0.0334956505,0.1656829726,0.3263042774,0.3832332643,0.5131036636,0.7369467587,0.8189159674,1.1660791015,1.4252065048,1.8342223212,2.2239937625,2.2722401426,2.748192102,2.5675126853,2.6351111111,2.7942654885,3.0396766857,0.2221249749,0.355694166,0.5751221119,0.9829289154,1.1858250483,1.4279058879,1.8512466963,2.1374970036,2.305608057,2.7150915021,1.2285492713,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.1991001213,1.4588924147,1.5530445066,1.8448811443,0.531960793,0.737328581,0.6205754588,0.9137645218,0.854604699,0.7994247667,1.670046495,1.9208426304,1.7287608668,2.2234621035,1.5972078414,1.7903713384,1.1459056734,1.3534076164,1.4934202729,1.6435330259,1.785687186,1.8053764786,1.8437068389,1.721528279,1.6477277295,1.6797673765,1.4497587628,1.2638388159,1.2872454092,1.3093079654,1.4204444444,1.7723617512,1.8520905698,1.7631939803,1.6801607166,1.3403637149,0.5542041809,0.8321382144,1.251627281,1.7532448317,2.1820385744,2.7226954283,3.0479702483,3.4428284888,3.7162689042,3.5662856805,3.1119360522,2.2682000061,2.0047739192,1.5900559392,1.196957105,0.7642383109,0.220225484,0.6108634055,0.5927055271,0.5147840895,0.7100668905,0.7882810436,0.6224060241,0.6792978172,0.5638413901,0.6112222745,0.6097656769,0.9666374705,1.4123962388,1.6745410372,2.1273803234,2.2321286877,2.2036237992,2.211899755,2.1570572511,2.0794551125,1.2,1.6345896829,1.4087406857,1.0513000778,1.0889753499,1.0068943288,0.9097994384,1.4658716148,1.6087126006,1.1258882481,0.9790654797,1.0868427459,2.5429539863,2.7974970036,2.7778904263,2.7044173274,2.6315514247,2.5424974629,2.6098413186,2.8143976084,3.0832316472,3.0037539775,2.8220513794,2.7211623475,2.8267750303,2.9212270763,2.9710140288,2.7669013418,2.6308330982,2.5278051973,2.6128663262,2.6140410826
0.0334956505,0.1656829726,0.2015347915,0.3832332643,0.5131036636,0.7369467587,0.8189159674,1.1660791015,1.4252065048,1.8342223212,2.2239937625,2.2722401426,2.748192102,2.9209853221,2.6351111111,2.7942654885,3.0396766857,0.2221249749,0.355694166,0.7547174685,0.9829289154,1.4134038211,1.1605891383,1.5620493497,1.8251852292,2.305608057,2.7150915021,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.1991001213,1.4588924147,1.8172899461,1.8448811443,0.531960793,0.737328581,0.8141641819,0.9137645218,0.854604699,0.7994247667,1.670046495,1.9208426304,1.7287608668,1.8970873108,1.9110287369,1.7903713384,1.1459056734,1.1337293411,1.2560007041,1.3926341867,1.785687186,1.8053764786,2.139229227,2.0033093735,1.9133197693,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.4204444444,1.7723617512,1.8520905698,1.7631939803,1.6801607166,1.3403637149,0.7546751593,1.0670536373,1.5203105314,2.0556494751,2.517010382,2.7226954283,3.0479702483,3.4428284888,3.7162689042,3.5662856805,3.1119360522,2.6296494256,2.0047739192,1.5900559392,1.196957105,0.7642383109,0.4220430627,0.7817124934,0.7470239351,0.6638786169,0.7100668905,0.6259958032,0.6224060241,0.6792978172,0.5638413901,0.6112222745,0.6097656769,0.9666374705,1.1975438342,1.6745410372,2.1273803234,2.2321286877,2.2036237992,2.211899755,2.1570572511,2.0794551125,1.2,1.6345896829,1.4087406857,0.8497312553,1.0889753499,1.0068943288,0.9097994384,1.4658716148,1.4109845741,1.1258882481,0.9790654797,0.8793170411,2.5429539863,2.4811852292,2.4678075075,2.7044173274,2.6315514247,2.5424974629,2.6098413186,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.7211623475,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.6308330982,2.5278051973,2.6128663262,2.6140410826
0.1509251696,0.1656829726,0.2015347915,0.3832332643,0.5131036636,0.7369467587,1.0040701963,1.1660791015,1.4252065048,1.8342223212,2.2239937625,2.6024789485,2.748192102,2.9209853221,2.9944444444,3.1568525532,3.0396766857,0.2221249749,0.355694166,0.7547174685,0.9829289154,1.4134038211,1.1605891383,1.5620493497,1.8251852292,2.305608057,2.7150915021,1.2285492713,1.3539010366,1.4683893413,1.3304631183,1.11035157,1.1991001213,1.4588924147,1.5530445066,1.8448811443,0.6954533304,0.9150300735,0.8141641819,0.9137645218,0.854604699,0.9763899408,1.670046495,1.9208426304,1.7287608668,1.8970873108,1.5972078414,1.7903713384,1.1459056734,1.3534076164,1.2560007041,1.3926341867,1.5211896735,1.8053764786,1.8437068389,1.721528279,1.6477277295,1.4291736783,1.4497587628,1.2638388159,1.2872454092,1.3093079654,1.4204444444,1.7723617512,1.8520905698,1.7631939803,1.6801607166,1.3403637149,0.5542041809,0.8321382144,1.251627281,1.7532448317,2.1820385744,2.3576108512,3.0479702483,3.4428284888,3.7162689042,3.5662856805,3.1119360522,2.2682000061,1.6749298065,1.2927524566,0.9319919309,0.5307855746,0.220225484,0.7817124934,0.5927055271,0.6638786169,0.7100668905,0.7882810436,0.784737699,0.6792978172,0.5638413901,0.6112222745,0.6097656769,0.9666374705,1.4123962388,1.6745410372,1.8656357131,1.9563144257,2.2036237992,2.211899755,2.1570572511,2.0794551125,1.2,1.6345896829,1.4087406857,1.0513000778,1.0889753499,1.0068943288,0.9097994384,1.4658716148,1.6087126006,1.1258882481,0.9790654797,1.0868427459,2.5429539863,2.4811852292,2.7778904263,2.7044173274,2.6315514247,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.7211623475,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.6308330982,2.5278051973,2.6128663262,2.2817757426
0.1509251696,0.1656829726,0.3263042774,0.3832332643,0.5131036636,0.8999019826,1.0040701963,1.1660791015,1.6758333705,1.8342223212,2.2239937625,2.2722401426,2.748192102,2.5675126853,2.6351111111,2.7942654885,2.6785091898,0.3609243116,0.5111170516,0.7547174685,1.1873103416,1.6409825939,1.1605891383,1.5620493497,1.8251852292,2.305608057,2.3666769084,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.1991001213,1.4588924147,1.8172899461,1.8448811443,0.8589458677,1.0927315661,1.0077529049,1.1230315201,1.0477556111,1.153355115,1.670046495,1.9208426304,1.7287608668,1.8970873108,1.5972078414,1.4923879222,1.1459056734,1.3534076164,1.4934202729,1.6435330259,1.785687186,1.8053764786,1.8437068389,1.721528279,1.6477277295,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.4204444444,1.7723617512,1.8520905698,1.7631939803,1.6801607166,1.3403637149,0.3537332024,0.8321382144,1.251627281,1.7532448317,2.1820385744,2.7226954283,3.0479702483,3.8540855369,3.7162689042,3.5662856805,3.1119360522,2.2682000061,1.3450856937,0.995448974,0.6670267568,0.5307855746,0.220225484,0.7817124934,0.7470239351,0.6638786169,0.7100668905,0.7882810436,0.784737699,0.6792978172,0.7143488528,0.6112222745,0.7827142672,0.9666374705,1.4123962388,1.6745410372,2.1273803234,1.9563144257,2.2036237992,2.211899755,2.1570572511,1.8024700379,1.2,1.6345896829,1.4087406857,0.8497312553,0.8835789983,1.0068943288,0.9097994384,1.4658716148,1.6087126006,1.328790404,0.9790654797,1.0868427459,2.5429539863,2.4811852292,2.7778904263,2.7044173274,2.6315514247,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.7211623475,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.5278051973,2.6128663262,2.6140410826
0.1509251696,0.1656829726,0.2015347915,0.2510309426,0.5131036636,0.7369467587,1.0040701963,1.1660791015,1.4252065048,1.8342223212,2.2239937625,2.2722401426,2.748192102,2.9209853221,2.9944444444,2.7942654885,3.0396766857,0.4997236482,0.6665399371,0.934312825,1.1873103416,1.4134038211,1.1605891383,1.2728520031,1.5128734547,1.9714057353,2.0182623147,1.2285492713,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.1991001213,1.4588924147,1.8172899461,2.1215444942,0.8589458677,1.0927315661,1.0077529049,1.1230315201,1.0477556111,0.9763899408,1.670046495,1.623774637,1.7287608668,1.8970873108,1.5972078414,1.4923879222,1.1459056734,1.3534076164,1.4934202729,1.6435330259,1.785687186,1.8053764786,1.8437068389,1.721528279,1.6477277295,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.6711111111,1.7723617512,1.8520905698,1.7631939803,1.6801607166,1.3403637149,0.7546751593,1.0670536373,1.251627281,1.7532448317,2.1820385744,2.7226954283,3.0479702483,3.4428284888,3.7162689042,3.5662856805,3.1119360522,2.2682000061,1.6749298065,1.2927524566,0.9319919309,0.7642383109,0.4220430627,0.6108634055,0.5927055271,0.6638786169,0.7100668905,0.6259958032,0.6224060241,0.6792978172,0.7143488528,0.6112222745,0.6097656769,0.9666374705,1.1975438342,1.4366173225,1.8656357131,1.9563144257,2.2036237992,2.211899755,2.1570572511,1.8024700379,1.2,1.6345896829,1.4087406857,1.0513000778,1.0889753499,1.0068943288,1.112837581,1.4658716148,1.6087126006,1.328790404,1.1876790784,1.0868427459,2.5429539863,2.4811852292,2.4678075075,2.7044173274,2.6315514247,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.7211623475,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.5278051973,2.6128663262,2.6140410826
0.1509251696,0.1656829726,0.2015347915,0.2510309426,0.3681849239,0.5739915349,0.8189159674,0.9509182391,1.4252065048,1.5490879929,1.9122624192,2.2722401426,2.4041688847,2.5675126853,2.6351111111,2.7942654885,2.6785091898,0.4997236482,0.6665399371,0.934312825,1.1873103416,1.6409825939,1.1605891383,1.2728520031,1.8251852292,1.9714057353,2.3666769084,1.2285492713,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.1991001213,1.4588924147,1.8172899461,1.8448811443,0.8589458677,1.0927315661,1.0077529049,1.1230315201,1.0477556111,1.153355115,1.670046495,1.9208426304,1.7287608668,1.8970873108,1.5972078414,1.4923879222,1.1459056734,1.3534076164,1.4934202729,1.6435330259,1.785687186,1.8053764786,1.8437068389,1.721528279,1.6477277295,1.4291736783,1.4497587628,1.2638388159,1.2872454092,1.3093079654,1.4204444444,1.7723617512,1.8520905698,1.7631939803,1.4295703352,1.3403637149,0.5542041809,0.8321382144,1.251627281,1.4508401882,1.8470667668,2.3576108512,3.0479702483,3.4428284888,3.7162689042,3.5662856805,3.1119360522,2.6296494256,2.0047739192,1.5900559392,1.196957105,0.7642383109,0.4220430627,0.7817124934,0.7470239351,0.6638786169,0.7100668905,0.6259958032,0.784737699,0.6792978172,0.5638413901,0.6112222745,0.7827142672,0.9666374705,1.1975438342,1.4366173225,1.8656357131,1.9563144257,1.923348509,2.211899755,1.8764303854,1.8024700379,1.2,1.6345896829,1.4087406857,0.8497312553,0.8835789983,1.0068943288,0.9097994384,1.4658716148,1.6087126006,1.328790404,1.1876790784,1.0868427459,2.5429539863,2.4811852292,2.4678075075,2.7044173274,2.6315514247,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.4658988089,2.372784238,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.1949959104,2.2784948502,2.2817757426
0.1509251696,0.1656829726,0.2015347915,0.3832332643,0.5131036636,0.7369467587,0.8189159674,0.9509182391,1.1745796391,1.5490879929,1.9122624192,2.2722401426,2.4041688847,2.5675126853,2.6351111111,2.7942654885,2.6785091898,0.4997236482,0.6665399371,0.7547174685,1.1873103416,1.4134038211,1.1605891383,1.5620493497,1.8251852292,2.305608057,2.3666769084,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.1991001213,1.4588924147,1.8172899461,1.8448811443,0.8589458677,1.0927315661,1.0077529049,1.1230315201,1.0477556111,1.153355115,1.670046495,1.9208426304,1.7287608668,1.8970873108,1.5972078414,1.7903713384,1.3485988741,1.3534076164,1.2560007041,1.3926341867,1.5211896735,1.524218933,1.5481844509,1.721528279,1.6477277295,1.4291736783,1.4497587628,1.2638388159,1.2872454092,1.3093079654,1.4204444444,1.5077581028,1.5649927257,1.4985173634,1.4295703352,1.3403637149,0.5542041809,0.8321382144,1.251627281,1.4508401882,1.8470667668,2.3576108512,3.0479702483,3.4428284888,3.7162689042,3.5662856805,3.1119360522,2.6296494256,1.6749298065,1.2927524566,0.9319919309,0.5307855746,0.220225484,0.6108634055,0.5927055271,0.6638786169,0.7100668905,0.6259958032,0.6224060241,0.6792978172,0.5638413901,0.6112222745,0.6097656769,0.9666374705,1.1975438342,1.6745410372,1.8656357131,1.9563144257,1.923348509,2.211899755,1.8764303854,1.8024700379,1.2,1.6345896829,1.4087406857,0.8497312553,0.8835789983,1.0068943288,0.9097994384,1.4658716148,1.6087126006,1.1258882481,0.9790654797,1.0868427459,2.2123370709,2.4811852292,2.4678075075,2.7044173274,2.6315514247,2.2244875127,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.4658988089,2.372784238,2.1649441845,2.5951441576,2.6431367485,2.4398200815,2.2986738942,2.1949959104,2.2784948502,2.2817757426
0.1509251696,0.1656829726,0.3263042774,0.3832332643,0.5131036636,0.7369467587,0.8189159674,1.1660791015,1.4252065048,1.8342223212,2.2239937625,2.6024789485,2.748192102,2.5675126853,2.6351111111,2.7942654885,2.6785091898,0.4997236482,0.6665399371,0.934312825,1.1873103416,1.4134038211,1.1605891383,1.5620493497,1.5128734547,1.9714057353,2.0182623147,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.3323482532,1.4349309671,1.4588924147,1.8172899461,1.8448811443,1.022438405,1.0927315661,1.201341628,1.1230315201,1.2409065232,1.153355115,1.670046495,1.623774637,1.7287608668,1.5707125181,1.5972078414,1.4923879222,1.1459056734,1.3534076164,1.2560007041,1.3926341867,1.5211896735,1.8053764786,1.8437068389,1.721528279,1.6477277295,1.6797673765,1.4497587628,1.2638388159,1.2872454092,1.3093079654,1.4204444444,1.7723617512,1.8520905698,1.7631939803,1.4295703352,1.3403637149,0.7546751593,1.0670536373,1.251627281,1.7532448317,2.1820385744,2.7226954283,3.0479702483,3.8540855369,3.7162689042,3.5662856805,3.1119360522,2.2682000061,1.6749298065,1.2927524566,0.9319919309,0.7642383109,0.4220430627,0.6108634055,0.5927055271,0.6638786169,0.5573670564,0.6259958032,0.6224060241,0.6792978172,0.5638413901,0.6112222745,0.6097656769,0.9666374705,1.1975438342,1.4366173225,1.8656357131,1.9563144257,1.923348509,1.9274519938,1.8764303854,1.8024700379,1.2,1.6345896829,1.4087406857,1.0513000778,1.0889753499,1.0068943288,1.112837581,1.4658716148,1.6087126006,1.328790404,1.1876790784,1.0868427459,2.5429539863,2.4811852292,2.4678075075,2.7044173274,2.3204701644,2.2244875127,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.372784238,2.4958596074,2.5951441576,2.6431367485,2.7669013418,2.2986738942,2.1949959104,2.2784948502,2.2817757426
0.1509251696,0.1656829726,0.3263042774,0.3832332643,0.5131036636,0.7369467587,1.0040701963,1.3812399638,1.6758333705,2.1193566496,2.2239937625,2.6024789485,2.748192102,2.9209853221,2.9944444444,2.7942654885,2.6785091898,0.3609243116,0.5111170516,0.7547174685,1.1873103416,1.4134038211,1.1605891383,1.5620493497,1.8251852292,2.305608057,2.3666769084,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.3323482532,1.4349309671,1.4588924147,1.8172899461,1.8448811443,0.6954533304,0.9150300735,0.8141641819,0.9137645218,0.854604699,0.9763899408,1.670046495,1.9208426304,1.7287608668,1.8970873108,1.5972078414,1.7903713384,1.3485988741,1.3534076164,1.4934202729,1.6435330259,1.5211896735,1.8053764786,1.8437068389,1.721528279,1.6477277295,1.6797673765,1.4497587628,1.4822666766,1.2872454092,1.3093079654,1.6711111111,1.7723617512,1.8520905698,1.7631939803,1.6801607166,1.577037015,0.5542041809,0.8321382144,1.251627281,1.7532448317,2.1820385744,2.7226954283,3.44043791,3.8540855369,3.7162689042,3.5662856805,3.1119360522,2.2682000061,1.6749298065,1.2927524566,0.9319919309,0.5307855746,0.220225484,0.7817124934,0.5927055271,0.5147840895,0.5573670564,0.6259958032,0.6224060241,0.6792978172,0.5638413901,0.6112222745,0.7827142672,0.9666374705,1.1975438342,1.4366173225,1.8656357131,1.9563144257,1.923348509,1.9274519938,1.8764303854,1.8024700379,1.2,1.6345896829,1.4087406857,0.8497312553,0.8835789983,1.0068943288,0.9097994384,1.4658716148,1.4109845741,1.1258882481,0.9790654797,0.8793170411,2.5429539863,2.4811852292,2.4678075075,2.7044173274,2.3204701644,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.372784238,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.5278051973,2.6128663262,2.2817757426
0.1509251696,0.1656829726,0.2015347915,0.2510309426,0.3681849239,0.5739915349,0.8189159674,1.1660791015,1.4252065048,1.5490879929,2.2239937625,2.2722401426,2.748192102,2.9209853221,2.9944444444,3.1568525532,3.0396766857,0.2221249749,0.5111170516,0.7547174685,0.9829289154,1.4134038211,1.4279058879,1.8512466963,2.1374970036,2.6398103787,3.0635060958,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.4349309671,1.7092373566,1.8172899461,1.8448811443,0.531960793,0.5596270884,0.6205754588,0.7044975234,0.6614537869,0.6224595926,1.9522090157,2.2179106238,2.0417127739,2.5498368962,2.2248496324,2.0883547547,1.1459056734,1.3534076164,1.4934202729,1.6435330259,1.785687186,1.8053764786,2.139229227,2.0033093735,1.9133197693,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.6711111111,1.7723617512,2.1391884139,1.7631939803,1.6801607166,1.3403637149,0.7546751593,1.0670536373,1.5203105314,2.0556494751,2.517010382,3.0877800054,3.44043791,3.8540855369,3.7162689042,3.5662856805,3.1119360522,2.6296494256,2.0047739192,1.2927524566,0.9319919309,0.5307855746,0.220225484,0.6108634055,0.5927055271,0.5147840895,0.5573670564,0.6259958032,0.6224060241,0.5261701223,0.4133339274,0.4550498035,0.4368170865,0.774710439,0.9826914295,1.4366173225,1.8656357131,1.9563144257,1.923348509,1.9274519938,1.8764303854,1.8024700379,1,1.4393326348,1.2131453292,0.8497312553,0.8835789983,0.8006588396,0.7067612958,1.0716162251,1.2132565476,0.9229860922,0.770451881,0.6717913363,2.5429539863,2.4811852292,2.4678075075,2.7044173274,2.3204701644,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.7211623475,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.1949959104,2.2784948502,2.2817757426
0.0334956505,0.1656829726,0.2015347915,0.3832332643,0.3681849239,0.7369467587,1.0040701963,1.3812399638,1.6758333705,2.1193566496,2.5357251058,2.6024789485,2.748192102,2.5675126853,2.6351111111,2.7942654885,2.6785091898,0.2221249749,0.5111170516,0.7547174685,0.9829289154,1.4134038211,1.4279058879,1.5620493497,2.1374970036,2.305608057,2.7150915021,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.4349309671,1.4588924147,1.8172899461,1.8448811443,0.531960793,0.5596270884,0.6205754588,0.7044975234,0.6614537869,0.6224595926,1.9522090157,2.2179106238,2.0417127739,2.2234621035,1.9110287369,2.0883547547,0.9432124727,1.3534076164,1.4934202729,1.6435330259,1.785687186,1.8053764786,2.139229227,2.0033093735,1.6477277295,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.6711111111,1.7723617512,2.1391884139,1.7631939803,1.6801607166,1.3403637149,0.7546751593,1.0670536373,1.5203105314,2.0556494751,2.517010382,3.0877800054,3.8329055716,3.8540855369,3.7162689042,3.5662856805,3.1119360522,2.6296494256,2.0047739192,1.5900559392,1.196957105,0.7642383109,0.4220430627,0.6108634055,0.5927055271,0.6638786169,0.5573670564,0.6259958032,0.6224060241,0.5261701223,0.5638413901,0.4550498035,0.4368170865,0.774710439,0.9826914295,1.4366173225,1.8656357131,1.9563144257,1.923348509,1.9274519938,1.8764303854,1.8024700379,1,1.0488185386,1.0175499726,0.6481624327,0.6781826467,0.8006588396,0.7067612958,0.8744885303,0.8178004945,0.7200839363,0.5618382823,0.4642656315,2.2123370709,2.4811852292,2.4678075075,2.3895980903,2.3204701644,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.372784238,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.1949959104,2.2784948502,2.2817757426
0.1509251696,0.2849035365,0.3263042774,0.3832332643,0.5131036636,0.7369467587,1.0040701963,1.3812399638,1.6758333705,2.1193566496,2.2239937625,2.2722401426,2.4041688847,2.5675126853,2.6351111111,2.7942654885,2.6785091898,0.2221249749,0.355694166,0.7547174685,0.9829289154,1.4134038211,1.1605891383,1.5620493497,2.1374970036,2.6398103787,3.0635060958,1.4766454571,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.4349309671,1.4588924147,1.8172899461,1.8448811443,0.531960793,0.5596270884,0.6205754588,0.7044975234,0.6614537869,0.6224595926,1.9522090157,2.2179106238,2.354664681,2.5498368962,2.2248496324,2.0883547547,0.9432124727,1.1337293411,1.4934202729,1.3926341867,1.5211896735,1.8053764786,2.139229227,2.0033093735,1.6477277295,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.4204444444,1.5077581028,2.1391884139,1.7631939803,1.6801607166,1.3403637149,0.9551461377,1.3019690602,1.5203105314,2.0556494751,2.517010382,3.0877800054,3.44043791,3.8540855369,3.7162689042,3.5662856805,3.1119360522,2.6296494256,2.0047739192,1.5900559392,1.4619222792,0.9976910473,0.6238606415,0.6108634055,0.4383871191,0.5147840895,0.5573670564,0.6259958032,0.6224060241,0.5261701223,0.5638413901,0.4550498035,0.6097656769,0.5827834075,0.9826914295,1.4366173225,1.8656357131,1.9563144257,1.923348509,1.9274519938,1.8764303854,1.8024700379,0.8,0.6583044424,0.6263592595,0.6481624327,0.6781826467,0.8006588396,0.7067612958,0.6773608354,0.620072468,0.7200839363,0.5618382823,0.6717913363,2.5429539863,2.4811852292,2.4678075075,2.3895980903,2.3204701644,2.5424974629,2.2775494446,2.4644838439,2.726518546,2.6465732146,2.8220513794,2.7211623475,2.4958596074,2.9212270763,2.6431367485,2.7669013418,2.2986738942,2.1949959104,2.2784948502,2.2817757426
0.1509251696,0.1656829726,0.3263042774,0.3832332643,0.5131036636,0.7369467587,1.0040701963,1.3812399638,1.6758333705,2.1193566496,2.5357251058,2.6024789485,2.748192102,2.9209853221,2.6351111111,2.7942654885,2.6785091898,0.2221249749,0.355694166,0.5751221119,0.9829289154,1.4134038211,1.1605891383,1.5620493497,1.8251852292,2.6398103787,3.0635060958,1.2285492713,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.4349309671,1.4588924147,1.8172899461,1.8448811443,0.531960793,0.5596270884,0.8141641819,0.9137645218,0.6614537869,0.6224595926,1.9522090157,1.9208426304,2.354664681,2.5498368962,2.2248496324,2.0883547547,0.9432124727,1.1337293411,1.4934202729,1.6435330259,1.785687186,1.8053764786,2.4347516151,2.0033093735,1.9133197693,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.6711111111,1.7723617512,2.1391884139,1.7631939803,1.6801607166,1.577037015,0.5542041809,1.0670536373,1.251627281,1.7532448317,2.1820385744,2.7226954283,3.44043791,3.8540855369,3.7162689042,3.5662856805,3.1119360522,2.2682000061,1.6749298065,1.2927524566,0.9319919309,0.5307855746,0.4220430627,0.7817124934,0.5927055271,0.5147840895,0.5573670564,0.6259958032,0.6224060241,0.5261701223,0.5638413901,0.4550498035,0.4368170865,0.5827834075,0.9826914295,1.4366173225,1.8656357131,1.9563144257,1.923348509,1.9274519938,1.8764303854,1.8024700379,0.6,0.6583044424,0.6263592595,0.6481624327,0.6781826467,0.8006588396,0.5037231532,0.4802331405,0.4223444414,0.5171817804,0.5618382823,0.6717913363,2.5429539863,2.4811852292,2.4678075075,2.7044173274,2.3204701644,2.5424974629,2.2775494446,2.4644838439,2.3698054449,2.6465732146,2.4658988089,2.7211623475,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.1949959104,2.2784948502,2.2817757426
0.1509251696,0.2849035365,0.3263042774,0.3832332643,0.5131036636,0.7369467587,1.0040701963,1.1660791015,1.6758333705,2.1193566496,2.5357251058,2.6024789485,2.748192102,2.9209853221,2.9944444444,2.7942654885,2.6785091898,0.0833256383,0.2002712804,0.5751221119,0.9829289154,1.4134038211,1.1605891383,1.5620493497,2.1374970036,2.6398103787,3.0635060958,1.2285492713,1.3539010366,1.4683893413,1.5818793704,1.11035157,1.4349309671,1.4588924147,1.8172899461,1.8448811443,0.3684682557,0.5596270884,0.6205754588,0.9137645218,0.6614537869,0.4454944185,1.9522090157,1.9208426304,2.354664681,2.5498368962,2.2248496324,2.0883547547,0.9432124727,1.3534076164,1.2560007041,1.6435330259,1.5211896735,1.8053764786,2.139229227,2.0033093735,1.9133197693,1.6797673765,1.4497587628,1.2638388159,1.0753979797,1.3093079654,1.6711111111,1.7723617512,2.1391884139,1.7631939803,1.6801607166,1.3403637149,0.9551461377,1.3019690602,1.5203105314,2.0556494751,2.517010382,2.7226954283,3.44043791,3.4428284888,3.7162689042,3.5662856805,2.7218929344,2.2682000061,1.6749298065,1.2927524566,0.9319919309,0.5307855746,0.4220430627,0.7817124934,0.4383871191,0.5147840895,0.5573670564,0.6259958032,0.6224060241,0.5261701223,0.4133339274,0.4550498035,0.4368170865,0.5827834075,0.9826914295,1.1986936077,1.8656357131,1.9563144257,1.923348509,1.9274519938,1.8764303854,1.8024700379,0.6,0.4630473943,0.430763903,0.6481624327,0.6781826467,0.8006588396,0.7067612958,0.4802331405,0.4223444414,0.5171817804,0.5618382823,0.6717913363,2.5429539863,2.4811852292,2.4678075075,2.3895980903,2.3204701644,2.5424974629,2.2775494446,2.4644838439,2.3698054449,2.6465732146,2.4658988089,2.372784238,2.4958596074,2.9212270763,2.9710140288,2.7669013418,2.2986738942,2.1949959104,2.2784948502,2.2817757426
