-23.1182036436,-21.8945611351,-19.1131904939,-15.8935246745,-16.9706818026,-21.3409049276,-19.3196474635,-21.2884031385,-21.2005717008,-23.0318257956,-22.0243225127,-21.5583476453,-23.2879881993,-21.886611868,-21.3358070501,-20.1152579583,-20.9978694486,-24.4934047027,-23.8796414853,-21.1457486888,-20.504373509,-25.4390439408,-21.1673035883,-22.8171986283,-22.9126399184,-24.2402889978,-23.5561224975,-20.3473215599,-22.3396748898,-24.5046716586,-22.703886441,-22.5153887528,-25.0833298173,-24.6558645451,-26.9549391239,-26.5003476635,-16.7975168888,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-21.5523321422,-25.3611861644,-27.0838853267,-25.0858722384,-25.2068867117,-26.8193050021,-21.4442335384,-26.580405538,-24.0493420134,-25.705258705,-23.6250094049,-23.398884026,-22.8787878788,-24.4535470885,-25.5881912183,-25.1277232178,-24.8160083306,-28.4484329446,-27.9621743487,-23.1033034714,-25.2659574468,-23.8160896488,-22.810767098,-23.9473684211,-25.121437931,-26.773827375,-16.1394394626,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-18.5492846428,-19.3917077136,-20.2495860426,-20.5658259494,-18.6048432238,-17.9541066688,-15.6464406439,-13.143565286,-11.6784587844,-4.5030239285,-14.1911436392,-13.9918756851,-10.377736252,-8.8403310237,-13.202804063,-13.3420509572,-3.6822041241,-8.3300277668,-13.3585354458,-14.3065357472,-15.4408460927,-15.9467720522,-20.8548247693,-22.435247605,-21.4170614974,-21.8986308178,-21.8805750866,-18.9341559409,-19.8297230305,-15,-13.4618651266,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-7.4817041296,-7.9331695662,-9.4271575946,-7.1516142215,-11.0577611015,-8.4946219374,-19.0808679688,-22.6228923748,-22.7083110493,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-17.0609051965,-17.7653375985,-19.514688637,-24.6607807637,-24.2122300339,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-15.4475034439
-23.1182036436,-21.8945611351,-19.1131904939,-23.4576883514,-23.871100634,-27.4775599927,-30.1214531384,-25.936088545,-25.1905669366,-26.5389447236,-25.2322129656,-24.5864593691,-23.2879881993,-21.886611868,-21.3358070501,-20.1152579583,-20.9978694486,-24.4934047027,-23.8796414853,-21.1457486888,-20.504373509,-25.4390439408,-21.1673035883,-19.3593522416,-22.9126399184,-21.2480895576,-23.5561224975,-20.3473215599,-22.3396748898,-24.5046716586,-26.681354054,-22.5153887528,-25.0833298173,-24.6558645451,-26.9549391239,-26.5003476635,-22.9140040168,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-21.5523321422,-25.3611861644,-27.0838853267,-25.0858722384,-25.2068867117,-26.8193050021,-26.3777981411,-26.580405538,-24.0493420134,-25.705258705,-23.6250094049,-23.398884026,-22.8787878788,-24.4535470885,-25.5881912183,-25.1277232178,-24.8160083306,-28.4484329446,-27.9621743487,-27.3236282195,-25.2659574468,-23.8160896488,-22.810767098,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-19.3625363883,-17.9199258674,-18.4316608777,-18.5492846428,-19.3917077136,-17.8143047534,-18.0020068369,-15.8382043918,-14.9223714906,-12.2828742595,-9.3694843967,-7.3949364931,-4.5030239285,-20.0442623906,-13.9918756851,-10.377736252,-8.8403310237,-7.040814241,-13.3420509572,-10.2127014382,-8.3300277668,-13.3585354458,-14.3065357472,-15.4408460927,-15.9467720522,-16.6517969164,-22.435247605,-21.4170614974,-21.8986308178,-21.8805750866,-18.9341559409,-19.8297230305,-15,-13.4618651266,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-7.4817041296,-7.9331695662,-9.4271575946,-7.1516142215,-11.0577611015,-8.4946219374,-19.0808679688,-22.6228923748,-22.7083110493,-23.5361048484,-21.0254715271,-22.027534418,-18.4955981874,-17.023858046,-17.8197844703,-15.6514068159,-17.0609051965,-17.7653375985,-19.514688637,-21.5940761234,-21.1623084315,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-15.4475034439
-23.1182036436,-21.8945611351,-19.1131904939,-23.4576883514,-23.871100634,-21.3409049276,-24.7205503009,-21.2884031385,-25.1905669366,-26.5389447236,-25.2322129656,-24.5864593691,-23.2879881993,-21.886611868,-21.3358070501,-22.8732162459,-20.9978694486,-24.4934047027,-23.8796414853,-21.1457486888,-25.3971860242,-25.4390439408,-21.1673035883,-19.3593522416,-22.9126399184,-24.2402889978,-23.5561224975,-24.3780163367,-22.3396748898,-24.5046716586,-26.681354054,-22.5153887528,-25.0833298173,-24.6558645451,-23.1705786369,-26.5003476635,-16.7975168888,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-21.5523321422,-25.3611861644,-27.0838853267,-25.0858722384,-25.2068867117,-23.4634135482,-26.3777981411,-26.580405538,-24.0493420134,-25.705258705,-23.6250094049,-23.398884026,-22.8787878788,-24.4535470885,-25.5881912183,-25.1277232178,-24.8160083306,-28.4484329446,-27.9621743487,-23.1033034714,-25.2659574468,-23.8160896488,-22.810767098,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-20.9808539123,-19.3917077136,-20.2495860426,-18.0020068369,-15.8382043918,-14.9223714906,-12.2828742595,-9.3694843967,-11.6784587844,-4.5030239285,-20.0442623906,-13.9918756851,-10.377736252,-8.8403310237,-7.040814241,-13.3420509572,-10.2127014382,-8.3300277668,-13.3585354458,-20.0886007978,-15.4408460927,-15.9467720522,-16.6517969164,-18.6147295859,-21.4170614974,-21.8986308178,-21.8805750866,-18.9341559409,-19.8297230305,-15,-8.3404110753,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-7.9331695662,-9.4271575946,-12.0800980793,-11.0577611015,-13.3133021145,-19.0808679688,-22.6228923748,-22.7083110493,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-17.0609051965,-17.7653375985,-19.514688637,-24.6607807637,-24.2122300339,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-15.4475034439
-23.1182036436,-21.8945611351,-27.1279706523,-23.4576883514,-23.871100634,-27.4775599927,-30.1214531384,-30.5837739514,-29.1805621725,-26.5389447236,-25.2322129656,-24.5864593691,-23.2879881993,-21.886611868,-21.3358070501,-22.8732162459,-20.9978694486,-24.4934047027,-23.8796414853,-21.1457486888,-25.3971860242,-25.4390439408,-17.4264231476,-19.3593522416,-22.9126399184,-21.2480895576,-23.5561224975,-20.3473215599,-22.3396748898,-24.5046716586,-22.703886441,-22.5153887528,-25.0833298173,-24.6558645451,-23.1705786369,-22.8858465006,-16.7975168888,-21.6697463464,-24.7657066493,-22.1415665515,-23.6885034773,-19.679505201,-25.0963889411,-25.3611861644,-27.0838853267,-25.0858722384,-28.3934176734,-26.8193050021,-31.3113627438,-26.580405538,-28.2612947389,-25.705258705,-23.6250094049,-23.398884026,-26.2626262626,-24.4535470885,-25.5881912183,-25.1277232178,-29.058722542,-28.4484329446,-27.9621743487,-27.3236282195,-25.2659574468,-23.8160896488,-26.2939001848,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-19.3625363883,-17.9199258674,-18.4316608777,-20.9808539123,-19.3917077136,-17.8143047534,-18.0020068369,-15.8382043918,-14.9223714906,-12.2828742595,-9.3694843967,-7.3949364931,-4.5030239285,-20.0442623906,-20.4719840093,-10.377736252,-8.8403310237,-13.202804063,-7.1818237542,-10.2127014382,-8.3300277668,-13.3585354458,-14.3065357472,-10.2305326098,-15.9467720522,-16.6517969164,-18.6147295859,-21.4170614974,-21.8986308178,-21.8805750866,-18.9341559409,-19.8297230305,-15,-8.3404110753,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-7.9331695662,-9.4271575946,-12.0800980793,-11.0577611015,-13.3133021145,-19.0808679688,-22.6228923748,-22.7083110493,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-17.0609051965,-17.7653375985,-19.514688637,-21.5940761234,-21.1623084315,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-15.4475034439
-23.1182036436,-21.8945611351,-27.1279706523,-31.0218520284,-30.7715194654,-33.6142150577,-30.1214531384,-30.5837739514,-29.1805621725,-26.5389447236,-25.2322129656,-24.5864593691,-23.2879881993,-21.886611868,-21.3358070501,-22.8732162459,-20.9978694486,-24.4934047027,-23.8796414853,-21.1457486888,-25.3971860242,-25.4390439408,-21.1673035883,-22.8171986283,-22.9126399184,-24.2402889978,-23.5561224975,-24.3780163367,-22.3396748898,-24.5046716586,-26.681354054,-22.5153887528,-25.0833298173,-24.6558645451,-26.9549391239,-26.5003476635,-16.7975168888,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-21.5523321422,-25.3611861644,-27.0838853267,-28.149834353,-28.3934176734,-26.8193050021,-26.3777981411,-26.580405538,-28.2612947389,-25.705258705,-23.6250094049,-23.398884026,-26.2626262626,-24.4535470885,-25.5881912183,-29.1182465521,-29.058722542,-28.4484329446,-27.9621743487,-27.3236282195,-25.2659574468,-23.8160896488,-26.2939001848,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-19.3625363883,-20.6590171977,-20.979641508,-20.9808539123,-19.3917077136,-17.8143047534,-18.0020068369,-15.8382043918,-14.9223714906,-12.2828742595,-9.3694843967,-11.6784587844,-4.5030239285,-20.0442623906,-13.9918756851,-10.377736252,-8.8403310237,-7.040814241,-13.3420509572,-10.2127014382,-8.3300277668,-13.3585354458,-14.3065357472,-15.4408460927,-15.9467720522,-16.6517969164,-18.6147295859,-21.4170614974,-18.3307101523,-18.3649910799,-18.9341559409,-19.8297230305,-10,-8.3404110753,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-7.9331695662,-9.4271575946,-12.0800980793,-11.0577611015,-13.3133021145,-19.0808679688,-19.461454576,-22.7083110493,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-17.0609051965,-17.7653375985,-19.514688637,-21.5940761234,-24.2122300339,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-18.4571462796
-23.1182036436,-21.8945611351,-27.1279706523,-23.4576883514,-23.871100634,-27.4775599927,-24.7205503009,-21.2884031385,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-23.2879881993,-21.886611868,-21.3358070501,-20.1152579583,-20.9978694486,-24.4934047027,-23.8796414853,-26.7138213784,-25.3971860242,-25.4390439408,-21.1673035883,-19.3593522416,-22.9126399184,-24.2402889978,-23.5561224975,-20.3473215599,-22.3396748898,-24.5046716586,-22.703886441,-22.5153887528,-25.0833298173,-24.6558645451,-23.1705786369,-22.8858465006,-22.9140040168,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-21.5523321422,-25.3611861644,-27.0838853267,-25.0858722384,-25.2068867117,-23.4634135482,-26.3777981411,-26.580405538,-24.0493420134,-25.705258705,-23.6250094049,-23.398884026,-22.8787878788,-24.4535470885,-25.5881912183,-25.1277232178,-24.8160083306,-28.4484329446,-27.9621743487,-27.3236282195,-25.2659574468,-23.8160896488,-22.810767098,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-12.437043255,-13.896353167,-16.3772105274,-15.1808345371,-18.4316608777,-18.5492846428,-19.3917077136,-17.8143047534,-18.0020068369,-15.8382043918,-14.9223714906,-12.2828742595,-13.143565286,-11.6784587844,-9.4579936892,-20.0442623906,-13.9918756851,-10.377736252,-8.8403310237,-13.202804063,-7.1818237542,-3.6822041241,-8.3300277668,-13.3585354458,-14.3065357472,-10.2305326098,-15.9467720522,-16.6517969164,-18.6147295859,-21.4170614974,-18.3307101523,-21.8805750866,-18.9341559409,-19.8297230305,-15,-13.4618651266,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-13.0060234882,-9.4271575946,-12.0800980793,-11.0577611015,-13.3133021145,-19.0808679688,-19.461454576,-22.7083110493,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-19.8686906314,-20.6357820176,-19.514688637,-21.5940761234,-24.2122300339,-23.0543020839,-18.3032772153,-16.2394610432,-18.4995982661,-18.4571462796
-23.1182036436,-21.8945611351,-27.1279706523,-23.4576883514,-23.871100634,-27.4775599927,-30.1214531384,-25.936088545,-25.1905669366,-26.5389447236,-25.2322129656,-24.5864593691,-23.2879881993,-21.886611868,-21.3358070501,-22.8732162459,-20.9978694486,-24.4934047027,-23.8796414853,-21.1457486888,-20.504373509,-21.0449610144,-21.1673035883,-22.8171986283,-22.9126399184,-24.2402889978,-23.5561224975,-24.3780163367,-22.3396748898,-24.5046716586,-22.703886441,-22.5153887528,-25.0833298173,-24.6558645451,-26.9549391239,-26.5003476635,-16.7975168888,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-25.0963889411,-25.3611861644,-27.0838853267,-28.149834353,-28.3934176734,-26.8193050021,-26.3777981411,-26.580405538,-28.2612947389,-25.705258705,-23.6250094049,-23.398884026,-26.2626262626,-24.4535470885,-25.5881912183,-25.1277232178,-29.058722542,-28.4484329446,-27.9621743487,-27.3236282195,-25.2659574468,-23.8160896488,-26.2939001848,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-10.4621119065,-12.437043255,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-20.9808539123,-19.3917077136,-20.2495860426,-18.0020068369,-15.8382043918,-11.8906363124,-8.9193078751,-9.3694843967,-7.3949364931,0.4519458322,-14.1911436392,-13.9918756851,-10.377736252,-8.8403310237,-7.040814241,-7.1818237542,-3.6822041241,-8.3300277668,-13.3585354458,-14.3065357472,-10.2305326098,-15.9467720522,-16.6517969164,-18.6147295859,-21.4170614974,-21.8986308178,-21.8805750866,-18.9341559409,-19.8297230305,-10,-13.4618651266,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-7.4817041296,-7.9331695662,-9.4271575946,-7.1516142215,-11.0577611015,-8.4946219374,-19.0808679688,-22.6228923748,-22.7083110493,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-17.0609051965,-17.7653375985,-19.514688637,-21.5940761234,-21.1623084315,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-18.4571462796
-23.1182036436,-21.8945611351,-27.1279706523,-23.4576883514,-30.7715194654,-27.4775599927,-30.1214531384,-25.936088545,-25.1905669366,-26.5389447236,-25.2322129656,-24.5864593691,-23.2879881993,-21.886611868,-18.5528756957,-20.1152579583,-20.9978694486,-24.4934047027,-23.8796414853,-26.7138213784,-25.3971860242,-25.4390439408,-21.1673035883,-22.8171986283,-22.9126399184,-24.2402889978,-23.5561224975,-24.3780163367,-22.3396748898,-24.5046716586,-22.703886441,-22.5153887528,-25.0833298173,-24.6558645451,-23.1705786369,-26.5003476635,-16.7975168888,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-21.5523321422,-25.3611861644,-27.0838853267,-28.149834353,-28.3934176734,-26.8193050021,-26.3777981411,-26.580405538,-28.2612947389,-25.705258705,-23.6250094049,-26.9556087721,-26.2626262626,-28.0024012147,-25.5881912183,-25.1277232178,-29.058722542,-28.4484329446,-27.9621743487,-27.3236282195,-25.2659574468,-23.8160896488,-26.2939001848,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-19.3625363883,-17.9199258674,-18.4316608777,-20.9808539123,-19.3917077136,-20.2495860426,-18.0020068369,-15.8382043918,-14.9223714906,-12.2828742595,-9.3694843967,-7.3949364931,-4.5030239285,-20.0442623906,-13.9918756851,-10.377736252,-8.8403310237,-13.202804063,-13.3420509572,-10.2127014382,-8.3300277668,-13.3585354458,-20.0886007978,-10.2305326098,-15.9467720522,-16.6517969164,-18.6147295859,-21.4170614974,-21.8986308178,-21.8805750866,-18.9341559409,-19.8297230305,-15,-8.3404110753,-9.1908024147,-13.8137001629,-13.1364348346,-15.1174010936,-12.4068870883,-7.9331695662,-9.4271575946,-12.0800980793,-11.0577611015,-13.3133021145,-19.0808679688,-22.6228923748,-22.7083110493,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-19.8686906314,-20.6357820176,-19.514688637,-21.5940761234,-24.2122300339,-23.0543020839,-18.3032772153,-16.2394610432,-18.4995982661,-18.4571462796
-23.1182036436,-21.8945611351,-19.1131904939,-23.4576883514,-23.871100634,-27.4775599927,-24.7205503009,-21.2884031385,-21.2005717008,-23.0318257956,-22.0243225127,-21.5583476453,-23.2879881993,-21.886611868,-21.3358070501,-22.8732162459,-20.9978694486,-24.4934047027,-23.8796414853,-26.7138213784,-25.3971860242,-25.4390439408,-21.1673035883,-22.8171986283,-22.9126399184,-24.2402889978,-23.5561224975,-20.3473215599,-22.3396748898,-24.5046716586,-22.703886441,-22.5153887528,-25.0833298173,-24.6558645451,-23.1705786369,-22.8858465006,-22.9140040168,-21.6697463464,-24.7657066493,-26.920150886,-23.6885034773,-19.679505201,-21.5523321422,-25.3611861644,-27.0838853267,-25.0858722384,-28.3934176734,-26.8193050021,-26.3777981411,-26.580405538,-24.0493420134,-25.705258705,-23.6250094049,-23.398884026,-26.2626262626,-24.4535470885,-25.5881912183,-25.1277232178,-24.8160083306,-28.4484329446,-27.9621743487,-27.3236282195,-25.2659574468,-23.8160896488,-26.2939001848,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-10.4621119065,-12.437043255,-13.896353167,-16.3772105274,-15.1808345371,-18.4316608777,-18.5492846428,-19.3917077136,-20.2495860426,-18.0020068369,-15.8382043918,-14.9223714906,-12.2828742595,-9.3694843967,-7.3949364931,-4.5030239285,-14.1911436392,-13.9918756851,-10.377736252,-8.8403310237,-13.202804063,-13.3420509572,-10.2127014382,-8.3300277668,-6.9553582806,-14.3065357472,-15.4408460927,-15.9467720522,-16.6517969164,-18.6147295859,-21.4170614974,-18.3307101523,-21.8805750866,-18.9341559409,-19.8297230305,-10,-8.3404110753,-9.1908024147,-13.8137001629,-18.0050704862,-15.1174010936,-12.4068870883,-7.9331695662,-9.4271575946,-7.1516142215,-11.0577611015,-13.3133021145,-19.0808679688,-19.461454576,-19.483367205,-20.3596788807,-21.0254715271,-18.8829787234,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-19.8686906314,-17.7653375985,-19.514688637,-21.5940761234,-21.1623084315,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-18.4571462796
-23.1182036436,-21.8945611351,-27.1279706523,-23.4576883514,-23.871100634,-27.4775599927,-24.7205503009,-25.936088545,-29.1805621725,-30.0460636516,-28.4401034186,-24.5864593691,-26.1947687591,-21.886611868,-21.3358070501,-22.8732162459,-20.9978694486,-31.698050086,-30.3137003841,-32.2818940681,-30.2899985395,-29.8331268673,-13.6855427068,-15.9015058548,-16.5087827361,-18.2558901173,-20.6859786572,-20.3473215599,-22.3396748898,-24.5046716586,-22.703886441,-22.5153887528,-25.0833298173,-24.6558645451,-23.1705786369,-22.8858465006,-22.9140040168,-21.6697463464,-24.7657066493,-22.1415665515,-23.6885034773,-19.679505201,-18.0082753432,-18.6287207199,-20.6931270203,-22.0219101238,-22.02035575,-20.1075220943,-21.4442335384,-26.580405538,-24.0493420134,-25.705258705,-23.6250094049,-23.398884026,-26.2626262626,-24.4535470885,-25.5881912183,-25.1277232178,-24.8160083306,-23.8702623907,-23.2417960922,-23.1033034714,-25.2659574468,-23.8160896488,-26.2939001848,-23.9473684211,-25.121437931,-26.773827375,-1.1746798584,-6.2052607057,-8.7151886233,-10.5895256375,-13.3918846664,-15.1808345371,-18.4316608777,-20.9808539123,-19.3917077136,-20.2495860426,-15.4381877243,-13.0715655597,-11.8906363124,-5.5557414907,-5.5954035075,-3.1114142017,0.4519458322,-25.8973811419,-26.9520923335,-30.4991991458,-35.0355133691,-37.850763351,-37.9829597695,-36.3346906949,-34.9067830226,-32.5680669413,-25.8706658484,-20.6511595756,-20.6011300133,-20.8548247693,-22.435247605,-21.4170614974,-18.3307101523,-21.8805750866,-18.9341559409,-19.8297230305,-10,-13.4618651266,-14.3033982229,-13.8137001629,-18.0050704862,-19.9662270827,-12.4068870883,-7.9331695662,-9.4271575946,-12.0800980793,-15.8513124632,-18.1319822916,-19.0808679688,-19.461454576,-22.7083110493,-23.5361048484,-21.0254715271,-18.8829787234,-15.486195676,-17.023858046,-17.8197844703,-18.4511096666,-17.0609051965,-17.7653375985,-19.514688637,-24.6607807637,-24.2122300339,-23.0543020839,-18.3032772153,-16.2394610432,-15.508912541,-15.4475034439
-14.60245728,-21.8945611351,-19.1131904939,-23.4576883514,-16.9706818026,-21.3409049276,-24.7205503009,-25.936088545,-29.1805621725,-30.0460636516,-28.4401034186,-27.6145710928,-26.1947687591,-21.886611868,-21.3358070501,-22.8732162459,-20.9978694486,-10.0841139361,-11.0115236876,-21.1457486888,-25.3971860242,-34.2272097938,-9.9446622661,-12.4436594681,-16.5087827361,-21.2480895576,-26.4262663379,-20.3473215599,-22.3396748898,-24.5046716586,-26.681354054,-27.019960557,-25.0833298173,-24.6558645451,-23.1705786369,-22.8858465006,-16.7975168888,-16.0423315975,-19.6001165042,-22.1415665515,-18.511204602,-14.0286758504,-18.0082753432,-18.6287207199,-23.8885061735,-25.0858722384,-25.2068867117,-20.1075220943,-26.3777981411,-26.580405538,-28.2612947389,-25.705258705,-23.6250094049,-23.398884026,-22.8787878788,-24.4535470885,-25.5881912183,-25.1277232178,-29.058722542,-28.4484329446,-23.2417960922,-27.3236282195,-25.2659574468,-23.8160896488,-22.810767098,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-20.9808539123,-19.3917077136,-20.2495860426,-18.0020068369,-13.0715655597,-11.8906363124,-8.9193078751,-5.5954035075,-3.1114142017,0.4519458322,-31.7504998932,-33.4322006577,-43.9135077416,-48.1331045418,-44.012753173,-37.9829597695,-36.3346906949,-21.6184053947,-13.3585354458,-14.3065357472,-25.8614730584,-25.2554879743,-25.0578526222,-22.435247605,-21.4170614974,-21.8986308178,-21.8805750866,-22.4976066376,-19.8297230305,-20,-13.4618651266,-19.4159940311,-23.7358695473,-27.7423417895,-24.8150530717,-17.332070047,-13.0060234882,-9.4271575946,-12.0800980793,-20.644863825,-22.9506624686,-22.1055165979,-22.6228923748,-22.7083110493,-23.5361048484,-21.0254715271,-22.027534418,-18.4955981874,-17.023858046,-17.8197844703,-18.4511096666,-19.8686906314,-20.6357820176,-22.5366088342,-24.6607807637,-24.2122300339,-23.0543020839,-18.3032772153,-19.2441848877,-18.4995982661,-18.4571462796
-6.0867109165,-13.5067464181,-11.0984103355,-15.8935246745,-16.9706818026,-21.3409049276,-24.7205503009,-21.2884031385,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-23.2879881993,-21.886611868,-21.3358070501,-20.1152579583,-20.9978694486,4.3251768304,-4.5774647887,-15.5776759991,-20.504373509,-29.8331268673,-13.6855427068,-19.3593522416,-19.7107113273,-24.2402889978,-29.2964101783,-20.3473215599,-22.3396748898,-20.5089125969,-22.703886441,-22.5153887528,-20.843002405,-24.6558645451,-23.1705786369,-22.8858465006,-10.6810297608,-10.4149168486,-14.4345263591,-17.362982217,-13.3339057268,-8.3778464999,-18.0082753432,-18.6287207199,-20.6931270203,-25.0858722384,-22.02035575,-20.1075220943,-21.4442335384,-26.580405538,-24.0493420134,-25.705258705,-23.6250094049,-23.398884026,-22.8787878788,-20.9046929623,-21.8230181328,-25.1277232178,-24.8160083306,-23.8702623907,-23.2417960922,-23.1033034714,-25.2659574468,-23.8160896488,-22.810767098,-23.9473684211,-25.121437931,-26.773827375,-11.1511862612,-14.7189631073,-16.1588978866,-17.2031806965,-16.3772105274,-17.9199258674,-18.4316608777,-18.5492846428,-19.3917077136,-17.8143047534,-18.0020068369,-15.8382043918,-11.8906363124,-12.2828742595,-9.3694843967,-3.1114142017,0.4519458322,-8.3380248879,-7.5117673609,-17.0848905499,-21.9379221964,-25.526783707,-19.5022781603,-16.7431987524,-8.3300277668,5.8509960498,3.0396594047,-20.6511595756,-20.6011300133,-25.0578526222,-26.2557656242,-25.0426898194,-21.8986308178,-21.8805750866,-22.4976066376,-23.4400258649,-20,-18.5833191778,-19.4159940311,-23.7358695473,-27.7423417895,-24.8150530717,-17.332070047,-13.0060234882,-14.4846095781,-17.0085819371,-20.644863825,-22.9506624686,-22.1055165979,-25.7843301736,-25.9332548936,-23.5361048484,-24.2400656779,-22.027534418,-18.4955981874,-19.8817050399,-17.8197844703,-18.4511096666,-19.8686906314,-20.6357820176,-22.5366088342,-24.6607807637,-24.2122300339,-23.0543020839,-21.3138817327,-19.2441848877,-18.4995982661,-18.4571462796
-6.0867109165,-5.1189317012,-11.0984103355,-15.8935246745,-16.9706818026,-21.3409049276,-24.7205503009,-25.936088545,-25.1905669366,-23.0318257956,-22.0243225127,-21.5583476453,-20.3812076396,-21.886611868,-21.3358070501,-20.1152579583,-20.9978694486,4.3251768304,-4.5774647887,-15.5776759991,-20.504373509,-29.8331268673,-13.6855427068,-19.3593522416,-19.7107113273,-21.2480895576,-26.4262663379,-20.3473215599,-22.3396748898,-20.5089125969,-22.703886441,-22.5153887528,-20.843002405,-20.6613760119,-23.1705786369,-22.8858465006,-10.6810297608,-10.4149168486,-14.4345263591,-17.362982217,-13.3339057268,-8.3778464999,-18.0082753432,-18.6287207199,-20.6931270203,-22.0219101238,-22.02035575,-20.1075220943,-21.4442335384,-22.0282940528,-19.8373892878,-21.7195886101,-23.6250094049,-19.8421592799,-22.8787878788,-24.4535470885,-25.5881912183,-25.1277232178,-24.8160083306,-23.8702623907,-23.2417960922,-23.1033034714,-21.2765957447,-23.8160896488,-22.810767098,-23.9473684211,-25.121437931,-22.5485936909,-11.1511862612,-10.4621119065,-16.1588978866,-17.2031806965,-19.3625363883,-17.9199258674,-20.979641508,-20.9808539123,-19.3917077136,-17.8143047534,-18.0020068369,-15.8382043918,-11.8906363124,-12.2828742595,-9.3694843967,-3.1114142017,0.4519458322,-20.0442623906,-20.4719840093,-23.7920448478,-28.4867177827,-25.526783707,-25.6625053634,-23.2736960665,-14.9742165807,-6.9553582806,-2.7424056459,-20.6511595756,-25.2554879743,-25.0578526222,-26.2557656242,-25.0426898194,-21.8986308178,-25.3961590933,-22.4976066376,-23.4400258649,-20,-23.7047732291,-24.5285898392,-23.7358695473,-27.7423417895,-24.8150530717,-22.2572530058,-18.0788774102,-19.5420615617,-17.0085819371,-20.644863825,-22.9506624686,-22.1055165979,-25.7843301736,-22.7083110493,-23.5361048484,-24.2400656779,-22.027534418,-21.5050006987,-19.8817050399,-20.6231578164,-18.4511096666,-19.8686906314,-20.6357820176,-22.5366088342,-24.6607807637,-24.2122300339,-26.1116463013,-21.3138817327,-19.2441848877,-18.4995982661,-18.4571462796
