EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0,0,1.00121,1.00273,0,0,0.892456,0,0.375944,0.19731,0,0.770209,0.35679,0.363379,0.811352,0.948631,0.0135932,0,0,0.00135098,0.00135098,0.408441,0,0.346005,0.0566706,0.248709,0.0130268,0,0.000402206,0.238058,0.000964598,0.213103,0,0,0,0,0,0,0.637084,0.0157419,0.00138668,0.0706412,0,0.00212696,0.308699,0.271802,0,0.0589299,0,0.682242,
0,0,1.00096,1.00215,0,0,0.890056,0,0.385287,0.206047,0,0.767727,0.350842,0.357301,0.828909,0.936543,0.00470325,0,0,0.00186611,0.00186611,0.395224,0,0.354537,0.0153807,0.161686,0.00401155,0,0.000238321,0.215983,0,0.170114,0,5.03719e-05,0,0,0,6.76087e-05,0.554765,0.0128234,0.00356971,0.0572456,0,0.00614271,0.326289,0.237827,0,0.0416383,0.000138702,0.645526,
0,0,1.001,1.00202,0,0,0.889986,0,0.398327,0.210196,0,0.767669,0.346893,0.353278,0.843461,0.936935,0.00196465,0,0,0.000667099,0.000667099,0.387428,0,0.359713,0.0110762,0.133751,0.00281671,0,0.00184652,0.191045,0,0.146619,0,0.00096132,0,0,0,0.00133835,0.498997,0.023192,0.00133475,0.0611994,0,0.00417443,0.334641,0.232876,0,0.0260782,0.0027182,0.621168,
0,0,1.00122,1.0022,0,0,0.887709,0,0.412237,0.218824,0,0.765325,0.34465,0.350975,0.845367,0.932944,0.00454303,0,0,0.000112592,0.000112592,0.387687,0,0.357566,0.0275834,0.153304,0.00702852,0,0.00759477,0.164377,0,0.1335,0,0.00256999,0,0,0,0.00436659,0.482601,0.0593324,6.9935e-05,0.0851275,0,0.000920854,0.325209,0.290608,0,0.00661268,0.00843167,0.603983,
0,0,1.00157,1.00234,0,0,0.880807,0,0.424787,0.224458,0,0.758183,0.34233,0.348558,0.838699,0.92579,0.00252381,0,0,0.00018821,0.00018821,0.390252,0,0.356419,0.0251679,0.164671,0.002622,0,0.010001,0.150974,0,0.120368,0,0.00096132,0,0,0,0.0037394,0.477245,0.086283,1.10015e-05,0.0970908,0,0.000103384,0.31675,0.324024,0,0.00111342,0.00622163,0.602246,
0,0,1.00187,1.00225,0,0,0.877137,0,0.42922,0.222828,0,0.754395,0.338816,0.344951,0.828823,0.919454,0.000856895,0,0,0.000354431,0.000338814,0.395039,0,0.365331,0.0137923,0.149008,0.00025816,0,0.00319081,0.150747,0,0.111977,0,9.66433e-05,0,0,0,0.00098354,0.467063,0.0947107,0.000209943,0.0983639,0,0.00115646,0.319143,0.310066,0,0.00713349,0.00147323,0.614073,
0,0,1.00179,1.00188,0,0,0.875211,0,0.427856,0.209359,0,0.752413,0.335651,0.341713,0.818718,0.941121,0.000196893,0,0,0.00112552,0.000827472,0.402967,0,0.379857,0.012345,0.116215,0.00230658,0,0.000162485,0.158257,0,0.111008,0,0.000883047,0,0,0,4.79934e-05,0.460496,0.0899983,0.000624954,0.090271,0,0.00309224,0.33805,0.248357,6.28859e-05,0.0164725,6.99204e-05,0.627364,
0,0,1.0016,1.00156,0,0,0.875378,0,0.425261,0.18557,0,0.752591,0.334084,0.340119,0.802808,0.940974,9.52359e-06,0,0,0.00526788,0.00438911,0.414769,0,0.389503,0.027363,0.119991,0.00620062,0,0,0.149414,0,0.111437,0,0.00236058,0,0,0,0.000104151,0.46667,0.0957264,0.00142952,0.0973093,0,0.00115646,0.339832,0.249938,0.00120019,0.00652633,0,0.621867,
0,0,1.00137,1.00131,0,0,0.877061,0,0.422265,0.169773,0,0.75434,0.333761,0.339802,0.800112,0.93401,0,0,0,0.0130254,0.0112431,0.422246,0,0.397643,0.0187738,0.108822,0.00277315,0,0,0.137945,0,0.105082,0,0.000883047,0,0,0,0.00204983,0.467416,0.104891,0.00327216,0.0778042,0,6.0595e-05,0.349779,0.252801,0.00320933,0.000563196,0,0.608702,
0,0,1.00134,1.00142,0,0,0.878825,0,0.421198,0.182769,0,0.756173,0.335449,0.341534,0.79998,0.935552,0,0,0,0.00822036,0.00418687,0.434613,0,0.402371,0.0164049,0.12111,0.00212871,0,0,0.108887,0,0.0886203,0,4.6271e-05,0,0,0,0.00649917,0.463838,0.114147,0.00121955,0.0840023,0,0,0.335831,0.292487,0.00122538,0.00011465,0,0.59036,
0,0,1.0015,1.00174,0,0,0.878795,0,0.425943,0.212679,0,0.756146,0.338989,0.345139,0.792919,0.93173,0,0,0,0.00181668,0.000319973,0.445452,0,0.397868,0.00539378,0.128927,0.00278831,0,0,0.0861132,0,0.0696224,0,0,0,2.75823e-05,0,0.005139,0.458425,0.121932,6.39e-05,0.104835,0,0,0.313455,0.319136,0.000577483,0.00219906,0,0.578589,
0,0,1.00173,1.00182,0,0,0.889592,0,0.440078,0.237905,0,0.76731,0.344365,0.350702,0.788433,0.91509,0,0,0,0.000267647,0.000189232,0.448615,0,0.387941,0.000281969,0.126835,0.000941316,0,0,0.0790332,0,0.0506629,0,0,0,0.000557843,0,0.00128182,0.452068,0.126023,0,0.113528,0,0,0.299142,0.326132,0.00196355,0.0108133,0,0.571337,
0,0,1.00203,1.00176,0,0,0.931525,0,0.456643,0.247866,0,0.811202,0.355214,0.362098,0.787742,0.888483,0,0,0,0.000105633,0.000105633,0.448764,0,0.376401,1.11807e-05,0.122013,0.000137212,0,0,0.0758758,0,0.0365674,0,0,0,0.0022006,0,0.000107918,0.443358,0.12562,0,0.120013,0,0,0.27997,0.329249,0.00279498,0.0253602,0,0.563368,
0,0,1.00223,1.00155,0,0,0.977374,0,0.468772,0.223413,0,0.86894,0.369213,0.376835,0.784391,0.860924,0,0,0,0.000322513,0.000322513,0.451579,0,0.366832,2.76725e-05,0.115074,6.08535e-05,0,0,0.0739789,0,0.0306979,0,0,0,0.00582463,0,0.000881946,0.434797,0.119401,0,0.130562,0,0,0.259374,0.332677,0.00222623,0.0446037,0,0.55721,
0,0,1.00207,1.00106,0,0,0.996509,0,0.475246,0.170731,0,0.929446,0.383155,0.391565,0.775542,0.81496,0,0,0,0.000760173,0.000760173,0.460203,0,0.37103,0.000536197,0.10069,0.000514504,0,0,0.0707392,0,0.0236512,0,0,0,0.0106893,0,0.00235764,0.424117,0.108787,0,0.146839,0,2.36303e-05,0.238436,0.332835,0.000614823,0.0693064,0,0.551853,
0,0,1.00194,1.00087,0,0,0.999854,0,0.479464,0.125973,0,0.97956,0.394705,0.403815,0.759019,0.801631,0,0,0,0.000488625,0.000488625,0.467736,0,0.388401,0.00292231,0.0824292,0.00137031,0,0,0.0737597,0,0.0140635,0,0,0,0.00567409,0,0.000881946,0.4148,0.108665,0,0.164251,0,0.000471058,0.218035,0.33641,3.04363e-05,0.0892066,0,0.548481,
0,0,1.00199,1.0009,0,0,1,0,0.481391,0.100473,0,0.99735,0.401536,0.411079,0.737378,0.800885,0,0,0,0.000416196,0.000416196,0.470618,0,0.407218,0.00586427,0.0720823,0.000512723,0,0,0.0872156,0,0.0139993,0,0,0,0.0068747,0,4.62133e-05,0.41361,0.113782,0,0.176641,0,0.00164331,0.202232,0.346237,0,0.104252,0,0.549913,
0,0,1.0019,1.00083,0,0,1,0,0.474997,0.0850204,0,0.999898,0.405772,0.415622,0.730316,0.81441,5.80407e-05,0,0,0.00101225,0.00101225,0.467894,0,0.421889,0.00420352,0.065181,2.68673e-05,0,0,0.0978178,0,0.0152154,0,0,0,0.00950893,0,8.63964e-06,0.418166,0.114226,0,0.17786,0,0.00257336,0.207068,0.354457,0,0.116189,0,0.555028,
0,0,1.00164,1.00057,0,0,1,0,0.461908,0.0673721,0,1,0.408493,0.418595,0.724893,0.820601,0.00118789,0,0,0.000895596,0.000895596,0.461996,0,0.432353,0.00102455,0.0563123,0,0,0,0.0978413,0,0.0119654,0,0,0,0.00849945,0,0.000164872,0.419518,0.115163,3.35544e-05,0.170831,0,0.00430959,0.221578,0.359434,0,0.121353,6.07907e-06,0.562457,
0,0,1.0016,1.00031,0,0,1,0,0.447247,0.0485941,0,1,0.409678,0.419983,0.725765,0.824794,0.00480236,0,0,0.000598056,0.000598056,0.456243,0,0.444882,7.32212e-05,0.0485942,0,0,0,0.0931467,0,0.00336386,0,0,0,0.00331699,0,0.000440591,0.418144,0.119484,0.000640343,0.16769,4.95496e-05,0.00407497,0.226826,0.361481,0,0.118984,0.000116008,0.565267,
0,0,1.00173,1.00013,0,0,1,0,0.431925,0.0394665,0,1,0.408013,0.418457,0.733777,0.843876,0.0111561,0,0,0.000460157,0.000460157,0.454458,0,0.458998,0.000460553,0.0452293,0,0,0,0.0902838,0,0.00060748,0,0,0,0.000485432,0,0.000164872,0.41655,0.119774,0.0017115,0.173421,0.000945623,0.00118283,0.225906,0.354104,0.000152526,0.115467,0.000310009,0.565617,
0,0,1.00182,0.99937,0,0,1,0,0.420481,0.040337,0,1,0.401962,0.412457,0.728901,0.88162,0.0181718,0,0,0.000306219,0.000306219,0.460241,0,0.465253,0.00125228,0.0457438,0,0,0,0.0919757,0,0.00241568,0,0,0,2.31078e-05,0,8.63964e-06,0.417006,0.113132,0.000640343,0.184141,0.002528,5.91282e-05,0.223429,0.340021,0.00291248,0.11104,0.000116008,0.571523,
0,0,1.00177,0.994898,0,0,1,0,0.424447,0.0462161,0,1,0.38951,0.399937,0.715152,0.872537,0.00830766,0,0,0.000435302,0.000435302,0.466575,0,0.462697,0.000869464,0.0503971,0,0,0,0.092896,0,0.00619069,0,0,0,7.17843e-05,0,0,0.415342,0.106278,3.35544e-05,0.195944,0.000945623,0,0.217914,0.322094,0.00781287,0.105743,6.07907e-06,0.583591,
0,0,1.00189,0.98152,0,0,1,0,0.448757,0.0561396,0,1,0.374703,0.385014,0.726077,0.864684,0.00667103,0,0,0.000434283,0.000434283,0.471901,0,0.45896,0.00112487,0.0492561,7.07362e-05,0,0,0.0892659,0,0.00762116,0,0,0,0.000191829,0,0,0.412729,0.0982126,0,0.19706,4.95496e-05,0,0.205707,0.316009,0.00291248,0.0993753,4.95094e-05,0.594131,
0,0,1.00222,0.954549,0,0,1,0,0.474356,0.0736471,0,1,0.360535,0.37074,0.7488,0.905399,0.0220799,0,0,0.000381889,0.000381889,0.481273,0,0.455439,0.000560822,0.0399909,0.00135005,0,0,0.0812306,0,0.00245645,0,0,0,7.17843e-05,0,0,0.412043,0.0871798,0,0.190273,0,0,0.189947,0.321755,0.000152526,0.0890153,0.000944857,0.599082,
0,0,1.00241,0.9132,0,0,1,0,0.48774,0.0967107,0,1,0.346651,0.356734,0.763133,0.946101,0.0416549,0,0,0.000196677,0.000196677,0.490214,0,0.451519,0.000427408,0.0304473,0.00361068,0,0,0.0790975,0,0.000837204,0,0,0,3.76166e-06,0,0,0.417603,0.077995,0,0.19454,0,0,0.168679,0.326539,0,0.0800507,0.00252594,0.600141,
0,0,1.00218,0.867951,0,0,1,0,0.493895,0.113438,0,1,0.333014,0.342936,0.762105,0.959028,0.0383437,0,0,0.00032566,0.00032566,0.491947,0,0.441166,0.000151921,0.0254467,0.00135005,0,0,0.0802023,0,0.0033713,0,0,0,1.62529e-07,0,0,0.411042,0.0653049,0,0.179891,0,0,0.149709,0.320429,0,0.074728,0.000944857,0.604581,
0,0,1.00204,0.830346,0,0,1,0,0.505133,0.116579,0,1,0.321637,0.331399,0.754007,0.946832,0.0239945,0,0,0.000452052,0.000452052,0.491351,0,0.428368,7.96098e-06,0.0263474,7.07362e-05,0,0,0.0804216,0,0.00889522,0,0,0,3.10157e-06,0,0,0.392829,0.0448548,0,0.165745,0,0,0.141094,0.307785,0,0.0709453,4.95094e-05,0.612525,
0,0,1.00215,0.800212,0,0,1,0,0.520395,0.110358,0,1,0.312727,0.322345,0.755935,0.908706,0.0108945,0,0,0.000460787,0.000460787,0.489081,0,0.422352,0,0.0299895,0,0,0,0.0818047,0,0.0169468,0,0,0,8.28829e-06,0,0,0.378483,0.0279539,0,0.166438,0,0,0.141047,0.294983,0,0.0704373,0,0.616034,
0,0,1.0021,0.774932,0,0,1,0,0.533699,0.101528,0,1,0.306522,0.316027,0.754192,0.893485,0.00381645,0,0,0.000643932,0.000643932,0.490782,0,0.423634,0,0.0311505,0,0,0,0.07813,0,0.0169671,0,0,0,6.29808e-05,0,0,0.374639,0.0206772,0,0.162766,0,0,0.148377,0.292409,0,0.0691878,0,0.616813,
0,0,1.00206,0.756115,0,0,1,0,0.544966,0.0994975,0,1,0.30261,0.312037,0.747319,0.89349,0.00610361,0,0,0.000545609,0.000545609,0.492899,0,0.43017,1.72633e-05,0.0305976,0,0,0,0.07155,0,0.009585,0,0,0,0.0011959,0,0,0.372396,0.0229969,0,0.157261,0,0,0.152036,0.295843,0,0.0646574,0,0.61353,
0,0,1.00192,0.74249,0,0,1,0,0.553011,0.104106,0,1,0.300669,0.310057,0.752618,0.918537,0.00990773,0,0,0.000363544,0.000363544,0.492826,0,0.434099,0.000406561,0.0264142,0,0,0,0.0696597,0,0.0110415,0,0,0,0.00408926,0,0,0.364706,0.0174655,0,0.153642,0,0,0.150806,0.292705,0,0.0623216,0,0.611167,
0,0,1.00172,0.73618,0,0,1,0,0.557246,0.106243,0,1,0.299466,0.308828,0.765529,0.938944,0.0121328,0,0,0.000327965,0.000327965,0.48821,0,0.434431,0.0024523,0.0275824,0,0,0,0.0723117,6.7639e-05,0.0278421,0,2.41572e-05,0,0.00428848,0,0,0.360041,0.00998388,0,0.1465,0,0,0.155057,0.293955,0,0.0624894,0,0.612534,
0,0,1.00153,0.752615,0,0,1,0,0.555981,0.0972727,0,1,0.297907,0.307227,0.772179,0.92915,0.0117817,0,0,0.000250966,0.000250966,0.480088,0,0.428513,0.00637499,0.0307486,0,0,0,0.0776168,0.00200886,0.0643582,0,0.00065315,0,0.00235668,0,0,0.364762,0.00253719,0,0.136533,0,0.000124201,0.161118,0.292465,0,0.070204,0,0.621699,
0,0,1.00132,0.811554,0,0,1,0,0.545512,0.0838507,0,1,0.297438,0.306717,0.774182,0.89794,0.00653521,0,0,0.000140872,0.000140872,0.467387,0,0.419672,0.0109135,0.0361661,5.79167e-06,0,0,0.0768695,0.0187809,0.145275,0,0.0050114,0,0.00252011,0,1.85377e-05,0.386023,0.000124015,0,0.119917,0.000149241,0.00237112,0.165753,0.284365,0,0.0863554,0,0.636019,
0,0,1.00117,0.902205,0,0,1,0,0.525204,0.0735399,0,1,0.304848,0.314184,0.77653,0.895543,0.00327523,0,0,4.58975e-05,4.58975e-05,0.459356,0,0.414544,0.0198263,0.055892,0.000110524,0,0,0.0780115,0.0727391,0.335318,0,0.0123214,0,0.0082376,0,0.00035376,0.439446,4.99041e-06,0,0.107587,0.00284967,0.00635242,0.165408,0.27073,0,0.115531,0,0.65685,
0,0,1.00091,0.981197,0,0,1,0,0.495159,0.0549695,0,1,0.317456,0.32675,0.794165,0.892215,0.00427302,0,0,0.000218932,0.000218932,0.453692,0,0.414759,0.0256511,0.0680036,0.000295352,0,0,0.0926378,0.140314,0.475248,0,0.00906753,0,0.0130201,0,0.000945403,0.495833,1.33358e-05,0,0.088848,0.00764311,0.00237112,0.168606,0.242998,0,0.163448,0,0.690856,
0,0,1.00064,1.00039,0,0,1,0,0.454115,0.0356137,0,1,0.329423,0.33853,0.822264,0.887985,0.00251652,0,0,0.000613092,0.000613092,0.450078,0,0.420773,0.0200935,0.0584244,0.000110524,0,0.000148674,0.113244,0.188766,0.53365,0,0.00224587,0,0.0118575,0,0.000621045,0.527622,9.86517e-05,0,0.0423533,0.00284967,0.000124201,0.186863,0.19799,0,0.218822,0,0.733295,
0,0,1.00053,1.00192,0,0,1,0,0.408103,0.0283724,0,1,0.344075,0.353013,0.83409,0.901323,0.00464424,0,0,0.000353067,0.000353067,0.451945,0,0.430271,0.035757,0.0728274,5.79167e-06,0,0.00283884,0.121421,0.212205,0.565598,0,0.00107591,0,0.00578701,0,0.00526178,0.546415,0.00178803,0,0.0189429,0.000149241,0.000295134,0.197621,0.191835,6.222e-05,0.257077,0,0.766458,
0,7.21969e-05,1.0005,1.00237,0,0,1,0,0.373218,0.0290582,0,1,0.35798,0.366814,0.835268,0.902746,0.0145448,0,0,0.000760328,0.000760328,0.459387,0,0.442353,0.0596821,0.100353,0,0,0.00761385,0.122987,0.21795,0.590145,0,0.00259583,0,0.00120206,0,0.0163451,0.567684,0.00478431,0,0.01468,0.000162708,0.00564528,0.202382,0.216333,0.00118748,0.273761,0,0.782069,
0,0.0014853,1.0005,1.00248,0,0,1,0,0.36103,0.0215096,0,1,0.368868,0.377814,0.846662,0.903447,0.0297489,0,0,0.00205651,0.00205651,0.458911,0,0.457012,0.045388,0.0876746,0,0,0.00283884,0.135555,0.22227,0.609527,0,0.000970977,0,0.000372882,0,0.0119554,0.582574,0.00182613,0,0.00450586,0.00352468,0.0153076,0.220931,0.183708,0.00317529,0.282668,0,0.789143,
0,0.0057362,1.00069,1.00227,0,0,1,0,0.373084,0.00604399,0,1,0.369994,0.378979,0.845309,0.894896,0.022672,0,0,0.00122952,0.00122952,0.458916,0,0.47145,0.0395012,0.0762926,0,0,0.000148674,0.140386,0.232838,0.625259,0,5.08779e-05,0,0.000851416,0,0.00280993,0.601116,0.00082549,0,0.000275761,0.0170523,0.00564528,0.230438,0.152722,0.00120886,0.296656,0,0.799773,
0,0.00686242,1.00103,1.00232,0,0,1,0,0.390328,0.00732231,0,1,0.370517,0.379543,0.846715,0.906003,0.0303075,0,0,0.000549983,0.000549983,0.464865,0,0.489141,0.042767,0.0829193,0,0,0,0.145733,0.242138,0.643401,0,0,0,0.000318595,0,0.000133159,0.62853,0.00197975,0,0.000199563,0.0375162,0.000295134,0.2334,0.138522,0.000587307,0.319851,0,0.82555,
0,0.0021209,1.00116,1.00258,0,0,1,0,0.395315,0.0317797,0,1,0.373301,0.382441,0.866998,0.953107,0.0549931,0,0,0.00064358,0.00064358,0.467241,0,0.50102,0.0424011,0.0915533,0,0,0,0.15332,0.252309,0.660821,0,0,0,0.000132968,0,0,0.649503,0.00118323,0,0.00145194,0.0530153,0,0.234979,0.121627,0.00355216,0.335024,0,0.851825,
0,0.000107322,1.00117,1.00269,0,0,1,0,0.378856,0.0614807,0,1,0.37614,0.385386,0.895168,0.968705,0.0689575,0,0,0.000401381,0.000401381,0.464362,0,0.50425,0.041954,0.100216,0,0,0,0.156037,0.27238,0.676778,0,0,0,0.00226125,0,0,0.664992,0.0012447,0,0.00375984,0.057634,0,0.228776,0.108132,0.0108826,0.335615,0,0.8649,
0,0,1.00114,1.00246,0,0,1,0,0.338836,0.0809503,0,1,0.378313,0.387599,0.905458,0.967329,0.067953,0,0,0.000514125,0.000514125,0.463176,0,0.500001,0.0390745,0.107452,0,0,0,0.159555,0.299543,0.693311,0,0,0,0.00673691,0,0,0.67347,0.000451388,0,0.0014048,0.0593903,0,0.215308,0.100252,0.0171971,0.322956,0,0.868074,
0,0,1.00119,1.00241,0,0,1,0,0.29833,0.090811,0,1,0.380281,0.389587,0.901113,0.987108,0.0607509,0,0,0.000597228,0.000597228,0.465288,0,0.496878,0.0372328,0.114367,0,0,0,0.168075,0.312405,0.699127,0,0,0,0.00434288,0,0,0.680866,6.03341e-05,0,7.36041e-05,0.0605886,0,0.203281,0.0976945,0.0170686,0.307035,0,0.870783,
0,0,1.00121,1.0025,0,0,1,0,0.273567,0.0873565,0,1,0.381403,0.390712,0.897264,0.985409,0.0513163,0,0,0.000661495,0.000649395,0.468972,0,0.495498,0.0393138,0.122981,0.000139675,0,0.00012048,0.179539,0.324553,0.700988,0,6.68824e-07,0,0.000909779,0,6.48106e-05,0.689898,0.000896984,0,0.000317124,0.0591375,0,0.195275,0.0994893,0.0167355,0.293749,0,0.877924,
0,0,1.00118,1.00235,0,0,1,0,0.261361,0.0774808,0,1,0.381133,0.390411,0.8983,0.955655,0.0359301,0,0,0.000680874,0.000449962,0.467056,0,0.498557,0.0510406,0.133119,0.00266682,0,0.00230002,0.185223,0.341981,0.700927,0,1.27633e-05,0,4.15785e-05,0,0.00123693,0.700125,0.00564021,0,0.00618864,0.0488775,0,0.178027,0.114256,0.0108072,0.287878,0,0.887728,
0,0,1.00123,1.00225,0,0,1,0,0.255533,0.0665154,0,1,0.383105,0.39239,0.899377,0.953542,0.0355609,0,0,0.00141599,0.000798858,0.46772,0,0.503645,0.0665573,0.151632,0.00714943,0,0.00616099,0.185784,0.349108,0.703576,0,3.41072e-05,0,0,0,0.00330771,0.713905,0.0108243,0,0.0190116,0.0424523,0,0.150786,0.142956,0.00266274,0.285606,0,0.895483,
0,0,1.00131,1.00228,0,0,1,0,0.248019,0.0559758,0,1,0.382996,0.392254,0.906677,0.944764,0.0266837,0,0,0.00213155,0.00190069,0.462498,0,0.504685,0.0455815,0.132107,0.00266682,0,0.00230002,0.189988,0.350598,0.707731,0,1.27633e-05,0,0,0,0.00123693,0.71474,0.00385993,0,0.0171665,0.0405827,0,0.136193,0.128373,0.000128326,0.299927,0,0.907507,
0,0,1.00134,1.00237,0,0,1,0,0.240558,0.0554215,0,1,0.383105,0.39235,0.922659,0.96366,0.0357168,0,0,0.00119592,0.00118382,0.460191,0,0.502321,0.0377142,0.12291,0.000186944,0,0.00012048,0.19282,0.357216,0.718363,0,6.68824e-07,7.4917e-06,0,0,6.48106e-05,0.708996,0.000875972,0,0.0157879,0.0441562,0,0.125083,0.122539,1.15134e-05,0.311103,0,0.919781,
0,0,1.00145,1.00262,0,0,1,0,0.241022,0.0687058,0,1,0.384835,0.394101,0.940582,0.991528,0.0597035,0,0,0.00136229,0.00136229,0.46106,0,0.500201,0.0441521,0.131461,0.000902061,0,0,0.204132,0.37436,0.727192,0,0,0.000142966,0,0,0,0.704645,0.00314618,0,0.00500282,0.0483195,0,0.123397,0.124602,0.000544271,0.312579,0,0.92799,
0,0,1.0015,1.00272,0,0,1,0,0.247777,0.090699,0,1,0.387548,0.396865,0.95062,0.999207,0.0723228,0,0,0.00109897,0.00109897,0.460275,0,0.499692,0.0530833,0.148966,0.00246987,0,0,0.212128,0.397821,0.737582,0,0,0.000382049,0,0,3.88646e-05,0.691538,0.00500455,0,0.000456544,0.0472629,0,0.113449,0.123139,0.00705741,0.29787,0,0.922484,
0,0,1.00158,1.00291,0,0,1,0,0.256447,0.109992,0,1,0.391822,0.401229,0.95274,0.99227,0.06876,0,0,0.00166924,0.00166924,0.456371,0,0.500277,0.0488124,0.154288,0.00212863,0,0.000119495,0.219368,0.41303,0.746137,0,0,0.000142966,0,0,0.000801912,0.672557,0.00546477,0,0.00404993,0.0421751,0,0.109182,0.100278,0.0219156,0.275671,0,0.90562,
0,0,1.00167,1.00299,0,0,1,0,0.255772,0.117499,0,1,0.394554,0.404022,0.948709,0.973692,0.0660606,0,0,0.000629628,0.000629628,0.454534,0,0.501086,0.0737903,0.182179,0.00516479,0,0.00234962,0.210443,0.426508,0.757922,0,0,7.4917e-06,0,0,0.00313213,0.677005,0.0152378,0,0.0144919,0.032649,0,0.0929846,0.121618,0.0192745,0.247058,0,0.88753,
0,0,1.00171,1.00295,0,0,1,0,0.241735,0.109423,0,1,0.394117,0.403554,0.938592,0.96505,0.0598081,0,0,0.000263402,0.000263402,0.450473,0,0.501391,0.0951819,0.191549,0.00683113,0,0.00741417,0.200753,0.437073,0.765188,0,0,0,0,0,0.00381454,0.680536,0.023315,0,0.0179649,0.0225548,0,0.0744355,0.139045,0.00513731,0.232899,0,0.883596,
0,0,1.00184,1.00313,0,0,1,0,0.224076,0.100645,0,1,0.391104,0.40041,0.929571,0.952582,0.0485454,0,0,0.000607888,0.000607888,0.445108,0,0.499755,0.100763,0.191384,0.00219365,0,0.00577399,0.19909,0.446523,0.771425,0,0,0,0,0,0.00118812,0.674287,0.0260318,0,0.0142541,0.0221061,0,0.0621803,0.141192,0.000251704,0.235558,0,0.889302,
0,0,1.00196,1.00334,0,0,1,0,0.215239,0.1065,0,1,0.393615,0.402934,0.933177,0.964022,0.0590137,0,0,0.000394678,0.000394678,0.442142,0,0.494183,0.107339,0.208923,0.000111853,0,0.00148941,0.201915,0.458535,0.77585,0,0,0,0,0,6.02175e-05,0.663133,0.0322113,0,0.00618897,0.0316172,0,0.0519067,0.146964,0,0.240353,0,0.892995,
0,0,1.00196,1.00341,0,0,1,0,0.214339,0.117208,0,1,0.390791,0.400066,0.952777,0.967554,0.0712225,0,0,0.000859569,0.000859569,0.439913,0,0.489461,0.107411,0.224396,0,0,0.00130726,0.205378,0.458144,0.777842,0,0,0,0,0,0,0.662513,0.0476147,0,0.00114326,0.0350529,0,0.0468435,0.154822,0,0.234107,0,0.890429,
0,0,1.00183,1.00342,0,0,1,0,0.20752,0.114077,0,1,0.380383,0.389502,0.961771,0.953249,0.0609517,0,0,0.00312613,0.00312613,0.435615,0,0.484564,0.086497,0.206973,1.92448e-05,0,0.0033129,0.211609,0.456756,0.77729,0,0,0,0,0,0,0.667211,0.0531255,0,0.000151638,0.0276148,0,0.0529025,0.138085,0,0.230428,0,0.888369,
0,0,1.0018,1.00341,0,0,1,0,0.187185,0.0999159,0,1,0.376164,0.385205,0.960613,0.942855,0.0274412,0,0,0.00597265,0.00597265,0.427973,0,0.477814,0.0472358,0.163828,0.000367255,0,0.00123887,0.222201,0.462911,0.784691,0,0,0,0,0,0,0.663314,0.0349926,0,0.00194595,0.0214702,0,0.0737725,0.0936193,0,0.246917,0,0.893791,
0,0,1.00167,1.00328,0,0,1,0,0.165399,0.0850365,0,1,0.375988,0.385021,0.961556,0.969069,0.0232502,0,0,0.00251537,0.0024476,0.42418,0,0.474673,0.0302966,0.151567,0.00112126,0,0.000125506,0.221246,0.469291,0.793641,0,4.49708e-06,0,0,0,0,0.656268,0.0137174,0,0.00585099,0.0221161,0,0.0765581,0.0763749,0.000158891,0.258445,0,0.895722,
0,0,1.00149,1.0031,0,0,1,0,0.158746,0.0773833,0,1,0.376463,0.38551,0.976209,0.991849,0.040594,0,0,0.002287,0.000994006,0.42511,0,0.475127,0.0259744,0.160742,0.00332691,0,0.00118492,0.220448,0.478165,0.797499,0,8.58185e-05,0,0,0,0,0.656635,0.0056562,0,0.0101323,0.0277333,0,0.0709227,0.0713229,0.00313742,0.25133,0,0.889253,
0,0,1.00152,1.00316,0,0,1,0,0.164929,0.0812494,0,1,0.378567,0.387672,0.985892,0.994445,0.0516138,0,0,0.00380442,0.000347803,0.430285,0,0.476814,0.0402626,0.1977,0.0127967,0,0.00367375,0.215536,0.489412,0.805286,0,0.000229333,0,0,0,0,0.667341,0.0131058,0,0.0287331,0.0365231,0,0.0528553,0.0857751,0.0102137,0.226596,0,0.87554,
0,0,1.00178,1.00363,0,0,1,0,0.171107,0.0902825,0,1,0.382854,0.392072,0.972752,0.990513,0.0506224,0,0,0.00165011,0.000357428,0.433729,0,0.476946,0.0617007,0.231349,0.0177902,0,0.00333459,0.211033,0.500093,0.807423,0,8.58185e-05,0,0,0,0,0.680222,0.0231015,0,0.0394137,0.039589,0,0.0342104,0.10103,0.0104333,0.211495,0,0.868152,
