EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.24396,2.72948e-05,0.297356,1.00132,0,0,0.554112,0,0,0.0106676,0,0.539788,0.612253,0.613059,0,0,0.00261327,0.386886,0.50467,0.0760634,0.0751748,0,0.264566,0.206055,0,0,0.0197889,0,0,0,0,0.000767291,0,0,0.00166932,0,0.281534,0,0,0.110807,0,0.148287,0,0,0.0479225,0.182017,0,0,0.227322,0.764211,
0.251248,0,0.266818,1.00139,0,0,0.555074,0,0,0.00947456,0,0.540752,0.611673,0.61248,0,0,0.00738487,0.386395,0.50556,0.0791597,0.0791131,0,0.258796,0.208429,0,0,0.0120856,0,0,0,0,0,0,0,8.2604e-05,0,0.294484,0,0,0.110158,0,0.163467,0,0,0.0366337,0.18125,0,0,0.224378,0.760056,
0.250842,7.99754e-06,0.247048,1.0014,0,0,0.555865,0,0,0.00721043,0,0.541546,0.611134,0.611942,0,0,0.0114292,0.380019,0.505513,0.0833249,0.0833249,0,0.253883,0.21152,0,0,0.0027456,0,0,0,0,0,0,0,0,0,0.299231,0,0,0.109918,0,0.177422,0,0,0.0375522,0.177244,0,0,0.221689,0.756786,
0.24601,0.000385952,0.238621,1.00136,0,0,0.556473,0,0,0.00508062,0,0.542155,0.610642,0.61145,0,0,0.00968374,0.371272,0.493032,0.0860159,0.0860159,0,0.253687,0.213314,0,0,0.000129352,0,0,0,0,0,0,0,0,0,0.297748,0,0,0.111453,0,0.183576,0,0,0.048084,0.178648,0,3.56523e-05,0.22153,0.753082,
0.241418,0.00550026,0.234988,1.00134,0,0,0.556875,0,0,0.00141718,0,0.542557,0.610182,0.61099,0,0,0.0101233,0.368815,0.48133,0.0868794,0.0868794,0,0.256156,0.213734,0,0,0,0,0,0,0,0,0,0,0,0,0.293188,0,0,0.114494,0,0.186168,0,0,0.053995,0.183389,0,0.000813615,0.220817,0.750483,
0.250765,0.0254736,0.224325,1.00119,0,0,0.557119,0,0,7.0479e-05,0,0.542802,0.609679,0.610486,0,0,0.0119044,0.375276,0.475964,0.0906758,0.0906758,0,0.258578,0.216234,0,0,0,0,0,0,0,0,0,0,0,0,0.287205,0,0,0.115137,0,0.189597,0,0,0.056913,0.181263,0,0.00449804,0.217664,0.750105,
0.276379,0.0554321,0.204086,1.00103,0,0,0.557216,0,0,0,0,0.542899,0.609011,0.609818,0,0,0.0119425,0.383058,0.476821,0.0999361,0.0999361,0,0.261101,0.221649,0,0,0,0,0,0,0,0,0,0,0,2.49266e-06,0.27958,0,0,0.114743,0,0.187801,0,0,0.0735076,0.179641,0,0.0101214,0.216495,0.750725,
0.296499,0.0750504,0.182877,1.00106,0,0,0.557119,0,0,0,0,0.542803,0.608404,0.60921,0,0,0.00763247,0.384219,0.477712,0.104551,0.104551,0,0.264154,0.222294,0,0,0,0,0,0,0,0,0,0,0,4.75679e-05,0.276093,0,0,0.114407,0,0.189817,0,0,0.082455,0.187399,0,0.0109411,0.21142,0.745099,
0.310728,0.0867405,0.166937,1.00104,0,0,0.556777,0,0,0,0,0.54246,0.607953,0.608758,0,0,0.00610668,0.379515,0.477967,0.10641,0.10641,0,0.270274,0.217593,0,0,0,0,0,0,0,0,0,0,0,0.000127115,0.274391,0,0,0.116474,0,0.19633,0,0,0.0746521,0.191006,0,0.00681398,0.204473,0.736343,
0.321406,0.0938667,0.158,1.00101,0,0,0.556287,0,0,0,0,0.541969,0.607638,0.608441,0,0,0.0030819,0.381931,0.475931,0.10834,0.10834,0,0.273545,0.213219,0,0,0,0,0,0,0,0,0,0,0,4.75679e-05,0.272642,0,0,0.120683,0,0.1992,0,0,0.0675239,0.191202,0,0.00167806,0.195887,0.726186,
0.328947,0.099661,0.151173,1.00104,0,0,0.555858,0,0,0,0,0.541538,0.607378,0.608181,0,0,0.00142802,0.385081,0.472251,0.1105,0.1105,0,0.27113,0.213399,0,0,0,0,0,0,0,0,0,0,0,2.49266e-06,0.274132,0,0,0.124883,0,0.200024,0,0,0.0688873,0.191296,0,8.09342e-05,0.191713,0.716764,
0.333923,0.104453,0.142167,1.00101,0,0,0.555363,0,0,0,0,0.541042,0.607357,0.608159,0,0,0.00138006,0.383113,0.467517,0.112207,0.112132,0,0.262067,0.215083,0,0,0,0,0,0,0.000143215,0.000869747,0,0,0,0,0.274396,0,0.000172887,0.125668,0,0.201467,0,0,0.07125,0.185083,0,0,0.184444,0.710975,
0.342825,0.113869,0.132432,1.0009,0,0,0.551466,0,0,0,0,0.537135,0.611148,0.61195,0,0,0.00105416,0.374634,0.461466,0.110271,0.108829,0,0.245634,0.207386,0,0,0,2.4046e-05,0,0,0.00277824,0.0182681,0,0,0,0,0.256528,0,0.00366707,0.129212,0,0.186313,0,0,0.0745993,0.176215,0,0,0.16108,0.706801,
0.355523,0.133734,0.12473,1.0007,0,0,0.542965,0,0,0,0,0.528611,0.621558,0.62236,0,0,0.00142449,0.359232,0.448469,0.110476,0.106613,0,0.223666,0.18171,0,0,0,0.00045888,0,0,0.00827108,0.0948113,0,0,0,0,0.190411,0,0.0165426,0.130003,0,0.167691,0,4.90583e-05,0.077354,0.152548,0,0.000122095,0.108837,0.704673,
0.366793,0.158056,0.118793,1.00053,0,0,0.544095,0,0,0,0,0.529744,0.6251,0.625908,0,0,0.000509659,0.35435,0.427683,0.118141,0.116691,0,0.202556,0.140867,0,9.82031e-05,0,0.001258,0,0,0.00720712,0.210277,0,0,0,0,0.0721108,0,0.0349559,0.113208,0,0.162395,0,0.00101247,0.0865061,0.124559,0,0.00244383,0.0448629,0.707585,
0.376002,0.174154,0.115766,1.00037,0,0,0.54613,0,0,0,0,0.531784,0.625678,0.62649,0,0,2.65762e-05,0.355048,0.410417,0.129008,0.12864,0,0.190506,0.103489,0,0.0018745,0,0.00106234,0,0,0.0104688,0.290973,0,0,0,0,0.01356,0,0.0544039,0.0837303,0,0.164488,0,0.00395819,0.107151,0.111824,0.000119168,0.00855356,0.00869901,0.714248,
0.382159,0.183121,0.116315,1.00021,0,0,0.54666,0,0,0,0,0.532316,0.62613,0.626944,0,0,0,0.359079,0.400414,0.132788,0.131997,0,0.188187,0.0842831,0,0.00501715,0,0.00163687,0,0,0.0177482,0.361145,0,0,0,0,0.000637819,0,0.067697,0.0545336,0,0.172329,0,0.00483812,0.124178,0.109073,0.00253898,0.011279,0.000400245,0.721186,
0.380769,0.186151,0.119915,1.00009,0,0,0.546832,0,0,0,0,0.532488,0.626517,0.627332,0,0,0,0.360429,0.396272,0.139959,0.139666,0,0.190384,0.0808398,0,0.0018745,0,0.000603436,0,0,0.0211293,0.411053,0,0,0,0,0,0,0.0778848,0.0327288,0,0.185936,0,0.00176222,0.143333,0.105948,0.0113685,0.0151416,0,0.727662,
0.371763,0.184218,0.12506,1.00007,0,0,0.546521,0,0,0,0,0.532177,0.627009,0.627824,0,0,0,0.358627,0.39518,0.147916,0.147901,0,0.194378,0.0824706,0,9.82031e-05,0,3.16206e-05,0,0,0.0124325,0.455398,0,0,0,0,0,0,0.0846253,0.0216993,0,0.195693,0,0.00149416,0.162495,0.105735,0.0201076,0.0222926,0,0.737935,
0.366436,0.180284,0.130406,1.0001,0,0,0.545823,0,0,0,0,0.531476,0.627394,0.628208,0,0,0,0.35696,0.400144,0.153721,0.153708,0,0.198345,0.0858859,0,0.000116529,0,2.76184e-05,0,0,0.00279638,0.489158,0,0,0,0,0,0,0.0857019,0.0104918,0,0.20391,0,0.00417375,0.180338,0.104935,0.0225043,0.0255704,0,0.751356,
0.366363,0.174513,0.13705,1.0001,0,0,0.545084,0,0,0,0,0.530736,0.627613,0.628426,0,0,1.36961e-05,0.355442,0.408618,0.154134,0.153874,0,0.203652,0.088821,0,0.0023763,0,0.000527056,0,0,0.00013146,0.513931,0,0,0,0,0,0,0.0787005,0.00220763,0,0.211315,0,0.00899517,0.191118,0.102691,0.0245024,0.0159232,0,0.762168,
0.364881,0.167093,0.147404,1.00014,0,0,0.544448,0,0,0,0,0.530098,0.627699,0.628511,0,0,0.000391212,0.357565,0.412869,0.149871,0.149177,0,0.208954,0.0888777,0,0.0090563,0,0.00140862,0,0,0,0.532404,0,0,0,0,0,0,0.0721016,0.000102093,0,0.215184,0,0.0144768,0.194329,0.1061,0.0136734,0.00567038,0,0.775132,
0.360803,0.162535,0.161352,1.00011,0,0,0.543933,0,0,0,0,0.529582,0.627629,0.628441,0,0,0.00330965,0.365023,0.419492,0.144397,0.144137,0,0.212,0.0880272,0,0.0138978,0,0.000527056,0,0,1.91005e-05,0.551507,0,0,0,0,0,0,0.0697825,3.08709e-05,0,0.217704,0,0.0185223,0.197355,0.110747,0.005579,0.000998845,0,0.789117,
0.358272,0.164053,0.174803,0.998663,0,0,0.543484,0,0,0,0,0.529131,0.627294,0.628105,0,0,0.00944128,0.375032,0.426418,0.14104,0.141027,0,0.211801,0.0861112,0,0.0159372,0,2.76184e-05,0,0,0.000364502,0.563274,0,0,0,2.4397e-05,0,0,0.0699331,0.00058913,0,0.221091,0,0.0195811,0.203532,0.111629,0.00260945,4.38694e-05,0,0.807557,
0.357398,0.171824,0.176653,0.991147,0,0,0.542065,0,0,0,0,0.527709,0.625942,0.626748,0,0,0.00985967,0.382683,0.430757,0.142508,0.142508,0,0.211987,0.0878198,0,0.0128659,0,0,0,0,0.000974112,0.56851,0,0,0,0.000471555,0,0,0.0706453,0.00157457,0,0.223182,0,0.0158273,0.213442,0.105438,0.00411744,0,0,0.828132,
0.360959,0.183023,0.161236,0.974295,0,0,0.537762,0,0,0,0,0.523395,0.622318,0.623114,0,0,0.00441014,0.37802,0.425581,0.144823,0.144823,0,0.212419,0.0906869,0,0.00712662,0,0,0,0,0.000364502,0.573902,0,0,0,0.0013583,0,0,0.0713952,0.00058913,0,0.225624,0,0.0136982,0.217454,0.0977976,0.0104416,0,0,0.841917,
0.369511,0.191436,0.138022,0.954768,0,0,0.532708,0,0,0,0,0.518328,0.618829,0.619612,0,0,0.000795633,0.367258,0.418799,0.149552,0.149552,0,0.214816,0.0937957,0,0.00170195,0,0,0,0,1.91005e-05,0.58199,0,0,0,0.000770291,0,0,0.0711577,3.82235e-05,0,0.230189,0,0.00999345,0.216435,0.0869722,0.0348114,0,0,0.843689,
0.378507,0.195507,0.117555,0.942391,0,0,0.528409,0,0,0,0,0.514018,0.617732,0.618507,0,0,3.48258e-05,0.367004,0.415337,0.153889,0.153889,0,0.21526,0.0981237,0,8.15994e-05,0,0,0,0,5.52753e-05,0.588979,0,0,0,0.000138417,0,0,0.0732754,0.000140311,0,0.234427,2.33581e-06,0.00400795,0.214419,0.076742,0.0536572,0,0,0.843945,
0.384021,0.196167,0.100832,0.938941,0,0,0.525637,0,0,0,0,0.511239,0.617683,0.618454,0,0,0,0.369803,0.418361,0.156304,0.156304,0,0.212726,0.101798,0,0,0,6.19687e-06,0,0,0.00109294,0.594637,0,0,0,5.97488e-06,0,0,0.0750768,0.000375226,0,0.237869,4.45746e-05,0.000693142,0.211741,0.0678554,0.0727936,0,0,0.843202,
0.3884,0.1936,0.0859815,0.938578,0,0,0.525805,0,0,0,0,0.511408,0.617869,0.618641,0,0,0,0.369151,0.419589,0.157092,0.15707,0,0.206736,0.104931,0,0,0,0.000150407,0,0,0.00354599,0.592895,0,0,0,0,0,0,0.075706,0.000145501,0,0.238319,0.000119116,2.9959e-05,0.209501,0.0597508,0.0780459,0,0,0.847857,
0.394016,0.192743,0.071717,0.935834,0,0,0.526992,0,0,0,0,0.512598,0.617817,0.618591,0,0,0,0.361004,0.421009,0.155238,0.154825,0,0.204281,0.107163,0,0,0,0.0010199,0,0,0.00299469,0.585905,0,0,0,0,0,0,0.0733518,2.1223e-05,0,0.237189,4.45746e-05,0,0.204833,0.0555698,0.0747885,0,0,0.855024,
0.40082,0.194312,0.0569333,0.9304,0,0,0.529766,0,0,0,0,0.515379,0.617528,0.618306,0,0,0,0.3523,0.422808,0.149955,0.148809,0,0.206753,0.105683,0,0,0,0.00354004,0,0,0.000780885,0.579081,0,0,0,0,0,0,0.0671987,5.19045e-06,0,0.234537,2.33581e-06,0,0.196061,0.0580498,0.0757583,0,0,0.859431,
0.406741,0.195438,0.0416203,0.924873,0,0,0.53538,0,0,0,0,0.521007,0.617097,0.617882,0,0,4.08683e-05,0.353814,0.425557,0.144966,0.144442,0,0.20994,0.100654,0,0,0,0.00635156,0,0,3.80218e-05,0.574119,0,0,0,0,0,0,0.057741,2.71991e-07,0,0.23119,0,3.3716e-05,0.186711,0.0596435,0.0705243,0,0,0.865694,
0.408391,0.195113,0.0291086,0.922227,0,0,0.537633,0,0,0,0,0.523266,0.617348,0.618137,0,0,0.000779931,0.357624,0.427981,0.142339,0.142275,0,0.215051,0.0962564,0,0,0,0.00504114,0,0,0,0.577245,0,0,0,0,0,0,0.0514644,0,0,0.230852,0,0.000657468,0.179239,0.0547242,0.0618594,0,0,0.870639,
0.408546,0.195323,0.0210475,0.921006,0,0,0.538002,0,0,0,0,0.523636,0.617785,0.618575,0,0,0.00208477,0.357241,0.429644,0.140202,0.1402,0,0.222532,0.0939699,0,0,0,0.00207606,0,0,0,0.586848,0,0,0,0,0,0,0.0489409,0,0,0.233185,0,0.00199559,0.173977,0.0439152,0.0546037,0,0,0.8753,
0.410824,0.1967,0.0161901,0.921478,0,0,0.538214,0,0,0,0,0.523848,0.618134,0.618925,0,0,0.000779931,0.355137,0.43105,0.141079,0.141079,0,0.228513,0.0930541,0,0,0,0.000387229,0,0,0,0.5902,0,0,0,0,0,0,0.0489226,2.27716e-06,2.20389e-05,0.237181,0,0.00159734,0.173697,0.030967,0.0612496,0,0,0.876604,
0.413144,0.198863,0.0151059,0.92452,0,0,0.538331,0,0,0,0,0.523966,0.618377,0.619168,0,0,4.08683e-05,0.354632,0.431918,0.142254,0.142254,0,0.234389,0.0933758,0,0,0,1.72561e-05,0,0,0,0.590814,0,0,0,0,0,0,0.0501666,4.82516e-05,0.000420577,0.24236,0,0.00247471,0.174869,0.0195227,0.0699631,0,0,0.877477,
0.41511,0.201886,0.0155791,0.928362,0,0,0.538282,0,0,0,0,0.523917,0.618509,0.619301,0,0,0,0.35237,0.428978,0.144321,0.144319,0,0.239643,0.094989,0,0,0,0,0,0,0,0.592512,0,0,0,0,0,0,0.0535166,0.000207651,0.00112399,0.249048,0,0.00706912,0.176328,0.0087004,0.0686189,0,0,0.879394,
0.418729,0.20394,0.0134722,0.929474,0,0,0.53819,0,0,0,0,0.523824,0.618597,0.619388,0,0,0,0.346034,0.426123,0.148751,0.1487,0,0.244737,0.0980236,0,0,0,0,0,0,0,0.595463,0,0,0,0,0,0,0.0600309,0.000288037,0.000420577,0.257763,0,0.0100408,0.177983,0.00178416,0.0673466,0.000109323,0,0.877431,
0.421543,0.204308,0.00949231,0.928415,0,0,0.538107,0,0,0,0,0.523742,0.618675,0.619466,0,0,2.37857e-05,0.341999,0.419916,0.151355,0.151217,0,0.248262,0.0997344,1.12965e-05,0,0,0,0,0,0,0.597959,0,0,0,0,0,0,0.0671652,9.7878e-05,2.20389e-05,0.263111,0,0.00862467,0.175621,8.20356e-05,0.0705095,0.0020973,0,0.871896,
0.422668,0.204072,0.00505297,0.928354,0,0,0.538026,0,0,0,0,0.52366,0.618746,0.619538,0,0,0.000453912,0.340547,0.410033,0.154023,0.153971,0,0.252517,0.101559,0.000215573,0,0,0,0,0,0,0.597362,0,0,0,0,0,0,0.0755794,0.000129643,4.4734e-05,0.266531,0,0.00553656,0.172536,0,0.0756663,0.00580947,0,0.864666,
0.420447,0.202049,0.00280357,0.937049,0,0,0.537955,0,0,0,0,0.523589,0.618804,0.619595,0,0,0.0012131,0.342531,0.408212,0.154528,0.154456,0,0.259318,0.104029,0.000576086,0,0,0,0,0,0,0.592861,0,0,0,0,0.000160774,0,0.0847893,0.00127293,0.000853712,0.268672,0,0.00357735,0.170011,0.000242714,0.0726973,0.00306748,0.00022247,0.859348,
0.412889,0.195773,0.00713038,0.95795,0,0,0.538243,0,0,0,0,0.523878,0.619253,0.620045,0,0,0.00046901,0.349369,0.41275,0.148839,0.147407,0,0.265898,0.108889,0.000215573,0,0,2.7297e-07,0,0,0,0.584602,0,0,0,0,0.00355384,0,0.0892969,0.00573683,0.00228211,0.263096,0,0.00272749,0.167182,0.00506645,0.0693433,0.00150714,0.00503616,0.853753,
0.401133,0.179878,0.0218673,0.980917,0,0,0.539449,0,0,0,0,0.525086,0.620022,0.620817,0,0,0.000329458,0.364851,0.424104,0.129056,0.123153,0,0.269625,0.115267,1.12965e-05,1.28028e-05,4.49146e-06,5.20913e-06,0,0,0,0.552431,0,0,0,0,0.0186594,0,0.0784857,0.0107801,0.000853712,0.246845,0,0.000803281,0.151228,0.0216307,0.0580324,0.000459042,0.0284903,0.846437,
0.387437,0.155142,0.0469108,0.99627,0,0,0.541204,0,0,0,0,0.526846,0.617484,0.618278,0,0,0.00113205,0.364859,0.441154,0.107225,0.0990931,0,0.271013,0.121521,0,0.00024432,8.57112e-05,1.39203e-05,0,0,0,0.449977,0,0,0,0,0.0505132,0,0.0455919,0.00757351,4.4734e-05,0.22876,0,4.04194e-05,0.117938,0.0439314,0.0314002,2.35086e-05,0.0754404,0.834121,
0.376757,0.131142,0.0786628,1.00076,0,0,0.544338,0,0,0,0,0.529988,0.609864,0.610653,0,0,0.00171886,0.367582,0.4537,0.0880668,0.0830635,0,0.273871,0.121035,0,0.000664801,0.000229046,5.20913e-06,0,0,0,0.31179,0,0,0,0,0.101731,0,0.010494,0.00617363,0,0.209592,0,0,0.0804749,0.0750067,0.00844604,0,0.117537,0.815,
0.368506,0.116389,0.110075,1.00111,0,0,0.547705,0,0,0,0,0.533364,0.601214,0.601997,0,0,0.0021744,0.374487,0.459123,0.0787802,0.0776098,0,0.276948,0.115274,0,0.000471231,8.57112e-05,2.7297e-07,0,0,0,0.168653,0,0,0,0,0.16343,0,0.000501607,0.0136239,0,0.190992,0,0,0.0580239,0.107188,0.000920325,0,0.143052,0.789182,
0.360323,0.111532,0.132904,1.00107,0,0,0.550755,0,0,0,0,0.536422,0.593853,0.594631,0,0,0.00246334,0.381755,0.471762,0.0749702,0.0749146,0,0.273435,0.110654,0,0.000619184,4.49146e-06,0,0,0,0,0.0611263,0,0,0,0,0.220382,0,0,0.0272117,0,0.178716,0,0,0.0524405,0.141242,3.13526e-05,7.00767e-06,0.15297,0.767739,
0.352484,0.111113,0.147667,1.00108,0,0,0.553121,0,0,0,0,0.538794,0.5882,0.588974,0,0,0.00424495,0.39152,0.47868,0.0739107,0.0739107,0,0.265503,0.112073,0,0.000226909,0,0,0,0,0,0.0115072,0,0,0,0,0.264396,0,0,0.0389524,0,0.175657,0,0,0.0551563,0.166955,0,0.000189694,0.160952,0.754288,
0.346462,0.109084,0.15512,1.00118,0,0,0.553493,0,0,0,0,0.539167,0.586365,0.587136,0,0,0.00788849,0.397995,0.483561,0.0734474,0.0734474,0,0.25724,0.118707,0,1.18905e-05,0,0,0,0,0,0.00053435,0,0,0,0,0.28636,0,0,0.0441089,0,0.177261,0,0,0.059586,0.18239,0,0.00142554,0.169826,0.753302,
0.342849,0.106244,0.158697,1.00115,0,0,0.553091,0,0,0,0,0.538764,0.585912,0.586682,0,0,0.0104452,0.403808,0.486495,0.0739235,0.0739235,0,0.247232,0.129087,0,0,0,0,0,0,0,0,0,0,0,0,0.298727,0,0,0.0470015,0,0.179494,0,0,0.0627151,0.191103,0,0.00298931,0.178103,0.7602,
0.345945,0.110038,0.15811,1.00098,0,0,0.55282,0,0,0,0,0.538493,0.585497,0.586266,0,0,0.0101109,0.398946,0.488026,0.0780088,0.0780088,0,0.237553,0.143475,0,0,0,0,0,0,0,0,0,0,0,0,0.313052,0,0,0.055243,0,0.178552,0,0,0.0742653,0.195821,0,0.00107508,0.186435,0.760044,
0.354732,0.120104,0.152394,1.00086,0,0,0.552837,0,0,0,0,0.53851,0.585035,0.585804,0,0,0.00880479,0.395262,0.486019,0.0834732,0.0834732,0,0.231431,0.156755,0,0,6.25888e-05,0,0,0,0,0,0,0,9.2824e-07,0,0.327233,0,0,0.0665971,0,0.178941,0,0,0.08346,0.199412,0,5.59647e-05,0.194014,0.751007,
0.362723,0.128789,0.140081,1.00074,0,0,0.553,0,0,0,0,0.538673,0.584592,0.585361,0,0,0.00563279,0.3953,0.480473,0.0888658,0.0888658,0,0.227197,0.16644,0,0,0.00119451,0,0,0,0,0,0,0,1.77137e-05,0,0.336251,0,0,0.0761374,0,0.181447,0,0,0.0913795,0.202964,1.02521e-05,1.03475e-05,0.198901,0.740525,
0.37382,0.13134,0.11938,1.00065,0,0,0.553204,0,0,0,0,0.538877,0.58427,0.585039,0,0,0.00431293,0.391882,0.468586,0.0943116,0.0943116,0,0.223725,0.174731,0,0,0.00319414,0,0,0,0,0,0,0,7.48349e-05,0,0.343688,0,0,0.0788415,0,0.188667,0,0,0.085717,0.199402,0.000361863,0.000197463,0.198156,0.729068,
0.388455,0.133496,0.0956541,1.00055,0,0,0.553495,0,0,0,0,0.539169,0.584194,0.584963,0,0,0.00132215,0.369175,0.45203,0.102028,0.102028,0,0.218731,0.184606,0,0,0.00119451,0,0,0,0,0,0,0,0.000542481,0,0.351526,0,0,0.0769095,0,0.195732,0,0,0.0767778,0.190175,0.00413853,0.000527688,0.194396,0.709849,
0.397555,0.136381,0.0736988,1.00043,0,0,0.553965,0,0,0,0,0.539641,0.584299,0.585068,0,0,6.71585e-05,0.357262,0.443033,0.109085,0.109085,0,0.211538,0.196612,0,0,6.25888e-05,0,0,0,0,0,0,0,0.00140343,0,0.35838,0,0,0.0787286,0,0.204408,0,0,0.0737129,0.180399,0.0178534,0.000197463,0.190578,0.682101,
0.397864,0.139019,0.0543826,1.00049,0,0,0.55496,0,0,0,0,0.540638,0.584865,0.585636,0,0,1.62469e-05,0.352693,0.447683,0.111367,0.111367,0,0.208579,0.203909,0,0,0,0,0,0,8.33172e-05,5.49563e-06,0,0,0.000524767,0,0.36099,0,0.000132332,0.0849532,0,0.207408,0,0,0.0756878,0.178409,0.0384022,1.03475e-05,0.19213,0.650936,
0.399019,0.14718,0.0389187,1.00051,0,0,0.556434,0,0,0,0,0.542116,0.59046,0.591241,0,0,0.000310044,0.35187,0.455191,0.112514,0.112507,0,0.21045,0.198037,0,0,0,0,0,0,0.00183486,0.000756145,0,0,2.74984e-05,0,0.349418,0,0.00290555,0.0902655,0,0.204454,0,0,0.0761653,0.178227,0.0504419,0,0.187964,0.623165,
0.412869,0.162665,0.0270354,1.0004,0,0,0.554679,0,0,0,0,0.540356,0.607763,0.608565,0,0,0.000828562,0.348044,0.441713,0.111874,0.111741,0,0.208157,0.177458,0,0,0,0,0,0,0.00894653,0.0141246,0,0,0,0,0.290814,0,0.0145598,0.0939004,0,0.19919,0,8.58437e-05,0.0777577,0.162228,0.0478803,4.89343e-05,0.159365,0.604896,
0.436094,0.176234,0.018741,1.00036,0,0,0.550537,0,0,0,0,0.536203,0.623431,0.624247,0,0,0.000363346,0.339985,0.426568,0.107773,0.107416,0,0.205378,0.146143,0,0,0,0,0,0,0.0141874,0.0702338,0,0,0,0,0.170883,0,0.0317886,0.100513,0,0.188215,0,0.00170917,0.088214,0.142819,0.0454492,0.000933881,0.100866,0.594993,
0.451744,0.182919,0.016845,1.0004,0,0,0.548898,0,0,0,0,0.53456,0.627775,0.628595,0,0,0.00103347,0.336238,0.423696,0.112356,0.112185,0,0.205525,0.112304,0,7.81261e-05,0,4.48275e-05,0,0,0.00475545,0.162655,0,0,0,0,0.0411167,0,0.0440998,0.10367,0,0.185901,0,0.00587421,0.111622,0.120862,0.0555424,0.00249658,0.0411528,0.594713,
0.456032,0.184011,0.0214529,1.0005,0,0,0.548536,0,0,0,0,0.534196,0.628008,0.628827,0,0,0.00271957,0.341144,0.432026,0.11801,0.117283,0,0.211596,0.0848275,0,0.00149113,0,0.000887259,0,0,0.000278033,0.233725,0,0,0,0,0.00569002,0,0.0555022,0.0963671,0,0.193039,0,0.0080785,0.141388,0.107214,0.0678957,0.000933881,0.0080471,0.600062,
0.448797,0.183953,0.0307264,1.00059,0,0,0.548169,0,0,0,0,0.533828,0.627946,0.628764,0,0,0.00101722,0.344421,0.431715,0.118219,0.116294,0,0.223485,0.0642293,8.7222e-06,0.00398873,0,0.00289298,0,0,0.000703583,0.288354,0,0,0,0,0.000234891,0,0.0602444,0.0830224,0,0.200333,0,0.0112916,0.163284,0.106989,0.076647,0.00016011,0.000370158,0.605993,
0.438575,0.186515,0.0431531,1.0006,0,0,0.54781,0,0,0,0,0.533469,0.627842,0.628659,0,0,0.000107666,0.343591,0.437151,0.117614,0.116894,0,0.235293,0.0475355,0.000228767,0.00149113,0,0.00247566,0,0,0.0029253,0.328855,0,0,0,0,0,0,0.0563262,0.0625357,0,0.206465,0,0.013074,0.179245,0.110935,0.0858953,0.00212225,0,0.612367,
0.438921,0.191911,0.0532599,1.0005,0,0,0.547513,0,0,0,0,0.533171,0.627592,0.628409,0,0,0.00108481,0.337375,0.4402,0.117983,0.117946,0,0.245529,0.0339047,0.00163432,7.81261e-05,0,0.000650956,0,0,0.0042191,0.363208,0,0,0,0,0,0,0.0500064,0.0401362,0,0.209494,0,0.017769,0.195162,0.112251,0.0848927,0.00568278,0,0.622449,
0.44241,0.194808,0.0605261,1.00035,0,0,0.547379,0,0,0,0,0.533037,0.627015,0.627831,0,0,0.0036884,0.32995,0.447629,0.117717,0.117717,0,0.256213,0.0221402,0.00334664,0,0,3.17615e-05,0,0,0.00228065,0.39015,0,0,0,0,0,0,0.0436451,0.0195556,0,0.209705,0,0.0232318,0.208476,0.112091,0.0866686,0.00212225,0,0.632372,
0.443152,0.192924,0.0677662,1.00032,0,0,0.547309,0,0,0,0,0.532966,0.626386,0.627201,0,0,0.00368772,0.331667,0.442232,0.120175,0.120163,0,0.261691,0.0154598,0.00119807,0,0,0,0,0,0.0004578,0.402113,0,0,0,0,0,0,0.040552,0.00437369,0,0.211607,0,0.0208444,0.219457,0.108862,0.0823562,0.000111174,0,0.647696,
0.44066,0.189199,0.0732971,1.00037,0,0,0.547122,0,0,0,0,0.532779,0.625928,0.626742,0,0,0.00159556,0.330233,0.443716,0.125193,0.124923,0,0.264036,0.0109028,6.23182e-05,0,0,0,0,0,3.60835e-05,0.409256,0,0,0,0,0,0,0.0382966,0.000206672,0,0.210565,0,0.0185558,0.229365,0.107191,0.0747377,0,0,0.666137,
0.442405,0.186981,0.0744042,1.00043,0,0,0.546604,0,0,0,0,0.53226,0.625763,0.626576,0,0,0.000301503,0.328006,0.453185,0.127193,0.125808,0,0.268383,0.00746591,0,9.04572e-06,0,4.97461e-07,0,0,0.000244033,0.419134,0,0,0,9.41964e-06,0,0,0.0332325,0,0,0.201218,0,0.0200567,0.234506,0.109517,0.0695988,0,0,0.683068,
