EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.209949,0,0.223564,1.00671,0,0,0.533306,0,0,0.604926,0,0.51857,0.368893,0.369371,0,0,0.00358159,0.086477,0.479917,0.253665,0.253665,0,0.382236,0.161194,0,0,0,0,0,0.0602167,0.380619,0,0,0,0.0901593,0,0,0,0,0.184354,0,0.312924,0.0282181,0,0.0963784,0,0.439511,0,0.126153,0.00247595,
0.217179,0,0.210031,1.00664,0,0,0.534,0,0,0.583616,0,0.519266,0.367637,0.368115,0,0,0.0078012,0.0755215,0.461846,0.25639,0.25639,0,0.39257,0.158945,0,0,0,0,0,0.0537267,0.391842,0,0,0,0.0919527,0,0,0,0.000101312,0.173747,0,0.328342,0.0159095,0,0.0783572,0,0.448567,4.91119e-05,0.131155,0.00849231,
0.226495,0,0.191035,1.00662,0,0,0.534244,0,0,0.555056,0,0.51951,0.366287,0.366764,0,0,0.00391747,0.0663105,0.446851,0.264636,0.264636,0,0.404736,0.154613,0,0,0,0,0,0.0552322,0.394876,0,0,0,0.0848231,0,0,0,0.00208747,0.17428,0,0.340602,0.00392374,0,0.0684388,0,0.456835,0.00100957,0.123956,0.0114893,
0.23046,0,0.17286,1.00673,0,0,0.533566,0,0,0.532704,0,0.518831,0.36657,0.367046,0,0,0.000587632,0.0552531,0.442692,0.27179,0.27179,0,0.409187,0.153398,0,0,0,0,0,0.0654838,0.396152,0,0,0,0.062415,0,0,0,0.00826973,0.17738,0,0.344188,0.000254272,0,0.0745061,0,0.465203,0.00388601,0.11579,0.0170754,
0.231126,0,0.155137,1.00684,0,0,0.531895,0,0,0.518149,0,0.517155,0.367755,0.368231,0.000177679,0,3.15985e-05,0.0589225,0.44854,0.272538,0.272538,0,0.402433,0.15324,0,0,0,0,0,0.0742492,0.400626,0,0,0,0.0421085,0,0,0,0.0127671,0.175576,0,0.34628,0.001229,0,0.0762245,0,0.476734,0.00462727,0.10306,0.0260724,
0.241695,0,0.124464,1.0068,0,0,0.529453,0,0,0.512402,0,0.514707,0.369154,0.36963,0.00339353,0,2.22209e-05,0.0552454,0.458235,0.274536,0.274536,0,0.395171,0.153377,0,0,0,0,0,0.0825394,0.398054,0,0,0,0.0266346,0,0,0,0.0110063,0.174887,0,0.350597,0.00328648,0,0.0700825,0,0.486533,0.00142883,0.0938612,0.0264413,
0.270866,0,0.0870279,1.0064,0,0,0.525453,0,0,0.510117,0,0.510696,0.370643,0.371117,0.00911587,0,4.41797e-05,0.0192264,0.466287,0.285193,0.285193,0,0.395876,0.156427,0,0,1.16963e-05,0,0,0.0945692,0.380223,0,0,0,0.0139312,0,0,0,0.00312437,0.184395,0,0.358517,0.001229,0,0.062781,0,0.513429,7.22899e-05,0.0918227,0.0124657,
0.273011,0,0.0689997,1.00641,0,0,0.523839,0,0,0.5152,0,0.509078,0.370824,0.371297,0.00339353,0,0.000688105,0.0222239,0.471662,0.290673,0.290673,0,0.408674,0.158759,0,0,0.000223204,0,0,0.0951034,0.342236,0,0,0,0.00721396,0,0.000216181,0,0.00015557,0.200902,0,0.37154,6.43954e-05,0,0.0403441,0,0.541435,0,0.0890549,0.00234509,
0.249049,0,0.0748209,1.00648,0,0,0.522313,0,0,0.528039,0,0.507548,0.367077,0.367543,0.000435332,0,0.00189119,0.0494307,0.476091,0.290451,0.290451,0,0.418627,0.159445,0,0,0.000596478,0,0,0.0833606,0.253815,0,0,0,0.00975823,0,0.0045255,0,0,0.21584,0,0.387682,0,0,0.0118446,0,0.546454,0,0.0989045,0.000104304,
0.230569,0,0.0714665,1.00656,0,0,0.517375,0,0,0.536569,0,0.502598,0.359663,0.360116,0.00521712,0,0.000849672,0.0535062,0.477139,0.297727,0.297727,0,0.413012,0.162054,0,0,0.000223204,0,0,0.0716232,0.119401,0,0,0,0.0331882,0,0.0195087,0,0,0.227101,0,0.378818,0,0,0.00312429,0,0.535585,0,0.111725,0,
0.242535,0,0.0450491,1.00645,0,0,0.511439,0,0,0.529108,0,0.496647,0.356703,0.357147,0.0189097,0,9.76919e-05,0.0153328,0.477689,0.312528,0.312528,0,0.403684,0.17037,0,0,1.16963e-05,0,0,0.070673,0.0217468,0,0,0,0.0566174,0,0.039815,0,0,0.233519,0,0.369082,0,0,0.00505516,0,0.546118,0,0.117053,6.1495e-05,
0.25045,0,0.019457,1.00634,0,0,0.502109,0,0,0.513432,0,0.487294,0.353322,0.353754,0.0200205,0,3.23989e-06,0.00968872,0.474354,0.321842,0.321842,0,0.394224,0.1824,0,0,7.03856e-06,0,0,0.0707638,0.00103531,0,0,0,0.0751819,0,0.0633196,0,0,0.236979,0,0.368768,0,0,0.00192655,0,0.562642,0.000103366,0.112258,0.00127576,
0.230472,0,0.0091503,1.0064,0,0,0.487314,0,0,0.511931,0,0.472463,0.345188,0.345597,0.00617608,0,0,0.0396605,0.458036,0.32229,0.32229,0,0.387322,0.193626,0,0,0.000134318,0,0,0.0645161,0,0,0,0,0.0867174,0,0.0754358,0,0,0.238103,0,0.379459,0,0,0.000120872,0,0.560905,0.00197311,0.100641,0.00508896,
0.223228,0,0.00542978,1.00688,0,0,0.48716,0,0,0.533689,0,0.472309,0.346639,0.347049,0.00700049,0,0,0.0572881,0.463966,0.31109,0.31109,0,0.380249,0.203622,0,0,0.00035894,0,0,0.0502898,0,0,0,0,0.102004,0,0.0861909,0,0,0.234827,0,0.400353,0,0,1.21528e-06,0,0.554671,0.00528198,0.094487,0.00638988,
0.263307,0,0.00144444,1.00704,0,0,0.496199,0,0,0.528775,0,0.481369,0.35365,0.354077,0.0183009,0,0.000111045,0.0241292,0.490359,0.309877,0.309877,0,0.378665,0.211403,0,0,0.000134318,0,0,0.0378883,0,0,0,0,0.122811,0,0.109506,0,0,0.236819,0,0.409549,0,0,0,0,0.579959,0.00197311,0.0957218,0.0020104,
0.300657,0,7.11715e-05,1.00625,0,0,0.500214,0,0,0.38971,0,0.485394,0.356387,0.35682,0.00670766,0,0.00215174,0.0382597,0.495147,0.305331,0.305331,0,0.384363,0.216717,0,0,7.03856e-06,0,0,0.0284586,0,0,0,0,0.128651,0,0.133508,0,0,0.238104,0,0.423136,0,0,0,0,0.602962,0.000103366,0.097689,0.000156566,
0.304466,0,0,1.00548,0,0,0.503131,0,0,0.334175,0,0.488318,0.355994,0.35643,0.00035033,0,0.00635004,0.0800016,0.487879,0.291423,0.291423,0,0.388849,0.213099,0,0,0,0,0,0.0192199,0,0,0,0,0.126862,0,0.149298,0,0,0.234865,0,0.438794,0,0,9.98196e-05,0,0.603958,0,0.0930197,0.0010402,
0.30166,0,0,1.00481,0,0,0.502297,0,0,0.291408,0,0.487482,0.355844,0.356279,0,0,0.00499944,0.0902723,0.484836,0.284806,0.284806,0,0.390438,0.205537,0,0,0,0,0,0.0156277,0,0,0,0,0.122335,0,0.158592,0,0,0.226194,0,0.450544,0,0,0.00239104,0,0.590575,0,0.0856034,0.00279269,
0.303656,0,0,1.00426,0,0,0.500612,0,0,0.248633,0,0.485793,0.355373,0.355806,0,0,0.00405813,0.0854482,0.478026,0.294784,0.294784,0,0.389561,0.201632,0,0,0,0,0,0.0259433,0,0,0,0,0.113835,0,0.157532,0,0,0.223322,0,0.45162,0,0,0.0151553,0,0.574083,0.000136083,0.0846696,0.00107567,
0.304588,0,0,1.0038,0,0,0.499348,0,0,0.207813,0,0.484526,0.35453,0.354961,0,0,0.00128002,0.0857672,0.467668,0.309206,0.309206,0,0.389939,0.200401,0,0,0,0,0,0.0429071,0,0,0,0,0.0942128,0,0.151731,0,0,0.234016,0,0.437345,0,0,0.0406512,0,0.551431,0.00267506,0.0778321,6.8003e-05,
0.303425,0,0,1.00344,0,0,0.498053,0,0,0.176347,0,0.483229,0.354223,0.354652,0,0,6.53946e-05,0.0957063,0.460696,0.32056,0.32056,0,0.393404,0.204362,0,0,0,0,0,0.0582216,0,0,0,0,0.0591079,0,0.152602,0,0,0.243921,0,0.432338,0,0,0.0573873,0,0.531929,0.00842887,0.0643872,7.09301e-07,
0.298819,0,0,1.00334,0,0,0.496147,0,0,0.15564,0,0.481318,0.354703,0.355131,0.000297021,0,0,0.110068,0.458227,0.326164,0.326164,0,0.395708,0.210562,0,0,0,0,0,0.0686021,0,0,0,0,0.0140612,0,0.15347,0,0,0.247514,0,0.432891,0,0,0.062242,0,0.516503,0.00652474,0.0568652,0,
0.306765,0,0,1.00331,0,0,0.495684,0,0,0.141556,0,0.480854,0.356214,0.356643,0.00611152,0,0,0.0981485,0.454338,0.329306,0.329306,0,0.391825,0.225138,0,0,0,0,0,0.0781166,0,0,0,0,0.00229632,0,0.155247,0,0,0.239015,6.69547e-05,0.439563,0,0,0.0539753,0,0.51049,0.00163119,0.0600618,0,
0.344297,0,0,1.00331,0,0,0.495272,0,0,0.14207,0,0.480441,0.357321,0.357751,0.0237478,0,3.54626e-05,0.0229342,0.453529,0.338708,0.338708,0,0.385201,0.245501,0,0,0,0,0,0.103061,0,0,0,0,0.00433841,0,0.165951,0,0,0.232848,0.00127786,0.441917,0,0,0.0569277,0,0.540305,0.000624702,0.0756077,0,
0.358558,0,0,1.0034,0,0,0.492804,0,0,0.152847,0,0.477967,0.351004,0.351424,0.0282491,0,0.000676761,0.0142288,0.458034,0.341194,0.341194,0,0.380844,0.262483,0,0,0,0,0,0.13068,0,0,0,0,0.00168251,0,0.175626,0,0,0.240227,0.00341732,0.419244,0,0,0.0835374,0,0.565183,0.00162683,0.0900975,3.59434e-05,
0.342425,0,0,1.00344,0,0,0.489594,0,0,0.158745,0,0.47475,0.344155,0.344565,0.00849498,0,0.00188826,0.0529298,0.443779,0.337839,0.337839,0,0.376509,0.271874,0,0,0,0,0,0.13154,0,0,0,0,0.00124776,0,0.173628,0,0,0.233586,0.00127786,0.425531,0,0,0.0822799,0,0.565231,0.00382865,0.0947117,0.000826445,
0.324478,0,0,1.0037,0,0,0.489072,0,0,0.159489,0,0.474226,0.343678,0.344087,0.000621569,0,0.0021911,0.0776165,0.442801,0.337432,0.337432,0,0.373656,0.273184,0,0,0,0,0,0.129228,0,0,0,0,0.00310917,0,0.1607,0,3.98476e-05,0.225328,6.69547e-05,0.436041,0,0,0.0648275,0,0.551329,0.0119008,0.0853255,0.00466856,
0.327847,0,0,1.00382,0,0,0.488779,0,0,0.157188,0,0.473933,0.346581,0.346993,0.00370943,0,0.00408592,0.073092,0.446935,0.341052,0.341052,0,0.376802,0.270337,0,0,0,0,0,0.137346,0.000480272,0,0,0,0.00123159,0,0.141767,0,0.000907504,0.223289,0.000131738,0.441436,0.000121122,0,0.0518466,0,0.530065,0.0143753,0.0721951,0.0107327,
0.344779,0,0,1.00382,0,0,0.488509,0,0,0.15757,0,0.473662,0.354371,0.354791,0.00997466,0,0.00151417,0.0301102,0.446621,0.349864,0.349864,0,0.37849,0.272017,0,0,0,0,0,0.159332,0.0103071,0,0,0,0.00164345,0,0.11639,0,0.0049198,0.230094,0.00261944,0.422277,0.00281244,0,0.0607447,0,0.528935,0.00948292,0.0691016,0.0103762,
0.349978,0,0,1.00382,0,0,0.488978,0,0,0.16244,0,0.474133,0.357476,0.357901,0.00370943,0,0.000197526,0.0433384,0.447107,0.353833,0.353793,0,0.375112,0.284237,0,0,0.000183346,0,0,0.187749,0.0514236,0,0,0,0.0092624,0,0.0694051,0,0.0097354,0.244962,0.00872979,0.339354,0.016726,0,0.113088,0,0.543058,0.00986688,0.08519,0.00299491,
0.341766,0,0,1.00382,0,0,0.49341,0,0,0.170036,0,0.478575,0.359125,0.359556,0.000194188,0,0.00225629,0.0614984,0.460001,0.32982,0.328914,0,0.366227,0.295572,0,0,0.00369329,0,0,0.169588,0.119861,0,0,0,0.027376,0,0.0165915,0,0.00673609,0.242024,0.00784452,0.31704,0.0457839,0,0.129087,0,0.552599,0.0243465,0.106759,0.000149481,
0.330598,0,0,1.00382,0,0,0.505964,0,0,0.170233,0,0.49116,0.363466,0.363913,0,0,0.00604332,0.078657,0.457627,0.30582,0.303299,0,0.353171,0.293052,0,0,0.0130838,0,0,0.123879,0.188295,0,0,0,0.0533482,0,0.00114438,0,0.00175878,0.223761,0.00212119,0.332495,0.0732954,0,0.105561,0,0.539246,0.0186566,0.118605,0,
0.32581,0,0,1.00382,0,0,0.516178,0,0,0.168952,0,0.501399,0.367662,0.368123,0,0,0.00225629,0.0894104,0.458821,0.28902,0.288094,0,0.341623,0.2795,0,0,0.013628,0,0,0.0907617,0.249923,0,0,0,0.0706808,0,2.12951e-05,0,0.00326521,0.209249,0.000104217,0.344911,0.0894369,0,0.0752346,0,0.505877,0.00593495,0.125651,7.0518e-05,
0.331619,0,0,1.00382,0,0,0.522894,0,0,0.170874,0,0.508132,0.371103,0.371575,0.000262199,0,0.000118191,0.0912759,0.467992,0.273074,0.273027,0,0.333877,0.2604,0,0,0.0046779,0,0,0.0736272,0.288392,0,0,0,0.0662969,0,0,0,0.0108538,0.195452,0,0.351624,0.0965852,0,0.0465534,0,0.467347,0.000812711,0.140462,0.00134588,
0.346723,0,0,1.00367,0,0,0.523454,0,0,0.163847,0,0.508694,0.371368,0.371841,0.00519938,0,0,0.0662769,0.461104,0.271291,0.271291,0,0.332915,0.240768,0,0,0.000506448,0,0,0.0722493,0.315729,0,0,0,0.0621452,0,0,0,0.0102127,0.181433,0,0.332123,0.0964884,0,0.029714,0,0.453251,3.85743e-05,0.148378,0.00359952,
0.367414,0,0,1.00326,0,0,0.517792,0,0,0.152864,0,0.503017,0.366168,0.366629,0.0172576,0,0,0.0159865,0.451085,0.287394,0.287394,0,0.340154,0.222957,0,0,1.65303e-05,0,0,0.0855072,0.33436,0,0,0,0.0557019,0,0,0,0.00282969,0.172614,0,0.284845,0.0793974,0,0.0368455,0,0.459859,0.000170655,0.143083,0.00134588,
0.385473,0,0,1.00348,0,0,0.515992,0,0,0.150988,0,0.501212,0.365444,0.365903,0.0176774,0,0,0.00146368,0.459766,0.291674,0.291674,0,0.347762,0.211735,0,0,0,0,0,0.091835,0.341847,0,0,0,0.0460159,0,0,0,0.000139833,0.165973,0,0.274711,0.0566822,0,0.0393686,0,0.477524,0.00121906,0.140934,7.0518e-05,
0.392534,0,0,1.00377,0,0,0.520202,0,0,0.146238,0,0.505432,0.368403,0.36887,0.012122,0,7.38439e-06,0.0140234,0.465223,0.286912,0.286912,0,0.35037,0.2058,0,0,0,0,0,0.0934984,0.334363,0,0,0,0.0294172,0,0,0,0,0.162168,0,0.278475,0.0307048,0,0.0379277,0,0.50607,0.00359719,0.145024,0,
0.388906,0,0,1.0038,0,0,0.530711,0,0,0.122967,0,0.515969,0.369444,0.369921,0.00327731,0,0.000140918,0.0527194,0.466316,0.277181,0.277181,0,0.353839,0.203054,0,0,0,0,0,0.0905575,0.328889,0,0,0,0.0127932,0,0,0,0,0.165275,0,0.279913,0.00914678,4.02653e-05,0.0351856,0,0.522017,0.00431799,0.147917,0,
0.387025,0,0,1.00378,0,0,0.535476,0,0,0.0842998,0,0.520746,0.369567,0.370049,0.000380932,0,0.000376576,0.0650557,0.461766,0.269735,0.269735,0,0.36357,0.2049,0,0,0,0,0,0.0803602,0.329743,0,0,0,0.00337867,0,0,0,0.000106033,0.177997,0,0.281108,0.00118451,0.000768423,0.0310913,0,0.52483,0.00135258,0.150239,0,
0.390625,0,0,1.00376,0,0,0.535141,0,0,0.0547865,0,0.52041,0.371374,0.371858,0.00418546,0,0.000140918,0.0562476,0.458562,0.273262,0.273262,0,0.378086,0.208992,0,0,0,0,0,0.0805033,0.325102,0,0,0,0.000472795,0,0,0,0.00202405,0.191603,0,0.290559,4.50657e-05,0.00205399,0.0294953,0,0.533693,6.86523e-05,0.154291,0,
0.411669,0,0,1.00362,0,0,0.533017,0,0,0.0452164,0,0.51828,0.373517,0.374002,0.0112741,0,3.05819e-05,0.0208244,0.466592,0.282292,0.282292,0,0.391488,0.214042,0,0,0,0,0,0.0920226,0.306216,0,0,0,0.000595857,0,0,0,0.00541883,0.194726,0,0.301298,0,0.000768423,0.0335536,0,0.567675,0,0.167677,0,
0.425172,0,0,1.00343,0,0,0.533909,0,0,0.0478949,0,0.519174,0.37321,0.373695,0.00418546,0,0.000535895,0.0257368,0.470051,0.288512,0.288402,0,0.411229,0.21747,0,0,0.000408443,0,0,0.105288,0.279787,0,0,0,0.0018319,0,0.000138074,0,0.00202405,0.202066,0,0.302965,0,4.02653e-05,0.0415964,0,0.605632,0,0.170008,2.20812e-05,
0.418552,0,0.000128221,1.00357,0,0,0.53535,0,0,0.0561394,0,0.520619,0.370332,0.370815,0.000219047,0,0.00310448,0.0489909,0.462897,0.28878,0.286676,0,0.430669,0.221491,0,0,0.00797111,0,0,0.102571,0.226091,0,0,0,0.0062054,0,0.00280649,0,0.000106033,0.212761,0,0.305239,0,0,0.039886,0,0.618614,0,0.166541,0.000654334,
0.412636,0,0.00308478,1.00406,0,0,0.533368,0,0,0.0655988,0,0.518632,0.365118,0.365592,0,0,0.00792282,0.0740445,0.451037,0.286095,0.280437,0,0.434104,0.229637,0,0,0.0241467,0,0,0.0741088,0.140245,0,0,0,0.0184433,0,0.010669,0,0,0.215761,0,0.326397,0,0,0.0114349,0,0.603037,0,0.174496,0.00610589,
0.440857,0.000337769,0.483023,1.00482,0,0,0.525952,0,0,0.0534367,0,0.511198,0.357864,0.358322,0,0,0.00935198,0.0923253,0.437257,0.287644,0.285534,0,0.427538,0.235697,0,0,0.0151012,0,0,0.0503836,0.0286538,0,0,0,0.0186888,0,0.0184457,0,0,0.217851,0,0.346022,0,0,0.000910485,0,0.579066,0.000355622,0.179476,0.0233176,
0.563907,0.00646562,0.965297,1.00542,0,0,0.508723,0,0,0.0205123,0,0.493925,0.348219,0.34865,0,0,0.00364025,0.0913102,0.409825,0.29609,0.295981,0,0.418432,0.236376,0,0,0.0030852,0,0,0.0381284,0.00240596,0,0,0,0.0178303,0,0.0308436,0,0,0.219026,0,0.356004,0,0,0.00661532,0,0.540379,0.0076737,0.164479,0.0463143,
0.574341,0.0176139,0.975615,1.00594,0,0,0.497278,0,0,0.0278758,0,0.482451,0.33991,0.340321,0,0,0.000458069,0.106107,0.386113,0.301105,0.301105,0,0.405277,0.233032,0,0,0.000140148,0,0,0.0395929,6.59305e-05,0,0,0,0.0220242,0,0.0418264,0,0,0.221414,0,0.336417,0,0,0.0198045,0,0.481919,0.03743,0.140461,0.0614054,
0.446275,0.00646562,0.958475,1.0081,0,0,0.498598,0,0,0.207583,0,0.483775,0.337337,0.337746,0.000397383,0,1.65958e-05,0.127322,0.37777,0.292624,0.292624,0,0.39007,0.22572,0,0,0,0,0,0.0288641,0,0,0,0,0.0287514,0,0.0447784,0,0,0.219547,0,0.331724,0,0,0.0122451,0,0.412808,0.0761381,0.118302,0.0662988,
0.350891,0.000337769,0.838597,1.00922,0,0,0.499567,0,0,0.435718,0,0.484746,0.340311,0.340724,0.00807101,0,0,0.118686,0.398376,0.295834,0.295834,0,0.378932,0.220411,0,0,0,0,0,0.0235074,0,0,0,0,0.0275998,0,0.044717,0,0,0.211189,0,0.362083,0,0,0.00253134,0,0.392465,0.0840159,0.107774,0.0600306,
0.348072,0,0.632815,1.01008,0,0,0.497915,0,0,0.89468,0,0.483091,0.349988,0.350412,0.0297,0,0,0.0247481,0.447644,0.312854,0.312854,0,0.378599,0.222308,0,0,0,0,0,0.0320722,0,0,0,0,0.0358003,0,0.0621822,0,0,0.207575,0,0.405569,0,0,0.000139769,0,0.457852,0.0683703,0.110932,0.0289593,
0.350851,0,0.450308,1.01004,0,0,0.497516,0,0,0.924576,0,0.48269,0.358317,0.35875,0.0315857,0,0,0.00698522,0.467648,0.319505,0.319505,0,0.388386,0.234312,0,0,0,0,0,0.0411422,0,0,0,0,0.0499647,0,0.0902967,0,0,0.2098,0,0.434209,0,0,1.52305e-06,0,0.547226,0.0434651,0.119545,0.00573984,
0.321824,0,0.41489,1.00904,0,0,0.497117,0,0,0.915589,0,0.48229,0.365903,0.366345,0.0090468,0,0,0.0286924,0.444936,0.320452,0.320452,0,0.400724,0.252969,0,0,0,0,0,0.0491342,0,0,0,0,0.0465892,0,0.110304,0,0,0.210707,0,0.46094,0,0,0,0,0.599714,0.0108845,0.137727,0.00032577,
0.273371,0,0.416027,1.00868,0,0,0.496042,0,0,0.89936,0,0.481213,0.36432,0.36476,0.000450486,0,0,0.063435,0.424898,0.318523,0.318523,0,0.409072,0.26589,0,0,0,0,0,0.0630821,0,0,0,0,0.0274784,0,0.112957,0,0,0.207664,0,0.469856,0,0,7.38068e-05,0,0.599293,0.00187636,0.145271,0.00138636,
0.219695,0,0.431169,1.00854,0,0,0.497743,0,0,0.910142,0,0.482918,0.352139,0.352565,0,0,0,0.086808,0.409236,0.322165,0.32211,0,0.414437,0.265136,0,0,8.78249e-05,0,0,0.0778806,0,0,0,0,0.00670981,0,0.104185,0,0,0.20545,0,0.470261,0,0,0.00140867,0,0.571981,0.00697049,0.130421,0.00674779,
0.184048,0,0.457083,1.00936,0,0,0.50435,0,0,0.979335,0,0.489541,0.344921,0.345344,0,0,3.45434e-05,0.0971886,0.430191,0.325479,0.324434,0,0.412066,0.252308,0,0,0.00172087,0,0,0.0892012,0,0,0,0,0.00307866,0,0.0953058,0,0,0.207239,0,0.463008,0,0,0.00376774,0,0.544043,0.0145718,0.105347,0.0152714,
0.148485,0,0.47851,1.00967,0,0,0.512867,0,0,0.999433,0,0.498081,0.339872,0.340296,0.000192352,0,0.000659217,0.109419,0.433998,0.316888,0.314048,0,0.405056,0.228855,0,0,0.00533464,0,0,0.0830622,0,0,0,0,0.00749002,0,0.0939334,0,0,0.20465,0,0.458726,0,0,0.00140867,0,0.504269,0.0139546,0.0903126,0.0244472,
0.134507,0,0.454269,1.00885,0,0,0.498985,0,0,0.997689,0,0.484163,0.34265,0.343066,0.00400691,0,0.00176196,0.0940334,0.412698,0.311149,0.310092,0,0.39987,0.204288,0,0,0.0039493,0,0,0.0727288,0,0,0,0,0.00448282,0,0.0979857,0,0,0.196405,0,0.470631,0,0,7.38068e-05,0,0.472879,0.00610125,0.0877609,0.0294794,
0.181237,0,0.381487,1.00854,0,0,0.489523,0,0,0.99355,0,0.474678,0.354661,0.355083,0.0166973,0,0.000659217,0.0215144,0.421103,0.320533,0.320477,0,0.398512,0.19718,0,0,0.000937716,0,0,0.0732459,0,0,0,0,0.00779983,0,0.114164,0,0,0.199906,0,0.480934,0,0,0,0,0.494113,0.00109486,0.0934404,0.0191395,
0.224346,0,0.302512,1.00863,0,0,0.486303,0,0,0.993979,0,0.471451,0.355882,0.356303,0.0291481,0,3.45434e-05,0.00102794,0.429754,0.338695,0.338695,0,0.402928,0.206387,0,0,4.45331e-05,0,0,0.0865196,0,0,0,0,0.0169807,0,0.134671,0,0,0.217458,0,0.475627,0,0,0.000240244,0,0.545155,4.78796e-05,0.100471,0.00505575,
0.248516,0,0.245273,1.00918,0,0,0.489337,0,0,0.998637,0,0.474492,0.346113,0.346525,0.0373668,0,0,0.000269422,0.43908,0.351787,0.351787,0,0.410079,0.215228,0,0,0,0,0,0.101864,0.0006235,0,0,0,0.0316826,0,0.154078,0,5.24944e-05,0.237189,0,0.460605,9.46957e-05,0,0.0048813,0,0.590744,0,0.0962931,0.000408377,
0.246695,0,0.233294,1.00961,0,0,0.497037,0,0,1.00081,0,0.482211,0.338413,0.338822,0.0351269,0,0,0.00574459,0.452145,0.353276,0.353276,0,0.41847,0.213808,0,0,0,0,0,0.112574,0.0132619,0,0,0,0.0466449,0,0.160025,0,0.00108715,0.251541,0,0.408281,0.00225012,0,0.0180228,0,0.631026,0,0.0735824,1.00028e-05,
0.218478,0,0.259127,1.00922,0,0,0.497671,0,0,1.00056,0,0.482846,0.34121,0.341623,0.0101286,0,0.000106771,0.0267371,0.441246,0.336602,0.336602,0,0.421145,0.200676,0,0,0,0,0,0.0986657,0.0670092,0,0,0,0.0502508,0,0.125413,0,0.00456892,0.245692,0,0.364032,0.0141726,0,0.0213438,0,0.634247,8.18286e-05,0.0524422,2.89403e-05,
0.19424,0,0.302484,1.00952,0,0,0.508146,0,0,1.00073,0,0.493347,0.349401,0.349833,0.000506002,0,0.00203814,0.0591953,0.444549,0.309837,0.309837,0,0.414425,0.18281,0,0,0,0,0,0.0757478,0.154328,0,0,0,0.0430755,0,0.0590806,0,0.0105042,0.228488,0,0.351169,0.0412317,0,0.0169274,0,0.601895,0.00156182,0.0524963,0.00085149,
0.18675,0,0.316366,1.01008,0,0,0.523253,0,0,1.00115,0,0.508491,0.357296,0.357751,0.000370307,0,0.0054567,0.0794996,0.454705,0.292275,0.292275,0,0.401748,0.169956,0,0,0,0,0,0.0636941,0.216847,0,0,0,0.025267,0,0.012109,0,0.0179376,0.219274,0,0.335993,0.0665583,0,0.0307373,0,0.555689,0.00417823,0.0681858,0.00737154,
0.217152,0,0.262892,1.01009,0,0,0.53388,0,0,1.00106,0,0.519146,0.363085,0.363557,0.00709301,0,0.00203814,0.039579,0.464734,0.293049,0.293049,0,0.389977,0.165614,0,0,0,0,0,0.0490176,0.25218,0,0,0,0.0142939,0,0.000569339,0,0.0127301,0.210899,0,0.319808,0.0689396,0,0.0465538,0,0.541478,0.00156182,0.0895384,0.0192311,
0.249905,0,0.203431,1.00967,0,0,0.535149,0,0,0.99984,0,0.520418,0.368066,0.368546,0.0196783,0,0.000106771,0.0126002,0.462432,0.294837,0.294837,0,0.388283,0.163764,0,0,0,0,0,0.034108,0.279878,0,0,0,0.0141335,0,0,0,0.00310938,0.211074,0,0.297333,0.0494143,0,0.0524949,0,0.55589,8.18286e-05,0.102692,0.0167746,
0.241947,0,0.164717,1.00903,0,0,0.532808,0,0,0.997786,0,0.518071,0.367766,0.368243,0.0127563,0,0,0.0141549,0.442448,0.293152,0.293152,0,0.391533,0.160897,0,0,0,0,0,0.0215009,0.307577,0,0,0,0.0156428,0,0,0,0.000149195,0.215302,0,0.275839,0.0291437,0,0.055795,0,0.572939,0,0.0992152,0.011524,
0.243395,0,0.142529,1.00915,0,0,0.533328,0,0,0.999616,0,0.518593,0.361373,0.361843,0.02132,0,0,0.00522254,0.456608,0.297896,0.297896,0,0.395655,0.15847,0,0,1.61205e-05,0,0,0.0108546,0.333913,0,0,0,0.027357,0,0,0,0,0.220283,0,0.252553,0.0180436,0,0.0616432,0,0.607266,0,0.0889901,0.00495739,
0.244011,0,0.147213,1.00915,0,0,0.534628,0,0,1.00073,0,0.519896,0.36018,0.360649,0.0232434,0,0,0.00282663,0.459104,0.302072,0.302072,0,0.4,0.159322,0,0,0.000307631,0,0,0.0026016,0.360247,0,0,0,0.0454004,0,0,0,9.87964e-05,0.21743,0,0.255756,0.0104957,0,0.0559844,0,0.637877,0,0.0819354,0.000903878,
