EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.2631,0,0.999037,1.00267,0,0,0.536528,0,0,0.216631,0,0.411254,0.887112,0.895902,0,0,0.00441642,0.335963,0.515246,0.327893,0.327893,0,0.440288,0.313118,0,0,0.00361672,0.0173974,0,0.0881194,0,0,0,0,0.217915,0.00101485,0.284167,0,0,0.022732,0,0.303905,0,0,0.0416104,0,1.85113e-05,0,0.0672743,0.205966,
0.256542,0,0.999858,1.00278,0,0,0.533617,0,0,0.230937,0,0.40826,0.88412,0.892827,0,0,0.00751909,0.343635,0.515337,0.316032,0.316032,0,0.43993,0.314607,0,0,0.000127073,0.0008387,0,0.0559437,0,0,0,0,0.220712,5.07617e-05,0.298454,0,0,0.0243452,0,0.287521,0,0,0.00967674,0,0,0,0.0592406,0.188297,
0.252107,0,1.00017,1.00301,0,0,0.532034,0,0,0.252123,0,0.406624,0.88229,0.890951,0,0,0.0124076,0.345544,0.517543,0.306633,0.306633,0,0.436431,0.307165,0,0,0,0,0,0.0263642,0,0,0,0,0.223108,3.7995e-05,0.307913,0,0,0.0255944,0,0.27096,0,0,0.000649733,0,0,0,0.0565887,0.178212,
0.251141,0,1.00026,1.00312,0,0,0.531476,0,0,0.277021,0,0.406041,0.880922,0.88956,0,0,0.016825,0.346595,0.521266,0.300683,0.300683,0,0.431076,0.297251,0,0,2.67153e-05,0,0,0.00575115,0,0,0,0,0.224995,0.000776322,0.313282,0,0,0.0279683,0,0.259383,0,0,1.15481e-05,0,0,0,0.0609078,0.170878,
0.248047,0,1.00035,1.00312,0,0,0.531334,0,0,0.306449,0,0.405884,0.880118,0.888746,0,0,0.0191284,0.350779,0.523831,0.295007,0.295007,0,0.426305,0.287956,0,0,0.000509822,0,0,0.00027046,0,0,0,0,0.225734,0.00291595,0.320974,0,0,0.0275021,0,0.252347,0,0,0,0,0,0,0.0665436,0.162791,
0.237938,0,1.00044,1.00307,0,0,0.531074,0,0,0.338587,0,0.40561,0.880145,0.888769,0,0,0.0225474,0.360909,0.528077,0.287591,0.287591,0,0.421566,0.276864,0,0,0.00136255,0,0,0,0,0,0,0,0.223543,0.00333866,0.330813,0,0,0.0239446,0,0.252836,0,0,0,0,2.64266e-05,0,0.0731395,0.15387,
0.226753,0,1.00051,1.00334,0,0,0.530047,0,0,0.369914,0,0.404555,0.880959,0.889572,0,0,0.0250623,0.369722,0.534581,0.279109,0.279109,0,0.411868,0.267357,0,0,0.000509822,0,0,0,0,0,0,0,0.21462,0.00101561,0.340705,0,0,0.0202716,0,0.262596,0,0,0,0,0.000504311,0,0.0863918,0.146459,
0.219816,0,1.00054,1.00364,0,0,0.528965,0,0,0.393208,0,0.403445,0.88171,0.890311,0,0,0.0289762,0.371631,0.538334,0.273594,0.273594,0,0.402343,0.263987,0,0,2.67153e-05,0,0,0,0,0,0,0,0.207689,5.12256e-05,0.345245,0,0,0.0228787,0,0.269879,0,0,0,0,0.00144973,0,0.0989269,0.142881,
0.215192,0,1.00057,1.0039,0,0,0.528162,0,0,0.40653,0,0.402616,0.882272,0.890864,0,0,0.0330863,0.374135,0.541003,0.271988,0.271988,0,0.398624,0.265444,0,0,0,0,0,0,0,0,0,0,0.205437,0,0.3443,0,0,0.0301302,0,0.271364,0,0,0,0,0.00262953,0,0.105357,0.136182,
0.213968,0,1.00059,1.00403,0,0,0.527818,0,0,0.410683,0,0.402255,0.882686,0.891276,0,0,0.0361108,0.377706,0.543248,0.27079,0.27079,0,0.392992,0.269068,0,0,4.81455e-05,2.91855e-05,0,0,0,3.18294e-05,0,0,0.207213,0.000128158,0.342757,0,0,0.0353223,0,0.272641,0,0,0,0,0.00874811,0,0.111263,0.127145,
0.216367,0,1.00062,1.004,0,0,0.528287,0,0,0.406283,0,0.402722,0.882913,0.891514,0,0,0.0343076,0.374764,0.543729,0.267445,0.267445,0,0.385257,0.273998,0,0,0.000918824,0.000556964,0,0,0,0.000607422,0,0,0.212402,0.00245576,0.345975,0,0,0.0373983,0,0.274144,0,0,0,0,0.0122038,0,0.117895,0.115183,
0.223468,0,1.00063,1.00362,0,0,0.528717,0,0,0.39271,0,0.40315,0.883174,0.891787,0,0,0.0265025,0.368377,0.549751,0.264686,0.264686,0,0.381317,0.276522,0,0,0.0024563,0.00148858,0,0,0,0.00162348,0,0,0.214245,0.00672799,0.353107,0,0,0.0405792,0,0.271251,0,0,0,0,0.00666878,0,0.118585,0.101694,
0.231195,0,1.0006,1.00323,0,0,0.528824,0,0,0.374585,0,0.40325,0.883394,0.892011,0,0,0.0208054,0.361318,0.550104,0.26382,0.26382,0,0.380977,0.280536,0,0,0.000918824,0.000556964,0,0,0,0.000607422,0,0,0.212924,0.00290861,0.360989,0,0,0.0474778,0,0.2615,0,0,0,0,0.00264479,0,0.120394,0.0907462,
0.236671,0,1.00061,1.00322,0,0,0.52857,0,0,0.359217,0,0.40298,0.883497,0.892111,0,0,0.0146537,0.357819,0.535638,0.264793,0.264793,0,0.38115,0.286427,0,0,4.81455e-05,2.91855e-05,0,0,0,3.18294e-05,0,0,0.211336,0.000328077,0.362463,0,0,0.0501118,0,0.257873,0,0,0,0,0.000616609,0,0.125465,0.0865645,
0.238933,0,1.00059,1.00318,0,0,0.528108,0,0,0.345937,0,0.402497,0.883474,0.89208,0,0,0.0119263,0.350733,0.526591,0.265976,0.265976,0,0.379992,0.292241,0,0,0,0,0,0,0,0,0,0,0.210255,0.00053113,0.35815,0,0,0.049074,0,0.260516,0,0,0,0,2.9708e-05,0,0.133089,0.0868046,
0.239002,0,1.00056,1.00308,0,0,0.527666,0,0,0.330081,0,0.402034,0.883222,0.891817,0,0,0.0133481,0.345574,0.528074,0.264697,0.264697,0,0.38007,0.293474,0,0,0,0,0,0.000110863,0,0,0,0,0.208618,0.00139534,0.35551,0,0,0.0479623,0,0.265433,0,0,4.66702e-05,0,0,0,0.139942,0.0875388,
0.236839,0,1.00056,1.0031,0,0,0.527718,0,0,0.31059,0,0.402072,0.882647,0.891239,0,0,0.0145511,0.346776,0.52457,0.265849,0.265849,0,0.378812,0.288987,0,0,0,0,0,0.00213157,0,0,0,0,0.207669,0.000522087,0.354055,0,0,0.0452118,0,0.265439,0,0,0.000890667,0,0,0,0.142674,0.0908011,
0.232356,0,1.00058,1.00306,0,0,0.527904,0,0,0.293299,0,0.402246,0.881988,0.890578,0,0,0.0120457,0.354189,0.519643,0.271996,0.271996,0,0.372779,0.284548,0,0,0,0,0,0.00595741,0,0,0,0,0.199478,2.7358e-05,0.3505,0,0,0.038188,0,0.255437,0,0,0.00238097,0,0,0,0.146981,0.0989498,
0.22841,0,1.00061,1.00308,0,0,0.52801,0,0,0.284124,0,0.402338,0.881356,0.889942,0,0,0.00978003,0.359597,0.52034,0.270906,0.270901,0,0.36661,0.275963,0,0,0.000106386,4.9322e-05,0,0.00289562,0,0,0,0,0.188898,0,0.350729,0,0,0.0334102,0,0.249821,0,0,0.000890667,0,0,0,0.151135,0.107834,
0.227037,0,1.00061,1.00317,0,0,0.528141,0,0,0.281304,0,0.402456,0.880844,0.889429,0,0,0.00814537,0.354257,0.522459,0.267137,0.267036,0,0.36324,0.268649,0,0,0.00223095,0.00100775,0,0.000402148,0,0,0,0,0.182245,0,0.358327,0,0,0.0312727,0,0.250104,0,0,4.66702e-05,0,0,0,0.155261,0.1115,
0.226005,0,1.00058,1.00325,0,0,0.52831,0,0,0.273379,0,0.402614,0.880387,0.888972,0,0,0.00889324,0.343796,0.520561,0.261987,0.261715,0,0.361,0.264461,0,0,0.00945386,0.0037853,0,1.52636e-05,0,0,0,0,0.182679,0,0.367328,0,0,0.0258944,0,0.255089,0,0,0,0,0,0,0.15931,0.110441,
0.225259,0,1.00056,1.00321,0,0,0.528629,0,0,0.250028,0,0.402923,0.879712,0.888297,0,0,0.0138683,0.33683,0.517282,0.259127,0.259025,0,0.364356,0.264013,0,0,0.0158939,0.00433331,0,0,0,0,0,0,0.187095,1.7424e-05,0.372909,0,0,0.0242176,0,0.260016,0,0,0,0,0,0,0.164358,0.0995001,
0.226803,0,1.00055,1.00306,0,0,0.528742,0,0,0.219174,0,0.403024,0.878904,0.887485,0,0,0.0189527,0.335363,0.515375,0.259473,0.259468,0,0.370365,0.266457,0,0,0.0154625,0.00131777,0,0,0,0,0,0,0.189004,0.000332508,0.374842,0,0,0.024916,0,0.264096,0,0,0,0,2.23053e-06,0,0.164219,0.083451,
0.230123,0,1.00059,1.003,0,0,0.528487,0,0,0.191515,0,0.402748,0.878157,0.886726,0,0,0.014052,0.341861,0.51186,0.262486,0.262486,0,0.377587,0.270698,0,0,0.00954737,6.64611e-05,0,0,0,0,0,0,0.186528,0.000888601,0.374032,0,0,0.0254017,0,0.268717,0,0,0,0,4.25655e-05,0,0.15655,0.0670535,
0.233144,0,1.00063,1.0029,0,0,0.528464,0,0,0.171764,0,0.40271,0.877576,0.88614,0,0,0.0075187,0.353915,0.507701,0.266035,0.266035,0,0.381003,0.274837,0,0,0.00236959,0,0,0,0,0,0,0,0.187026,0.000332508,0.372422,0,0,0.0242268,0,0.271476,0,0,0,0,0.000148677,0,0.149417,0.0554644,
0.236785,0,1.00067,1.00297,0,0,0.528739,0,0,0.158207,0,0.402975,0.877223,0.885789,0,0,0.00251038,0.35781,0.50038,0.269964,0.269964,0,0.379217,0.276009,0,0,0.00011458,0,0,0,0,0,0,0,0.189885,1.7424e-05,0.372329,0,0,0.0207882,0,0.271314,0,0,0,0,0.000709146,0,0.143049,0.0495219,
0.241712,0,1.0007,1.00306,0,0,0.529177,0,0,0.150828,0,0.403407,0.87716,0.885735,0,0,0.000487838,0.353443,0.494186,0.27211,0.27211,0,0.373008,0.269754,0,0,0,0,0,0,0,0,0,0,0.193929,0,0.373817,0,0,0.0164418,0,0.269174,0,0,0,0,0.00178388,0,0.134773,0.0485587,
0.246202,0,1.00073,1.00306,0,0,0.529561,0,0,0.150822,0,0.403787,0.877283,0.885867,0,0,0.0023298,0.352128,0.495697,0.271986,0.271986,0,0.36472,0.259883,0,0,0,0,0,0,0,0,0,0,0.198302,0,0.374805,0,0,0.0124756,0,0.265516,0,0,0,0,0.000674023,0,0.123169,0.0475047,
0.247609,0,1.00082,1.00309,0,0,0.530201,0,0,0.157453,0,0.404427,0.8775,0.886098,0,0,0.00947219,0.359992,0.502706,0.27148,0.27148,0,0.357858,0.250034,0,0,0,0,0,0,0,0,0,0,0.201324,0,0.373147,0,0,0.0134226,0,0.266228,0,0,0,0,0.000211078,0,0.112654,0.0444972,
0.242726,0,1.00089,1.0031,0,0,0.531184,0,0,0.17639,0,0.405419,0.877799,0.886419,0,0,0.0159986,0.367252,0.510197,0.271064,0.271064,0,0.354332,0.242499,0,0,0,0,0,0,0,0,0,0,0.204441,0,0.371513,0,0,0.0157684,0,0.269409,0,0,0,0,0.00103035,0,0.10174,0.038841,
0.23247,0,1.00093,1.00316,0,0,0.532476,0,0,0.21261,0,0.406728,0.878205,0.886854,0,0,0.0181591,0.370502,0.516739,0.269021,0.269021,0,0.350111,0.238648,0,0,0,0,0,0,0,0,0,0,0.210623,0,0.371804,0,0,0.0176199,0,0.273205,0,0,0,0,0.00188124,0,0.09169,0.0349946,
0.224707,0,1.00096,1.00332,0,0,0.533682,0,0,0.255459,0,0.40795,0.878693,0.88737,0,0,0.0162951,0.377446,0.525389,0.266428,0.266428,0,0.344424,0.2378,0,0,0,0,0,0,0,0,0,0,0.214999,0,0.370556,0,0,0.0190063,0,0.276809,0,0,0,0,0.000658152,0,0.0885057,0.0326967,
0.222344,0,1.00099,1.00353,0,0,0.534716,0,0,0.290555,0,0.408998,0.879289,0.887992,0,0,0.0181028,0.380751,0.531693,0.262552,0.262552,0,0.336082,0.236425,0,0,8.17264e-05,3.96524e-05,0,0,0,0,0,0,0.220988,0,0.368348,0,0,0.0174218,0,0.279051,0,0,0,0,3.40975e-05,0,0.0958415,0.0291533,
0.221181,0,1.00101,1.00367,0,0,0.535669,0,0,0.310426,0,0.409964,0.879854,0.888581,0,0,0.0254685,0.384144,0.534776,0.253849,0.253849,0,0.326235,0.234395,0,0,0.00162637,0.000766305,0,0,0,0,0,0,0.228159,0,0.367755,0,0,0.0133185,0,0.276178,0,0,0,0,0,0,0.106318,0.028186,
0.221691,0,1.001,1.00367,0,0,0.536503,0,0,0.316839,0,0.410809,0.880389,0.889137,0,0,0.0334664,0.385137,0.536756,0.245352,0.245352,0,0.321446,0.233797,0,0,0.00547676,0.00221505,0,0,0,0,0,0,0.23277,0,0.370073,0,0,0.00942529,0,0.275918,0,0,0,0,0,0,0.10863,0.0281417,
0.222546,0,1.00097,1.0036,0,0,0.53684,0,0,0.319678,0,0.411147,0.880818,0.889577,0,0,0.0374839,0.384228,0.538215,0.241894,0.241894,0,0.323689,0.233116,0,0,0.00562185,0.00142783,0,0,0,0,0,0,0.232549,0,0.370326,0,0,0.00746274,0,0.280128,0,0,0,0,0,0,0.104685,0.0292828,
0.220631,0,1.00094,1.00366,0,0,0.536749,0,0,0.326114,0,0.411048,0.881117,0.889877,0,0,0.0412639,0.384969,0.534704,0.23895,0.23895,0,0.328347,0.229923,0,0,0.00313856,0.000710109,0,0,0,0,0,0,0.230211,0,0.365744,0,0,0.00521939,0,0.285077,0,0,0,0,3.52719e-05,0,0.100096,0.0347925,
0.213715,0,1.00094,1.00377,0,0,0.536491,0,0,0.333481,0,0.410778,0.881096,0.889852,0,0,0.0425887,0.385884,0.532424,0.239477,0.239477,0,0.33205,0.226247,0,0,0.000735287,0.000192053,0,0,0,0,0,0,0.22349,0,0.357913,0,0,0.00646551,0,0.287696,0,0,0,0,0.000673121,0,0.0969457,0.041331,
0.206682,0,1.00093,1.00388,0,0,0.537299,0,0,0.339903,0,0.411599,0.880011,0.888772,0,0,0.0444883,0.386392,0.532232,0.244247,0.244247,0,0.33394,0.222706,0,0,3.50458e-05,9.56194e-06,0,0,0,0,0,0,0.214859,0,0.349408,0,0,0.0110323,0,0.288144,0,0,0,0,0.00179914,0,0.0908436,0.0482122,
0.206074,0,1.00088,1.00394,0,0,0.540839,0,0,0.345506,0,0.41521,0.877938,0.886743,0,0,0.0406794,0.386909,0.524813,0.248394,0.248394,0,0.331581,0.220808,0,0,0,0,0,0,0,0,0,0,0.212315,0,0.344789,0,9.25508e-06,0.0140509,0,0.289028,0,0,0,0,0.000673121,0,0.0821992,0.0569713,
0.209063,0,1.00084,1.00385,0,0,0.542561,0,0,0.353764,0,0.416967,0.876513,0.885337,0,0,0.0362065,0.385279,0.518743,0.251142,0.251142,0,0.324981,0.219524,0,0,3.01465e-05,1.12371e-05,0,0,0,0,0,0,0.211139,0,0.345828,0,0.000176617,0.0104527,0,0.288665,0,0,0,0,3.52719e-05,0,0.0722143,0.0710456,
0.211713,0,1.00078,1.00384,0,0,0.538452,0,0,0.372502,0,0.412777,0.87698,0.885731,0,0,0.032917,0.382959,0.525918,0.251884,0.251441,0,0.316999,0.217852,0,0,0.000881217,0.000550898,0,0,0,0,0,0,0.207887,1.19359e-05,0.349564,0,0.000471977,0.00506877,0,0.290198,0,0,0,0,0,0,0.0639015,0.0883322,
0.211316,0,1.00074,1.00411,0,0,0.533131,0,0,0.399332,0,0.407351,0.878167,0.886831,0,0,0.0326864,0.379378,0.536934,0.25551,0.245354,0,0.314016,0.220052,0,0,0.0081478,0.00791046,0.000387419,0,0,3.15372e-05,0,0,0.205126,0.000227776,0.356882,0,0.000176617,0.00121285,0,0.297346,0,0,0,0,0,0,0.0576202,0.101257,
0.206687,0,1.00073,1.00423,0,0,0.529091,0,0,0.430297,0,0.403228,0.879143,0.887741,0,0,0.0366391,0.377232,0.54319,0.275071,0.215417,0,0.321893,0.240618,0,0,0.0325932,0.0375059,0.0078447,0,0.000376314,0.000606308,0,0,0.199494,0.000608696,0.369757,0,9.25508e-06,0.00185603,0,0.307667,0,0,0,0,0,0,0.0615873,0.104824,
0.19918,0,1.00078,1.00423,0,0,0.526667,0,0,0.455266,0,0.400751,0.879807,0.888366,0,0,0.0437753,0.37807,0.550826,0.309802,0.157406,0,0.336661,0.279474,0,0,0.0739929,0.0878128,0.0284623,0,0.00744487,0.00169373,0,0,0.198505,0.000227776,0.38275,0,0,0.00931239,0,0.301158,0,0,0,0,0,0,0.0726451,0.0988001,
0.193772,0,1.00086,1.00432,0,0,0.525111,0,0,0.469868,0,0.399156,0.880068,0.888602,0,0,0.053756,0.382308,0.556537,0.314999,0.127178,0,0.345394,0.329982,0,0,0.123426,0.128128,0.029516,0,0.0242325,0.000882767,0,0,0.222295,1.19359e-05,0.391267,0,0,0.0182697,0,0.274537,0,0,0,0,0,0,0.0786672,0.0909053,
0.194075,0,1.00086,1.00428,0,0,0.522735,0,0,0.477907,0,0.396729,0.880944,0.889442,0,0,0.059392,0.394147,0.564945,0.303297,0.122927,0,0.346962,0.378904,0,0,0.174497,0.150729,0.00839528,0,0.0203935,0.00113307,0,0,0.255885,0,0.396749,0,0,0.0157622,0,0.26174,0,0,0,0,0,1.15853e-06,0.0728931,0.0934325,
0.195735,0,1.0008,1.00417,0,0,0.519746,0,0,0.486206,0,0.393686,0.883267,0.891731,0,0,0.0620836,0.410152,0.569881,0.298647,0.110784,0,0.352236,0.419294,0,0,0.220226,0.172414,0.000417433,0,0.00760868,0.00272166,0,0,0.263791,0,0.39033,0,0,0.0105845,0,0.26824,0,0,0,0,0,2.21084e-05,0.0631635,0.107944,
0.196154,0,1.00074,1.00432,0,0,0.517283,0,0,0.491672,0,0.391177,0.885353,0.89379,0,0,0.0638226,0.418642,0.574863,0.289627,0.103922,0,0.358808,0.440917,0,0,0.257278,0.186962,0,0,0.00125814,0.00101633,0,0,0.260104,0,0.38232,0,0,0.00718373,0,0.28204,0,0,0,0,0,5.90801e-05,0.0586221,0.128307,
0.198611,0,1.0007,1.00455,0,0,0.515983,0,0,0.490034,0,0.389846,0.88639,0.894813,0,0,0.0646545,0.412066,0.576599,0.284557,0.103949,0,0.362277,0.446499,0,0,0.290743,0.19809,0,0,5.36391e-05,5.32542e-05,0,0,0.259573,0,0.382258,0,0,0.00770878,0,0.30384,0,0,0,0,0,2.21084e-05,0.0605221,0.145558,
0.204088,0,1.00062,1.00445,0,0,0.515383,0,0,0.480758,0,0.389225,0.88736,0.895781,0,0,0.0611913,0.402553,0.573327,0.284987,0.105156,0,0.362364,0.442154,0,0,0.320331,0.206683,0,0,0,0,0,0,0.263594,0,0.383042,0,0,0.0101287,0,0.325383,0,0,0,0,0,1.15853e-06,0.0556415,0.163523,
0.211174,0,1.00048,1.00408,0,0,0.515822,0,0,0.465051,0,0.389668,0.889243,0.89769,0,0,0.0527732,0.394558,0.55923,0.285668,0.11078,0,0.361384,0.433274,0,0,0.349056,0.209616,0,0,0,0,0,0,0.272013,0,0.385593,0,0,0.0121283,0,0.343057,0,0,0,0,0,0,0.0452934,0.184324,
0.217764,0,1.0004,1.00381,0,0,0.514491,0,0,0.44987,0,0.388303,0.891326,0.899768,0,0,0.0409461,0.386899,0.54906,0.28605,0.115941,0,0.359546,0.418756,0,0,0.376086,0.214757,0,0,0,0,0,0,0.273446,0,0.390378,0,0,0.0131501,0,0.357927,0,0,0,0,0,0,0.0356926,0.200829,
0.224088,0,1.00041,1.00375,0,0,0.510849,0,0,0.436451,0,0.384582,0.893799,0.902196,0,0,0.0383645,0.390866,0.547757,0.286846,0.116181,0,0.358123,0.398394,0,0,0.399695,0.229829,6.94319e-05,7.71517e-05,0,0,0,0,0.266937,0,0.395949,0,0,0.0127661,0,0.369231,0,0,0,0,0,0,0.0276728,0.213842,
0.231105,0,1.00043,1.00374,0,0,0.508066,0,0,0.424707,0,0.381737,0.894821,0.903175,0,0,0.0405355,0.394997,0.546423,0.289996,0.108984,0,0.358352,0.382937,0,0,0.426177,0.260308,0.00132515,0.00157296,0,0,0,0,0.257968,0,0.404225,0,0,0.0122899,0,0.371697,0,0,0,0,0,0,0.0303254,0.219609,
0.23801,0,1.00044,1.00369,0,0,0.505817,0,0,0.415008,0,0.37944,0.895476,0.903794,0,0,0.0409246,0.398259,0.547687,0.293778,0.0991688,0,0.361215,0.370783,0,0,0.456988,0.301572,0.00354398,0.00590501,0,0,0,0,0.245546,0,0.41287,0,0,0.0135246,0,0.363547,0,0,0,0,0,0,0.0409606,0.221252,
0.241627,0,1.00047,1.0037,0,0,0.503759,0,0,0.408247,0,0.377337,0.89624,0.904526,0,0,0.0450497,0.392574,0.553774,0.293946,0.0964065,0,0.367317,0.359693,0,0,0.490679,0.341136,0.00132515,0.00752049,0,0,0,0,0.234896,0,0.420426,0,0,0.0141772,0,0.355352,0,0,0,0,0,0,0.0445403,0.217627,
0.242272,0,1.00054,1.00374,0,0,0.501985,0,0,0.408083,0,0.375526,0.897024,0.905284,0,0,0.0456986,0.39237,0.551756,0.292547,0.093905,0,0.370943,0.345103,0,0,0.525639,0.377142,6.94319e-05,0.00445476,0,0,0,0,0.22634,0,0.428373,0,0,0.0107893,0,0.351013,0,0,0,0,0,0,0.0392476,0.213877,
0.239822,0,1.0006,1.00374,0,0,0.500693,0,0,0.413285,0,0.374206,0.897764,0.906007,0,0,0.0453453,0.387015,0.551413,0.288498,0.0929009,0,0.373273,0.331725,0,0,0.558344,0.405512,0,0.00107554,0,0,0,0,0.222172,0,0.432707,0,0,0.00498742,0,0.346723,0,0,0,0,0,0,0.0357052,0.210986,
0.231256,0,1.00064,1.00371,0,0,0.500169,0,0,0.41965,0,0.373668,0.898423,0.906661,0,0,0.049191,0.38766,0.558059,0.28295,0.0861387,0,0.374029,0.322612,0,0,0.591025,0.430279,0,0.00115973,0,0,0,0,0.229769,0.000169109,0.434,0,0,0.00103999,0,0.345475,0,0,0,0,0,0,0.0368085,0.206561,
0.220215,0,1.00067,1.00377,0,0,0.50013,0,0,0.426135,0,0.373625,0.899012,0.907255,0,0,0.0513885,0.392972,0.565292,0.278884,0.0764202,0,0.373039,0.316292,0,0,0.619292,0.464667,0,0.00397164,0,0,0,0,0.241553,0.00322958,0.434024,0,0,5.43368e-05,0,0.345316,0,0,0,0,0,0,0.0427256,0.201123,
0.212025,0,1.00071,1.00384,0,0,0.500208,0,0,0.432099,0,0.373701,0.899585,0.907835,0,0,0.053521,0.393868,0.570885,0.275996,0.0730826,0,0.37396,0.311681,0,0,0.64284,0.509894,0,0.00415894,4.5246e-06,0,0,0,0.241835,0.00867117,0.438053,0,0,3.94911e-07,0,0.341853,0,0,0,0,0,0,0.0514781,0.194366,
0.210169,0,1.00072,1.00395,0,0,0.500736,0,0,0.431541,0,0.374235,0.900124,0.90839,0,0,0.0564368,0.397394,0.573329,0.271061,0.0747797,0,0.378136,0.313196,0,0,0.668598,0.551647,0,0.00121748,8.63438e-05,0,0,0,0.245028,0.00322958,0.449568,0,0,0,0,0.338834,0,0,0,0,0,0,0.0661275,0.187774,
0.214335,0,1.00073,1.0041,0,0,0.508649,0,0,0.418132,0,0.382255,0.903055,0.911538,0,0,0.0604415,0.401125,0.575024,0.266089,0.0712411,0,0.376615,0.315767,0,0,0.69436,0.589309,0,6.09074e-05,0.000230736,0,0,0,0.269645,0.000169109,0.460134,0,0,0,0,0.330802,0,0,0,0,0,0,0.0832419,0.177104,
0.229042,0,1.00089,1.00424,0,0,0.549035,0,0,0.3941,0,0.422493,0.92029,0.930173,0,0,0.0600462,0.402961,0.571476,0.261277,0.0704322,0,0.370986,0.320372,0,0,0.719335,0.624316,0,0.000136661,8.63438e-05,0,0,0,0.295616,0,0.465083,0,0,0,0,0.323962,0,0,0,0,0,7.16282e-06,0.102749,0.165278,
0.2607,0,1.00125,1.00432,0,0,0.796798,0,0,0.374255,0,0.672588,0.961848,0.972498,0,0,0.0552835,0.405301,0.566593,0.260096,0.0702934,0,0.3691,0.323722,0,0,0.746448,0.65739,0,0.00302176,4.5246e-06,0,0,0,0.305576,0,0.465064,0,0,0,0,0.319488,0,0,0,0,0,0.000136689,0.117128,0.155772,
0.281828,0,1.00143,1.00433,0,0,0.975183,0,0,0.374206,0,0.921859,0.992218,0.995357,0,0,0.0528568,0.41223,0.565812,0.260672,0.0674801,0,0.365239,0.31986,0,0,0.773791,0.684956,0,0.0153009,0.000315129,0,0,0,0.311134,0,0.462444,0,1.89291e-05,0,0,0.31308,0,0,0,0,0,0.000365277,0.123989,0.150495,
0.285218,0,1.0015,1.00435,0,0,0.998851,0,0,0.390155,0,0.984901,0.99964,0.999799,0,0,0.0566869,0.40882,0.56866,0.260257,0.0630907,0,0.352659,0.312462,0,0,0.798788,0.712895,5.07034e-06,0.0305244,0.00615018,0,0,0,0.328297,0,0.464259,1.47075e-06,0.000361231,0,0,0.300124,0,0,0,0,0,0.000136689,0.125814,0.146609,
0.281191,0,1.00145,1.00423,0,0,1,0,0,0.412093,0,0.999263,1,1,0,0,0.0611792,0.396297,0.571129,0.255461,0.0609369,0,0.330666,0.31047,0,0,0.821288,0.750295,9.67581e-05,0.0306942,0.0186473,0,0,0,0.376191,0,0.471188,2.80666e-05,0.00096537,0,0,0.281501,0,0,0,0,0,7.16282e-06,0.130291,0.141561,
0.271558,0,1.00136,1.00413,0,0,1,0,0,0.431539,0,1,1,1,0,0,0.0600924,0.38999,0.562561,0.249461,0.0606225,0,0.308493,0.307692,0,0,0.839886,0.791333,0.000258567,0.0280018,0.0122104,0,0,0,0.40134,0,0.469791,0.000148487,0.000361231,0,0,0.269437,0,0,0,0,0,0,0.1272,0.138074,
0.262244,0,1.00131,1.00409,0,0,1,0,0,0.446072,0,1,1,1,0,0,0.0555885,0.392375,0.55962,0.244901,0.0634867,0,0.293126,0.301296,0,0,0.856915,0.832358,9.67581e-05,0.0262777,0.00260554,0,0,0,0.402405,0,0.461126,0.00150968,1.89291e-05,0,0,0.258841,0,0,0,0,0,0,0.116151,0.13289,
0.256329,0,1.00124,1.00401,0,0,1,0,0,0.454055,0,1,1,1,0,0,0.0595058,0.393445,0.562884,0.240845,0.0670765,0,0.280642,0.296356,0,0,0.872801,0.878288,5.07034e-06,0.0288253,0.000119953,0,0,0,0.407348,0,0.459808,0.00526308,0,1.23712e-07,0,0.247376,0,0,0,0,0,0,0.100846,0.126418,
0.257054,0,1.00117,1.00391,0,0,1,0,0,0.45573,0,1,1,1,0,0,0.0627603,0.392749,0.566686,0.23551,0.0697437,0,0.274414,0.293334,0,0,0.891006,0.918443,0,0.0315908,0,0,0,0,0.405096,0,0.467416,0.00544155,0,2.36082e-06,0,0.244752,0,0,0,0,0,0,0.0890405,0.124709,
0.265206,0,1.00117,1.00397,0,0,1,0,0,0.453839,0,1,1,1,0,0,0.065688,0.392335,0.573425,0.232364,0.0718413,0,0.275357,0.285965,0,0,0.913248,0.953133,0,0.037359,0,0,0,0,0.395334,0,0.479567,0.00158328,0,6.3088e-06,0,0.251087,0,0,0,0,0,0,0.0779414,0.127615,
