EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.822091,0.818736,0,0,0,0,0.16943,0,0,0,0,0.154151,0.594481,0.594717,0.70486,0.814524,0,0,0,0.187042,2.98617e-05,0.1617,0,0.784216,0.0069794,0.0760943,0.0578556,0.0378633,0,0.00199986,0,0,0,0,0,0,0.000109392,8.51909e-05,0.0473922,0.0109193,0.00381423,0.40107,0,0.000517498,0,0.0891855,0.982021,0.998725,0.222096,0.0539683,
0.819688,0.809962,0,0,0,0,0.169821,0,0,0,0,0.154543,0.59489,0.595127,0.685117,0.819719,0,0,0,0.189503,0.00157717,0.17217,0,0.764461,0.00260379,0.0617797,0.0632465,0.0383606,0.000114373,8.81734e-05,0,0,0,0,0,0,0.00238802,0.00208617,0.0625505,0.0127163,0.00102467,0.406114,0,2.71175e-05,0,0.086755,0.982068,0.996463,0.209021,0.0652789,
0.8135,0.792413,0,0,0,0,0.168473,0,0,0,0,0.153193,0.594647,0.594882,0.63712,0.768062,0,0,0,0.199436,0.0229597,0.185565,0,0.741723,0.000136377,0.0293295,0.0658781,0.0441022,0.00218336,0,0,0,0,0,0,0,0.0119377,0.0141696,0.0618745,0.00388163,5.04285e-05,0.414013,0,0,0,0.0561746,0.976323,0.978862,0.213386,0.0703873,
0.793566,0.755133,0,0,0,0,0.165877,0,0,0,0,0.150595,0.597012,0.597244,0.509254,0.515832,0,0,0,0.231619,0.112502,0.189184,0,0.719185,0,0.00595605,0.0683522,0.0629968,0.00584712,0.000341737,0,0,0,0,0,0,0.0296678,0.0458296,0.0438043,0.000195908,0,0.444439,0,0,0,0.0132942,0.955217,0.938607,0.249272,0.0524847,
0.761082,0.710771,0,0,0,0,0.16663,0,0,0,0,0.151348,0.609274,0.609512,0.309196,0.344393,0,0,0,0.268765,0.22418,0.186246,0,0.707964,0,0.000274216,0.0619178,0.0804916,0.00218336,0.0074493,0,0,0,0,0,0,0.0534018,0.0870552,0.0185275,0,0,0.485938,0,0,0,0.000640124,0.936897,0.916728,0.305661,0.0263002,
0.729091,0.683831,0,0,0,0,0.167548,0,0,0,0,0.152267,0.615138,0.61538,0.212817,0.271613,0,0,0,0.322967,0.317227,0.183246,0,0.716837,0,0,0.030679,0.059146,0.000114373,0.0380898,0,0,0,0,0,0,0.0726965,0.115864,0.00357181,0,0,0.511572,0,0,0,0,0.933341,0.92924,0.369067,0.00588844,
0.710821,0.672713,0,0,0,0,0.166983,0,0,0,0,0.151702,0.615966,0.616207,0.174438,0.228261,0,0,0,0.370212,0.370077,0.180385,0,0.738809,0,0,0.00624332,0.0142852,0,0.0901006,0,0,0,0,0,0,0.0767466,0.12385,0.000698354,0,0,0.50995,0,0,0,0,0.930219,0.959325,0.422734,0.000278635,
0.709343,0.669409,0,0,0,0,0.166334,0,0,0,0,0.151052,0.614278,0.614518,0.160211,0.205244,0,0,0,0.398809,0.398809,0.17732,0,0.761785,0,0,0.000287465,0.000689778,0,0.137264,0,0,0,0,0,0,0.0715432,0.116765,0.00338993,1.1125e-05,0.000213794,0.493674,0,0,0,0,0.939491,0.987781,0.450489,0,
0.718086,0.668121,0,0,0,0,0.170756,0,0,0,0,0.155477,0.611023,0.611268,0.164124,0.165719,0,0,0,0.421673,0.421673,0.175746,0,0.785635,0,0,0,0,0,0.182504,0,0,0,0,0,0,0.0630322,0.0982836,0.00649179,0.000212301,0.00410429,0.483908,0,0,0,0,0.962709,0.99237,0.468873,0,
0.72009,0.663051,0,0,0,0,0.17728,0,0,0,0,0.162007,0.606152,0.606404,0.153196,0.149201,0,0,0,0.435369,0.435369,0.170765,0,0.819258,0,0,0,0,0,0.222971,0,0,0,0,3.97078e-05,0,0.0526403,0.0721648,0.00234638,0.000567341,0.011366,0.493893,0,0,0,0,0.970282,0.997288,0.493777,5.47548e-05,
0.718514,0.660622,0,0,0,0,0.187167,0,0,0,0,0.171903,0.601718,0.601984,0.137587,0.138265,0,0,0,0.436153,0.436153,0.164096,0,0.852724,0,0,0,0,0,0.256967,0,0,0,0,0.000757783,0,0.0411399,0.0478376,0.0012828,0.000345151,0.00536539,0.490139,0,0,8.60063e-05,0,0.965376,0.999103,0.507055,0.00104498,
0.725252,0.660802,0,0,0,0,0.19735,0,0,0,0,0.182095,0.601852,0.602132,0.136894,0.114696,0,0,0,0.432433,0.432433,0.160897,0,0.888163,0,0,0,0,0,0.283949,0,0,0,0,0.00202554,0,0.0310489,0.0266302,0.00438973,0.00254741,0.00639649,0.469149,0,0,0.00164159,0,0.962791,0.997975,0.519937,0.00279385,
0.73713,0.662028,0,0.0010701,0,0,0.205169,0,0,0,0,0.189922,0.604387,0.604681,0.164738,0.108646,0,0,0,0.406495,0.406495,0.152464,0,0.93213,0,0,0,0,0,0.305855,0,0,0,0,0.000757783,0,0.0243182,0.0169578,0.00505787,0.00679738,0.0221822,0.434833,0,0,0.00439213,0,0.961568,0.999243,0.540546,0.00104498,
0.752178,0.653822,0,0.0225823,0,0,0.208294,0,0,0,0,0.19305,0.607591,0.607891,0.200068,0.16426,0,0,0,0.366592,0.366801,0.136656,0,0.968245,0.000192378,0.000115211,0,0,0,0.301571,0,0,0,0,3.97078e-05,0,0.0151031,0.0136024,0.00172059,0.00253628,0.0303381,0.416952,0,0,0.00164159,0.000228733,0.959565,0.99996,0.540497,9.88767e-05,
0.750829,0.605404,0,0.124928,0,0,0.209034,0,0,0,0,0.19379,0.605043,0.605342,0.286903,0.266424,0,0,0,0.304707,0.29317,0.124976,0,0.980453,0.00403175,0.0026815,0,0.000103936,0,0.2739,0,0,0,0,0,0,0.00435096,0.00835446,0.00390511,0.000132845,0.0228354,0.393289,0,0,8.60063e-05,0.00475481,0.965701,1,0.508653,0.00104131,
0.69269,0.497364,0,0.246768,0,0,0.206848,0,0,0,0,0.191602,0.598474,0.598767,0.393342,0.464063,0,0,0,0.249185,0.0922098,0.123011,0,0.965119,0.0173313,0.0161784,0,0.00231268,0,0.25709,0,0,0,0,0,0,0.000420962,0.00438998,0.017772,2.98482e-05,0.00608607,0.346416,0,0,0,0.0198919,0.984859,1,0.44055,0.00647123,
0.628495,0.400933,0,0.326453,0,0,0.205754,0,0,0,0,0.190507,0.595136,0.595426,0.482633,0.60161,0,0,0,0.211214,0.0172882,0.120972,0,0.93949,0.0333498,0.0477154,0,0.0122163,0,0.23398,0,1.88047e-05,0,0,0,0,1.26623e-05,0.00110733,0.0369498,0.000609675,0.000848585,0.310727,0,0,0,0.0383513,0.997221,1,0.386529,0.0196177,
0.611835,0.382916,0,0.330962,0,0,0.205622,0,0,0,0,0.190374,0.59299,0.593279,0.569594,0.682223,0,0,0,0.196608,0.000837786,0.112282,0,0.918339,0.0449333,0.0870267,0,0.0308885,0,0.201406,0,0.000358857,0,0,0,0,0,5.40021e-05,0.0517025,0.00243937,0.00147655,0.315666,0,0,0,0.0595631,0.999815,1,0.341983,0.039556,
0.61435,0.388046,0,0.309982,0,0,0.205829,0,0,0,0,0.190581,0.590671,0.590958,0.664594,0.716935,0,0,0,0.192419,0,0.102036,0,0.900533,0.0437044,0.113466,0,0.0505739,0,0.170508,0,0.000959025,0,0,0,0,0,0,0.0609753,0.00569413,0.000616823,0.339811,0,0,0,0.0738444,0.998606,1,0.308801,0.0638661,
0.61955,0.397828,0,0.285599,0,0,0.206363,0,0,0,0,0.191115,0.587967,0.588254,0.714443,0.765065,0,0,0,0.189556,0,0.0952812,0,0.882432,0.0404073,0.1208,0,0.0621113,0,0.148166,0,0.000358857,0,0,0,0,0,0,0.0707299,0.0120649,0.000207915,0.364816,0,0,0,0.0851208,0.9925,1,0.284334,0.0844611,
0.6242,0.4107,0,0.26271,0,0,0.207115,0,0,0,0,0.191867,0.584146,0.584432,0.734946,0.784439,0,0,0,0.18738,0,0.0924037,0,0.863465,0.0326524,0.113739,2.03118e-06,0.0671337,0,0.136605,0,1.88047e-05,0,0,0,0,0,0,0.0785225,0.0158218,0.000134658,0.387467,0,0,0,0.0928575,0.980714,1,0.252941,0.102018,
0.626419,0.420385,0,0.244496,0,0,0.207605,0,0,0,0,0.192358,0.580592,0.580877,0.739441,0.797915,0,0,0,0.188253,0,0.096167,0,0.84259,0.030587,0.102632,3.87614e-05,0.0693632,0,0.128731,0,0,0,0,0,0,0,0,0.0946115,0.0189372,0.000187871,0.405155,0,0,0,0.105151,0.968511,1,0.217089,0.117796,
0.619277,0.421557,0,0.234097,0,0,0.208673,0,0,0,0,0.193426,0.576771,0.577056,0.741828,0.818996,0,0,0,0.192744,0,0.100764,0,0.816167,0.0291561,0.0945846,0.000129797,0.0702429,0,0.121563,0,0,0,0,0,0,0,0,0.114568,0.0229005,6.90161e-05,0.417901,0,0,0,0.119436,0.962748,1,0.176587,0.132313,
0.603396,0.406105,0,0.234293,0,0,0.21035,0,0,0,0,0.195105,0.569073,0.569356,0.741273,0.827905,0,0,0,0.195857,0.00019272,0.103792,0,0.787841,0.0171847,0.0893123,0.000598664,0.0675544,0,0.112562,0,0,0,0,0,0,3.99346e-05,8.7137e-05,0.1272,0.0248062,3.6166e-06,0.426512,0,0,0,0.125185,0.964422,0.999616,0.141831,0.148414,
0.59348,0.36733,0,0.239273,0,0,0.210296,0,0,0,0,0.195051,0.56045,0.560729,0.72832,0.792189,0,0,0,0.200431,0.00486065,0.109925,0,0.756911,0.00401148,0.0684739,0.00266523,0.0624747,0.000261861,0.097554,0,0,0,0,0,0,0.00101582,0.00210628,0.132202,0.0225937,0,0.428894,0,0,0,0.112909,0.969051,0.992536,0.119863,0.165127,
0.580719,0.33861,0,0.245036,0,0,0.210632,0,0,0,0,0.195386,0.557786,0.558065,0.679135,0.659727,0,0,0,0.212758,0.0373506,0.116801,0,0.726497,0.000190899,0.0194049,0.00738603,0.06263,0.00500631,0.0783233,0,0,0,0,0,3.31041e-05,0.00734493,0.0139049,0.124734,0.0130801,0,0.449313,0,0,0,0.0725056,0.955942,0.977912,0.125382,0.173361,
0.547405,0.321397,0,0.249509,0,0,0.210501,0,0,0,0,0.195255,0.5663,0.566583,0.484601,0.51733,0,0,0,0.24353,0.156239,0.122642,0,0.706872,0,0.00174359,0.0156382,0.0691532,0.0135321,0.0540005,0,0,0,0,0,0.000631749,0.0230543,0.0440873,0.0982148,0.00307186,1.15506e-05,0.505785,0,0,1.2349e-05,0.0165021,0.920711,0.987322,0.178207,0.161403,
0.511913,0.31029,0,0.251073,0,0,0.211362,0,0,0,0,0.196117,0.573387,0.573674,0.31094,0.3862,0,0,0,0.291098,0.278979,0.129807,0,0.701282,0,4.88513e-05,0.0166877,0.058674,0.00500631,0.0497387,0,0,0,0,0,0.00168852,0.0394572,0.0817434,0.0676883,0.000362709,0.000220422,0.549275,0,0,0.000235659,0.000791225,0.895575,0.997432,0.245386,0.144998,
0.502852,0.309863,0,0.248916,0,0,0.209643,0,0,0,0,0.194396,0.572639,0.572923,0.256305,0.324418,0,0,0,0.349907,0.34974,0.135943,0,0.713478,0,0,0.00502047,0.0158847,0.000261861,0.0904635,0,0,0,0,0,0.000631749,0.0500988,0.102427,0.0434611,0.00283714,0.000589045,0.554491,0,0,0.000629764,0,0.902695,0.995418,0.311668,0.124632,
0.518005,0.311745,0,0.252877,0,0,0.208813,0,0,0,0,0.193565,0.565865,0.566145,0.236644,0.270045,0,0,0,0.397351,0.397351,0.138875,0,0.740228,0,0,0.000252799,0.000962264,0,0.146124,0,0,0,0,0,3.31041e-05,0.0557888,0.101752,0.0260933,0.00934052,0.000220422,0.529943,0,0,0.000235659,0,0.937098,0.983619,0.357259,0.0963796,
0.529066,0.303022,0,0.269332,0,0,0.213041,0,0,0,0,0.197796,0.556147,0.556427,0.227386,0.226074,0,0,0,0.424687,0.424687,0.140811,0,0.77,0,0,0,1.12229e-05,0,0.200174,0,0,0,0,0,0,0.0562527,0.0890264,0.0127462,0.0103087,0.000280961,0.501344,0,0,1.2349e-05,0,0.972998,0.977648,0.384243,0.0608959,
0.528935,0.290357,0,0.291821,0,0,0.215745,0,0,0,0,0.200502,0.554315,0.554599,0.224773,0.194524,0,0,0,0.437842,0.437842,0.145381,0,0.79906,0,0,0,0,0,0.242801,0,0,0,0,0,0,0.0508014,0.0684506,0.00431836,0.00724665,0.00535204,0.475831,0,0,1.49639e-05,0,0.994504,0.976843,0.401168,0.0277951,
0.525039,0.282307,0,0.309581,0,0,0.216274,0,0,0,0,0.201031,0.55416,0.554444,0.236443,0.169717,0,0,0,0.452205,0.452205,0.14816,0,0.824669,0,0,0,0,0,0.284505,0,0,0,0,0,0,0.0397664,0.0438208,0.000841042,0.00905225,0.0177851,0.458153,0,0,0.000285561,0,0.999746,0.983587,0.419559,0.0059296,
0.526562,0.27973,0,0.317716,0,0,0.215056,0,0,0,0,0.199811,0.553636,0.553919,0.242664,0.158817,0,0,0,0.458798,0.458798,0.147094,0,0.851004,0,0,0,0,0,0.312214,0,0,0,0,0,0,0.029667,0.0218817,0.00011703,0.00678569,0.016344,0.436542,0,0,0.000763128,0,1,0.995544,0.421066,0.000277363,
0.533368,0.280037,0,0.313533,0,0,0.212733,0,0,0,0,0.197485,0.553409,0.553687,0.23447,0.144829,0,0,0,0.458669,0.458669,0.13668,0,0.879554,0,0,0,0,0,0.319058,0,0,0,0,0,0,0.0232497,0.00791071,2.16722e-05,0.00173142,0.0108689,0.427563,0,0,0.000285561,0,1,0.999405,0.428578,0,
0.537942,0.289222,0,0.288918,0,0,0.211238,0,0,0,0,0.195987,0.554856,0.555134,0.220624,0.140131,0,0,0,0.463607,0.463607,0.122798,0,0.902168,0,0,0,0,0,0.329106,0,0,0,0,0,0,0.0158195,0.0014779,1.04951e-06,8.39717e-05,0.0181616,0.430588,0,0,1.49639e-05,0,1,0.999821,0.451693,0,
0.538423,0.306492,0,0.244211,0,0,0.209476,0,0,0,0,0.194223,0.563794,0.564074,0.208058,0.142742,0,0,0,0.468827,0.468827,0.11423,0,0.925318,0,0,0,0,0,0.343401,0,0,0,0,0,0,0.00804232,0.000240136,0,0,0.0225017,0.44368,0,0,0,0,1,0.999318,0.469018,3.29616e-06,
0.535242,0.319631,0,0.203734,0,0,0.206889,0,0,0,0,0.191634,0.576445,0.576728,0.194244,0.149122,0,0,0,0.457719,0.457649,0.113782,0,0.958906,0,0.000362454,0,0,0,0.352348,0,0,0,0,0,0,0.00756013,0.00357595,0,2.76055e-05,0.0259266,0.465397,0,0,0,8.30082e-05,0.999985,0.998196,0.495301,9.44098e-05,
0.533243,0.323852,0,0.189169,0,0,0.205039,0,0,0,0,0.189782,0.583629,0.583912,0.192202,0.162417,0,0,0,0.424979,0.423353,0.115778,0,0.987689,0.000159092,0.00747849,0,0,0,0.349064,0,0,0,0,0,0,0.0160089,0.0139383,0.000168533,0.000526811,0.0136265,0.461651,0,0,0,0.00176958,0.999711,0.999325,0.498493,0.000894197,
0.52788,0.32168,0,0.190778,0,0,0.204952,0,0,0,0,0.189694,0.586469,0.586754,0.239667,0.233682,0,0,0,0.33622,0.314604,0.117387,0,0.99259,0.00303802,0.0298504,0,0,0,0.306052,0,0,0,0,0,0,0.0227081,0.0184161,0.00334362,0.00140797,0.00267539,0.41614,0,0,0,0.00778466,0.999228,0.999965,0.469483,0.00433906,
0.525161,0.332454,0,0.187087,0,0,0.204754,0,0,0,0,0.189495,0.585365,0.585649,0.351604,0.471208,0,0,0,0.250297,0.0937881,0.120412,0,0.970169,0.00815241,0.0428388,2.58219e-05,0.000109262,0,0.243353,0,0,0,0,0,0,0.0148553,0.0101833,0.0110827,0.000632049,0.000120428,0.35058,0,0,0,0.0111939,0.999548,1,0.427842,0.012866,
0.532328,0.358621,0,0.167631,0,0,0.199112,0,0,0,0,0.183847,0.582793,0.583067,0.452967,0.62,0,0,0,0.205794,0.0195403,0.123387,0,0.929925,0.0031941,0.0404579,0.000492772,0.00229207,0,0.170789,0,0,0,0,0,0,0.00353804,0.00215753,0.010984,0.00203627,5.19667e-05,0.306341,0,0,0,0.0060427,0.996696,1,0.390139,0.0255554,
0.544018,0.383209,0,0.141881,0,0,0.196849,0,0,0,0,0.181582,0.580207,0.580477,0.519894,0.694357,0,0,0,0.190579,0.00150657,0.122727,0,0.892961,0.0033116,0.0434799,0.00134847,0.0098018,0,0.10551,0,0,0,0,0,0,0.000168882,9.96028e-05,0.0109851,0.00548538,0.00099176,0.301542,0,0,0,0.0117048,0.98827,1,0.355236,0.0377607,
0.557013,0.393061,0,0.125572,0,0,0.196571,0,0,0,0,0.181303,0.57556,0.575828,0.558346,0.724068,0,0,0,0.183193,3.40459e-05,0.119358,0,0.863735,0.0113524,0.0364049,0.00113429,0.0180478,0,0.0567533,0,0,0,0,0,0,0,0,0.0256319,0.00428872,0.00265144,0.318407,0,0,0,0.0268188,0.985463,1,0.322167,0.0497714,
0.572279,0.395103,0,0.120858,0,0,0.195313,0,0,0,0,0.180043,0.568906,0.569169,0.596205,0.719263,0,0,0,0.181237,0,0.118298,0,0.835755,0.0120019,0.0278718,0.00245628,0.0244705,0,0.0208396,0,0,0,0,0,0,0,3.02148e-05,0.0486032,0.0101607,0.00099176,0.331301,0,0,0,0.0445148,0.987832,1,0.280289,0.0658179,
0.58715,0.398612,0,0.118619,0,0,0.192441,0,0,0,0,0.177168,0.570254,0.570513,0.61453,0.728715,0,0,0,0.182179,0,0.118787,0,0.80734,0.00351544,0.0253473,0.00366304,0.0318496,0,0.003732,0,0,0,0,0,0,0,0.000576607,0.0632164,0.0197423,5.19667e-05,0.341357,0,0,0,0.0516623,0.988039,1,0.239687,0.084769,
0.59433,0.402535,0,0.116646,0,0,0.19095,0,0,0,0,0.175675,0.571756,0.572013,0.625803,0.740013,0,0,0,0.182091,0,0.111785,0,0.78805,0.000175892,0.0214853,0.00354751,0.0420092,0,0.000165132,0,0,0,0,0,0,0,0.00154109,0.0607688,0.0297347,0,0.36054,0,0,0,0.0453095,0.974953,1,0.219647,0.0964971,
0.596309,0.409644,0,0.112453,0,0,0.190511,0,0,0,0,0.175235,0.571745,0.572002,0.62538,0.745083,0,0,0,0.180661,0.000216795,0.106004,0,0.77349,0,0.0231744,0.0012962,0.0538482,0,0,0,0,0,0,0,0,0.000105486,0.000672255,0.0594228,0.0405962,0,0.378646,0,0,0,0.0363128,0.963391,1,0.207399,0.105519,
0.594765,0.420903,0,0.101565,0,0,0.190842,0,0,0,0,0.175566,0.571852,0.572109,0.617705,0.733595,0,0,0,0.181532,0.00526923,0.107433,0,0.756479,0,0.0179916,0.000968742,0.0678405,0.000156368,0,0,0,0,0,0,0,0.00242317,0.00230664,0.058058,0.0408198,0,0.393987,0,0,0,0.0206996,0.953698,0.999883,0.195567,0.113683,
0.58256,0.425232,0,0.0882908,0,0,0.1915,0,0,0,0,0.176224,0.573394,0.573653,0.574211,0.668884,0,0,0,0.192733,0.0369781,0.116263,0,0.738584,0,0.00484976,0.00643388,0.085516,0.00298593,7.17192e-05,0,0,0,0,0,0,0.0140051,0.0145451,0.0481869,0.0260073,0,0.417758,0,0,0,0.00487164,0.927267,0.997774,0.199086,0.121002,
0.552294,0.414532,0,0.0815665,0,0,0.192859,0,0,0,0,0.177585,0.578547,0.578811,0.427917,0.565937,0,0,0,0.224362,0.138243,0.127114,0,0.725827,0,0.000238765,0.0182543,0.102626,0.00801149,0.00213872,0,0,0,0,0,0,0.0379988,0.0457715,0.0249663,0.00641714,0,0.462153,0,0,8.30591e-05,0.000232731,0.887045,0.994039,0.235377,0.112531,
0.522586,0.403362,0,0.086459,0,0,0.197867,0,0,0,0,0.182597,0.582217,0.582489,0.291587,0.452923,0,0,0,0.278462,0.26743,0.137455,0,0.723856,0,0,0.0190568,0.096576,0.00298593,0.0201105,0,0,0,0,0,0,0.0625068,0.0864266,0.00549302,0.000310188,2.33709e-05,0.519019,0,0,0.00158532,0,0.866099,0.997259,0.291064,0.0856326,
0.506081,0.394821,0,0.097111,0,0,0.203303,0,0,0,0,0.188039,0.581856,0.582136,0.237477,0.371792,0,0,0,0.340636,0.340565,0.147251,0,0.74015,0,0,0.00558105,0.0438879,0.000156368,0.0779504,0,0,0,0,0,0,0.0746504,0.108718,0.00126765,6.97538e-05,0.000445997,0.530706,0,0,0.00432417,0,0.867176,0.989976,0.348974,0.0545648,
0.503996,0.384368,0,0.103559,0,0,0.208198,0,0,0,0,0.192939,0.578312,0.578597,0.221511,0.285693,0,0,0,0.375656,0.375656,0.15504,0,0.764844,0,0,0.000279326,0.00836995,0,0.149422,0,0,0,0,0,0,0.071686,0.108786,0.00332241,0.00133129,0.00129624,0.51363,0,0,0.00316785,0,0.888889,0.971983,0.388845,0.0246348,
0.508223,0.375392,0,0.102338,0,0,0.213832,0,0,0,0,0.198578,0.571965,0.572254,0.210589,0.262193,0,0,0,0.391538,0.391538,0.158101,0,0.788974,0,0,0,0.000382354,0,0.208263,0,0,0,0,0,0,0.0655888,0.0978314,0.00289537,0.00356044,0.00243578,0.477707,0,0,0.00431524,0,0.928952,0.989135,0.408749,0.00514547,
0.509908,0.375684,0,0.097755,0,0,0.210978,0,0,0,0,0.195721,0.566389,0.566672,0.198854,0.231998,0,0,0,0.407667,0.407667,0.153421,0,0.807622,0,0,0,0,0,0.241362,0,0,0,0,0,0,0.0581814,0.0828132,0.00089138,0.00133129,0.0056461,0.462758,0,0,0.00158192,0,0.965142,0.99913,0.430038,0.00023891,
0.511343,0.376219,0,0.0926333,0,0,0.208738,0,0,0,0,0.193479,0.565334,0.565613,0.188387,0.22245,0,0,0,0.423193,0.423193,0.147946,0,0.824356,0,0,0,0,0,0.269441,0,0,0,0,0,0,0.0456258,0.064572,0.000369769,6.97538e-05,0.00785718,0.454985,0,0,8.28811e-05,0,0.989909,0.999981,0.444799,0,
0.516618,0.376665,0,0.0840328,0,0,0.211468,0,0,0,0,0.196211,0.564511,0.564794,0.181634,0.248681,0,0,0,0.441194,0.441194,0.145913,0,0.843241,0,0,0,0,0,0.306654,0,0,0,0,0,0,0.0286027,0.0463014,0.000124331,0,0.0198403,0.458751,0,0,0,0,0.998697,0.999661,0.466765,0.000142132,
0.526548,0.380776,0,0.0791065,0,0,0.221782,0,0,0,0,0.206536,0.564719,0.565016,0.179555,0.261572,0,0,0,0.461261,0.461261,0.149653,0,0.862405,0,0,0,0,0,0.334525,0,0,0,0,0,0,0.0147533,0.0300161,6.51521e-06,0,0.0177648,0.467462,0,0,0,0,0.99995,0.993279,0.481787,0.0029024,
0.535836,0.382392,0,0.0865497,0,0,0.229673,0,0,0,0,0.214435,0.568083,0.568393,0.180024,0.207474,0,0,0,0.470693,0.470693,0.151623,0,0.881535,0,0,0,0,0,0.335291,0,0,0,0,0,0,0.00853113,0.0150673,0.000221983,1.93966e-05,0.00532595,0.467175,0,0,0.000571574,0,1,0.977701,0.48626,0.0110433,
0.539567,0.37628,0,0.104054,0,0,0.234169,0,0,0,0,0.218936,0.568216,0.568532,0.175729,0.177646,0,0,0,0.453172,0.453172,0.152985,0,0.907502,0,0,0,0,0,0.327271,0,0,0,0,0,0,0.0127199,0.00573026,0.0042417,0.000370152,0.0116132,0.430978,0,0,0.0112147,0,1,0.97796,0.491713,0.015577,
0.538291,0.368613,0,0.129565,0,0,0.23446,0,0,0,0,0.219226,0.567951,0.568268,0.175559,0.181115,0,0,0,0.414064,0.414035,0.159256,0,0.937121,0,0.000612215,0,0,0,0.322705,0,0,0,0,0,0,0.020226,0.00259902,0.0114281,0.000989215,0.0502024,0.351166,0,0,0.0348931,0.000249214,1,0.985872,0.50279,0.0157396,
0.529941,0.366606,0,0.161395,0,0,0.233074,0,0,0,0,0.217838,0.57287,0.573188,0.19059,0.228586,0,0,0,0.364657,0.362375,0.161119,0,0.947376,0.000349955,0.0125588,0,4.66897e-05,0,0.295704,0,0,0,0,0,0,0.0161636,0.00068085,0.00473253,0.000370152,0.0820889,0.325346,0,0,0.0217136,0.00503159,1,0.996305,0.483136,0.0189794,
0.519934,0.369313,0,0.19933,0,0,0.232,0,0,0,0,0.216762,0.581611,0.581931,0.259803,0.384337,0,0,0,0.27058,0.230013,0.162435,0,0.929833,0.00689373,0.0500422,0,0.0011169,0,0.243734,0,0,0,0,0,0,0.00431128,3.36557e-05,0.0103849,1.93966e-05,0.071785,0.307245,0,0,0.00444633,0.0184322,0.999999,0.999819,0.419522,0.0273947,
0.519999,0.37322,0,0.235925,0,0,0.226621,0,0,0,0,0.211377,0.580426,0.580739,0.398445,0.578985,0,0,0,0.210394,0.0491058,0.167474,0,0.89493,0.0221605,0.0800041,0,0.00678178,0,0.196334,0,0,0,0,0,0,0.000213915,0,0.0423273,0,0.040481,0.281788,0,0,0.000204934,0.027264,0.999981,1,0.363975,0.0383077,
0.526267,0.379046,0,0.259783,0,0,0.222301,0,0,0,0,0.207052,0.574738,0.575042,0.511368,0.697653,0,0,0,0.196979,0.00956485,0.170815,0,0.862313,0.0213356,0.112459,0,0.0160258,0,0.16583,0,0,0,0,0,0,0,0,0.0669676,0,0.0189917,0.272209,0,0,0,0.0358401,0.999934,1,0.326031,0.0477995,
