EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.145879,0,1.00016,1.00274,0,0,0.997363,0,0,0.304533,0,0.8987,0.662175,0.675738,0,0,0.0118744,0.344775,0.46885,0.157281,0.157281,0,0.00757651,0.433689,0,0,0.12291,0.0528777,0,0,0,0.000347626,0,0,0.0560677,0.000149013,0.0811804,0.0008837,0,0.0172643,0,0.156915,0,0,0.000435589,0.0107368,0.00459317,0,0.230982,0.631168,
0.158077,0,1.00024,1.0028,0,0,0.999909,0,0,0.303651,0,0.917989,0.675905,0.689995,0,0,0.0174114,0.341008,0.471859,0.148522,0.148522,0,0.0124472,0.446021,0,0,0.0839936,0.00991751,0,0,0,0,0,0,0.0501244,0,0.110734,0.000491341,0,0.00553122,0,0.150884,0,0,2.28255e-05,0.0200507,0.00347283,0,0.243693,0.621492,
0.165432,0,1.00022,1.00295,0,0,1,0,0,0.309236,0,0.931933,0.685857,0.700337,0,0,0.0171185,0.342343,0.475662,0.140355,0.140355,0,0.0161572,0.452099,0,0,0.0573661,0.000456146,0,0,0,0,0,0,0.0447646,0,0.136289,0.000455094,0,0.000795495,0,0.151873,0,0,0,0.0240907,0.00105156,0,0.250016,0.616385,
0.169314,0,1.00025,1.0029,0,0,1,0,0,0.316302,0,0.944594,0.694176,0.708999,0,0,0.0154193,0.343396,0.478001,0.133794,0.133758,0,0.020114,0.452952,0,0,0.0395758,7.29669e-05,0,0,0,0,0,0,0.0337169,0.000123506,0.159499,0.000190226,0,0.000607192,0,0.155646,0,0,0,0.0222927,0.000837365,0,0.25771,0.611445,
0.169384,0,1.0001,1.0028,0,0,1,0,0,0.323388,0,0.956799,0.701532,0.716677,0,0,0.0132233,0.34457,0.47521,0.13178,0.131089,0,0.0261249,0.450479,0,0,0.0279636,0.00139263,0,0,0,0,0,0,0.01622,0.00253745,0.178455,0.000531397,0,0.000289604,0,0.162455,0,0,0,0.0135921,0.000874276,0,0.262935,0.6039,
0.168612,0,0.997101,1.00279,0,0,1,0,0,0.32394,0,0.968069,0.70674,0.722151,0,0,0.0113167,0.338073,0.472402,0.132273,0.130406,0,0.0328156,0.44397,0,0,0.025845,0.00372477,0,0,0,0,0,0,0.00341737,0.0100184,0.191884,0.00178853,0,0.000204936,0,0.178011,0,0,0,0.00331789,0.000261279,0,0.266403,0.591927,
0.181698,0,0.980182,1.00274,0,0,1,0,0,0.303134,0,0.97818,0.707154,0.722712,0,0,0.0105698,0.335977,0.469455,0.132102,0.131041,0,0.0386861,0.434192,0,0,0.0243755,0.0015106,0,0,0,0,0,0,0.000158398,0.0170606,0.201136,0.00280894,0,0.000166918,0,0.18768,0,0,0,0.000159763,1.31294e-05,0,0.268991,0.581448,
0.216892,0,0.937389,1.00251,0,0,1,0,0,0.24491,0,0.985346,0.702394,0.717945,0,0,0.00818355,0.338184,0.465135,0.133624,0.132598,0,0.048009,0.421833,0,0,0.0305004,0.00241116,0,0,0,0,0,0,0,0.0262642,0.210976,0.00516907,0,0.000429364,0,0.196836,0,0,0,0,0,0,0.264534,0.570075,
0.246216,0,0.881822,1.0023,0,0,1,0,0,0.175144,0,0.989216,0.69461,0.710038,0,0,0.00811979,0.338473,0.457814,0.137509,0.137139,0,0.0603926,0.408802,0,0,0.0384597,0.00771854,0,0,0,0,0,0,0,0.0402689,0.217725,0.00549299,0,0.00111278,0,0.210321,0,0,0,0,0,0,0.25417,0.554587,
0.253989,0,0.828799,1.00221,0,0,1,0,0,0.12557,0,0.9912,0.68545,0.700696,0,0,0.00631097,0.342069,0.460173,0.140504,0.140484,0,0.0710713,0.397787,0,0,0.0376262,0.00723414,0,0,0,0,0,0,0,0.0533454,0.218454,0.00208871,0,0.00176463,0,0.22276,0,0,0,0,0,0,0.245254,0.542528,
0.247544,0,0.787078,1.00213,0,0,1,0,0,0.0949853,0,0.991145,0.675121,0.69013,0,0,0.00431081,0.34497,0.4631,0.141685,0.141685,0,0.0784011,0.388368,0,0,0.0318408,0.00321074,0,0,0,0,0,0,7.41117e-05,0.0627599,0.215523,0.000267027,0,0.000607237,0,0.23533,0,0,0,0,0,0,0.237839,0.540034,
0.241464,0,0.76008,1.00205,0,0,1,0,0,0.0796837,0,0.989008,0.663665,0.678383,0,0,0.00882026,0.343465,0.463244,0.14226,0.14226,0,0.0848616,0.382273,0,0,0.0247813,0.000622159,0,0,0,0,0,0,0.00152956,0.0674827,0.209023,9.80543e-06,0,3.1382e-05,0,0.246401,0,0,0,0,0,0,0.233354,0.540858,
0.240294,0,0.746116,1.00198,0,0,1,0,0,0.0785084,0,0.985748,0.651651,0.666051,0,0,0.0118853,0.343242,0.463738,0.14234,0.14234,0,0.0881244,0.379298,0,0,0.022897,2.80394e-05,0,0,0,0,0,0,0.0061227,0.0686078,0.205039,0,0,1.51415e-05,0,0.254957,0,0,0,0,3.9993e-06,0,0.231423,0.539574,
0.243177,0,0.740621,1.00195,0,0,1,0,0,0.0878963,0,0.98244,0.639645,0.653728,0,0,0.0142927,0.344853,0.466324,0.141399,0.141399,0,0.0890626,0.378234,0,0,0.0226678,0,0,0,0,0,0,0,0.0101416,0.0701852,0.205544,0,0,0.000289445,0,0.260031,0,0,0,0,7.63193e-05,0,0.232786,0.538539,
0.245123,0,0.739735,1.00204,0,0,1,0,0,0.101452,0,0.979308,0.62802,0.641799,0,0,0.0156643,0.345237,0.464759,0.140495,0.140495,0,0.0897057,0.378778,0,0,0.0219483,0,0,0,0,0,0,0,0.0126281,0.0723795,0.209074,0,0,0.000781648,0,0.263595,0,0,0,0,0.000203948,0,0.236443,0.537957,
0.239759,0,0.742054,1.00214,0,0,1,0,0,0.115431,0,0.975818,0.616854,0.630335,0,0,0.0132954,0.345206,0.461967,0.141001,0.141001,0,0.091199,0.379703,0,0,0.0235087,2.22529e-05,0,0,0,0,0,0,0.0130171,0.0760704,0.214121,0,0,0.000314238,0,0.267671,0,0,0,0,7.63193e-05,0,0.238519,0.535023,
0.227405,0,0.746825,1.00217,0,0,1,0,0,0.125237,0,0.971572,0.606089,0.619274,0,0,0.0121575,0.344767,0.460512,0.143469,0.143469,0,0.0950616,0.378279,0,0,0.0243288,0.000482449,0,0,0,0,0,0,0.0110226,0.0843937,0.217363,0,0,0.000143993,0,0.272236,0,0,0,0,3.9993e-06,0,0.234187,0.529116,
0.215801,0,0.75455,1.00219,0,0,1,0,0,0.13177,0,0.966754,0.595808,0.608704,0,0,0.0125496,0.33822,0.461179,0.146462,0.146462,0,0.101846,0.372687,0,0,0.0304085,0.00235394,0,0,0,0,0,0,0.0121366,0.0922008,0.219762,0,0,0.00239132,0,0.279494,0,0,0,0,0,0,0.224003,0.520623,
0.208675,0,0.766409,1.00209,0,0,1,0,0,0.136009,0,0.961468,0.586134,0.598748,0,0,0.010658,0.328984,0.462506,0.150039,0.150039,0,0.112487,0.364481,0,0,0.0350638,0.0057591,0,0,0,0,0,0,0.0127729,0.100122,0.22187,0,0,0.00843336,0,0.288177,0,0,0,0,0,0,0.212302,0.509735,
0.205974,0,0.780686,1.00199,0,0,1,0,0,0.135399,0,0.955264,0.576872,0.589207,0,0,0.00839665,0.323089,0.462561,0.153746,0.153746,0,0.121821,0.358482,0,0,0.0341008,0.0105269,0,0,0,0,0,0,0.0102804,0.109533,0.224827,0,0,0.0118553,0,0.294753,0,0,0,0,0,0,0.204115,0.499067,
0.203328,0,0.796817,1.0019,0,0,1,0,0,0.129304,0,0.947339,0.56736,0.579392,0,0,0.00913675,0.319341,0.459699,0.155041,0.155041,0,0.131308,0.353585,0,0,0.0359937,0.0149468,0,0,0,0,0,0,0.00485293,0.120679,0.228441,0,0,0.0144543,0,0.300477,0,0,0,0,0,0,0.200357,0.487499,
0.200491,0,0.816901,1.00191,0,0,1,0,0,0.123951,0,0.937466,0.55764,0.569344,0,0,0.0065579,0.322488,0.458479,0.153425,0.153425,0,0.133869,0.348991,0,0,0.0377935,0.0171696,0,0,0,0,0,0,0.0043212,0.13128,0.231109,0,0,0.0105605,0,0.303039,0,0,0,0,0,0,0.196284,0.480139,
0.199162,0,0.840591,1.00208,0,0,1,0,0,0.125799,0,0.925076,0.54924,0.56062,0,0,0.00585358,0.334277,0.462588,0.150536,0.150536,0,0.128543,0.339385,0,0,0.0383555,0.0165906,0,0,0,0,0,0,0.0133652,0.132803,0.230295,0,0,0.00622281,0,0.302203,0,0,0,0,1.2173e-06,0,0.184628,0.482328,
0.196222,0,0.864787,1.00225,0,0,0.999955,0,0,0.137607,0,0.910692,0.542127,0.553191,0,0,0.00845802,0.341057,0.46651,0.148427,0.148427,0,0.119988,0.326474,0,0,0.0368567,0.0120974,0,0,0,0,0,0,0.0211729,0.122148,0.224996,0,0,0.00557101,0,0.303381,0,0,0,0,2.32299e-05,0,0.171807,0.493604,
0.189804,0,0.886552,1.00232,0,0,0.998965,0,0,0.15606,0,0.896838,0.535669,0.54644,0,0,0.0119249,0.341249,0.470977,0.146999,0.146999,0,0.115842,0.316943,0,0,0.0317732,0.00636032,0,0,0,0,0,0,0.026886,0.104329,0.219732,0,0,0.007607,0,0.307766,0,0,0,0,6.20769e-05,0,0.164926,0.503196,
0.177167,0,0.905401,1.00246,0,0,0.993917,0,0,0.175362,0,0.883836,0.529473,0.53997,0,0,0.014907,0.3394,0.475171,0.145785,0.145785,0,0.114986,0.311398,0,0,0.0230226,0.00149189,0,0,0,0,0,0,0.0327035,0.088158,0.215329,0,0,0.0108377,0,0.314595,0,0,0,0,2.32299e-05,0,0.162558,0.509375,
0.166714,0,0.921112,1.00253,0,0,0.983449,0,0,0.188385,0,0.871079,0.523631,0.533869,0,0,0.0166518,0.337527,0.478349,0.14539,0.14539,0,0.114356,0.310328,0,0,0.0142255,7.12465e-05,0,0,0,0,0,0,0.0372467,0.0820105,0.212826,0,0,0.0169322,0,0.322808,0,0,0,0,1.2173e-06,0,0.163278,0.51256,
0.164881,0,0.934392,1.00262,0,0,0.972017,0,0,0.193416,0,0.859143,0.518339,0.52834,0,0,0.0195728,0.3388,0.480184,0.145283,0.145283,0,0.113721,0.313188,0,0,0.00509301,0,0,0,0,0,0,0,0.0404507,0.0773014,0.210151,0,0,0.0271477,0,0.33002,0,0,0,0,0,0,0.168198,0.513168,
0.167115,0,0.945333,1.00268,0,0,0.961393,0,0,0.192401,0,0.848128,0.513588,0.523378,0,0,0.0197319,0.343888,0.478829,0.14639,0.14639,0,0.112033,0.321477,0,0,0.000779454,0,0,0,0,0,0,0,0.0454861,0.0697912,0.209171,0,0,0.03415,0,0.334859,0,0,0,0,0,0,0.176175,0.507292,
0.167807,0,0.952159,1.00279,0,0,0.951347,0,0,0.189,0,0.837701,0.509194,0.518789,0,0,0.0190342,0.332285,0.477476,0.148874,0.148874,0,0.109497,0.332777,0,0,3.20246e-05,0,0,0,0,0,0,0,0.0520991,0.0594212,0.208859,0,0,0.0356328,0,0.337232,0,0,0,0,0,0,0.183224,0.49679,
0.167625,0,0.956406,1.00275,0,0,0.942156,0,0,0.183018,0,0.828149,0.504996,0.514412,0,0,0.0165723,0.335228,0.476386,0.151123,0.151112,0,0.104427,0.343132,0,0,0.000137682,0.000153749,0,0,0,0.000109546,0,0,0.0608433,0.0479295,0.208006,0,0,0.0349649,0,0.335286,0,0,0,0,0,0,0.190822,0.484124,
0.165464,0,0.960548,1.00268,0,0,0.936369,0,0,0.174626,0,0.822121,0.501235,0.51052,0,0,0.00956689,0.340824,0.46982,0.154516,0.154305,0,0.0991153,0.350056,0,0,0.00292229,0.00321895,0,0,0,0.00235421,0,0,0.0733757,0.0387446,0.200506,0,0,0.0333816,0,0.327715,0,0,0,0,0,0,0.19391,0.466591,
0.165334,0,0.966828,1.00256,0,0,0.937457,0,0,0.169373,0,0.823223,0.498803,0.508056,0,0,0.00585432,0.338785,0.462172,0.158063,0.157498,0,0.095701,0.346349,0,0,0.013072,0.0136796,0,0,0,0.0110519,0,0,0.0863237,0.04199,0.183887,0,0,0.029488,0,0.314215,0,0,0,0,0,0,0.189619,0.4477,
0.174131,0,0.972431,1.00252,0,0,0.939085,0,0,0.170021,0,0.824887,0.49809,0.50735,0,0,0.00644973,0.337771,0.464092,0.160248,0.160037,0,0.0925238,0.33355,0,0,0.0254453,0.0248911,0,0,0,0.0238254,0,0,0.10185,0.0548111,0.163159,0,0,0.0231935,0,0.301166,0,0,0,0,0,0,0.178755,0.435338,
0.182574,0,0.975776,1.00264,0,0,0.939816,0,0,0.173759,0,0.825622,0.497585,0.506845,0,0,0.00810037,0.341947,0.466465,0.161675,0.161664,0,0.0908995,0.321646,0,0,0.0338839,0.0335028,0,0,0,0.0355531,0,0,0.116829,0.074242,0.149702,0,0,0.0170602,0,0.293736,0,0,0,0,0,0,0.168673,0.42604,
0.175959,0,0.978909,1.00273,0,0,0.939628,0,0,0.176097,0,0.825408,0.496965,0.506212,0,0,0.0108938,0.340525,0.465207,0.162976,0.162976,0,0.0918637,0.319138,0,0,0.0374693,0.0397201,0,0,0,0.0389006,0,0,0.126508,0.0960514,0.146169,0,0,0.0134597,0,0.293581,0,0,0,0,0,0,0.166417,0.41498,
0.168746,0,0.982709,1.00271,0,0,0.938975,0,0,0.175465,0,0.824713,0.496339,0.50557,0,0,0.0124828,0.333706,0.462031,0.164024,0.164024,0,0.0932068,0.321536,0,0,0.0347495,0.0383776,0,0,0,0.0277717,0,0,0.13473,0.101388,0.147749,0,0,0.0158198,0,0.299599,0,0,0,0,0,0,0.169573,0.405495,
0.16491,0,0.987306,1.0027,0,0,0.938146,0,0,0.173867,0,0.823836,0.495715,0.504926,0,0,0.0108522,0.328042,0.455889,0.165244,0.165244,0,0.0957936,0.327141,0,0,0.0291913,0.0337914,0,0,0,0.0165535,0,0,0.138819,0.104266,0.151974,0,0,0.0198357,0,0.30808,0,0,0,0,0,0,0.174887,0.3976,
0.164017,0,0.992375,1.00289,0,0,0.937266,0,0,0.170697,0,0.822908,0.495192,0.504385,0,0,0.00496762,0.324302,0.44611,0.168674,0.168674,0,0.0980171,0.339776,0,0,0.0192914,0.025892,0,0,0.000334935,0.00829546,0,0,0.138532,0.108269,0.159514,0,0.000270946,0.0238421,0,0.31907,0,0,0,0,0,0,0.185048,0.387016,
0.165619,0,0.996848,1.00295,0,0,0.935646,0,0,0.164893,0,0.821206,0.495417,0.504598,0,0,0.00138669,0.325561,0.442451,0.173772,0.173772,0,0.0971978,0.354793,0,0,0.00501647,0.0137574,0,0,0.00759238,0.0098777,4.34275e-05,0.00011871,0.126534,0.11227,0.159136,0,0.00594404,0.0313183,0,0.321729,0,0,0.000227179,0,0,0,0.19822,0.37465,
0.166169,0,0.999552,1.00301,0,0,0.933747,0,0,0.156406,0,0.819202,0.50073,0.50999,0,0,0.00481357,0.334809,0.446723,0.18334,0.183253,0,0.0913038,0.360988,0,0,0.00024547,0.00320219,0,0,0.0487066,0.0374238,0.000968945,0.002404,0.105866,0.107563,0.125621,0,0.0306636,0.0488362,0,0.291824,0,0,0.00448737,0,0,5.02217e-05,0.190296,0.363328,
0.166087,0,1.0003,1.00323,0,0,0.93639,0,0,0.14283,0,0.821898,0.516463,0.52605,0,0,0.0157395,0.344764,0.45026,0.201415,0.199533,0,0.0831102,0.351758,0,0,0,0.00130436,0,0,0.205917,0.243344,0.0049056,0.00870268,0.0712468,0.0981699,0.0452088,0,0.0749105,0.0835157,0,0.227293,0,0,0.014478,0,0,0.000958453,0.127587,0.355586,
0.171481,0,0.998774,1.00342,0,0,0.938986,0,0,0.122275,0,0.824549,0.530821,0.540709,0,0,0.0185212,0.347497,0.446325,0.21141,0.203259,0,0.0718565,0.331757,0,0,7.04431e-05,0.00564503,0,0,0.463459,0.579129,0.00820859,0.00931372,0.0268685,0.0875851,0.00765991,0,0.113302,0.105123,0,0.200593,0,0,0.0118253,0,0,0.00256232,0.0405993,0.356533,
0.180815,0,0.991498,1.0035,0,0,0.937451,0,0,0.0993596,0,0.822936,0.533495,0.543415,0,0,0.00750506,0.344438,0.441405,0.216664,0.196591,0,0.0596148,0.312763,0,0,0.0014688,0.0134162,0,0,0.652336,0.80861,0.00328053,0.00274752,0.00592727,0.0789697,0.000340073,0,0.120648,0.0978687,0,0.197199,0,0,0.00301064,0,0,0.000958453,0.00647811,0.3652,
0.186459,0,0.978057,1.00341,0,0,0.936491,0,0,0.0810001,0,0.821931,0.531282,0.541149,0,0,0.0013043,0.341934,0.44757,0.224116,0.177462,0,0.0499249,0.301224,0,0,0.00614628,0.0241033,0,0,0.768451,0.90284,0.000349809,0.00013768,0.00375051,0.060846,0,0,0.112557,0.0885364,0,0.196488,0,0,0.000145759,0,6.1886e-05,5.02217e-05,0.000280326,0.377773,
0.191828,0,0.963268,1.00318,0,0,0.939911,0,0,0.0637169,0,0.825475,0.527594,0.537432,0,0,0.000765238,0.344999,0.448962,0.228272,0.156365,0,0.0410259,0.295442,0,0,0.0112112,0.0353932,0,0,0.822997,0.968516,1.09868e-05,0,0.00133275,0.0342434,0,0,0.103868,0.0879077,0,0.18851,0,0,0,0,0.0011811,0,0,0.392056,
0.202073,0,0.948447,1.00297,0,0,0.943046,0,0,0.0444319,0,0.828719,0.524581,0.5344,0,0,0.00200816,0.356264,0.446473,0.223697,0.157935,0,0.0300141,0.291628,0,0,0.0150647,0.0398226,0,0,0.844731,0.994796,0,0,0.00017686,0.0119435,0,0,0.0789905,0.0675307,0,0.187355,0,0,0,0,0.00315822,0,0,0.408534,
0.213161,0,0.933663,1.00307,0,0,0.945178,0,0,0.0266462,0,0.830926,0.522602,0.532409,0,0,0.00538743,0.356813,0.452205,0.214428,0.159524,0,0.0203376,0.283239,0,0,0.016737,0.0398376,7.18479e-05,0,0.848682,0.999752,0,0,0.000286801,0.00200465,0,0,0.0483965,0.0375978,0,0.188604,0,0,0,0,0.0011811,0,0,0.42877,
0.221462,0,0.920095,1.00324,0,0,0.944986,0,0,0.015017,0,0.830721,0.520803,0.530574,0,0,0.00390087,0.357362,0.455369,0.203938,0.151256,0,0.0135107,0.275299,0,0,0.0180728,0.0398528,0.00137127,0,0.843993,0.999971,0,0,0.000107324,0.000130205,0,0,0.0224723,0.011913,0,0.187857,0,0,0,0,9.15773e-05,0,0,0.449158,
0.224546,0,0.908744,1.00324,0,0,0.943348,0,0,0.00983026,0,0.829015,0.519212,0.528935,0,0,0.00142403,0.360822,0.459557,0.199549,0.129945,0,0.0133276,0.271881,0,0,0.0198159,0.0469936,0.00366754,0,0.83531,0.999278,0,0,6.2323e-05,0.000836634,0,0,0.0167486,0.00532002,0,0.177648,0,0,0,0,0.00059704,0,0,0.465459,
0.222926,1.98618e-05,0.899395,1.00327,0,0,0.941436,0,0,0.00684934,0,0.827025,0.518028,0.527708,0,0,0.000271625,0.369242,0.464108,0.193175,0.133351,0,0.0131234,0.26901,0,0,0.0167734,0.0493959,0.00144614,0,0.827293,0.994705,0,0,0.00108209,0.00223643,0,0,0.0092752,0.00176605,0,0.1679,0,0,0,0,0.00209504,0,9.05221e-06,0.483667,
0.22046,0.000425547,0.891587,1.0032,0,0,0.941847,0,0,0.00322476,0,0.827446,0.516808,0.52647,0,0,0.00015439,0.376873,0.460833,0.189273,0.138095,0,0.0127874,0.268106,0,0,0.0101559,0.0528826,0.0015003,0,0.810999,0.987245,0,0,0.00289317,0.000836634,0,0,0.00745402,0.002857,0,0.172676,0,0,0,0,0.00211851,0,0.000172745,0.496483,
0.221539,0.00192016,0.883321,1.00325,0,0,0.941905,0,0,0.000667393,0,0.827496,0.514626,0.524249,0,0,0.00077123,0.376735,0.456233,0.195286,0.119036,0,0.0168128,0.277472,0,0,0.0070159,0.0711961,0.00382069,0,0.790165,0.989533,0,0,0.00108209,6.6149e-05,0,0,0.0258652,0.0128886,0,0.174626,0,0,0,0,0.000640764,0,0.000461631,0.499278,
0.228117,0.00312101,0.873969,1.00351,0,0,0.940575,0,0,7.07707e-05,0,0.8261,0.512199,0.521763,0,0,0.00133377,0.373005,0.452646,0.200452,0.105283,0,0.0195996,0.293771,0,0,0.00660352,0.0916702,0.00142843,0,0.770238,0.993195,0,0,5.6699e-05,0.000425745,0,0,0.0530184,0.0253318,0,0.16807,0,0,0,0,0.000637362,0,0.000172745,0.501751,
0.235816,0.00189413,0.864013,1.00364,0,0,0.937492,0,0,0.00079499,0,0.822886,0.51019,0.519684,0,0,0.000490772,0.36676,0.451661,0.201777,0.0966569,0,0.0187927,0.309088,0,0,0.00988484,0.104797,7.4842e-05,0,0.752968,0.993837,0,0,0,0.00120169,0,0,0.0748588,0.031749,0,0.161806,0,0,0,0,0.00252419,0,9.05221e-06,0.507833,
0.241967,0.000431106,0.853654,1.00365,0,0,0.933879,0,0,0.00262239,0,0.819123,0.509401,0.518841,0,0,0.000105263,0.359618,0.453845,0.198789,0.0961943,0,0.0161056,0.318697,0,0,0.0120694,0.111245,0,0,0.737266,0.992025,0,0,0,0.00167772,0,0,0.0807101,0.0292562,0,0.162657,0,0,0,0,0.0117853,0,0,0.512691,
0.24869,0.0003309,0.841309,1.00345,0,0,0.928321,0,0,0.00231071,0,0.813348,0.510464,0.519863,0,0,3.62484e-05,0.353987,0.459827,0.186591,0.115208,0,0.0128724,0.317385,0,0,0.00789527,0.108235,0,0,0.730273,0.982408,0,0,0,0.00391223,0,0,0.0504352,0.00872057,0,0.177357,0,0,0,0,0.0427989,0,0,0.517669,
0.255693,0.00110967,0.825275,1.00309,0,0,0.923686,0,0,0.000618487,0,0.808532,0.511074,0.520433,0,0,0.000111553,0.347329,0.462867,0.177913,0.125953,0,0.0122849,0.307111,0,0,0.00346844,0.100235,0,0,0.73323,0.964319,0,0,0,0.00290535,0,0,0.0116986,0.00466084,0,0.187069,0,0,0,0,0.0713828,0,0,0.521562,
0.259636,0.00139889,0.807551,1.00303,0,0,0.92218,0,0,3.03095e-05,0,0.806961,0.510691,0.520027,0,0,0.000293833,0.343844,0.463571,0.179683,0.114714,0,0.0147061,0.299997,0,0,0.00485072,0.097412,0,0,0.732166,0.951328,0,0,0,0.000694699,0,0,0.00236698,0.0184382,0,0.184656,0,0,0,0,0.0774204,0,0,0.526271,
0.261633,0.00123372,0.790326,1.00313,0,0,0.92162,0,0,0,0,0.80637,0.509978,0.519296,0,0,0.000109955,0.339984,0.463336,0.181054,0.101176,0,0.0167058,0.296177,0,0,0.00485651,0.094475,0,0,0.72542,0.93926,0,0,0,3.30559e-05,0,0,0.00957043,0.0337372,0,0.175007,0,0,0,0,0.0697997,0,0,0.536486,
0.262103,0.000982427,0.774831,1.00322,0,0,0.920775,0,0,0,0,0.805483,0.509109,0.518403,0,0,7.1951e-05,0.342242,0.466396,0.180179,0.0940695,0,0.0146079,0.294486,0,0,0.00951601,0.0871353,0,0,0.716939,0.928139,0,0,1.97223e-05,0,0,0,0.0178292,0.0372886,0,0.169728,0,0,0,0,0.0583373,0,0,0.551987,
0.262327,0.0011218,0.760555,1.00327,0,0,0.920031,0,0,3.06533e-05,0,0.804699,0.508304,0.517575,0,0,0.00126324,0.343145,0.466876,0.17713,0.0989606,0,0.0114525,0.289101,0,0,0.0189811,0.0763311,0,0,0.710078,0.921226,0,0,0.000419851,0,0,0,0.0104034,0.0229163,0,0.172102,0,0,0,0,0.0410975,0,0,0.57006,
0.261586,0.000891699,0.747033,1.00341,0,0,0.9194,0,0,0.000678807,0,0.804035,0.507541,0.516792,0,0,0.00337818,0.343536,0.465349,0.171757,0.108168,0,0.00987693,0.277296,0,0,0.0266485,0.0608319,0,0,0.703526,0.913762,0,0,0.00183577,2.15631e-05,0,0,0.0021258,0.00543319,0,0.177707,0,0,0,0,0.0254701,0,0,0.585683,
0.260277,0.000243073,0.734736,1.00346,0,0,0.918396,0,0,0.00352214,0,0.802982,0.507045,0.516277,0,0,0.00127648,0.351048,0.462479,0.168316,0.118892,0,0.00814531,0.264616,0,0,0.0331596,0.0431024,0,0,0.694155,0.898317,0,0,0.0025945,0.000411497,0,0,9.66893e-05,0.000259787,0,0.181704,0,0,0,0,0.011083,0,0,0.600076,
0.259657,1.19896e-05,0.726144,1.00341,0,0,0.915424,0,0,0.00874136,0,0.799888,0.507249,0.516453,0,0,0.000323429,0.355846,0.464882,0.164216,0.126719,0,0.00431753,0.252403,0,0,0.0374885,0.0241653,0,0,0.680096,0.880276,0,0,0.000849541,0.00109972,0,0,6.8113e-05,0.000281106,0,0.186322,0,0,0,0,0.00222174,0,0,0.616288,
0.257731,0,0.723629,1.00335,0,0,0.910995,0,0,0.013897,0,0.795281,0.507958,0.517127,0,0,0.000763803,0.357623,0.466063,0.163444,0.123564,0,0.0055375,0.241823,0,0,0.0384066,0.0100302,0,0,0.670499,0.863929,0,0,4.34821e-05,0.000411497,0,0,0.00129997,0.00553234,0,0.186718,0,0,0,0,0.000101474,0,0,0.626411,
0.253101,0,0.727815,1.00318,0,0,0.910985,0,0,0.0152363,0,0.795256,0.507379,0.516539,0,0,0.000489907,0.363252,0.464632,0.166301,0.109537,0,0.014132,0.238761,0,0,0.0398398,0.00590743,6.68867e-05,0,0.665632,0.853813,0,0,0,2.15631e-05,0,0,0.00366669,0.0176822,0,0.177957,0,0,0,0,0,0,0,0.628398,
0.248668,0,0.737127,1.00317,0,0,0.911573,0,0,0.0135751,0,0.795851,0.506813,0.51597,0,0,0.000145271,0.367256,0.464663,0.160364,0.104459,0,0.0204113,0.24186,0,0,0.0390961,0.00608602,0.00127656,0,0.655049,0.839458,0,0,0,0,0,0,0.00535319,0.016694,0,0.173953,0,0,0,0,0,0,0,0.633618,
0.248851,0,0.750177,1.00317,0,0,0.909416,0,0,0.0136557,0,0.793604,0.506548,0.515677,0,0,0.00088483,0.371918,0.470378,0.163117,0.0855978,0,0.0263363,0.251971,0,0,0.0436109,0.019171,0.00341384,0,0.642163,0.8198,0,0,0,7.70529e-05,0,0,0.0181699,0.0147845,0,0.168392,0,0,0,0,0,0,0,0.639778,
0.252948,0,0.764465,1.00283,0,0,0.903219,0,0,0.019875,0,0.787171,0.505751,0.514799,0,0,0.00338487,0.373784,0.479899,0.171822,0.0833883,0,0.0379739,0.263017,0,0,0.0471251,0.0423752,0.00127656,0,0.608622,0.784552,0,0,0.000121163,0.00160535,9.57725e-05,3.54812e-05,0.0262776,0.0117156,0,0.168466,0,0,0,0,0,0,0.000583746,0.64086,
0.246411,0,0.77905,1.00274,0,0,0.899156,0,0,0.0394915,0,0.782945,0.502084,0.511024,0,0,0.00620785,0.376661,0.483597,0.191237,0.105756,0,0.0564405,0.274591,0,0,0.0553583,0.0743329,6.68867e-05,0,0.492842,0.68882,0,0,0.00248405,0.00661042,0.00188841,0.000945081,0.00843032,0.00330566,0,0.197894,0,0,0,0,0,0,0.0123956,0.627249,
