EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.000555266,0,1.00243,1.00413,0,0,1,0,0.00390386,0.46062,0,1,0.713665,0.731394,0,0,0.0363147,0.287247,0.332824,0.259644,0.259644,0,0.00288831,0.613424,0,0,0,0,0,0.000157474,0,0.00113454,0,0,0.14753,0.000441717,0,0,0,0.00640325,0,0.0893045,0,0,0,0,0.00539434,0,0.230532,0.337755,
0.000280403,0,1.0024,1.00408,0,0,1,0,0.00809166,0.464858,0,1,0.730445,0.748655,0,0,0.0394023,0.292423,0.341814,0.255538,0.255538,0,0.00188831,0.606526,0,0,0,0,0,0.00285358,0,0.00303358,0,0,0.148765,2.31466e-05,0,0,0,0.00916302,0,0.0964054,0,0,0,0,0.00696471,0,0.239269,0.342437,
0.00559044,0,1.00235,1.00411,0,0,1,0,0.00536319,0.431552,0,1,0.743811,0.76241,0,0,0.0446107,0.293122,0.349973,0.25395,0.25395,0,0.000506644,0.601294,0,0,0,0,0,0.00966242,0,0.00113454,0,0,0.141798,0,0,0,0,0.00744101,0,0.0975918,0,0,0,0,0.00839551,0,0.255884,0.349164,
0.0293782,0,1.00215,1.00399,0,0,1,0,0.00121773,0.341781,0,1,0.748036,0.766771,0,0,0.0491307,0.293255,0.354512,0.248979,0.248979,0,0.000878336,0.596137,0,0,0,0,0,0.00948963,0,7.42093e-05,0,0,0.137265,4.94112e-06,0,0,0,0.00373113,0,0.0978826,0,0,0,0,0.00794404,0,0.270927,0.355972,
0.0697474,0,1.0016,1.00374,0,0,1,0,5.71783e-05,0.236025,0,1,0.748141,0.766897,0,0,0.0506197,0.30155,0.35693,0.245909,0.245909,0,0.00397467,0.590795,0,0,0,0,0,0.0040077,0,0.000281713,0,0,0.132629,0.000118547,0,0,0,0.00243547,0,0.0951035,0,0,0,0,0.00237864,0,0.278553,0.361867,
0.0978724,0,1.00129,1.00352,0,0,1,0,0,0.16365,0,1,0.747437,0.766189,0,0,0.0517542,0.304954,0.359742,0.247606,0.247606,0,0.00833024,0.58383,0,0,0,0,0,0.000772757,0,0.000752846,0,0,0.122334,0.000714853,0,0,0,0.00212728,0,0.0901151,0,0,0,0,0.0001198,0,0.281301,0.365748,
0.108297,0,1.00127,1.00346,0,0,1,0,0,0.123655,0,1,0.746301,0.765036,0,0,0.0492832,0.300555,0.361264,0.251293,0.251293,0,0.0112208,0.577362,0,0,0,0,0,0.00134908,0,0.000281713,0,0,0.11575,0.0013313,0,0,0,0.00230553,0,0.0924746,0,0,0,0,0,0,0.279285,0.367348,
0.106905,0,1.00139,1.00348,0,0,1,0,0,0.104308,0,1,0.744224,0.762913,0,0,0.0506755,0.299192,0.360575,0.254618,0.254562,0,0.0115817,0.571371,0,0,1.81798e-05,2.84983e-05,0,0.00358399,0,1.47623e-05,0,0,0.112854,0.00055552,3.64384e-05,0,0,0.00669984,0,0.100482,0,0,0,0,0,0,0.277263,0.369484,
0.105293,0,1.00137,1.00334,0,0,1,0,0,0.0976764,0,1,0.741251,0.759854,0,0,0.0492177,0.29931,0.362541,0.256297,0.255235,0,0.0141736,0.562034,0,0,0.000346931,0.000546103,0,0.00149489,0,0,0,0,0.115697,0.00184913,0.000695384,0,0,0.00991795,0,0.105997,0,0,0,0,0,0,0.271071,0.368408,
0.1053,0,1.00132,1.00333,0,0,1,0,0,0.0999349,0,1,0.739849,0.758386,0,0,0.0456548,0.302261,0.365334,0.255537,0.252688,0,0.0179246,0.550661,0,0,0.000938734,0.00149651,0,0.000136189,0,0,0,0,0.12331,0.00740573,0.00185867,0,0,0.00797964,0,0.111223,0,0,0,0,0,0,0.255094,0.368559,
0.103531,0,1.00145,1.00357,0,0,1,0,0,0.10584,0,1,0.739314,0.757807,0,0,0.0465773,0.306686,0.361016,0.252118,0.250875,0,0.0176035,0.544835,0,0,0.000567979,0.000658756,0,3.52606e-06,0,0,0,0,0.141381,0.0102208,0.000695384,0,0,0.00220179,0,0.118948,0,0,0,0,0,0,0.23807,0.373447,
0.100408,0,1.00145,1.00353,0,0,1,0,0,0.111354,0,1,0.73884,0.757305,0,0,0.0520703,0.312819,0.359244,0.246177,0.245637,0,0.0144207,0.540168,0,0,0.000608888,7.14941e-05,0,2.23298e-05,0,0,0,0,0.150012,0.00520502,3.64384e-05,0,0,0.000287493,0,0.124855,0,0,0,0,0,0,0.228465,0.379554,
0.0974971,0,1.00128,1.00326,0,0,1,0,0,0.11526,0,1,0.738308,0.756751,0,0,0.05762,0.316955,0.362594,0.24386,0.243679,0,0.0113437,0.536939,0,0,0.000221044,2.25307e-06,0,0.000664311,0,0,0,0,0.145266,0.000987306,0,0,0,0.0020476,0,0.127537,0,0,0,0,1.04336e-05,0,0.229387,0.387464,
0.0952725,0,1.00123,1.00322,0,0,1,0,0,0.115582,0,1,0.737672,0.756094,0,0,0.0588088,0.316989,0.361316,0.244779,0.24477,0,0.0104344,0.534752,0,0,1.15832e-05,0,0,0.00597228,0,0,0,0,0.138121,4.38385e-05,0,0,0,0.00621732,0,0.125488,0,0,0,0,0.000199107,3.31717e-06,0.233483,0.397405,
0.0923655,0,1.00122,1.0033,0,0,1,0,0,0.109111,0,1,0.736861,0.755259,0,0,0.0547609,0.318193,0.35552,0.251889,0.251889,0,0.0103298,0.534916,0,0,0,0,0,0.0182761,0,0,0,0,0.128805,0,0,0,0,0.00616738,0,0.120152,0,0,0,0,0.000532081,6.33021e-05,0.237843,0.409073,
0.0882071,0,1.0011,1.00326,0,0,1,0,0,0.0980919,0,1,0.735845,0.754212,0,0,0.0521224,0.322366,0.353414,0.253479,0.253479,0,0.00954225,0.535509,0,0,0,0,0,0.0249688,0,0,0,0,0.121081,0,0,0,0,0.00418192,0,0.119416,0,0,0,0,0.000199107,0.000323204,0.241081,0.420692,
0.0850045,0,1.00097,1.00313,0,0,1,0,0,0.0876,0,1,0.73458,0.752904,0,0,0.0548392,0.33241,0.357237,0.252932,0.252932,0,0.00725637,0.535952,0,0,0,0,0,0.0298032,0,0,0,0,0.11357,0,0,0,0,0.00440341,0,0.120981,0,0,0,0,1.04336e-05,0.00314853,0.244728,0.43618,
0.0835682,0,1.00102,1.00316,0,0,1,0,0,0.0815573,0,1,0.733021,0.751288,0,0,0.0587465,0.34247,0.356356,0.253663,0.253644,0,0.00216619,0.534844,0,0,0,2.12879e-06,0,0.0373886,0,0,0,0,0.103215,0,7.53452e-06,1.68117e-05,0,0.00185931,0,0.115889,0,0,0,0,0,0.0107118,0.245891,0.456092,
0.0801452,0,1.00115,1.00318,0,0,1,0,0,0.0809447,0,1,0.731293,0.749499,0,0,0.0575845,0.336871,0.358861,0.252983,0.252596,0,0.00277785,0.534154,0,0,7.51134e-05,4.06662e-05,0,0.0337184,0,0,0,0,0.104344,0,0.000176468,0.000320822,0,0.00145637,0,0.103996,0,0,0,0,0,0.011573,0.23873,0.469009,
0.0713397,0,1.00128,1.00315,0,0,1,0,0,0.0866338,0,1,0.729778,0.747931,0,0,0.056671,0.338826,0.363151,0.246406,0.245047,0,0.0106801,0.530452,0,0,0.00167482,0.000232513,0,0.0110792,0,0,0,0,0.115973,1.42076e-05,0.00100801,0.000862904,0,0.00148291,0,0.10213,0,0,0,0,0,0.00627085,0.224146,0.475199,
0.0620718,0,1.00137,1.00332,0,0,1,0,0,0.09749,0,1,0.728649,0.746764,0,0,0.0534897,0.335753,0.364376,0.240893,0.23953,0,0.0166162,0.525808,0,0,0.00855794,0.00239363,0,0.00116686,0,0,0,0,0.133916,0.000271128,0.00181087,0.000426461,0,0.000627159,0,0.10897,0,0,0,0,0,0.00140109,0.210142,0.477549,
0.0559129,0,1.00139,1.00349,0,0,1,0,0,0.108604,0,1,0.72795,0.746048,0,0,0.05499,0.34015,0.361943,0.240401,0.24001,0,0.0171025,0.521246,0,0,0.0157085,0.00630071,0,0.00120482,0,0,0,0,0.152443,0.000724555,0.000631277,0.00029911,0,0.000103556,0,0.124073,0,0,0,0,0,6.58618e-05,0.2032,0.479688,
0.0532559,0,1.00136,1.00347,0,0,1,0,0,0.112424,0,1,0.727225,0.745312,0,0,0.0570953,0.335175,0.361752,0.243874,0.243855,0,0.0146164,0.517995,0,0,0.00971037,0.00235088,0,0.0051754,0,0,0,0,0.160966,0.000271128,3.26846e-05,0.000105639,6.28309e-05,4.3697e-06,0,0.1395,0,0,0,0,0,0,0.209178,0.480714,
0.0556295,0,1.00122,1.00319,0,0,1,0,0,0.106302,0,1,0.725983,0.744054,0,0,0.0529667,0.333615,0.359377,0.249646,0.249646,0,0.0103871,0.522155,0,0,0.00211192,0.00012314,0,0.0111323,0,0,0,0,0.165523,1.42076e-05,0,5.53569e-06,0.00130883,0,0,0.14753,0,0,0,0,0,3.87659e-05,0.221728,0.480339,
0.0629653,0,1.00105,1.0029,0,0,1,0,0,0.0961603,0,1,0.724486,0.742537,0,0,0.0470173,0.330658,0.359281,0.252575,0.252575,0,0.00679617,0.529605,0,0,9.80016e-05,9.01131e-05,0,0.0189508,0,0,0,0,0.166458,1.29495e-05,0,0,0.00530216,0,0,0.147579,0,0,0,0,0,0.000739806,0.233343,0.481585,
0.0707617,0,1.00105,1.00304,0,0,1,0,0,0.0851162,0,1,0.72295,0.740982,0,0,0.0442252,0.327596,0.35559,0.252089,0.252089,0,0.0029057,0.535909,0,0,0,0.00172001,0,0.0219788,0,0,0,0,0.166044,0.000247118,0,0,0.00680343,0,0,0.149053,0,0,0,0,0,0.00197746,0.242493,0.483949,
0.0762004,0,1.00107,1.00303,0,0,1,0,0,0.0721531,0,1,0.721259,0.739271,0,0,0.0473923,0.32294,0.348831,0.250981,0.250981,0,0.000741972,0.54027,0,0,0,0.0046025,0,0.0150281,0,0,0,0,0.167832,0.000660389,0,0,0.00215624,0,0,0.154,0,0,0,0,0,0.000739806,0.251494,0.485168,
0.0818104,0,1.00096,1.00277,0,0,1,0,0,0.0558763,0,1,0.719045,0.737033,0,0,0.0457718,0.317348,0.342389,0.251418,0.251418,0,0.000152113,0.542608,0,0,0,0.00172001,0,0.0110987,0,0,0,0,0.163885,0.000247118,0,0,0.000109663,7.81744e-05,0,0.154102,0,0,0,0,0,3.87659e-05,0.265588,0.485454,
0.0907426,0,1.00083,1.00264,0,0,1,0,0,0.0377091,0,1,0.716541,0.734501,0,0,0.0359718,0.318035,0.336296,0.253613,0.253613,0,0.000890841,0.545599,0,0,0,9.01131e-05,0,0.0052435,0,0,0,0,0.15726,8.85552e-05,0,0,0,0.00155279,0,0.152244,0,0,0,0,0,0.000164345,0.2736,0.483096,
0.101484,3.17947e-05,1.00065,1.00253,0,0,1,0,0,0.0188861,0,1,0.713861,0.731781,0,0,0.0295929,0.319395,0.327023,0.259606,0.259606,0,0.00336129,0.5527,0,0,0,0,0,0.00189338,0,0,0,0,0.143216,0.0015792,0.000107263,0,0,0.00517685,0,0.143858,0,0,0,0,0,0.00336414,0.281671,0.478755,
0.113298,0.000664835,1.00055,1.0024,0,0,1,0,0,0.00536734,0,1,0.711049,0.728915,0,0,0.0247462,0.318506,0.316943,0.26566,0.26566,0,0.00518228,0.561014,0,0,0,0,0,0.000521112,0,0,0,0,0.124837,0.00659623,0.00226507,0,0,0.00510495,0,0.135302,0,0,0,0,0,0.0129899,0.289165,0.47431,
0.123843,0.00280326,1.00052,1.00226,0,0,1,0,0,0.000679898,0,1,0.708144,0.725947,0,0,0.0195463,0.311505,0.313788,0.269243,0.269243,0.000101753,0.00533952,0.568407,0,0,0,0,0,0.000257023,0,0,0,0,0.114672,0.0110016,0.00991317,0,0,0.00261114,0,0.132711,0,0,0,0,0,0.0196443,0.292416,0.466777,
0.129932,0.00502686,1.00053,1.00222,0,0,1,0,0,2.56374e-05,0,1,0.705386,0.723129,0,0,0.0123753,0.304598,0.310412,0.274145,0.274145,0.00194231,0.00215919,0.574676,0,0,0,0,0,0.00054341,0,0,0,0,0.107754,0.010547,0.0183677,0,0,0.000574753,0,0.133387,0,0,0,0,0,0.0233041,0.293819,0.461196,
0.131016,0.00614525,1.00052,1.00225,0,0,1,0,0,0,0,1,0.703173,0.720866,0,0,0.00720611,0.301218,0.306926,0.279808,0.279808,0.00519924,0.000599811,0.577653,0,0,0,0,0,0.000202674,0,0,0,0,0.104925,0.00554678,0.0208203,0,0,2.6936e-05,0,0.136478,0,0,0,0,0,0.0289936,0.29235,0.461253,
0.129455,0.00551697,1.00046,1.00235,0,0,1,0,0,1.72978e-05,0,1,0.700991,0.718632,0,0,0.00895831,0.296949,0.302429,0.283059,0.283059,0.00194231,0.00203611,0.579545,0,0,0,0,0,1.06206e-05,0,0,0,0,0.109374,0.0012175,0.0155361,0,0,0,0,0.138259,0,0,0,0,0,0.033246,0.292398,0.463201,
0.127504,0.00328557,1.00043,1.00232,0,0,1,0,0,0.000509291,0,1,0.698661,0.716246,0,0,0.0121315,0.29223,0.302658,0.282118,0.282118,0.000101753,0.00616919,0.582208,0,0,0,0,0,0.000185315,0,0,0,0,0.114188,0.000271003,0.00982707,0,0,0,0,0.142188,0,0,0,0,0,0.0319285,0.296153,0.460625,
0.126977,0.000800871,1.00045,1.00237,0,0,1,0,0,0.00465949,0,1,0.696291,0.713821,0,0,0.0133803,0.28782,0.307646,0.282939,0.282939,0,0.00995929,0.58716,0,0,0,0,0,0.0036128,0,0,0,0,0.120054,0.00057392,0.00477341,0,0,0,0,0.14815,0,0,0,0,0,0.0304598,0.300767,0.457344,
0.130403,3.85444e-05,1.00048,1.00244,0,0,1,0,0,0.0167948,0,1,0.695543,0.713057,0,0,0.0158847,0.278401,0.313573,0.285957,0.285957,0,0.00976267,0.589903,0,0,0,0,0,0.0110133,0,0,0,0,0.124484,0.000214763,0.00105745,0,0,3.0747e-05,0,0.152467,0,0,0,0,0,0.0291411,0.306193,0.458449,
0.137588,0,1.00045,1.00241,0,0,1,0,0,0.0315094,0,1,0.697605,0.715173,0,0,0.0156365,0.263254,0.31877,0.285448,0.285448,0,0.00942297,0.585341,0,0,0,0,0,0.0095078,0,0,0,0,0.127511,1.1254e-05,4.97132e-05,0,0,0.000586764,0,0.157561,0,0,0,0,0,0.0268656,0.304071,0.462726,
0.145074,0,1.00039,1.00219,0,0,1,0,0,0.0435433,0,1,0.695912,0.713452,0,0,0.0149784,0.25834,0.319291,0.288746,0.288746,0,0.01481,0.587257,0,0,0,2.04737e-05,0,0.00914744,0,0,0,0,0.132428,0,2.5566e-05,0,0,0.00156825,0,0.164066,0,0,0,0,0,0.0190944,0.302332,0.455793,
0.147613,0,1.00043,1.0022,0,0,1,0,0,0.0522759,0,1,0.692298,0.709782,0,0,0.0140856,0.264152,0.317271,0.29202,0.29202,0,0.0215358,0.590371,0,0,1.42216e-05,0.00046198,0,0.00720728,0,0,0,0,0.154133,0,0.00052874,3.05576e-05,0,0.000586764,0,0.169584,0,0,0,0,0,0.0096129,0.289001,0.441853,
0.146885,0,1.00047,1.00235,0,0,1,0,0,0.0581275,0,1,0.690104,0.707549,0,0,0.01088,0.267386,0.317011,0.292269,0.292269,0,0.0277127,0.58608,0,0,0.000271395,0.00240482,0,0.00198121,0,0,0,0,0.176196,0,0.00209979,0.00058315,0,3.0747e-05,0,0.17056,0,0,0,0,0,0.00219341,0.272059,0.431424,
0.147025,0,1.00049,1.00246,0,0,1,0,0,0.0617727,0,1,0.688568,0.705978,0,0,0.0129094,0.268885,0.321578,0.289083,0.289083,0,0.0318125,0.581997,0,0,0.000725271,0.00402837,0,0.00017433,0,0,0,0,0.185125,0,0.00288065,0.00155858,0,0,0,0.171291,0,0,0,0,0,0.000104039,0.266258,0.42806,
0.147328,0,1.00047,1.00244,0,0,1,0,0,0.0624721,0,1,0.686976,0.704347,0,0,0.0129835,0.266228,0.321764,0.285487,0.285487,0,0.0324987,0.583152,0,0,0.000271395,0.0013807,0,0.00164924,0,0,0,0,0.180112,0,0.00163131,0.00058315,0,0,0,0.171068,0,0,0,0,0,0,0.273177,0.427933,
0.146988,0,1.00044,1.00239,0,0,1,0,0,0.0649741,0,1,0.685363,0.702693,0,0,0.0156619,0.269181,0.323659,0.286892,0.286892,0,0.0307101,0.586714,0,0,1.42216e-05,7.12693e-05,0,0.00769362,0,0,0,0,0.169881,6.67672e-06,0.000349968,3.05576e-05,0,0,0,0.165323,0,0,0,0,0,2.83329e-05,0.281844,0.428528,
0.147021,0,1.00044,1.0023,0,0,1,0,0,0.0707008,0,1,0.68379,0.701079,0,0,0.0178519,0.272072,0.322571,0.289887,0.289887,0,0.029118,0.590119,0,0,0,0,0,0.0137196,0,0,0,0,0.167356,0.000131023,2.33396e-05,0,5.99519e-05,0,0,0.156066,0,0,0,0,0,0.00063113,0.283429,0.430537,
0.147125,0,1.00055,1.00244,0,0,1,0,0,0.0775579,0,1,0.682383,0.699635,0,0,0.0173727,0.276863,0.316124,0.290589,0.290589,0,0.0252179,0.593427,0,0,0,5.7633e-05,0,0.0103302,0,0,0,0,0.167367,0.000428428,0.000202164,0,0.00114418,0,0,0.149031,0,0,0,0,0,0.00322448,0.281188,0.432236,
0.149681,0,1.0006,1.00247,0,0,1,0,0,0.0838862,0,1,0.681291,0.698517,0,0,0.0145107,0.277407,0.314191,0.289705,0.289701,0,0.0154211,0.594811,0,0,3.87449e-05,0.00119725,0,0.00273711,0,0,0,0,0.163837,0.00067814,0.00178043,0,0.00305938,0,0,0.147031,0,0,0,0,0,0.00615786,0.275992,0.433827,
0.153803,0,1.00054,1.0024,0,0,1,0,0,0.0875571,0,1,0.680346,0.697547,0,0,0.0127033,0.273719,0.316281,0.288082,0.288002,0,0.00901463,0.592893,0,0,0.000746448,0.00492475,0,0.00016596,0,0,0,0,0.160941,0.00110616,0.00673469,2.67708e-05,0.00114418,0,0,0.147334,0,0,0,0,0,0.00442858,0.271081,0.428372,
0.153872,0,1.00057,1.00238,0,0,1,0,0,0.0892952,0,1,0.679442,0.696622,0,0,0.0122465,0.264369,0.318861,0.285327,0.285115,0,0.00763534,0.588712,0,0,0.00211077,0.00853549,0,1.98853e-06,0,0,0,0,0.161953,0.000525065,0.0134166,0.000510881,5.99519e-05,0,0,0.150153,0,0,0,0,0,0.00109024,0.270255,0.418681,
0.150526,0,1.00062,1.00242,0,0,1,0,0,0.0913383,0,1,0.678551,0.695709,0,0,0.0158862,0.255522,0.320091,0.282569,0.282489,0,0.00975826,0.585932,0,0,0.00109865,0.00986794,0,9.24441e-06,0,0,0,0,0.165446,7.81459e-05,0.0168606,0.00136538,0,0,0,0.158371,0,0,0,0,0,5.23876e-05,0.273006,0.41066,
0.146386,0,1.00063,1.00243,0,0,1,0,0,0.093931,0,1,0.677631,0.694765,0,0,0.0190929,0.255639,0.322637,0.279355,0.279351,0,0.0122816,0.585087,0,0,0.000173162,0.00670642,0,0.000251538,0,0,0,0,0.162182,3.09679e-06,0.016268,0.000510881,0,0,0,0.164196,0,0,0,0,0,0,0.278187,0.405095,
0.145087,0,1.00057,1.00248,0,0,1,0,0,0.0964477,0,1,0.676615,0.693725,0,0,0.0212013,0.256594,0.326627,0.280254,0.280254,0,0.0150115,0.587861,0,0,7.04371e-06,0.00170431,0,0.00205045,0,0,0,0,0.160698,0,0.0150658,2.67708e-05,0,0,0,0.166628,0,0,0,0,0,0,0.285432,0.397253,
0.146575,0,1.00052,1.0025,0,0,1,0,0,0.095992,0,1,0.675362,0.692449,0,0,0.0236843,0.247621,0.324187,0.283507,0.283507,0,0.0178296,0.592518,0,0,0,8.27595e-05,0,0.00698263,0,0,0,0,0.162535,0,0.0103926,0,0,0,0,0.17182,0,0,0,0,0,0,0.293132,0.385421,
0.148454,0,1.00057,1.00268,0,0,1,0,0,0.0931915,0,1,0.673962,0.691026,0,0,0.0182509,0.247173,0.319324,0.285126,0.285126,0,0.0210632,0.594021,0,0,0,0,0,0.012975,0,0,0,0,0.158203,0,0.00373443,0,0,0,7.55974e-05,0.167629,0,0,0,0,0,0,0.296047,0.375186,
0.151127,0,1.00059,1.00262,0,0,1,0,0,0.0903905,0,1,0.672176,0.689209,0,0,0.0121083,0.246267,0.321765,0.289312,0.289312,0,0.0274348,0.594767,0,0,6.5615e-05,0.000185691,0,0.0186651,0,0,0,0,0.143424,1.34281e-05,0.000569273,0,0,0,0.00144286,0.144639,0,0,0,0,0,0,0.294797,0.365157,
0.153808,0,1.00055,1.0024,0,0,1,0,0,0.0865523,0,1,0.669634,0.686619,0,0,0.00883058,0.242312,0.31338,0.299862,0.299862,0,0.033433,0.597871,0,0,0.00125228,0.00371106,0,0.0207849,0,0,0,0,0.128416,0.000256252,2.33486e-05,0,0,3.56811e-05,0.00385934,0.125524,0,0,0,0,0,0,0.28902,0.350956,
0.152681,0,1.00053,1.00218,0,0,1,0,0,0.0832482,0,1,0.667141,0.684078,0,0,0.00618565,0.242041,0.307365,0.306871,0.306871,0,0.0361881,0.599609,0,0,0.00334883,0.0127492,0,0.0122661,0,0,0,0,0.128772,0.000684801,1.43604e-05,9.21412e-06,0,0.000680932,0.00144286,0.134724,0,0,0,0,0,0,0.278335,0.331151,
0.146756,0,1.00058,1.00227,0,0,1,0,0,0.082384,0,1,0.665132,0.682032,0,0,0.00971856,0.247405,0.301244,0.307389,0.307389,0,0.0416501,0.594432,0,0,0.00129202,0.0136185,0,0.00447358,0,0,0,0,0.134291,0.000256252,0.000274044,0.000196413,0,0.00182003,7.55974e-05,0.143753,0,0,0,0,0,1.88165e-05,0.265018,0.31638,
0.139834,0,1.00062,1.00233,0,0,1,0,0,0.0841825,0,1,0.663455,0.680322,0,0,0.0131754,0.258094,0.304909,0.301656,0.301656,0,0.0445275,0.58395,0,0,0.00090459,0.00901055,0,0.000859182,0,0,0,0,0.137641,1.34281e-05,0.000732349,0.000862603,0,0.000680932,0,0.146448,0,0,0,0,0,0.000359081,0.256175,0.313412,
0.133302,0,1.00067,1.00224,0,0,1,0,0,0.0882328,0,1,0.662137,0.678973,0,0,0.0139452,0.270715,0.311275,0.29704,0.29704,0,0.0393178,0.573588,0,0,0.0035958,0.0066831,0,3.89826e-05,0,0,0,0,0.144264,2.93107e-05,0.000344879,0.00122531,0,3.56811e-05,0,0.152586,0,0,0,0,0,0.000959623,0.24743,0.319151,
0.127552,0,1.00076,1.00242,0,0,1,0,0,0.0979916,0,1,0.661263,0.678074,0,0,0.0161191,0.278849,0.31577,0.291658,0.291658,0,0.0283441,0.563279,0,0,0.00540152,0.00513246,0,0,0,0,0,0,0.149929,0.000656051,0.0014841,0.000401916,0,0,0,0.15864,0,0,0,0,0,0.000359081,0.238522,0.329977,
0.123768,0,1.00085,1.00265,0,0,1,0,0,0.11489,0,1,0.66108,0.677871,0,0,0.0174353,0.278604,0.318172,0.286554,0.286505,0,0.0157573,0.554847,0,0,0.0033799,0.00224183,0,0,0,0,0,0,0.150311,0.00348422,0.00601556,3.4183e-05,0,0,0,0.165752,0,0,0,0,0,1.88165e-05,0.229852,0.34331,
0.119301,0,1.00095,1.00287,0,0,1,0,0,0.136944,0,1,0.66191,0.678705,0,0,0.0213788,0.275973,0.322004,0.283362,0.282209,0,0.00850939,0.549074,0,0,0.00408213,0.00382762,0,0,0,0,0,0,0.149429,0.00839767,0.0104639,0.00030647,0,0,0,0.173969,0,0,0,0,0,0,0.223195,0.356313,
0.111208,0,1.00098,1.00295,0,0,1,0,0,0.160067,0,1,0.664438,0.681289,0,0,0.0273498,0.282551,0.330323,0.283149,0.275943,0,0.00492881,0.543582,0,0,0.0143194,0.0179068,0,0,0,0,0,0,0.153007,0.0128051,0.0152573,0.00167483,0,0,0,0.184034,0,0,0,0,0,0,0.216965,0.36812,
0.10398,0,1.00098,1.00303,0,0,1,0,0,0.18121,0,1,0.666443,0.683343,0,0,0.0305976,0.286669,0.336677,0.285661,0.262784,0,0.00517291,0.54684,0,0,0.0355967,0.0511797,0,0,0,0,0,0,0.156011,0.0172507,0.0237392,0.00444059,0,0,0,0.191108,0,0,0,0,0,0,0.221559,0.367506,
0.101641,0,1.00104,1.00329,0,0,1,0,0,0.200029,0,1,0.667746,0.684681,0,0,0.0369482,0.291399,0.341404,0.288769,0.241473,0,0.00616523,0.557405,0,0,0.0592951,0.103118,0,0,0,0,0,0,0.150384,0.0226706,0.0330877,0.00805902,0,0,0,0.201295,0,0,0,0,0,0,0.237601,0.360456,
0.103403,0,1.00108,1.00326,0,0,1,0,0,0.216163,0,1,0.668706,0.685668,0,0,0.040834,0.286302,0.347577,0.289708,0.219531,0,0.00538433,0.570545,0,0,0.0819966,0.163214,0,0,0,0,0,0,0.141754,0.0237378,0.0435598,0.012255,0,0,0,0.215511,0,0,0,0,8.97931e-05,0,0.253907,0.353238,
0.104958,0,1.00118,1.00329,0,0,1,0,0,0.221792,0,1,0.669258,0.686234,0,0,0.043936,0.28545,0.355379,0.286043,0.202811,0,0.00515509,0.583748,0,0,0.106566,0.217152,0,0,0,0,0,0,0.133343,0.0191333,0.0682555,0.0162413,0,0,0.000510998,0.239221,0,0,0,0.000204963,0.0017139,0,0.270014,0.34791,
0.106389,0,1.00119,1.0032,0,0,1,0,0,0.202783,0,1,0.668701,0.685659,0,0,0.0500325,0.293409,0.356195,0.285766,0.18598,0,0.0136627,0.599131,0,0,0.135093,0.252629,0,0,0,0,0,0,0.111454,0.00987831,0.131652,0.0160084,0,0,0.0108266,0.307695,0,0,0,0.00426847,0.0045861,0,0.294075,0.336262,
0.106411,0,1.00119,1.00315,0,0,1,0,0,0.15364,0,1,0.669208,0.686169,0,0,0.0540468,0.304597,0.340612,0.290105,0.163,0,0.0380399,0.624903,0,0,0.152253,0.273543,0,0,0,0,0,0,0.0605041,0.00218578,0.201341,0.00930766,0,0,0.0506924,0.44207,0,0,0,0.0174873,0.0017139,0,0.297628,0.323712,
0.104336,9.23023e-05,1.0013,1.00304,0,0,1,0,0,0.088645,0,1,0.676765,0.693894,0,0,0.0606077,0.309365,0.325796,0.281528,0.152735,0,0.0682023,0.664187,0,0,0.153343,0.291838,0,0,0,0,0,0,0.0131189,0.000102588,0.248236,0.00436511,0,0,0.104719,0.596797,0,0,0,0.0248807,8.97931e-05,0,0.276929,0.311505,
0.108554,0.00176182,1.00127,1.0029,0,0,1,0,0,0.0321654,0,1,0.676803,0.693795,0,0,0.0665249,0.30844,0.316688,0.264974,0.143564,0,0.0907543,0.718807,0,0,0.148335,0.307805,0,0,0,0,0,0,0.000623009,0,0.267861,0.00202191,0,3.02503e-05,0.151176,0.703628,0,0,0,0.0141851,0,0,0.254795,0.296386,
0.118991,0.00471467,1.00113,1.00284,0,0,1,0,0,0.00852752,0,1,0.653706,0.669769,0,0,0.0677024,0.302842,0.311001,0.240046,0.122696,0,0.104935,0.775536,0,0,0.141404,0.310038,0,0,0,0,0,0,0,0,0.267389,0.000471311,0,0.000618815,0.184571,0.757671,0,2.40454e-05,0,0.00303023,0,0,0.236565,0.280363,
