EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.488681,0,0.210946,1.00393,0,0,0.961987,0,0,0.119909,0,0.846443,0.621543,0.633621,0,0,0.0230643,0.14854,0.448679,0.476654,0.476654,0,0.360819,0.412214,0,0,0,0,0,1.69199e-05,0.497461,0.492238,0,0,0,0.000421092,0,0,5.24777e-05,0.438868,0.00228273,0.00332024,0,0.000400466,0.15885,0,0.263436,0,0,0.0675616,
0.487492,0,0.216354,1.00391,0,0,0.964321,0,0,0.117803,0,0.848889,0.618731,0.630784,0,0,0.0221133,0.159004,0.443207,0.476446,0.476446,0,0.362817,0.410998,0,0,0,0,0,0.000495754,0.487628,0.498003,0,0,0,0.00235164,0,0,0.00104419,0.434022,0.000144983,0.00137256,0,0.00107024,0.1566,0,0.285903,0,0,0.0723398,
0.494505,0,0.217496,1.00368,0,0,0.964649,0,0,0.10519,0,0.84925,0.615852,0.627852,0,0,0.0178413,0.165207,0.435311,0.478477,0.478477,0,0.360588,0.412201,0,0,0,0,0,0.00418085,0.47796,0.498611,0,0,0,0.00415881,0,0,0.0036717,0.426963,0.000691819,0.00263204,0,0.000400466,0.155708,2.76463e-05,0.29918,0,0,0.079503,
0.512029,0,0.210963,1.00349,0,0,0.9642,0,0,0.0849233,0,0.8488,0.612726,0.624658,0,0,0.0181508,0.162262,0.432283,0.48304,0.48304,0,0.356254,0.412744,0,0,0,0,0,0.00945616,0.46503,0.490313,0,0,0,0.00155197,0,0,0.00680939,0.424801,0.00184914,0.00653138,0,5.26654e-05,0.157317,0.00052759,0.306525,0,1.33322e-05,0.0856415,
0.527113,0,0.195277,1.0034,0,0,0.963336,0,0,0.065129,0,0.847919,0.610059,0.621925,0,0,0.0184845,0.148227,0.431197,0.480443,0.480443,0,0.352291,0.41123,0,0,0,0,0,0.00427492,0.452186,0.490188,0,0,0,0.00225927,0,0,0.0140338,0.422696,0.000745298,0.00315033,0,0.000639483,0.155939,0.00141005,0.309141,0,0.000254422,0.0907022,
0.53467,0,0.169391,1.0034,0,0,0.961801,0,0,0.0523293,0,0.846339,0.607208,0.618997,0,0,0.0178382,0.133581,0.428282,0.487372,0.487372,0,0.354446,0.417868,0,0,0,0,0,0.00504058,0.43107,0.499756,0,0,0,0.00776971,0,0,0.0168705,0.423704,0.00105679,0.0045046,0,0.00228205,0.152166,0.00052759,0.31028,0,0.00067991,0.0893439,
0.535561,0,0.134623,1.00359,0,0,0.95845,0,0,0.0498277,0,0.842873,0.602483,0.614136,0,0,0.0169166,0.124283,0.421866,0.499487,0.499487,0,0.361537,0.428382,0,0,0,0,0,0.0164905,0.412891,0.503811,0,0,0,0.00807255,0,0,0.0180616,0.429121,0.00272844,0.00904027,0,0.00238501,0.152026,2.76463e-05,0.312165,0,0.000254422,0.08496,
0.530423,0,0.092626,1.00356,0,0,0.945775,0,0,0.0603737,0,0.82974,0.588307,0.599541,0,0,0.0137849,0.111774,0.428173,0.497086,0.497086,0,0.366204,0.434237,0,0,0,0,0,0.0208735,0.403948,0.49423,0,0,0,0.00242326,0,0,0.0284039,0.430302,0.00102054,0.0058801,0,0.000697799,0.151827,0,0.311706,0,1.33322e-05,0.082662,
0.513575,0,0.0518455,1.00355,0,0,0.914014,0,0,0.0829955,0,0.796779,0.555877,0.566097,0,0,0.00405442,0.107741,0.453897,0.491739,0.491739,0,0.361226,0.435291,0,0,0,0,0,0.0190795,0.40604,0.472271,0,0,0,0.000148584,0,0,0.0392855,0.425817,0.00011457,0.00234484,0,3.49049e-05,0.150785,0,0.30777,0,0,0.0844393,
0.488367,0,0.0231315,1.00346,0,0,0.875503,0,0,0.115702,0,0.756885,0.517847,0.526927,0,0,0.00191563,0.0998862,0.432895,0.486,0.486,0,0.35591,0.430476,0,0,0,0,0,0.0137568,0.410736,0.458595,0,0,0,1.66524e-06,0,0,0.040026,0.42289,0.001166,0.00179766,0,0,0.150922,0,0.306707,0,0,0.0911591,
0.459188,0,0.00958669,1.00349,0,0,0.837899,0,0,0.156196,0,0.717944,0.480128,0.488146,0,0,0.00465889,0.096179,0.434482,0.480875,0.480875,0,0.353348,0.422755,0,0,0,0,0,0.00792169,0.418886,0.454779,0,0,0,0,0,0,0.0293792,0.42553,0.00311779,0.00188657,0,3.668e-05,0.153257,0,0.316355,0,0,0.0997791,
0.428764,0,0.0112864,1.00358,0,0,0.804552,0,0,0.198973,0,0.683275,0.445798,0.452925,0,0,0.00320483,0.0983239,0.469665,0.484817,0.484817,0,0.352581,0.417326,0,0,0,0,0,0.00464193,0.44092,0.454285,0,0,0,0,0,0,0.0179453,0.433184,0.001166,0.0027947,0,0.000699994,0.154337,0,0.331582,0,0,0.0972032,
0.399305,0,0.0235649,1.00368,0,0,0.776629,0,0,0.240945,0,0.654087,0.416044,0.42246,0,0,0.0088042,0.109775,0.446746,0.502271,0.502271,0,0.354032,0.419517,0,0,0,0,0,0.00920687,0.445511,0.461523,0,0,0,0,0,0,0.00702704,0.442896,6.10949e-05,0.00677623,2.69928e-05,0.001871,0.14939,0,0.348651,0,0,0.0876063,
0.376913,0,0.0376019,1.00371,0,0,0.751087,0,0,0.277539,0,0.627314,0.388101,0.393885,0,0,0.0202433,0.11317,0.430553,0.497385,0.497385,0,0.353913,0.420168,0,0,0,0,0,0.00836121,0.458886,0.460342,0,0,0,6.64539e-05,0,0,0.0116458,0.450381,0,0.00447317,0.000515119,0.000699994,0.144366,0,0.363652,0,0,0.0835354,
0.359621,0,0.0518805,1.00363,0,0,0.729858,0,0,0.306435,0,0.604993,0.362815,0.368066,0,0,0.0232661,0.115295,0.428837,0.48736,0.48736,0,0.350229,0.41653,0,0,0,0,0,0.00231785,0.47064,0.458136,0,0,0,0.0012683,0,0,0.0199707,0.453862,0,0.000963615,0.0014004,3.668e-05,0.140125,0,0.374529,0,0,0.0789111,
0.348079,0,0.0667939,1.00361,0,0,0.718258,0,0,0.318861,0,0.592677,0.344895,0.34981,0,0,0.0222157,0.129657,0.420023,0.490729,0.490729,0,0.34584,0.411211,0,0,0,0,0,0.000904661,0.461477,0.475415,0,0,0,0.00339171,0,0,0.0155425,0.453152,1.92629e-05,0.000139414,0.000967122,0,0.133643,0,0.374619,0,0,0.0674787,
0.348367,0,0.0775292,1.00367,0,0,0.714015,0,0,0.312878,0,0.588082,0.336717,0.341492,0,0,0.0163657,0.139939,0.410161,0.495984,0.495984,0,0.340115,0.402192,1.77716e-05,0,0,0,0,0.00561169,0.457323,0.48381,0,0,0,0.0012683,0,0,0.0116101,0.445901,0.0003676,0.00181277,0.00124186,0,0.129949,0,0.367195,0,0,0.0607684,
0.35663,0,0.0782309,1.00366,0,0,0.711748,0,0,0.300441,0,0.585608,0.332815,0.337523,0,0,0.00923861,0.129212,0.411358,0.504617,0.504617,0,0.332625,0.395186,0.000339141,0,0,0,0,0.0136614,0.454856,0.476866,0,0,7.74867e-06,0.000114319,0,0,0.00703848,0.434937,0.000982392,0.00485142,0.000584052,0,0.128837,0,0.358777,0,0,0.061414,
0.370414,0,0.0738937,1.00371,0,0,0.710338,0,0,0.295452,0,0.584074,0.330892,0.335565,0,0,0.00460055,0.104865,0.411962,0.501658,0.501658,0,0.328754,0.388513,0.000906329,0,0,0,0,0.0128065,0.462626,0.471109,0,0,0.000169897,0.00104354,0,0,0.00480953,0.424161,0.0003676,0.00181277,0.000376598,0,0.124323,9.875e-06,0.350116,0,0,0.0610703,
0.385362,0,0.0700781,1.00372,0,0,0.71,0,0,0.294442,0,0.583678,0.330627,0.335295,0,0,0.00166333,0.0941701,0.411861,0.500694,0.500694,0,0.336041,0.38161,0.000339141,0,0,0,0,0.00963448,0.471498,0.476435,0,0,0.000815538,0.00515873,0,0,0.00142192,0.421107,1.92629e-05,0.000140752,0.000132063,1.94607e-06,0.12044,0.000188447,0.347137,0,0,0.0455091,
0.390695,0,0.0657956,1.00368,0,0,0.710473,0,0,0.290288,0,0.584133,0.331245,0.335928,0,0,0.00268452,0.0964004,0.41626,0.501345,0.501345,0,0.346699,0.373375,1.77716e-05,0,0,0,0,0.00663421,0.480942,0.4899,0,0,0.0012713,0.0122111,0,0,7.17674e-05,0.421186,0,0.000873687,6.92037e-06,3.71371e-05,0.120497,0.000503592,0.347626,0,0,0.0211553,
0.385409,0,0.0631381,1.00382,0,0,0.711039,0,0,0.28749,0,0.584688,0.331914,0.33661,0,0,0.00491604,0.101134,0.422521,0.503296,0.503296,0,0.357111,0.373504,0,0,0,0,0,0.00700043,0.479865,0.498434,0,0,0.000428118,0.0188265,0,0,6.95731e-05,0.42263,0,0.00233555,0,9.92412e-05,0.120589,0.000188447,0.348203,0,0,0.00531331,
0.380107,0,0.0582485,1.00387,0,0,0.711402,0,0,0.287712,0,0.585036,0.33228,0.336985,0,0,0.00433568,0.104769,0.441724,0.503616,0.503616,0,0.368801,0.377277,0,0,0,0,0,0.00688983,0.474775,0.504177,0,0,2.2028e-05,0.0171986,0,0,0.00135798,0.429244,0.000222049,0.00111832,0,3.71371e-05,0.123645,9.875e-06,0.347465,0,6.93855e-05,0.000594673,
0.381568,0,0.0494653,1.00386,0,0,0.711559,0,0,0.289753,0,0.58517,0.332351,0.337059,0,0,0.00266637,0.104108,0.479588,0.50874,0.50874,0,0.377411,0.388568,0,0,0,0,0,0.0138923,0.467577,0.501716,0,0,0,0.00672203,0,0,0.00436285,0.440251,0.00424302,0.00486949,0,1.94607e-06,0.130289,0,0.34371,0,0.00140172,2.09351e-05,
0.386705,0,0.040482,1.00395,0,0,0.711527,0,0,0.291577,0,0.58511,0.332209,0.336917,0,0,0.00316281,0.098106,0.44693,0.519326,0.519326,0,0.382697,0.410055,0,0,0,0,0,0.0337504,0.45268,0.488816,0,0,0,0.00125688,0,0,0.00769047,0.454201,0.0114324,0.0154864,0,8.60046e-05,0.136967,0,0.342012,0,0.00514142,2.08338e-06,
0.389574,0,0.0345831,1.00406,0,0,0.711269,0,0,0.290646,0,0.584816,0.331881,0.336583,0,0,0.00175038,0.09036,0.426193,0.511008,0.511008,0,0.387834,0.432845,0,0,0,0,0,0.0398643,0.443961,0.486383,0,0,0,0.00500853,0,0,0.0190635,0.472784,0.00430428,0.0129816,0,0.00164156,0.135488,0,0.34555,0,0.00768833,3.97576e-05,
0.391871,0,0.0314123,1.00407,0,0,0.710799,0,0,0.290259,0,0.584303,0.331404,0.336096,0,0,0.00242661,0.0835579,0.423862,0.505338,0.505338,0,0.390032,0.449824,0,0,0,0,0,0.0333696,0.43353,0.496431,0,0,0,0.0158071,0,0,0.0284299,0.484017,0.00135944,0.00521919,0,0.00439205,0.127837,0,0.354742,0,0.00972963,0.000106244,
0.395219,0,0.0283255,1.00385,0,0,0.7105,0,0,0.291515,0,0.583966,0.330714,0.335395,0,0,0.00273971,0.0892292,0.423135,0.506015,0.506015,0,0.390008,0.460937,0,0,0,0,0,0.0313755,0.421999,0.501362,0,0,0,0.0123517,0,0,0.0361683,0.487974,0.00325366,0.00200777,0,0.00164156,0.124244,0,0.367982,0,0.00994624,6.66721e-05,
0.399389,0,0.0245787,1.00369,0,0,0.71079,0,0,0.29291,0,0.584228,0.329554,0.334222,0,0,0.000904785,0.0940696,0.417594,0.50928,0.50928,0,0.391817,0.468404,0,0,0,0,0,0.0307546,0.41095,0.506758,0,0,0,0.00305024,0,0,0.0410332,0.492683,0.00187672,0.000990448,0,8.60046e-05,0.126604,0,0.382368,0,0.00887666,0.000620231,
0.404379,0,0.0216942,1.00378,0,0,0.711247,0,0,0.29185,0,0.584654,0.328391,0.333047,0,0,0.00130839,0.0998937,0.412284,0.517426,0.517426,0,0.390364,0.471275,0,0,0,0,0,0.0322298,0.401157,0.506839,0,0,0,0.000161128,0,0,0.040059,0.496018,0.00191862,0.00352491,0,0,0.132238,0,0.394455,0,0.00267025,0.00339737,
0.410923,0,0.0166517,1.00379,0,0,0.709516,0,0,0.28443,0,0.582829,0.328233,0.332876,0,0,0.00338567,0.0994652,0.407105,0.527964,0.527964,0,0.383814,0.474789,0,0,0,0,0,0.0390922,0.391552,0.505639,0,0,0,0.000341862,0,0,0.0408108,0.494766,0.00431889,0.00708509,0,0,0.136141,0,0.406101,0,0.00013475,0.0063937,
0.415448,0,0.00863845,1.00373,0,0,0.704231,0,0,0.27099,0,0.577344,0.328495,0.333105,0,0,0.00131219,0.0958756,0.418088,0.519574,0.519574,0,0.383172,0.472672,0,0,0,0,0,0.0363857,0.400034,0.506556,0,0,0,0.00197972,0,0,0.04882,0.491043,0.0016094,0.00253864,0,1.38569e-05,0.135027,0,0.411423,0,2.38906e-05,0.00349611,
0.414192,0,0.00195675,1.00373,0,0,0.701815,0,0,0.254982,0,0.574823,0.328627,0.333222,0,0,0.00100184,0.0926887,0.45267,0.514533,0.514533,0,0.389204,0.469605,0,0,0,0,0,0.0284146,0.407085,0.5144,0,0,0,0.00408381,0,0,0.0496015,0.49056,0.000162069,0.000392097,0,0.000275695,0.131611,0,0.414669,0,0.000532992,0.00115556,
0.411501,0,9.74608e-05,1.00375,0,0,0.701032,0,0,0.243917,0,0.573987,0.32839,0.332977,0,0,0.0034314,0.093183,0.429396,0.514527,0.514527,0,0.395572,0.470512,0,0,0,0,0,0.0251643,0.409998,0.51611,0,0,0,0.00278697,0,0,0.0485678,0.495694,0.0015755,0.000709247,0,0.000921548,0.129657,0,0.419532,0,0.00294258,0.00139117,
0.408232,0,3.10643e-07,1.00375,0,0,0.700263,0,0,0.235981,0,0.573165,0.327761,0.332335,0,0,0.00423161,0.087241,0.410178,0.515283,0.515283,0,0.400604,0.474669,0,0,0,0,0,0.0232094,0.413153,0.511372,0,0,0,0.00064985,0,0,0.0530105,0.506517,0.00591423,0.00049249,0,0.000841524,0.131294,0,0.428966,0,0.00952602,0.00050992,
0.404275,0,0,1.00375,0,0,0.699315,0,0,0.226426,0,0.572157,0.326816,0.33137,0,0,0.00269281,0.075914,0.405259,0.518782,0.518782,0,0.402388,0.484034,0,0,0,0,0,0.0198206,0.415101,0.514198,0,0,0,3.07476e-05,0,0,0.0646472,0.516127,0.0100751,0.000632668,0,0.000283153,0.137171,0,0.440448,0,0.0204672,2.67204e-05,
0.404203,0,0,1.00375,0,0,0.698511,0,0,0.215201,0,0.571297,0.325777,0.330312,0,0,0.00101968,0.077464,0.400339,0.5241,0.5241,0,0.403511,0.495448,0,0,0,0,0,0.0171525,0.414714,0.522859,0,0,0,0,0,0,0.0733219,0.524938,0.0151551,0.00023163,0,0.000156673,0.145425,0,0.453028,0,0.025304,4.47308e-05,
0.409598,0,0,1.00374,0,0,0.699518,0,0,0.209825,0,0.572294,0.325806,0.33035,0,0,0.000212574,0.0862125,0.401335,0.531864,0.531864,0,0.401824,0.504486,0,0,0,0,0,0.0161699,0.410674,0.538996,0,0,0,0.000122162,0,0,0.0743904,0.533837,0.0127193,1.21379e-05,0,5.44149e-05,0.150654,0,0.466168,0,0.0205205,0.00085569,
0.415875,0,0,1.00373,0,0,0.703288,0,0,0.213764,0,0.576125,0.327935,0.332537,0,0,0.000570152,0.0942778,0.396365,0.534911,0.534911,0,0.395886,0.504206,0,0,0,0,0,0.0128684,0.399824,0.55287,0,0,0,0.00247866,0,0,0.0773177,0.539568,0.0035052,0,0,2.85146e-06,0.151196,0,0.469771,0,0.00971526,0.00232086,
0.417949,0,0,1.00365,0,0,0.704355,0,0,0.222588,0,0.57719,0.328265,0.332882,0,0,0.0030534,0.0950833,0.393857,0.536159,0.536159,0,0.389667,0.507015,0,0,0,0,0,0.00859844,0.383947,0.570452,0,0,0,0.00912222,0,0,0.0898155,0.543455,0.000173295,0,0,0,0.149374,0,0.469592,0,0.00518842,0.000957707,
0.42193,0,0,1.0034,0,0,0.704211,0,0,0.227823,0,0.577013,0.327261,0.331863,0,0,0.00626811,0.0934284,0.390671,0.535145,0.535145,0,0.387628,0.512987,0,0,0,0,0,0.00235829,0.376695,0.585367,0,0,0,0.0113956,0,0,0.112462,0.547256,0,0,0,2.40038e-05,0.147476,0,0.471647,0,0.00222499,8.36622e-05,
0.429729,0,0,1.00321,0,0,0.704409,0,0,0.223343,0,0.577186,0.325534,0.330115,0,0,0.00486351,0.0947168,0.385213,0.543565,0.543565,0,0.390678,0.520788,0,0,0,0,0,0.000845101,0.369179,0.596072,0,0,0,0.00954273,0,0,0.129635,0.55031,0,0,0,0.000458076,0.147769,0,0.474338,0,0.00163999,2.04008e-06,
0.437128,0,0,1.00317,0,0,0.704303,0,0,0.21076,0,0.577046,0.32408,0.32864,0,0,0.00125189,0.0954653,0.378,0.554599,0.554599,0,0.394524,0.529131,0,0,0,0,0,0.00370938,0.364872,0.605657,0,0,0,0.0115727,0,0,0.141305,0.548758,0,0,0,0.00122423,0.149144,0,0.475811,0,0.000557158,0,
0.443493,0,0,1.00316,0,0,0.704075,0,0,0.196524,0,0.576783,0.32309,0.327635,0,0,6.08372e-05,0.0944959,0.377052,0.561855,0.561855,0,0.3984,0.534246,0,0,0,0,0,0.00767114,0.361869,0.61261,0,0,0,0.0133773,0,0,0.147998,0.54782,0,0,0,0.000458076,0.153155,0,0.484269,0,2.89423e-05,0,
0.445049,0,0,1.00316,0,0,0.703859,0,0,0.184532,0,0.576534,0.322392,0.326927,0,0,6.28411e-05,0.0891542,0.381373,0.564827,0.564827,0,0.402384,0.536166,0,0,0,0,0,0.00861702,0.357419,0.611702,0,0,0,0.0116694,0,0,0.149756,0.549426,0.000159885,0,0,2.40038e-05,0.155594,0,0.498835,0,0.000729343,0,
0.439456,0,8.60864e-05,1.00315,0,0,0.703294,0,0,0.173956,0,0.575924,0.320557,0.325063,0,0,0.00119933,0.0790327,0.379788,0.567198,0.567198,0,0.401848,0.543398,0,0,0,0,0,0.0114486,0.345763,0.575065,0,0,0,0.00341173,0,0,0.153705,0.551697,0.00318281,0,0,0,0.156035,0,0.510748,0,0.0154072,0,
0.427441,0,0.00195545,1.00307,0,0,0.701855,0,0,0.166801,0,0.574409,0.31541,0.319834,0,0,0.00320704,0.0888129,0.374392,0.5748,0.5748,0,0.388295,0.571174,0,0,0,0,0,0.0223078,0.314759,0.476685,0,0,0,0.000518243,4.71181e-05,0,0.162669,0.547829,0.0106655,0,0,0,0.157695,0,0.505302,0,0.0791031,0,
0.409855,0,0.0109623,1.00286,0,0,0.700227,0,0,0.166771,0,0.572697,0.308693,0.313013,0,0,0.00119933,0.115748,0.375207,0.580166,0.580166,0,0.363181,0.619465,0,0,0,0,0,0.0351969,0.240177,0.315198,0,0,5.06004e-05,0.00728166,0.00100572,0,0.165511,0.530977,0.00968293,0,0,0,0.156666,0,0.483615,0,0.187058,0,
0.390764,0,0.0295373,1.00278,0,0,0.69856,0,0,0.177643,0,0.570954,0.301336,0.305543,0,0,6.28411e-05,0.134928,0.398374,0.577039,0.577039,0,0.338213,0.668441,0,0,0,0,0,0.0516285,0.0912493,0.174606,0,0,0.00115888,0.0318648,0.00472181,0,0.157705,0.506474,0.00263168,0,0,0,0.15254,0,0.452497,0,0.261505,0,
0.376488,0,0.0531927,1.00286,0,0,0.697131,0,0,0.198568,0,0.569472,0.296577,0.300708,0,0,0,0.143582,0.380258,0.559132,0.559132,0,0.322511,0.701845,0,0,0,0,0,0.0680849,0.0171452,0.0897276,0,0,0.00667251,0.0643455,0.0122399,0,0.148545,0.492524,0.000129461,0,0,0,0.148898,0,0.410857,0,0.283993,1.30444e-05,
0.363796,0,0.0819336,1.00301,0,0,0.698573,0,0,0.227488,0,0.570943,0.29479,0.298906,0,0,0,0.150157,0.371379,0.541387,0.541221,0,0.312566,0.718457,0,0,0,0,0,0.0748797,0.000820252,0.0515676,0,0,0.0185828,0.103333,0.0265527,9.05075e-05,0.136054,0.484285,0,0,0,0,0.139863,0.000297891,0.375419,0,0.278749,0.000281704,
0.34926,0,0.119143,1.00323,0,0,0.701044,0,0,0.266116,0,0.573469,0.294889,0.299023,0,0,0.000175352,0.16197,0.415289,0.513022,0.508619,0,0.303655,0.720601,0,0,0,6.60437e-06,0,0.0682199,0,0.030774,0,0,0.0265892,0.135648,0.0471104,0.00187624,0.123181,0.476606,0,0.000102461,0,0,0.122202,0.00579573,0.34441,0,0.26601,0.00130427,
0.332929,0,0.16395,1.0035,0,0,0.700866,0,0,0.31157,0,0.573259,0.297584,0.301755,0,0,0.00354154,0.173263,0.444836,0.449892,0.424432,0,0.298721,0.706336,0,0,0,0.000215635,0,0.0344409,0,0.0106068,0,0,0.0143679,0.163947,0.0771964,0.00747908,0.109038,0.465041,0,0.00228044,0,0,0.0770616,0.0172876,0.311341,0,0.262107,0.00228121,
0.313965,0,0.216939,1.00364,0,0,0.701537,0,0,0.350001,0,0.573926,0.300947,0.305171,0,0,0.0129743,0.179438,0.418558,0.395803,0.369872,0,0.29283,0.675108,0,0,3.32147e-05,0.00222272,0,0.00712048,0,0.00153709,0,0,0.00285996,0.195344,0.108683,0.00958471,0.0743586,0.438247,0,0.0121566,0,0,0.0204882,0.0106965,0.283396,0,0.261815,0.00337112,
0.296096,0,0.279756,1.00359,0,0,0.702641,0,0,0.37122,0,0.575042,0.303279,0.307543,0,0,0.0192496,0.190996,0.401357,0.358544,0.336002,0,0.284692,0.637149,0,0,0.000747558,0.00829106,0,0.000329981,0,0.000201664,0,0,0.000129331,0.229037,0.133767,0.00359783,0.0303498,0.397984,0,0.0329856,0,0,0.00204244,0.00215235,0.262665,0,0.25463,0.00714279,
0.28723,0,0.335631,1.00367,0,0,0.703426,0,0,0.383359,0,0.57583,0.305579,0.309882,0,0,0.0258507,0.202272,0.404045,0.332417,0.31546,0,0.276772,0.601381,0,0,0.00403729,0.0154501,0,0,0,0.00181619,0,0,0,0.260535,0.15346,0.000398646,0.00575463,0.355634,0,0.0644371,0,0,6.45827e-05,9.71368e-05,0.244453,0,0.248334,0.00628487,
0.285202,0,0.372898,1.00376,0,0,0.704224,0,0,0.390643,0,0.576631,0.307896,0.312238,0,0,0.0268982,0.209123,0.428063,0.312738,0.301448,0,0.266198,0.567345,0,0,0.00971406,0.0211122,0,0,0,0.00671871,0,0,0,0.280779,0.17284,1.3102e-05,0.000260354,0.317093,0,0.101217,0,0,0,0,0.231806,0,0.246219,0.00173508,
0.284017,0,0.396696,1.00368,0,0,0.705109,0,0,0.392847,0,0.577521,0.309944,0.314322,0,0,0.0206711,0.213068,0.471448,0.302883,0.299232,0,0.254784,0.53509,0,0,0.0109594,0.0200661,0,0,0,0.0118408,0,0,0,0.286689,0.186732,0,0,0.286002,0,0.136082,0,0,0,0,0.218399,0,0.245761,0.000604363,
0.281606,0,0.413366,1.00359,0,0,0.70591,0,0,0.387213,0,0.578326,0.311341,0.315745,0,0,0.0215846,0.215718,0.451033,0.305611,0.305207,0,0.244868,0.511379,0,0,0.00337562,0.00593387,0,0,0,0.0170243,0,0,0,0.27938,0.189513,0,0,0.263625,0,0.155643,0,0,0,0,0.206049,0,0.249362,0.00354112,
0.282426,0,0.422426,1.00349,0,0,0.706283,0,0,0.377103,0,0.578688,0.312105,0.316523,0,0,0.0188707,0.221474,0.451211,0.30343,0.303417,0,0.239202,0.49636,0,0,0.000170792,0.000298033,0,0,0,0.0202572,0,0,0,0.269139,0.186167,0,0,0.243751,0,0.160164,0,0,0,0,0.198642,0,0.255761,0.00948164,
0.28767,0,0.423498,1.0035,0,0,0.706081,0,0,0.366511,0,0.578457,0.312349,0.31677,0,0,0.0162898,0.220517,0.424997,0.302774,0.302764,0,0.237018,0.49014,0,0,0.000102911,0,0,0,0,0.0212514,0,0,9.42965e-05,0.257443,0.186475,0,0,0.229919,0,0.160574,0,0,0,0,0.194395,0,0.26561,0.0131277,
0.292956,0,0.417824,1.0035,0,0,0.704763,0,0,0.359107,0,0.577073,0.312469,0.316883,0,0,0.0128151,0.218814,0.434068,0.303171,0.30299,0,0.236038,0.489386,0,0,0.00219603,9.37342e-05,0,0,0,0.0187689,0,0,0.00196387,0.244983,0.190075,0,0,0.220232,0,0.159178,0,0,0,0,0.191585,0,0.27751,0.0187443,
0.293533,0,0.411077,1.00354,0,0,0.702967,0,0,0.352866,0,0.575193,0.314376,0.318805,0,0,0.0117689,0.222059,0.419679,0.296688,0.296201,0,0.228265,0.483674,0,0,0.00989884,0.00184601,0,0,0,0.0162392,0,0,0.00826916,0.232999,0.195575,0,0,0.200657,0,0.161742,0,0,0,0,0.18255,0,0.273916,0.0296634,
0.290858,0,0.408608,1.00364,0,0,0.702958,0,0,0.351263,0,0.575148,0.315852,0.320303,0,0,0.0123963,0.223257,0.435567,0.290073,0.289891,0,0.218612,0.472744,0,0,0.0176477,0.00587219,0,0,0,0.0173375,0,0,0.0165833,0.226217,0.202563,0,0,0.176594,0,0.170453,0,0,0,0,0.173441,0,0.26318,0.0383267,
0.286603,0,0.409784,1.00378,0,0,0.706667,0,0,0.353526,0,0.578923,0.314882,0.319346,0,0,0.0125144,0.226609,0.4199,0.289587,0.289577,0,0.210475,0.457987,0,0,0.0146955,0.00469056,0,0,0,0.02231,0,0,0.0265726,0.219387,0.207899,0,0,0.154138,0,0.174143,0,0,0,0,0.161888,0,0.251334,0.0455444,
0.284619,0,0.412951,1.0038,0,0,0.70825,0,0,0.351483,0,0.580527,0.314304,0.318772,0,0,0.0103465,0.230139,0.428449,0.29419,0.29419,0,0.205946,0.45058,0,0,0.0041001,0.00118996,0,0,0,0.0270577,0,0,0.0323006,0.211336,0.213772,0,0,0.136531,0,0.176296,0,0,0,0,0.147861,0,0.24236,0.0486582,
0.284596,0,0.418597,1.0038,0,0,0.708466,0,0,0.347712,0,0.580731,0.314382,0.318853,0,0,0.00788154,0.226534,0.423408,0.291064,0.291057,0,0.20587,0.450332,0,0,0.00215762,0.000277726,0,0,0,0.0240497,0,0,0.0356373,0.207159,0.225881,0,0,0.119908,0,0.180854,0,0,0,0,0.133413,0,0.236392,0.0442171,
0.280228,0,0.430342,1.00384,0,0,0.709205,0,0,0.349991,0,0.581471,0.315194,0.319683,0,0,0.00897758,0.218078,0.446632,0.281136,0.280994,0,0.205549,0.452641,0,0,0.00842449,0.000590303,0,0,0,0.0192007,0,0,0.0360094,0.206188,0.242278,0,0,0.104573,0,0.184717,0,0,0,0,0.121783,0,0.237913,0.0421316,
0.268098,0,0.44924,1.004,0,0,0.710889,0,0,0.360852,0,0.583177,0.317099,0.321628,0,0,0.0179315,0.212854,0.441977,0.265783,0.265393,0,0.203565,0.452339,0,0,0.0170162,0.000254345,0,0,0,0.0196475,0,0,0.0323884,0.203704,0.258114,0,0,0.0890759,0,0.186367,0,0,0,0,0.111076,0,0.241749,0.048399,
0.256779,0,0.470078,1.0041,0,0,0.71136,0,0,0.372813,0,0.583638,0.318205,0.322754,0,0,0.0141336,0.224656,0.462049,0.256028,0.255884,0,0.204888,0.449632,0,0,0.0275851,0.000649949,0,0,0,0.0233419,0,0,0.0323575,0.205525,0.273514,0,0,0.0748052,0,0.190109,0,0,0,0,0.105059,0,0.244086,0.0475633,
