EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0,0,1.00048,1.00557,0.605353,0.618725,1,0,0.484304,1.00176,0,0.937172,0,0,0,0,0.0101729,0.308177,0.498349,0.20185,0.20185,0,0.102336,0.480272,0,0,5.62719e-05,0.0870498,0,0,0,0,0,0,0,0.166297,0.474588,0,0.00103155,0,0,0.302899,0.000893501,0,0,0,0.00434868,0,0.202213,0.162138,
0,0,1.0006,1.0059,0.607367,0.620838,1,0,0.499026,1.00197,0,0.941336,0,0,0,0,0.00816683,0.304268,0.496785,0.203064,0.203064,0,0.106101,0.473798,0,0,0,0.0790154,0,0,0,0,0,0,0,0.166541,0.471156,0,0.000271619,0,0,0.301193,4.68187e-05,0,0,0,0.00503798,0,0.191067,0.171724,
0,0,1.00071,1.00621,0.607232,0.620692,1,0,0.514699,1.00215,0,0.94079,0,0,0,0,0.00884469,0.300914,0.501016,0.202374,0.202374,0,0.109904,0.467163,0,0,0,0.0758023,0,0,0,0,0,0,0,0.172506,0.467882,0,0.000874856,0,0,0.302731,0,0,0,0,0.00416597,0,0.186063,0.181204,
0,0,1.00077,1.00626,0.607159,0.620571,1,0,0.52556,1.00223,0,0.937226,0,0,0,0,0.00577287,0.296727,0.507991,0.203326,0.203326,0,0.111694,0.46364,0,0,0,0.0741238,0,0,0,0,0,0,0,0.183695,0.466423,0,0.00233917,2.91741e-05,0,0.306266,0,0,0,0,0.00194564,0,0.183849,0.187985,
0,0,1.00081,1.00623,0.606029,0.619394,1,0,0.534546,1.0023,0,0.935548,0,0,0,0,0.0118998,0.297087,0.51555,0.202518,0.202518,0,0.112354,0.460515,0,0,0,0.0695202,0,0,0,0,0,0,0,0.19241,0.462448,0,0.00140976,0.000556746,0,0.310819,0,0,0,0,0.00152488,0,0.186293,0.193,
0,0,1.0008,1.00631,0.604967,0.618288,1,0,0.543854,1.00235,0,0.933885,0,0,0,0,0.0178316,0.304579,0.526606,0.200003,0.200003,0,0.113964,0.456297,0,0,0,0.0610445,0,0,0,0,0,0,0,0.198274,0.453964,0,0.00150283,0.00148799,0,0.315605,0,0,0,0,0.00513694,0,0.19473,0.201466,
0,0,1.00079,1.00657,0.604505,0.617774,1,0,0.55189,1.00245,0,0.930628,0,0,0,0,0.0166145,0.307561,0.534407,0.198422,0.198422,0,0.115677,0.449871,0,0,0,0.0554482,0,0,0,0,0,0,0,0.205944,0.44865,0,0.00054535,0.000576495,0,0.315638,0,2.59881e-05,0,0,0.00864884,0,0.195685,0.214825,
0,0,1.00071,1.00657,0.604462,0.617716,1,0,0.555048,1.0024,0,0.929469,0,0,0,0,0.0148136,0.305607,0.538086,0.198271,0.198271,0,0.122308,0.446759,0,0,0,0.0541325,0,0,0,0,0,0,0,0.21641,0.447346,0,2.85769e-05,0.000444818,0,0.315836,0,0.000567537,0,0,0.00699776,0,0.197222,0.22159,
0,0,1.00061,1.00651,0.604603,0.617856,1,0,0.549815,1.00234,0,0.929085,0,0,0,0,0.00910196,0.300583,0.534255,0.200128,0.200128,0,0.137175,0.448501,0,0,0,0.0504459,0,0,0,0,0,0,0,0.22608,0.447464,0,0,0.00180279,0,0.321422,0,0.0026923,0,0,0.00254719,0,0.205337,0.217389,
0,0,1.00056,1.00629,0.604908,0.61816,1,0,0.537668,1.00222,0,0.928539,0,0,0,0,0.00440476,0.29276,0.534104,0.202523,0.202523,0,0.157995,0.45338,0,0,0,0.0417493,0,0,0,0,0,0,0,0.23377,0.446444,8.4546e-05,0,0.00341496,0,0.32977,0,0.00414994,0,0,0.000375427,0,0.216794,0.206108,
0,0,1.00058,1.00619,0.606694,0.620009,1,0,0.52221,1.00214,0,0.930243,0,0,0,0,0.00608247,0.286609,0.529987,0.203881,0.203881,0,0.177834,0.456477,0,0,0,0.0300538,0,0,0,2.25029e-05,0,0,0,0.235837,0.443703,0.00167004,0,0.00359366,0,0.330315,0,0.0014121,0,0,1.51159e-05,0,0.218383,0.19643,
0,0,1.00058,1.00609,0.61112,0.624614,1,0,0.506083,1.00202,0,0.936124,0,0,0,0,0.0106077,0.288049,0.520718,0.203374,0.203374,0,0.188863,0.453973,0,0,3.42482e-06,0.0195549,0,0,0,0.000429433,0,0,0,0.234567,0.441318,0.00539171,0,0.00109876,0,0.324355,0,0.000499688,0,0,4.97187e-05,0,0.212829,0.192332,
0,0,1.00057,1.00625,0.613319,0.626881,1,0,0.492865,1.00211,0,0.937543,0,0,0,0,0.0157927,0.299271,0.519171,0.200948,0.200921,0,0.198004,0.453188,0,0,0.000341028,0.0112325,0.000196083,0,0,0.00114766,0,0,0,0.241904,0.442404,0.0046136,0,5.55408e-05,0,0.318656,0,0.0019776,0,0,0.000948851,0,0.21651,0.19,
0,0,0.998204,1.00609,0.619396,0.633068,1,0,0.475965,1.00204,0,0.935999,0,0,0,0,0.0453298,0.33978,0.547301,0.210582,0.210046,0,0.208956,0.453963,0,0,0.00599188,0.0146471,0.00391318,0,0,0.000429433,0,0,0,0.251605,0.45459,0.00388622,0,0,0,0.312996,0,0.00296785,0,0,0.00253663,0,0.223608,0.184297,
0,0,0.972301,1.00518,0.639025,0.653097,1,0,0.43009,1.00133,0,0.933733,0,0,0,0,0.346162,0.64362,0.815274,0.261236,0.259321,0,0.215375,0.457408,0,0,0.0258032,0.0319844,0.0134785,0,0,2.25029e-05,0,0,0,0.268276,0.485299,0.0133679,0,0,0,0.304133,0,0.000988813,0,0,0.000948851,0,0.225454,0.167406,
0.00108417,0,0.87001,1.00377,0.659992,0.674515,1,0,0.292346,0.997129,0,0.933184,0,0,0,0,0.637471,0.987355,0.974962,0.325675,0.325145,0,0.210085,0.468439,0,0,0.0502413,0.0561866,0.01658,0,0,0,0,0,0,0.290554,0.521117,0.030268,0,0,0,0.306261,0,5.07764e-05,0,0,4.97187e-05,0,0.230298,0.143403,
0.0229972,0,0.435914,1.00246,0.667389,0.682088,1,0,0.0866155,0.972105,0,0.934589,0,0,0,0,0.879172,0.999459,0.998827,0.396127,0.396117,0,0.197502,0.491825,0,0,0.0701937,0.0734661,0.0186444,0,0,0,0,0,0,0.316247,0.552617,0.0470789,0,0,0,0.322447,0,0,0,0,0,0,0.252694,0.100327,
0.111734,0,0.0227813,1.00154,0.659074,0.673683,1,0,0.0162957,0.896873,0,0.94153,0,0,0,0,0.978151,1,1,0.462934,0.462934,0,0.187453,0.527027,0,0,0.0792961,0.0773719,0.01648,0,0,0,0,0,0,0.350013,0.584761,0.0592741,0,0,0,0.337071,0,0,0,0,0,0,0.289334,0.042665,
0.142928,0,0.00528775,1.0007,0.646197,0.660679,1,0,0.000787616,0.797102,0,0.953127,0,0,0,0,0.998817,1,1,0.511855,0.511855,0,0.193232,0.584697,0,0,0.072077,0.0674911,0.00557905,0,0,0,0,0,0,0.380397,0.619655,0.0657367,0,0,0,0.347765,0,0,0,0,0,0,0.355094,0.00834508,
0.141953,0,0.000434286,0.998239,0.633657,0.648006,1,0,0,0.698219,0,0.964103,0,0,0,0,0.997663,1,1,0.53507,0.53507,0,0.206946,0.653117,0,0,0.0533828,0.0574654,0.000580144,0,0,0,0,0,0,0.398541,0.652231,0.0664919,0,0,0,0.360088,0,0,0,0,0,0,0.43273,0.000384058,
0.182568,0,1.05263e-05,0.988951,0.62317,0.637283,1,0,0,0.614502,0,0.964539,0,0,0,0,0.993729,1,1,0.543469,0.543469,0,0.213962,0.703362,0,0,0.0350187,0.0580997,1.8244e-05,0,0,0,0,0,1.88233e-05,0.409487,0.674422,0.057991,0,0,0,0.366925,0,0,0,0,0,0,0.498278,0,
0.218622,0,0,0.969156,0.619733,0.633628,1,0,0,0.554032,0,0.954389,0,0,0,0,0.997461,1,1,0.550758,0.550758,0,0.211299,0.735002,0,0,0.021297,0.0650953,0,0,0,0,0,0,0.000593211,0.414502,0.685944,0.0479297,0,0,0,0.371593,0,0,0,0,0,0,0.561768,0,
0.238332,0,0,0.939593,0.612634,0.626336,1,0,0,0.512464,0,0.952181,0,0,0,0,0.999255,1,1,0.556411,0.556411,0,0.199426,0.750805,0,0,0.00893214,0.0694865,0,0,0,0,0,0,0.00586095,0.411536,0.690883,0.0332546,0,0,0,0.376858,0,0,0,0,0,0,0.61264,8.07356e-05,
0.248949,0,0,0.90353,0.608262,0.621921,1,0,0,0.486126,0,0.956509,0,0,0,0,0.998139,1,1,0.56231,0.56231,0,0.185125,0.764692,0,0,0.00172574,0.0738838,0,0,0,0,0,0,0.0211713,0.396737,0.690665,0.0171447,0,0,0,0.38105,0,0,0,0,0,0,0.651608,0.00168565,
0.251389,0,0,0.862522,0.606189,0.619879,1,0,0,0.466331,0,0.962539,0,0,0,0,0.994192,1,1,0.565315,0.565315,0,0.169226,0.787181,0,0,7.78572e-05,0.0786156,0,0,0,0,0,0,0.0375575,0.372428,0.691351,0.010848,0,0,0,0.382987,0,0,0,0,0,0,0.685993,0.00713633,
0.246979,0,0,0.811768,0.608513,0.622306,1,0,0,0.438333,0,0.966436,0,0,0,0,0.992685,1,1,0.566327,0.566327,0,0.16327,0.814992,0,0,0,0.0830244,0,0,0,0,0,0,0.0480564,0.357695,0.693279,0.0154253,0,0,0,0.381324,0,0,0,0,0,0,0.700808,0.0140202,
0.233608,0,0,0.745303,0.615858,0.62989,1,0,0,0.392515,0,0.97199,0,0,0,0,0.989456,1,1,0.570102,0.570102,0,0.167577,0.841727,0,0,0,0.0896112,0,0,0,0,0,0,0.0547222,0.349943,0.696021,0.0298587,0,0,0,0.374854,0,0,0,0,0,0,0.700457,0.022619,
0.222628,0,0,0.674336,0.620054,0.634253,1,0,0,0.347487,0,0.977357,0,0,0,0,0.976506,1,1,0.574386,0.574386,0,0.171555,0.864396,0,0,0,0.0966631,0,0,0,0,0,0,0.0639226,0.340261,0.699578,0.0415714,0,0,0,0.365682,0,0,0,0,0,0,0.693136,0.0318119,
0.235744,0,0,0.613236,0.61201,0.625984,1,0,0,0.322349,0,0.974219,0,0,0,0,0.963274,0.999989,1,0.577957,0.577957,0,0.162671,0.875546,0,0,0,0.100256,0,0,0,0,0,0,0.0735142,0.337848,0.704373,0.0372683,0,0,0,0.356265,0,0,0,0,0,0,0.68145,0.0421661,
0.257954,0,0,0.568485,0.602919,0.616502,1,0,0,0.314956,0,0.960445,0,0,0,0,0.971587,0.999628,1,0.580509,0.580509,0,0.144546,0.878525,0,0,0,0.108142,0,0,0,0,0,0,0.0875254,0.342231,0.708706,0.0211021,0,0,0,0.347203,0,0,0,0,0,0,0.668763,0.0576271,
0.267235,0,0,0.54225,0.605497,0.619136,1,0,0,0.317962,0,0.960168,0,0,0,0,0.982536,0.996014,1,0.580013,0.580013,0,0.119778,0.87342,0,0,0,0.121364,0,0,0,0,0,0,0.10323,0.348337,0.710754,0.00642184,0,0,0,0.338097,0,0,0,0,0,0,0.656702,0.0786744,
0.276076,0,0,0.530062,0.601385,0.614885,1,0,0,0.32194,0,0.956841,0,0,0,0,0.98226,0.987692,1,0.577635,0.577635,0,0.0928383,0.859275,0,0,0,0.133672,0,0,0,0,0,0,0.110891,0.355368,0.71478,0.000864691,0,0,0,0.331556,0,0,0,0,0,0,0.645404,0.101445,
0.29144,0,0,0.522251,0.591867,0.60515,1,0,0,0.321208,0,0.956715,0,0,0,0,0.975365,0.986141,1,0.575826,0.575826,0,0.0672423,0.840765,0,0,0,0.143017,0,0,0,0,0,0,0.120434,0.36111,0.719961,4.87697e-05,0,0,0,0.326348,0,0,0,0,0,0,0.636973,0.12262,
0.306956,0,0,0.515662,0.583739,0.596846,1,0,0,0.311332,0,0.957278,0,0,0,0,0.973703,0.984288,0.999886,0.573344,0.573344,0,0.0493124,0.826555,0,0,0,0.14683,0,0,0,0,0,0,0.119599,0.369273,0.724163,0.000438642,0,0,3.31869e-06,0.320737,0,0,0,0,0,0,0.648853,0.133813,
0.317386,0,0,0.507301,0.58672,0.599885,1,0,0,0.292585,0,0.956507,0,0,0,0,0.957218,0.966993,0.997637,0.567813,0.567813,0,0.0512575,0.831919,0,0,0,0.137979,0,0,0,0,0,0,0.0845751,0.378459,0.730081,0.00387285,0,0,6.33311e-05,0.32027,0,0,0,0,0,0,0.724254,0.118378,
0.318913,0,0,0.495546,0.595836,0.609137,1,0,0,0.277157,0,0.951378,0,0,0,0,0.948874,0.954868,0.990625,0.562295,0.562295,0,0.061822,0.851928,0,0,0,0.118555,0,0,0,0,0,0,0.043002,0.37617,0.740617,0.0128523,0,0,0.000169239,0.316184,0,0,0,0,0,0,0.809936,0.087797,
0.307933,0,0,0.48416,0.609357,0.62275,1,0,0,0.275558,0,0.935918,0,0,0,0,0.955661,0.952195,0.988334,0.556428,0.556428,0,0.0651771,0.87487,0,0,0,0.102946,0,0,0,0,0,0,0.0193186,0.363098,0.749564,0.0205869,0,0,6.33311e-05,0.304492,0,0,0,0,0,0,0.842902,0.0717604,
0.291905,0,0,0.479499,0.625246,0.638739,1,0,0,0.289392,0,0.918005,0,0,0,0,0.972494,0.956308,0.996354,0.546958,0.546958,0,0.0636319,0.892495,0,0,0,0.093331,0,0,0,0,0,0,0.0109019,0.342098,0.755825,0.0254376,0,0,3.31869e-06,0.291469,0,0,0,0,0,0,0.856,0.0643853,
0.275194,0,0,0.483311,0.64175,0.655377,0.999986,0,0,0.314668,0,0.90246,0,0,0,0,0.988728,0.964526,0.999815,0.536129,0.536129,0,0.0679198,0.909569,0,0,0,0.0867955,0,0,0,0,0,0,0.0104647,0.316242,0.760657,0.0331116,0,0,0,0.277844,0,0,0,0,2.35583e-05,0,0.86509,0.0515238,
0.261421,0,0,0.491685,0.655261,0.668973,0.99973,0,0,0.345566,0,0.888627,0,0,0,0,0.992196,0.973892,1,0.524152,0.524152,0,0.0801898,0.93222,0,0,0,0.0822214,0,0,0,0,0,0,0.00747996,0.296229,0.76446,0.0421105,0,0,0,0.261289,0,0,0,0,0.000449573,0,0.875465,0.0382805,
0.256697,0,0,0.500771,0.665081,0.678913,0.999175,0,0,0.369688,0,0.882862,0,0,0,0,0.991035,0.974062,0.99994,0.511931,0.511931,0,0.103596,0.964155,0,0,0,0.0636545,0,0,0,0,0,0,0.00194824,0.277947,0.767131,0.0572782,0,0,0,0.237586,0,0,0,0,0.0012015,0,0.892022,0.0316513,
0.263156,0,0,0.509444,0.672747,0.686707,0.99763,0,0,0.383261,0,0.880733,0,0,0,0,0.978538,0.96076,0.99886,0.510472,0.51046,0,0.135785,0.991921,0,0,0,0.0376939,0,0,0,0,0,0,9.51295e-05,0.25987,0.7739,0.0799858,0,0,0,0.21989,0,0,0,0,0.000449573,0,0.905533,0.0265495,
0.268353,0,0,0.521989,0.677494,0.69146,0.991804,0,0,0.397263,0,0.874398,0,0,0,0,0.965529,0.952911,0.996953,0.510096,0.509877,0,0.155287,0.999616,0,0,0,0.0242605,0,0,0,0,0,0,4.07652e-05,0.246214,0.784713,0.101733,0,0,0,0.212954,0,0,0,0,3.54364e-05,0,0.899174,0.020692,
0.257595,0,0,0.545816,0.682294,0.696285,0.987023,0,0,0.418135,0,0.869277,0,0,0,0,0.971143,0.954869,0.99886,0.50588,0.505294,0,0.16355,1,0,0,0,0.0321756,0,0,0,0,0,0,0.000777962,0.230371,0.792049,0.116621,0,0,0,0.210962,0,0,0,0,0.000226673,0,0.859394,0.0158621,
0.231896,0,0,0.580675,0.68859,0.70267,0.9845,0,0,0.44646,0,0.866639,0,0,0,0,0.984502,0.968115,0.99994,0.502991,0.502772,0,0.173463,1,0,0,0,0.0490339,0,0,0,0,0,0,0.00210235,0.210232,0.794373,0.130783,0,0,0,0.210406,0,0,0,0,0.000605749,0,0.803058,0.0139987,
0.205504,0,0,0.620176,0.691268,0.7054,0.984278,0,0,0.47503,0,0.866409,0,0,0,0,0.983189,0.981644,1,0.501982,0.50197,0,0.189804,1,0,0,0.000101134,0.0609965,0,0,0,0,0,0,0.00124597,0.189527,0.798558,0.147053,0,0,0,0.207867,0,0,0,0,0.000226673,0,0.751424,0.00935482,
0.183472,0,0,0.657337,0.694358,0.708546,0.983848,0,0,0.496141,0,0.865963,0,0,0,0,0.989206,0.990998,1,0.502732,0.502732,0,0.211289,1,0,0,0.00198969,0.0706188,0,0,0,0,0,0,0.0018177,0.168302,0.805778,0.159218,0,0,0,0.21085,0,0,0,0,1.18781e-05,0,0.704244,0.00371857,
0.16511,0,0,0.687292,0.701231,0.715523,0.981577,0,0,0.507821,0,0.863604,0,0,0,0,0.996931,0.997895,1,0.505543,0.505515,0,0.228763,0.999963,0,0,0.0065038,0.0848753,0,0,0,0,0,0,0.00212464,0.153657,0.810385,0.167106,0,0,0,0.216617,0,0,0,0,0,0,0.661458,0.000767594,
0.150216,0,0,0.710999,0.709498,0.723965,0.982108,0,0,0.514772,0,0.864174,0,0,0,0,0.995828,0.999899,1,0.511283,0.510737,0,0.24077,0.999284,0,0,0.00926117,0.0959991,0,0,0,0,0,0,0.00165089,0.144341,0.81187,0.169487,0,0,0,0.217931,0,0,0,0,0,0,0.629128,0.00179439,
0.145126,0,0,0.733025,0.713272,0.727974,0.992078,0,0,0.520105,0,0.874594,0,0,0,0,0.989702,1,1,0.511436,0.509979,0,0.24283,0.998086,0,0,0.0188945,0.113504,0,0,0,0,0,0,0.00274851,0.145045,0.817034,0.167877,0,0,0,0.216662,0,0,0,0,0,0,0.61007,0.00885769,
0.152968,0,0,0.758444,0.712761,0.727501,0.995198,0,0,0.524632,0,0.877861,0,0,0,0,0.983446,1,1,0.509448,0.508903,0,0.234767,0.999284,0,0,0.0281748,0.128567,0,0,0,0,0,0,0.00101605,0.144909,0.822335,0.166276,0,0,0,0.223977,0,0,0,0,0,0,0.603074,0.0214978,
0.161982,0,0,0.782734,0.712417,0.727069,0.990438,0,0,0.53085,0,0.872923,0,0,0,0,0.973037,1,1,0.510911,0.510883,0,0.231715,0.99991,0,0,0.0246587,0.129493,0,0,0,0,0,0,5.32395e-05,0.141539,0.824568,0.166674,0,0,0,0.233906,0,0,0,0,0,0,0.592353,0.0351494,
0.163613,0,0,0.802984,0.714857,0.729479,0.985654,0,0,0.54074,0,0.867968,0,0,0,0,0.974951,1,1,0.51509,0.51509,0,0.232828,0.999005,0,0,0.0106774,0.11829,0,0,0,0,0,0,2.69678e-05,0.133598,0.825375,0.168821,0,0,0,0.246183,0,0,0,0,0,0,0.586881,0.0433105,
0.160776,0,0,0.818238,0.715816,0.730337,0.978367,0,0,0.549516,0,0.860404,0,0,0,0,0.98121,1,1,0.516001,0.516001,0,0.234218,0.997341,0,0,0.00200354,0.107669,0,0,0,0,0,0,0.000609888,0.137927,0.824314,0.166489,0,0,0,0.250741,0,0,0,0,0,0,0.581747,0.0494636,
0.154573,0,0,0.8335,0.717607,0.732221,0.982004,0,0,0.559746,0,0.864206,0,0,0,0,0.978711,1,1,0.512723,0.512723,0,0.235654,0.999005,0,0,0.00150499,0.106196,0,0,0,0,0,0,0.00330316,0.149245,0.822429,0.167308,0,0,0,0.252971,0,0,0,0,0,0,0.574018,0.0581404,
0.150909,0,0,0.850539,0.714385,0.729043,0.988868,0,0,0.580464,0,0.871374,0,0,0,0,0.987325,1,1,0.506045,0.506045,0,0.230041,0.999948,0,0,0.00605895,0.111289,0,0,0,0,0,0,0.00746877,0.157736,0.82391,0.168109,0,0,0,0.256602,0,0,0,0,0,0,0.57039,0.0709565,
0.146678,0,0,0.864016,0.712748,0.727449,0.993526,0,0,0.609392,0,0.876348,0,0,0,0,0.995159,1,1,0.502807,0.502807,0,0.224939,1,0,0,0.00871047,0.114592,0,0,0,0,0,0,0.00765887,0.167847,0.824867,0.168622,0,0,0,0.261374,0,0,0,0,0,0,0.570877,0.0792305,
0.137287,0,0,0.872704,0.717371,0.732255,0.998318,0,0,0.631447,0,0.881924,0,0,0,0,0.991343,1,1,0.501434,0.501434,0,0.225926,1,0,0,0.00408934,0.109306,0,0,0,0,0,0,0.00292084,0.180825,0.821576,0.174784,0,0,0,0.270547,0,0,0,0,0,0,0.577904,0.0778396,
0.132094,0,0,0.882668,0.719179,0.734159,0.999918,0,0,0.646338,0,0.8857,0,0,0,0,0.989159,1,1,0.49517,0.49517,0,0.22728,1,0,0,0.00402591,0.0982545,0,0,0,0,0,0,0.00143167,0.195179,0.818568,0.179984,0,0,0,0.2701,0,0,0,0,0,0,0.581218,0.0762812,
0.136048,0,0,0.897038,0.719232,0.734277,0.999858,0,0,0.65754,0,0.889894,0,0,0,0,0.995958,1,1,0.492458,0.492458,0,0.224801,1,0,0,0.0124395,0.0982758,0,0,0,0,0,0,0.00285584,0.205611,0.820198,0.179763,0,0,0,0.275453,0,0,0,0,0,0,0.575666,0.0772379,
0.138992,0,0,0.916384,0.723032,0.738119,0.997273,0,0,0.665742,0,0.887766,0,0,0,0,0.99661,1,1,0.494439,0.494439,0,0.227034,1,0,0,0.0147832,0.102911,0,0,0,0,0,0,0.00106305,0.2106,0.821197,0.178743,0,0,0,0.286198,0,0,0,0,0,0,0.568865,0.0764026,
0.136979,0,0,0.929268,0.732464,0.747579,0.992208,0,0,0.66058,0,0.877147,0,0,0,0,0.993389,1,1,0.499506,0.499506,0,0.230067,0.999894,0,0,0.00883703,0.104159,0,0,0,0,0,0,0.000136483,0.216551,0.817719,0.178358,0,0,0,0.286096,0,0,0,0,0,0,0.553217,0.0786342,
0.13848,0,0,0.926171,0.738778,0.754027,0.994384,0,0,0.638526,0,0.877273,0,0,0,0,0.990718,1,1,0.509635,0.509635,0,0.229827,0.99788,0,0,0.00343326,0.106495,0,0,0,0,0,0,0.00156072,0.226465,0.810381,0.183589,0,0,0,0.284831,0,0,0,0,0,0,0.531632,0.0898464,
0.147648,0,0,0.908351,0.734373,0.749498,0.992648,0,0,0.611424,0,0.875359,0,0,0,0,0.983895,1,0.999942,0.514604,0.514604,0,0.226568,0.992678,0,0,0.00229002,0.111125,0,0,0,0,0,0,0.00449935,0.238754,0.801868,0.18297,7.44927e-05,0,0,0.28262,0,0,0,0,0,0,0.516292,0.107715,
0.158951,0,0,0.87922,0.729212,0.744165,0.988716,0,0,0.594599,0,0.871274,0,0,0,0,0.977036,1,0.998886,0.514729,0.514729,0,0.222171,0.992857,0,0,0.000728905,0.111783,0,0,0,0,0,0,0.00277792,0.244933,0.79181,0.176805,0.00142176,0,0,0.2798,0,0,0,0,0,0,0.519059,0.122506,
0.167435,0,0,0.850176,0.723423,0.738225,0.986811,0,0,0.593605,0,0.869297,0,0,0,0,0.970324,0.999921,0.997021,0.516108,0.516108,0,0.213432,0.997981,0,0,3.73967e-05,0.107746,0,0,0,0,0,0,0.00116558,0.240879,0.782743,0.176289,0.00380282,0,0,0.284215,0,0,0,0,0,0,0.530978,0.137518,
0.175597,0,0,0.830272,0.718139,0.732838,0.987101,0,0,0.599218,0,0.869681,0,0,0,0,0.96228,0.998489,0.998886,0.51821,0.51821,0,0.208954,0.9999,0,0,0,0.100277,0,0,0,0,0,0,0.000289749,0.23035,0.779392,0.182348,0.00142176,0,0,0.297012,0,0,0,0,0,0,0.553839,0.141288,
0.177795,0,0,0.815103,0.718931,0.733734,0.990143,0,0,0.599652,0,0.875204,0,0,0,0,0.9526,0.995959,0.999942,0.519506,0.519506,0,0.214825,1,0,0,0,0.0902096,0,0,0,0,0,0,5.65182e-05,0.224095,0.782853,0.190399,7.44927e-05,0,0,0.300778,0,0,0,0,0,0,0.568763,0.135733,
0.178447,0,0,0.795752,0.720706,0.736,0.997249,0,0,0.595345,0,0.903771,0,0,0,0,0.957438,0.998284,1,0.525318,0.525318,0,0.224658,1,0,0,3.71669e-05,0.0834317,0,0,0,0,0,0,0.000815465,0.215719,0.788203,0.198355,0,0,0,0.29899,0,0,0,0,0,0,0.551179,0.139043,
0.197463,0,0,0.767023,0.683781,0.699255,0.999863,0,0,0.583121,0,0.965639,0,0,0,0,0.96085,0.99575,1,0.527104,0.527104,0,0.232945,1,0,0,0.000757268,0.0818767,0,0,0,0,0,0,0.00230628,0.20549,0.796212,0.195024,0,0,0,0.297184,0,0,0,0,0,0,0.531412,0.148462,
0.22418,0,0,0.736811,0.647568,0.662901,1,0,0,0.563564,0,0.994533,0,0,0,0,0.966236,0.98466,1,0.522713,0.522713,0,0.243104,1,0,0,0.00281415,0.0841567,0,0,0,0,0,0,0.00120103,0.202809,0.807384,0.190863,0,0,0,0.305859,0,0,0,0,0,0,0.543068,0.146813,
0.24551,0,0,0.714644,0.629401,0.644434,1,0,0,0.547745,0,0.999766,0,0,0,0,0.971934,0.980397,1,0.517687,0.517687,0,0.256381,1,0,0,0.00320517,0.0895491,0,0,0,0,0,0,0.000240063,0.215022,0.816307,0.187144,0,0,0,0.319777,0,0,0,0,0,0,0.572245,0.135383,
0.256277,0,0,0.700988,0.62144,0.636175,1,0,0,0.53727,0,1,0,0,0,0,0.984979,0.984516,1,0.514301,0.514301,0,0.259518,1,0,0,0.00112133,0.0967683,0,0,0,0,0,0,0.00103578,0.228152,0.819961,0.179161,0,0,0,0.319145,0,0,0,0,0,0,0.587516,0.128725,
0.24669,0,0,0.691919,0.623976,0.638687,1,0,0,0.522171,0,1,0,0,0,0,0.994393,0.990552,1,0.511159,0.511159,0,0.2609,1,0,0,0.000906013,0.101489,0,0,0,0,0,0,0.00377498,0.223048,0.81982,0.170665,0,0,0,0.312301,0,0,0,0,0,0,0.593706,0.123713,
0.224326,0,0,0.68279,0.628151,0.642918,1,0,0,0.501704,0,1,0,0,0,0,0.989532,0.994793,1,0.508218,0.508218,0,0.265435,1,0,0,0.00306846,0.107277,0,0,0,0,0,0,0.00415651,0.213752,0.819633,0.169257,0,0,0,0.309152,0,0,0,0,0,0,0.597313,0.116307,
0.207046,0,0,0.671037,0.630572,0.645373,1,0,0,0.480006,0,1,0,0,0,0,0.979659,0.994444,1,0.507891,0.507891,0,0.273087,1,0,0,0.00355663,0.110006,0,0,0,0,0,0,0.00124393,0.211389,0.822303,0.174411,0,0,0,0.309117,0,0,0,0,0,0,0.605457,0.106195,
0.201822,0,0,0.65687,0.632466,0.647292,1,0,0,0.456845,0,1,0,0,0,0,0.971739,0.991333,0.999945,0.508941,0.508941,0,0.283442,1,0,0,0.00108752,0.105891,0,0,0,0,0,0,6.25264e-05,0.211801,0.827175,0.181673,0,0,0,0.313794,0,0,0,0,0,0,0.616071,0.093039,
0.205655,0,0,0.641386,0.634065,0.648906,1,0,0,0.433611,0,1,0,0,0,0,0.972066,0.990592,0.998945,0.513294,0.513294,0,0.292653,1,0,0,5.49108e-05,0.0923165,0,0,0,0,0,0,0,0.215276,0.827634,0.184238,0,0,0,0.314347,0,0,0,0,0,0,0.620424,0.081898,
0.210694,0,0,0.626206,0.635261,0.650106,1,0,0,0.416492,0,1,0,0,0,0,0.980682,0.991136,0.997179,0.519455,0.519455,0,0.299555,1,0,0,3.794e-05,0.0640182,0,0,0,0,0,0,0,0.213417,0.822359,0.178389,0,0,0,0.300201,0,0,0,0,0,0,0.624972,0.0682888,
