EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.274133,1.03023e-05,0.747198,1.0026,0,0,0.326206,0,0,0.0444604,0,0.311602,0.93267,0.933376,0,0,0.00522799,0.318996,0.424384,0.305204,0.305204,0.999964,0,0.367438,0,0.012963,0,0,0,0.111285,0,0,0,0,0,0,0.0017767,0,0.258483,0,0.000837527,0.609024,0,0,0,0,0.00485289,0,0.00891121,0.0479806,
0.271231,0,0.763734,1.00268,0,0,0.326979,0,0,0.0574718,0,0.312376,0.932503,0.933211,0,0,0.00313201,0.321532,0.403894,0.305223,0.305223,0.999212,0,0.369582,0,0.00945406,0,0,0,0.12378,0,0,0,0,0,1.22006e-06,0.000890101,0,0.259375,0,4.3886e-05,0.608557,0,0,0,0,0.000233644,0,0.00451909,0.0437217,
0.274305,0,0.777562,1.00259,0,0,0.328594,0,0,0.0534307,0,0.313994,0.932243,0.932955,0,0,0.00304662,0.32342,0.402546,0.303905,0.303905,0.996173,0,0.366276,0,0.00785313,0,0,0,0.129306,0,0,0,0,0,3.95615e-05,0.000648881,0,0.249443,0,0,0.604831,0,0,0,0,0,0,0.00088862,0.0424027,
0.281215,6.63698e-05,0.783735,1.00237,0,0,0.332272,0,0,0.034591,0,0.317677,0.932131,0.932851,0,0,0.00593852,0.321138,0.40007,0.301472,0.301472,0.992916,0,0.357642,0,0.00721844,0,0,0,0.130434,0,0,0,0,0,0.000376424,0.00035429,0,0.237614,0,0,0.595637,0,0,0,0,0,8.353e-05,0.000116081,0.046478,
0.290165,0.00145381,0.781823,1.00224,0,0,0.332966,0,0,0.0139164,0,0.318373,0.931455,0.932176,0,0,0.00216221,0.315353,0.389403,0.301606,0.301606,0.99469,0,0.351784,0,0.00449419,0,0,0,0.126309,0,0,0,0,0,0.000971798,0.00253995,0,0.231286,0,0,0.591094,0,0,0,0,0,0.00165448,0.0015766,0.049238,
0.298195,0.00720778,0.773418,1.00225,0,0,0.332159,0,0,0.00262644,0,0.317565,0.931091,0.93181,0,0,0.000162144,0.312442,0.384874,0.302364,0.302364,0.998646,0,0.350667,0,0.003956,0,0,0,0.118295,0,0,0,0,2.49431e-06,0.00145869,0.00943772,0,0.22469,0,0,0.596633,2.029e-05,0,0,0,0,0.00541318,0.00635491,0.0443418,
0.306516,0.0157042,0.760599,1.00226,0,0,0.331697,0,0,0.000117857,0,0.317102,0.930872,0.93159,0,0,0.000940563,0.310084,0.386026,0.304047,0.304047,0.999934,0,0.35117,0,0.00343127,0,0,0,0.115198,0,0,0,0,4.75992e-05,0.00266598,0.0132459,0,0.22175,0,0,0.602838,0.000387201,0,0,0,0,0.00466487,0.00950449,0.0360787,
0.313242,0.0216077,0.744689,1.00218,0,0,0.33219,0,0,0,0,0.317595,0.930259,0.930977,0,0,0.00253351,0.303045,0.381661,0.307835,0.307835,1,0,0.35425,0,0.00108065,0,0,0,0.119268,0,0,0,0,0.000127199,0.000969371,0.0123639,0,0.227084,6.17792e-06,0,0.610274,0.00103478,0,0,0,0,0.00123153,0.00695263,0.0293075,
0.312034,0.0259615,0.728667,1.00218,0,0,0.332975,0,0,0,0,0.318381,0.929562,0.930281,0,0,0.00132823,0.302129,0.380064,0.313198,0.313198,0.999576,0,0.359893,0,0.00172537,0,2.49758e-05,0,0.126842,0,0,0,0,4.75992e-05,5.06078e-05,0.00664117,0,0.235136,0.000117894,0,0.616172,0.000387201,0,0,0,0.000145334,6.01512e-05,0.00180402,0.0206882,
0.301131,0.0285839,0.718694,1.00231,0,0,0.335088,0,0,0,0,0.320498,0.928463,0.929186,0,0,0.0015056,0.304973,0.383118,0.316162,0.316162,0.990799,0,0.357403,0,0.00634702,0,0.000476625,0,0.126462,0,0,0,0,2.49431e-06,0,0.00146229,0,0.235033,0.00031505,0,0.614625,2.029e-05,0,0.000174767,0,0.00315895,0,8.79806e-05,0.0105299,
0.288449,0.0271432,0.720005,1.00217,0,0,0.340427,0,0,0,0,0.325845,0.926469,0.927203,0,0,0.00216976,0.304115,0.389254,0.322568,0.322568,0.952445,0,0.327379,0,0.00736277,0,0.00127381,0,0.112941,0,0,0,0,0,0,6.84083e-05,0,0.215463,0.00028041,0,0.598117,0,0,0.00390472,0,0.0152312,0,1.53691e-05,0.00325663,
0.283289,0.0286784,0.734753,1.00202,0,0,0.345537,0,0,0,0,0.330963,0.925141,0.925885,0,0,0.00278631,0.297905,0.386339,0.343718,0.343718,0.878344,0,0.274265,0,0.00224821,0,0.000476625,0,0.1164,0,0,0,0,0,0,0,3.2252e-05,0.186823,0.00341103,0,0.563892,0,0,0.0214632,0,0.0301441,0,0.000632166,0.000707724,
0.286402,0.0345062,0.761195,1.00192,0,0,0.346618,0,0,0,0,0.332046,0.923872,0.924617,0,0,0.00286639,0.301348,0.382398,0.36584,0.36584,0.784981,0,0.226363,0,0.000113482,0,2.49758e-05,0,0.155489,0,0,0,0,0,0,0,0.000807668,0.172236,0.0141313,0,0.511492,0,0,0.0678623,0,0.0348956,0,0.00778351,0.000622823,
0.292572,0.0376888,0.796096,1.00189,0,0,0.342034,0,0,0,0,0.327454,0.920846,0.921578,0,0,0.000927379,0.30704,0.38493,0.361904,0.361904,0.690785,0,0.200765,0,0,0,0,0,0.219416,0,0,0,0,0,0,1.37105e-06,0.00560491,0.185629,0.0186957,0,0.425894,0,0,0.160523,0,0.0397801,0,0.0283584,0.000241506,
0.295744,0.032633,0.836414,1.00207,0,0,0.335018,0,0,0,0,0.320428,0.918967,0.919683,0,0,0.00087748,0.312493,0.389325,0.329945,0.329945,0.596773,0,0.192916,0,0,0,0,0,0.238106,0,0,0,0,0,0,3.06008e-05,0.0162871,0.184542,0.00591766,0,0.394778,0,0,0.191049,0,0.0468446,0,0.0445932,0.000420183,
0.288961,0.0272169,0.877437,1.00231,0,0,0.329619,0,0,0,0,0.315021,0.918121,0.918824,0,0,0.00389246,0.329843,0.400247,0.286835,0.286835,0.521117,0,0.187102,0,0,0,0,0,0.222578,0,0,0,0,0,0,0.000154587,0.0256555,0.17112,0.000300816,0,0.387144,0,0,0.184248,0,0.0488383,0,0.0507192,0.00326567,
0.273332,0.0283394,0.913418,1.00241,0,0,0.329377,0,0,0,0,0.314779,0.917938,0.918641,0,0,0.00794513,0.350849,0.405495,0.252614,0.252614,0.464503,0,0.173891,0,0,0,0,0,0.186293,0,0,0,0,0,0,0.000252425,0.0316894,0.156205,0,0,0.386129,0,0,0.155543,0,0.0410923,0,0.049895,0.0147141,
0.258304,0.0330277,0.937768,1.00235,0,0,0.330435,0,0,0,0,0.315838,0.917597,0.918301,0,0,0.0108352,0.356751,0.400359,0.236595,0.236595,0.423805,0,0.156388,0,0,0,0,0,0.1511,0,0,0,0,0,0,8.60403e-05,0.032462,0.153154,0,0,0.380477,0,0,0.131053,0,0.0305477,0,0.0499841,0.0381598,
0.247814,0.0370424,0.950841,1.00226,0,0,0.331171,0,0,0,0,0.316576,0.917106,0.917811,0,0,0.0119382,0.346037,0.399948,0.22826,0.22826,0.394459,0,0.144256,0,0,0,0,0,0.130934,0,0,0,0,0,0,0.000107479,0.0308444,0.154187,0,0,0.373877,0,0,0.122973,0,0.0268416,0,0.0579517,0.0597408,
0.246358,0.0395203,0.955795,1.0022,0,0,0.330954,0,0,0,0,0.316358,0.91688,0.917586,0,0,0.00781686,0.345829,0.402098,0.224109,0.224109,0.375324,0,0.139181,0,0,0,0,0,0.117036,0,0,0,0,0,0,0.00212783,0.0324027,0.157409,0,0,0.368597,0,0,0.121127,0,0.0241351,0,0.0714983,0.0777344,
0.251736,0.0389589,0.954016,1.0022,0,0,0.328992,0,0,0,0,0.314393,0.917319,0.91802,0,0,0.00215046,0.345841,0.402764,0.219688,0.219688,0.370256,0,0.13621,0,0,0,0,0,0.0936628,0,0,0,0,0,0,0.00853844,0.0339492,0.16083,0,0,0.359394,0,0,0.112969,0,0.0240882,0,0.0840643,0.0952236,
0.265583,0.0380155,0.943803,1.00231,0,0,0.327303,0,0,0,0,0.312702,0.917763,0.918461,0,0,0.00141948,0.336417,0.403804,0.217535,0.217535,0.373151,0,0.132344,0,0,0,0,0,0.0785574,0,0,0,0,0,0,0.0141611,0.0323795,0.165426,1.61351e-05,0,0.353155,0,0,0.102685,0,0.0204057,0,0.0931063,0.109769,
0.287408,0.0402123,0.92522,1.00241,0,0,0.326842,0,0,0,0,0.31224,0.917821,0.918517,0,0,0.00248743,0.326413,0.403244,0.219462,0.219462,0.377326,0,0.131668,0,0,0,0,0,0.069934,0,0,0,0,0,0,0.0177124,0.0282883,0.1668,0.00030791,0,0.355383,0,0,0.0887498,0,0.0156074,0,0.0992617,0.116006,
0.305492,0.046056,0.896425,1.00234,0,0,0.328079,0,0,0,0,0.313479,0.917504,0.918203,0,0,0.000875163,0.317322,0.394765,0.228838,0.228838,0.380293,0,0.136362,0,0,0,0,0,0.0689601,0,0,0,0,0,0,0.0191398,0.0227124,0.16074,0.00082286,0,0.362903,0,0,0.0758804,0,0.0152371,0,0.104233,0.114752,
0.30696,0.0521957,0.861523,1.00226,0,0,0.328915,0,0,0,0,0.314316,0.917857,0.918559,0,0,4.53853e-05,0.309335,0.386691,0.241856,0.241856,0.381688,0,0.139735,0,0,0,0,0,0.079506,0,0,0,0,0,0,0.0156504,0.0155931,0.158488,0.000430925,0,0.368014,0,0,0.0708719,0,0.0112274,0,0.102576,0.119972,
0.309233,0.0554781,0.826699,1.0024,0,0,0.328983,0,0,0,0,0.314384,0.918336,0.919038,0,0,0,0.298733,0.386478,0.252505,0.252505,0.379084,0,0.144758,0,0,0,0,0,0.096963,0,0,0,0,0,0,0.00882309,0.0097389,0.162889,0.00240857,0,0.368891,0,0,0.0728089,0,0.00317129,0,0.103904,0.125935,
0.31597,0.0559886,0.79685,1.00243,0,0,0.328963,0,0,0,0,0.314364,0.918731,0.919433,0,0,0,0.292133,0.388708,0.26284,0.26284,0.372202,0,0.153629,0,0,0,0,0,0.117654,0,0,0,0,0,7.80973e-05,0.00304934,0.00613724,0.168836,0.00713102,0,0.371054,0,0,0.0744662,0,0.0037726,0,0.10335,0.122847,
0.320255,0.053023,0.778885,1.00236,0,0,0.328832,0,0,0,0,0.314233,0.91934,0.920043,0,0,1.47513e-05,0.290947,0.385936,0.270313,0.270313,0.363881,0,0.160338,0,0,0,0,0,0.137572,0,0,0,0,0,0.00153622,0.0005075,0.00512345,0.172448,0.00460061,0,0.374027,0,0,0.0680335,0,0.0149126,0,0.0966043,0.111539,
0.322932,0.048512,0.775488,1.00244,0,0,0.327879,0,0,0,0,0.313278,0.91983,0.920531,0,0,0.000281503,0.298011,0.391288,0.277291,0.277291,0.362571,0,0.172562,0,0,0,8.73748e-05,0,0.153077,0,0,0,0,0,0.00485758,0.000240873,0.00222147,0.171996,0.000964621,0,0.391793,0,0,0.047221,0,0.027584,0,0.0813098,0.101898,
0.316272,0.0413771,0.781829,1.00253,0,0,0.325174,0,0,0,0,0.310569,0.920147,0.920842,0,0,0.000752285,0.307674,0.401483,0.277762,0.277762,0.379974,0,0.199655,0,0,0,0.00166772,0,0.143106,0,0,0,0,0,0.00381876,0.00457132,0.000357039,0.161943,4.40989e-05,0,0.441773,0,0,0.0151963,0,0.0396214,0,0.0574654,0.0946781,
0.298761,0.0321,0.792919,1.00251,0,0,0.322269,0,0,0,0,0.307659,0.920505,0.921194,0,0,0.000382987,0.314557,0.405808,0.265504,0.265384,0.423096,0,0.233297,0,0,0,0.00453842,0,0.106391,0,0,0,0,0,0.000948734,0.019393,1.48236e-05,0.148721,0,0,0.50235,0,0,0.00189323,0,0.0425371,0,0.0301271,0.0904781,
0.285234,0.02417,0.804377,1.00258,0,0,0.321511,0,0,0,0,0.3069,0.921399,0.922087,0,0,0.00195182,0.326139,0.411481,0.248872,0.246453,0.488137,0,0.259005,0,0,0,0.00314347,0,0.0745776,0,0,0,0,0,0.000191072,0.0379592,0,0.149557,0,0,0.53516,0,0,6.9854e-05,0,0.0397886,0,0.00886103,0.0934164,
0.28941,0.0236223,0.80987,1.00268,0,0,0.324136,0,0,0,0,0.30953,0.923075,0.92377,0,0,0.00522526,0.331983,0.417384,0.233324,0.226636,0.563019,0,0.277873,0,0,0,0.00438758,0,0.0504827,0,0,0,0,0,0.00277721,0.0594584,0,0.158631,0,0,0.552366,0,0,2.16694e-05,0,0.0348675,0,0.00228857,0.100868,
0.313312,0.0312903,0.804036,1.00255,0,0,0.324672,0,0,0,0,0.310067,0.923379,0.924075,0,0,0.00270328,0.31238,0.419548,0.228931,0.226448,0.624427,0,0.298823,0,0,0,0.00255651,0,0.0277518,0,0,0,0,0,0.00744739,0.074072,0,0.165605,0,0,0.565317,0,0,0.000413527,0,0.0310162,0,0.00694405,0.10362,
0.340855,0.0410648,0.788006,1.00242,0,0,0.324056,0,0,0,0,0.30945,0.923055,0.92375,0,0,0.00214884,0.294664,0.417653,0.242107,0.241979,0.669315,0,0.322907,0,0,0,0.000488675,0,0.0265145,0,0,0,0,0,0.00277721,0.078415,0,0.174094,0,0,0.576628,0,0,0.00110515,0,0.0334449,9.38333e-06,0.018113,0.0983852,
0.366859,0.0471911,0.769423,1.00223,0,0,0.32341,0,0,0,0,0.308803,0.923013,0.923706,0,0,0.000866808,0.287268,0.413451,0.258418,0.258418,0.703902,0,0.348587,0,0,0,0.000107572,0,0.042258,0,0,0,0,0,0.00014545,0.077763,0,0.185271,0,0,0.587236,0,0,0.000413527,0,0.0493338,0.000179064,0.0278541,0.0808337,
0.384995,0.0436304,0.757641,1.00227,0,0,0.320979,0,0,0,0,0.306368,0.925162,0.925852,0,0,0.00196592,0.281385,0.407869,0.268819,0.268819,0.738152,0,0.370381,0,0,0,0.00164062,0,0.0598171,0,0,0,0,0,0,0.0821233,0,0.193729,0,0,0.59417,0,0,2.16694e-05,0,0.0628777,0.000478518,0.0308116,0.0607712,
0.377553,0.0322213,0.755162,1.00262,0,0,0.315378,0,0,0,0,0.300759,0.930827,0.931509,0,0,0.00515482,0.288429,0.413828,0.265404,0.265404,0.770289,0,0.382055,0,0,0,0.00438954,0,0.0718108,0,0,0,0,0,0,0.0898983,0,0.199888,0,0,0.59721,0,0,0,0,0.0508555,0.000179064,0.0214416,0.0510665,
0.357104,0.0261858,0.759424,1.0028,0,0,0.314362,0,0,0,0,0.29974,0.93301,0.933691,0,0,0.00197599,0.285715,0.412722,0.264729,0.264729,0.799014,0,0.389561,0,0,0,0.00164062,0,0.0877239,0,0,0,0,0,0,0.0940569,0,0.200344,0,0,0.597295,0,2.74192e-05,0,0,0.0261447,9.38333e-06,0.0173622,0.0435146,
0.338482,0.0287524,0.767087,1.00293,0,0,0.317778,0,0,0,0,0.303162,0.932837,0.933525,0,0,0.00112746,0.278017,0.404942,0.270615,0.270615,0.821902,0,0.396397,0,7.50197e-06,0,8.59556e-05,0,0.108726,0,0,0,0,0,0,0.0917483,0,0.19408,0,0,0.598189,0,0.000609275,0,0,0.00586416,0,0.0179456,0.0316121,
0.333537,0.0333305,0.775871,1.00301,0,0,0.321093,0,0,0,0,0.306481,0.932258,0.932954,0,0,0.00387048,0.275109,0.401439,0.272669,0.272669,0.836306,0,0.398413,0,0.000230763,0,0,0,0.121717,0,1.99554e-05,0,0,0,4.76744e-05,0.0869163,0,0.180231,3.67704e-05,0,0.598902,0,0.00311662,0,0,0.000277439,0,0.0182575,0.0177631,
0.344196,0.0332989,0.784078,1.00309,0,0,0.321603,0,0,0,0,0.306992,0.932235,0.932932,0,0,0.00448686,0.27524,0.40422,0.270604,0.270604,0.847164,0,0.394231,0,0.00205488,0,6.14507e-05,0,0.12424,0,0.000380815,0,0,0,0.00112858,0.0805213,0,0.163078,0.000701721,0,0.59334,0,0.00635753,0,0,0,0,0.0141137,0.00557608,
0.356134,0.0294612,0.792267,1.00306,0,0,0.320097,0,0,0,0,0.305484,0.933104,0.933797,0,0,0.00198835,0.274251,0.40777,0.267676,0.267676,0.858962,0,0.388261,0,0.00461667,0,0.00117279,0,0.116942,0,0.00101771,0,0,0,0.00667974,0.0731048,0,0.155002,0.00187562,0,0.585767,0,0.00552792,0,0,0,0,0.00680198,0.000758181,
0.357841,0.0242752,0.802261,1.00295,0,0,0.318051,0,0,0,0,0.303435,0.934392,0.935082,0,0,0.0032375,0.277055,0.413838,0.260873,0.260873,0.876253,0,0.37734,0,0.00167952,0,0.00313597,0,0.106992,0,0.000380815,0,0,0,0.0133099,0.0681352,0,0.161073,0.000701721,0,0.58015,0,0.00152835,0,0,0,0,0.00144276,0.000321353,
0.350903,0.0189282,0.813574,1.00284,0,0,0.315961,0,0,0,0,0.301342,0.935659,0.936345,0,0,0.00623022,0.282511,0.424722,0.256676,0.256676,0.899559,0,0.362104,0,8.75994e-05,0,0.00117279,0,0.10223,0,1.99554e-05,0,0,0,0.00798477,0.0623669,0,0.177964,3.67704e-05,0,0.573246,0,7.55685e-05,0,0,0,0,6.69159e-05,0.00271878,
0.343425,0.0145843,0.820718,1.00285,0,0,0.31328,0,0,0,0,0.298657,0.936657,0.937338,0,0,0.00695567,0.293594,0.434144,0.255381,0.255381,0.92446,0,0.347549,0,0,0,6.14507e-05,0,0.106931,0,0,0,0,0,0.00332693,0.0528769,0,0.192704,0,0,0.565178,0,0,0,0,0.000106995,0,0,0.00962251,
0.33963,0.0139096,0.818815,1.00283,0,0,0.312487,0,0,0,0,0.297863,0.935952,0.93663,0,0,0.00915459,0.305341,0.438849,0.253842,0.253842,0.940631,0,0.338157,0,0,0,0,0,0.119382,0,0,0,0,5.63511e-05,0.000800989,0.0434969,0,0.192578,0,0,0.559388,0,0,0,0,0.00220026,0,0,0.0157501,
0.341693,0.0155952,0.808617,1.00289,0,0,0.313792,0,0,0,0,0.29917,0.934212,0.934892,0,0,0.0102005,0.300192,0.444119,0.252815,0.252574,0.947806,0,0.333209,0,0,0,0.000241458,0,0.132304,0,0,0,0,0.00107545,4.69372e-05,0.0357827,0,0.184479,0,0,0.557991,0,0,0,0,0.00851962,0,0,0.0157434,
0.349189,0.017501,0.794331,1.00282,0,0,0.315805,0,0,0,0,0.301186,0.932695,0.933379,0,0,0.0102663,0.300152,0.438513,0.25169,0.247089,0.950956,0,0.327228,0,0,0,0.00477261,0,0.140182,0,0,0,0,0.0028754,0.000153637,0.0321333,0,0.17846,0,0,0.557791,0,0,0,0,0.0107487,0,0,0.0142288,
0.356254,0.0198464,0.779416,1.00266,0,0,0.318229,0,0,0,0,0.303614,0.931489,0.932177,0,0,0.0101355,0.305354,0.428677,0.24488,0.232373,0.948901,0,0.318975,0,0,0,0.015448,0,0.144991,0,0,0,0,0.00107545,0.000410568,0.0320456,0,0.164618,0,0,0.553285,0,0,0,0,0.00490909,0,0,0.0133602,
0.359708,0.0257344,0.762626,1.00253,0,0,0.32162,0,0,0,0,0.30701,0.929254,0.929948,0,0,0.00877511,0.306887,0.428365,0.232192,0.227562,0.945749,0,0.31343,0,0,0,0.0126958,0,0.142019,0,0,0,0,5.63511e-05,0.000266237,0.0285569,0,0.141216,0,0,0.544404,0,4.8766e-05,0,0,0.00287052,0,0,0.0154796,
0.363528,0.0351286,0.740986,1.00248,0,0,0.32525,0,0,0,0,0.310646,0.926386,0.927086,0,0,0.00830255,0.304698,0.421834,0.228813,0.228571,0.941631,0,0.314888,0,0,0,0.00324425,0,0.137951,0,0,0,0,0,0.00238988,0.0205325,0,0.123963,0,0,0.539938,0,0.000930668,4.21342e-05,0,0.00814105,0,0,0.01628,
0.364139,0.0466797,0.709582,1.0022,0,0,0.32701,0,0,0,0,0.312409,0.923873,0.924575,0,0,0.00404452,0.298009,0.420335,0.236259,0.236259,0.93572,0,0.321769,0,1.0141e-05,0,0.000157228,0,0.136849,0,0,0,0,0,0.0102132,0.0101801,0,0.120342,0,0,0.547237,0,0.00248798,0.000804091,0,0.0129771,0,1.24644e-06,0.00943601,
0.356082,0.0584822,0.667661,1.00178,0,0,0.325235,0,0,0,0,0.310631,0.922681,0.923378,0,0,0.000832451,0.297166,0.427041,0.248655,0.248655,0.934067,0,0.328121,0,0.000251338,0,0,0,0.139712,0,0,0,0,0,0.0141017,0.00234393,0,0.132578,0,0,0.557107,0,0.000930668,0.00214939,0,0.0141396,0,2.37861e-05,0.00214008,
0.346308,0.0663393,0.61844,1.00179,0,0,0.324407,0,0,0,0,0.309802,0.922014,0.922709,0,0,0.00147706,0.30072,0.434523,0.253676,0.253676,0.937997,0,0.331073,0,0.00178201,0,0,0,0.137324,0,0,0,0,0,0.00463514,0.00201765,0,0.144404,0,0,0.563962,0,5.94271e-05,0.000804091,0,0.00857973,0,6.35633e-05,0.000100869,
0.338224,0.0725746,0.571128,1.00188,0,0,0.326756,0,0,0,0,0.312154,0.921796,0.922496,0,0,0.00391918,0.299535,0.440562,0.250356,0.250301,0.941294,0,0.33328,0,0.00622761,0,3.14457e-05,0,0.131195,0,0,0,0,0,0.00195727,0.00669665,0,0.14849,0,0,0.577329,0,0.000203446,4.21342e-05,0,0.00460172,0,2.37861e-05,9.16755e-06,
0.332314,0.0793063,0.531388,1.00163,0,0,0.328395,0,0,0,0,0.313796,0.922023,0.922726,0,0,0.00256638,0.298721,0.438582,0.249122,0.24807,0.940832,0,0.333571,0,0.00937113,0,0.000600098,0,0.13072,0,0,0,0,0,0.00615461,0.00853828,0,0.15127,0,0,0.584341,0,0.000543678,0,0,0.00310652,0,2.59065e-05,0.000174946,
0.327203,0.0818148,0.500343,1.00161,0,0,0.328478,0,0,0,0,0.313879,0.922335,0.923038,0,0,0.00343315,0.301928,0.440386,0.246182,0.243358,0.938302,0,0.331164,0,0.00313609,0,0.0016966,0,0.132912,0,0,0,0,0,0.00683978,0.00818118,0,0.151997,0,0,0.585011,0,0.000203446,0,0,0.0030447,0,0.000470599,0.000467513,
0.322694,0.0808334,0.476335,1.0017,0,0,0.328457,0,0,0,0,0.313858,0.922379,0.923083,0,0,0.00304462,0.304735,0.43878,0.244456,0.243381,0.937167,0,0.33042,0,0.000161194,0,0.00263622,0,0.13445,0,0,0,0,0,0.00322422,0.00586971,8.92455e-05,0.156152,0,0,0.589698,0,4.20124e-05,0,0,0.00337883,0,0.0012577,0.000174946,
0.318286,0.0808199,0.458307,1.00171,0,0,0.329141,0,0,0,0,0.314543,0.92202,0.922725,0,0,0.00307041,0.307289,0.438921,0.239712,0.239257,0.933108,0,0.328967,0,0,0,0.0101552,0,0.137671,0,0,0,0,0,0.00156974,0.00907735,0.00170344,0.151389,0,0,0.597395,0,0.000754381,0,0,0.00853309,0,0.000470599,1.92428e-05,
0.314059,0.0821289,0.450664,1.00171,0,0,0.329435,0,0,0,0,0.314838,0.921716,0.922422,0,0,0.00108829,0.314033,0.441318,0.235373,0.234303,0.926452,0,0.326554,0,0,0,0.020384,0,0.14248,0,0,0,0,0,0.00596304,0.0134333,0.00455805,0.14062,0,0,0.603196,0,0.00461362,0,0,0.016428,0,2.46601e-05,0.000252226,
0.311858,0.0846854,0.452078,1.00175,0,0,0.329234,0,0,0,0,0.314637,0.921474,0.922179,0,0,0.00148786,0.319263,0.441375,0.23579,0.23539,0.922492,0,0.324312,0,0,0,0.0184029,0,0.149241,0,0,0,0,0,0.0150329,0.0105884,0.00170344,0.134398,0,0,0.604358,0,0.00918047,0,0,0.0206562,0,3.37275e-06,0.00176681,
0.313042,0.0910772,0.455606,1.00185,0,0,0.3304,0,0,0,0,0.315805,0.921032,0.921739,0,0,0.00384027,0.324106,0.436017,0.239823,0.239802,0.920883,0,0.321769,0,0,0,0.00573987,0,0.159192,0,0,0,0,0,0.0201954,0.00401276,8.92455e-05,0.131413,0,0,0.601934,0,0.00459676,0,0,0.0219268,0,0.000127214,0.00545347,
0.315325,0.100974,0.457344,1.0019,0,0,0.33166,0,0,0,0,0.317067,0.920746,0.921456,0,0,0.00149028,0.330032,0.415629,0.245799,0.245697,0.923383,0,0.323598,0,0,0,0.000510931,0,0.164136,0,0,0,0,0,0.0225711,0.000645166,1.2832e-05,0.135527,0,0,0.600458,0,0.000747957,0,0,0.0187477,0,0.00137665,0.00926383,
0.317329,0.109415,0.456047,1.00187,0,0,0.33249,0,0,0,0,0.317898,0.920537,0.921248,0,0,0.00111581,0.326684,0.398384,0.256024,0.254069,0.92685,0,0.33422,0,0,0,0.00011786,0,0.172982,0,0,0,0,0,0.0241105,2.70792e-05,0.000244877,0.147966,0,0,0.600307,0,3.10147e-05,0,0,0.0144715,0,0.00336826,0.0110195,
0.318729,0.112425,0.451033,1.00176,0,0,0.333046,0,0,0,0,0.318455,0.920344,0.921057,0,0,0.0028004,0.323099,0.393743,0.259975,0.254733,0.925717,0,0.345565,0,0,0,0.000279234,0,0.185286,0,0,0,0,0,0.0223283,0,0.000654399,0.155999,0,0,0.601824,0,5.06643e-05,0,0,0.0138909,0,0.00149506,0.00996769,
0.319765,0.108605,0.44077,1.0018,0,0,0.333116,0,0,0,0,0.318525,0.920069,0.920781,0,0,0.00150507,0.322576,0.396339,0.265729,0.263789,0.925076,0,0.357325,0,0,0,0.000104492,0,0.19559,0,0,0,0,0,0.0192386,0,0.000244877,0.165838,0,0,0.602866,0,0.0009669,0,0,0.0162799,0,0.000889029,0.00741586,
0.32076,0.104205,0.427698,1.00187,0,0,0.332384,0,0,0,0,0.317791,0.919406,0.920116,0,0,0.00326986,0.324769,0.399839,0.270902,0.270727,0.927103,0,0.368864,0,0,0,0.000107971,0,0.201925,0,0,0,0,0,0.0113688,7.05164e-05,1.2832e-05,0.179453,0,0,0.605688,0,0.00258492,0,0,0.0225171,0,0.00332954,0.00734503,
0.321814,0.101549,0.417368,1.00179,0,0,0.331741,0,0,0,0,0.317147,0.919027,0.919735,0,0,0.00811541,0.321541,0.398431,0.27182,0.270403,0.930741,0,0.375519,0,0,0,0.00195648,0,0.199769,0,0,0,0,0,0.00272031,0.00143634,0,0.188135,0,0,0.614566,0,0.0009669,0,0,0.0296032,0,0.00711353,0.00715931,
0.324248,0.101064,0.41166,1.00161,0,0,0.331711,0,0,0,0,0.317118,0.919625,0.920333,0,0,0.00812271,0.316645,0.397836,0.270894,0.267095,0.932599,0,0.375404,0,0,0,0.0052373,0,0.190723,0,0,0,0,0,0.000130287,0.00537313,0,0.189433,0,0,0.621319,0,5.06643e-05,0,0,0.0270887,0,0.0114061,0.00956747,
0.329991,0.107583,0.411172,1.00143,0,0,0.332298,0,0,0,0,0.317705,0.920271,0.920982,0,0,0.0048221,0.312427,0.39244,0.273869,0.272453,0.941742,0,0.374982,0,0,0,0.00195648,0,0.179698,0,0,0,0,0,0,0.00683921,0,0.197851,0,0,0.62022,0,0,0,0,0.0192397,0,0.0173804,0.0203763,
0.339885,0.123936,0.410241,1.00144,0,0,0.333351,0,0,0,0,0.31876,0.920276,0.920989,0,0,0.00241926,0.310078,0.393189,0.279006,0.278932,0.95409,0,0.381347,0,0,0,0.000102495,0,0.175362,0,0,0,0,0,0,0.00413476,0,0.209205,0,0,0.618014,0,0,0,0,0.0181082,0,0.0297686,0.0289636,
