EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.3681,0.151464,0.482588,1.00318,0,0,0.589154,0,0,0,0,0.575179,0.680391,0.681328,0,0,0,0.347616,0.486107,0.0899478,0.0635821,0,0.145466,1.25496e-06,0,0.000357189,0,0.015216,0,0,0.310518,0.708188,0,0,0,0.0896268,0,0,0.0338384,0.00216461,0,0.047983,0,0,0.00148869,0.000151881,0.258541,0.00180163,0.01342,0.215824,
0.369667,0.160638,0.497639,1.00308,0,0,0.585242,0,0,0,0,0.571256,0.681093,0.682024,0,0,1.54053e-05,0.3676,0.477263,0.0827489,0.0561182,0,0.145115,2.39485e-05,0,0.000954567,0,0.0174233,0,0,0.309759,0.718232,0,0,0,0.0959327,0,0,0.0305395,9.35075e-05,0,0.0609244,0,0,7.0383e-05,0,0.276222,9.43874e-05,0.021193,0.213018,
0.369898,0.17282,0.510195,1.00302,0,0,0.582057,0,0,0,0,0.568062,0.682777,0.683706,0,0,0.000293984,0.376421,0.457939,0.0764518,0.0533085,0,0.135329,6.39974e-05,0,0.000357189,0,0.0225654,0,0,0.309139,0.708603,0,0,0,0.0920397,0,0,0.0269887,0,0,0.0731831,0,0,0,0,0.27149,0,0.0294565,0.222737,
0.373409,0.182609,0.512043,1.00312,0,0,0.581267,0,0,0,0,0.56727,0.682965,0.683893,0,0,0.000846385,0.366334,0.454841,0.071946,0.0554457,0,0.123052,5.18832e-05,0,1.87173e-05,0,0.0316166,0,0,0.305387,0.695185,0,0,0,0.0865076,0,0,0.0214894,9.76053e-06,0,0.0858021,0,0,0,0,0.2611,0,0.0326614,0.235062,
0.378766,0.187077,0.506209,1.00298,0,0,0.581288,0,0,0,0,0.567291,0.682469,0.683397,0,0,0.00145304,0.34925,0.456232,0.0691963,0.0577156,0,0.114548,0.00058052,0,0,0,0.0456122,0,0,0.296929,0.693593,0,0,0,0.0904204,0,0,0.0194696,0.000186262,0,0.0945245,0,0,0,0,0.250481,0,0.0368003,0.240794,
0.381648,0.180715,0.500548,1.00307,0,0,0.581533,0,0,0,0,0.567535,0.682379,0.683306,0,0,0.00320779,0.343121,0.465489,0.0652133,0.0516748,0,0.111224,0.00237718,0,0,0,0.0621067,0,0,0.281883,0.715112,0,0,0,0.102388,0,0,0.0247867,0.000497754,0,0.0892646,0,0,0,0,0.245251,0,0.0458177,0.244271,
0.383784,0.167287,0.495937,1.0033,0,0,0.582148,0,0,0,0,0.568152,0.682601,0.68353,0,0,0.00293837,0.349617,0.476934,0.0618502,0.0460813,0,0.108215,0.00446112,0,0,0.000160171,0.075487,0,0,0.263274,0.72646,0,0,0.000245111,0.105482,0.000107872,0,0.0282707,0.000186262,0,0.0758676,0,0,0,0,0.245273,0,0.0576469,0.249158,
0.385118,0.157853,0.489862,1.00353,0,0,0.582808,0,0,0,0,0.568813,0.681077,0.682005,0,0,0.00482628,0.349385,0.48969,0.067555,0.0560069,0,0.109421,0.0090449,0,0,0.00312461,0.0874705,0,0,0.232195,0.701498,0,0,0.00513742,0.101583,0.00240729,0.000120359,0.0201474,0.00013119,0,0.0766256,0,0,5.47382e-05,0.000166772,0.253974,0,0.0815696,0.245402,
0.385476,0.154364,0.477878,1.00369,0,0,0.583625,0,0,0,0,0.569632,0.678565,0.679491,0,0,0.00187549,0.344304,0.488853,0.08137,0.0749658,0,0.112049,0.0205259,0,0,0.00951119,0.0909774,0,0,0.192416,0.590858,0,0,0.0221637,0.0716586,0.0129316,0.00254993,0.00650323,0.00262028,0,0.0981298,0,0,0.00104466,0.0036187,0.275296,0,0.112929,0.227165,
0.388294,0.154473,0.459467,1.00349,0,0,0.585073,0,0,0,0,0.571084,0.674552,0.675475,0,0,0.000351266,0.333248,0.484031,0.0904095,0.0880475,0,0.120446,0.0352918,0,3.05823e-06,0.00747753,0.071512,0,0,0.124559,0.410047,0,0,0.0431501,0.0279143,0.0352185,0.011289,0.000799765,0.0126026,0,0.115441,0,0,0.00279301,0.0177976,0.289068,0,0.140803,0.207234,
0.388528,0.15187,0.444459,1.00339,0,0,0.58687,0,0,0,0,0.572885,0.67128,0.672201,0,0,0.000171961,0.321443,0.482028,0.087875,0.0855179,0,0.139618,0.0471143,0,5.83608e-05,0.00643081,0.0485227,0,0,0.0354363,0.235226,0,0,0.0657072,0.00499184,0.0696914,0.0209387,2.91375e-05,0.0299302,0,0.129178,0,0,0.00104466,0.0432503,0.299089,0,0.156666,0.188351,
0.384505,0.146035,0.441849,1.00349,0,0,0.588272,0,0,0,0,0.57429,0.670502,0.671424,0,0,0.00146251,0.319828,0.481333,0.0781993,0.0769138,0,0.158589,0.0527054,0,0.000155957,0.0135026,0.0248165,0,0,0.00490969,0.124247,0,0,0.0873511,0.000241583,0.112122,0.0214901,0,0.0521595,0,0.140352,0,0,5.47382e-05,0.0736123,0.300382,0,0.165557,0.175772,
0.378201,0.141756,0.450051,1.00378,0,0,0.589449,0,0,0,0,0.57547,0.67055,0.671474,0,0,0.00426245,0.326341,0.487344,0.074407,0.0741552,0,0.165117,0.0529755,0,5.83608e-05,0.025088,0.00598024,0,0,0.000199116,0.0479947,0,0,0.103264,0.000389259,0.147721,0.00998073,0,0.0716642,0,0.157082,0,0,3.96485e-07,0.0887045,0.297046,0,0.171514,0.170799,
0.374066,0.13834,0.463627,1.00392,0,0,0.590567,0,0,0,0,0.576591,0.670278,0.671203,0,0,0.00357086,0.336821,0.494447,0.0805155,0.0804966,0,0.165828,0.0539503,0,9.16191e-06,0.0243134,0.000424387,0,0,0,0.0112704,0,0,0.098604,0.00104028,0.165697,0.00184302,0,0.0892884,0,0.183443,0,0,0.000114333,0.0798901,0.291563,0,0.179047,0.165598,
0.373202,0.138836,0.476171,1.00389,0,0,0.591766,0,0,0,0,0.577793,0.668924,0.66985,0,0,0.00394789,0.346722,0.496175,0.0978714,0.0978709,0,0.165135,0.0597087,0,0.000116478,0.0137762,8.49127e-06,0,0,0,0.00130471,0,0,0.0673152,0.000560334,0.167552,8.13644e-05,0,0.107289,0,0.227068,0,0,0.00213443,0.0463265,0.281657,6.24106e-05,0.189565,0.15437,
0.375241,0.14378,0.482042,1.0037,0,0,0.592942,0,0,0,0,0.578972,0.666692,0.667616,0,0,0.00224956,0.350298,0.49285,0.115668,0.115668,0,0.161673,0.0677912,0,0.000311264,0.00323307,0,0,0,0,0.00145728,0,0,0.025833,0.00351342,0.161877,0,0,0.128834,0,0.261154,0,0,0.00699571,0.0163401,0.265337,0.00142423,0.184376,0.143396,
0.38173,0.15015,0.480719,1.00347,0,0,0.59389,0,0,0,0,0.579922,0.664492,0.665415,0,0,0.000458958,0.340538,0.481257,0.130506,0.130506,0,0.160344,0.0788202,0,0.000116478,0.000154227,0,0,0,0,0.00378353,0,0,0.00456052,0.0132797,0.152704,0,0,0.147031,0,0.27685,0,0,0.00747453,0.00284634,0.245025,0.00803144,0.166217,0.137625,
0.387646,0.154029,0.476399,1.00332,0,0,0.594603,0,0,0,0,0.580637,0.662755,0.663677,0,0,2.08438e-05,0.333727,0.474006,0.143646,0.143646,0,0.161614,0.092641,0,6.10368e-06,0,0,0,0,0,0.00141456,0,0,0.000200908,0.0182109,0.143107,0,3.0206e-05,0.160797,0,0.28675,0,0,0.00615317,0.000124662,0.227531,0.0207997,0.151835,0.134017,
0.389807,0.156595,0.471075,1.00317,0,0,0.595144,0,0,0,0,0.581179,0.661427,0.662348,0,0,0,0.32911,0.470333,0.152873,0.152873,0,0.162867,0.108928,0,2.52345e-05,5.48991e-06,0,0,0,0,7.41155e-05,0,0,0,0.0136821,0.135342,0,0.00057644,0.167388,0,0.291728,0,0,0.00398328,0,0.221982,0.030993,0.144399,0.128319,
0.391215,0.158766,0.468008,1.00326,0,0,0.595303,0,0,0,0,0.581337,0.660622,0.661542,0,0,0,0.324224,0.467182,0.158554,0.158554,0,0.165077,0.124877,0,0.000481562,0.000104765,0,0,0,0.000164436,0,0,0,4.85379e-05,0.00504405,0.126556,0,0.00163172,0.165473,0,0.295093,0,0,0.00376337,0,0.229178,0.0366862,0.141437,0.119417,
0.394298,0.157086,0.468618,1.00344,0,0,0.594258,0,0,0,0,0.580289,0.66206,0.66298,0,0,0,0.327625,0.470075,0.156548,0.15644,0,0.167421,0.132545,0,0.00128701,0.000279963,0,0,0,0.00395454,0.000870884,0,0,0.000926314,0.00280973,0.118545,0,0.00272211,0.162445,0,0.286523,0,0,0.00280903,0,0.235596,0.052956,0.13583,0.114364,
0.396202,0.157824,0.46877,1.00349,0,0,0.593844,0,0,0,0,0.579874,0.669952,0.670883,0,0,0,0.33813,0.475422,0.147202,0.144905,0,0.164413,0.124934,0,0.000486571,0.000104765,0,0,0,0.0261763,0.0183173,0,0,0.00248915,0.000914376,0.0998372,0,0.013221,0.166716,0,0.243729,0,0,0.00436159,0,0.238317,0.0621894,0.113794,0.116088,
0.398247,0.170026,0.460685,1.00294,0,0,0.597894,0,0,0,0,0.583934,0.682424,0.683379,0,0,0,0.344867,0.462233,0.132127,0.12234,0,0.159705,0.106238,0,0.000120821,4.59987e-05,0.000159485,0,0,0.0850281,0.0932705,0,0,0.00117098,5.44249e-05,0.0613272,0,0.036709,0.181188,0,0.157296,0,0,0.00160719,0,0.23957,0.0495497,0.0769342,0.118404,
0.405317,0.184568,0.439844,1.00259,0,0,0.599217,0,0,0,0,0.585261,0.687935,0.6889,0,0,0,0.33269,0.447724,0.120662,0.102412,0,0.154509,0.0867414,0,0.000255435,0.000991752,0.00337054,0,0,0.157915,0.197584,0,0,0.000837784,0.00016366,0.0202982,0,0.057313,0.184861,0,0.0874145,0,0,8.42044e-05,0,0.243779,0.0394975,0.0458371,0.117978,
0.418517,0.196095,0.412651,1.00254,0,0,0.598752,0,0,0,0,0.584795,0.68988,0.690847,0,0,0,0.312012,0.44904,0.118899,0.0930175,0,0.151173,0.0780426,0,9.55862e-05,0.00650793,0.0149274,0,0,0.208146,0.281386,0,0,0.0028418,0.00110263,0.00305923,0,0.0650716,0.172426,0,0.0637724,0,0,0,0,0.254949,0.0474831,0.0384711,0.111198,
0.433407,0.201895,0.386967,1.00255,0,0,0.598379,0,0,0,0,0.58442,0.691238,0.692205,0,0,0,0.303263,0.456116,0.121561,0.0946668,0,0.148398,0.0794277,0,5.00893e-06,0.017117,0.0298832,0,0,0.243464,0.343129,0,0,0.00717722,0.00570269,0.000126188,0,0.0646818,0.154328,0,0.06148,0,0,0,0,0.271982,0.056079,0.0471965,0.10009,
0.444007,0.202776,0.367747,1.0025,0,0,0.598036,0,0,0,0,0.584076,0.692286,0.693255,0,0,0,0.306042,0.446768,0.120661,0.0989618,0,0.14609,0.0825614,0,7.14102e-08,0.0216928,0.0438072,0,0,0.256799,0.399083,0,0,0.00322121,0.0140848,0,0,0.0579173,0.135127,0,0.0698495,0,0,0,0,0.282817,0.0669815,0.0578063,0.0919205,
0.445991,0.203783,0.359976,1.0026,0,0,0.596709,0,0,0,0,0.582746,0.692451,0.693418,0,0,0,0.306878,0.442227,0.115888,0.102376,0,0.144769,0.0813477,0,1.36273e-06,0.018825,0.0530631,0,0,0.25339,0.429828,0,0,0.000381902,0.0153704,0,0,0.0446809,0.116289,0,0.0878258,0,0,0,0,0.293167,0.0804715,0.0712858,0.0855058,
0.44059,0.206318,0.360579,1.00284,0,0,0.593596,0,0,0,0,0.579624,0.691078,0.692038,0,0,0,0.306042,0.447501,0.107949,0.0928537,0,0.145699,0.07446,0,3.64161e-06,0.0121537,0.0538154,0,0,0.251029,0.453196,0,0,0.000178824,0.0150054,0,0,0.0326905,0.100815,0,0.0895339,0,0,0,0,0.297738,0.0833316,0.0780932,0.0813667,
0.434905,0.207432,0.362736,1.00293,0,0,0.592197,0,0,0,0,0.578221,0.690577,0.691534,0,0,0,0.302936,0.452388,0.100535,0.0829717,0,0.14374,0.0653089,0,1.36273e-06,0.00799475,0.0445984,0,0,0.248846,0.453641,0,0,0.000444573,0.00472289,0,0,0.0237577,0.0874024,0,0.0875005,0,0,0,0,0.30609,0.074092,0.0820459,0.0764354,
0.432603,0.206482,0.362381,1.00284,0,0,0.591838,0,0,0,0,0.577861,0.690671,0.691628,0,0,0,0.301656,0.453346,0.0952761,0.0784403,0,0.140352,0.0587512,0,7.14102e-08,0.00608046,0.0397339,0,0,0.237358,0.452841,0,0,0.000166362,0.00136961,0,0,0.0170658,0.0739687,0,0.0922734,0,0,0,0,0.325494,0.0619334,0.0859765,0.0734063,
0.433866,0.204735,0.358312,1.00261,0,0,0.591566,0,0,0,0,0.577588,0.690868,0.691824,0,0,0,0.295576,0.452867,0.0948093,0.0808089,0,0.14119,0.0582209,0,0,0.0076017,0.0461506,0,0,0.226991,0.46588,0,0,0.000139032,0.0114996,0,0,0.011684,0.0610041,0,0.101493,0,0,0,0,0.350274,0.0471473,0.0916551,0.0684016,
0.437807,0.202092,0.348763,1.00253,0,0,0.591254,0,0,0,0,0.577275,0.691251,0.692207,0,0,0,0.290977,0.451821,0.096282,0.0856679,0,0.145571,0.0659605,0,0,0.0115068,0.0590346,0,0,0.225494,0.501766,0,0,0.00253706,0.037873,5.03962e-05,0,0.00874476,0.0462929,0,0.101609,0,0,0,3.39952e-05,0.373444,0.0402034,0.10546,0.0600573,
0.444612,0.200553,0.335585,1.00262,0,0,0.590938,0,0,0,0,0.576958,0.69185,0.692806,0,0,0,0.277973,0.44863,0.0998881,0.0873776,0,0.146754,0.0767349,0,0,0.0212119,0.0708445,0,0,0.235335,0.527879,0,0,0.00771057,0.051018,0.000961784,0,0.00979684,0.034267,0,0.0964511,0,0,0,0.000648756,0.378652,0.0453007,0.122208,0.0533684,
0.448978,0.199324,0.326781,1.00262,0,0,0.590634,0,0,0,0,0.576653,0.692547,0.693504,0,0,0,0.276914,0.442028,0.0999263,0.0893145,0,0.146445,0.0843501,0,0,0.0284658,0.0725969,0,0,0.23933,0.540835,0,0,0.0070625,0.0496946,0.00257123,0,0.0109254,0.0278638,0,0.0868564,0,0,0.000684393,0.00173399,0.36883,0.0614389,0.130218,0.0531638,
0.448256,0.19456,0.326988,1.0026,0,0,0.590738,0,0,0,0,0.576757,0.688798,0.68975,0,0,0,0.28474,0.439846,0.120183,0.113373,0,0.146922,0.093587,0,0,0.0271412,0.0607319,0,0,0.24469,0.546017,0,0,0.00659151,0.037481,0.00111343,0,0.00397009,0.0221663,0,0.0724492,0,0,0.0139821,0.000841741,0.357903,0.0674513,0.130164,0.0560405,
0.441439,0.184977,0.334761,1.00272,0,0,0.591313,0,0,0,0,0.577334,0.677482,0.678419,0,0,0,0.28204,0.445881,0.179556,0.17223,0,0.148646,0.106691,0,0,0.00799064,0.0167111,0,0,0.237935,0.523522,0,0,0.00211259,0.0100502,0.00352387,0.000244921,0.000388913,0.0185344,0,0.0596664,0,0,0.0534078,0.0043495,0.357731,0.0635282,0.116848,0.0578536,
0.435771,0.176229,0.347805,1.00299,0,0,0.590878,0,0,0,0,0.576897,0.673851,0.674782,0,0,0,0.284789,0.448783,0.189902,0.168981,0,0.160189,0.123443,0,0,0.000585614,0.00126484,0,0,0.179415,0.446056,0,0,0.00022175,0.000595434,0.019911,0.00483863,1.13323e-05,0.0227311,0,0.0784421,0,0,0.0594508,0.022767,0.343442,0.0570061,0.112303,0.0583057,
0.431742,0.170359,0.360373,1.00311,0,0,0.589921,0,0,0,0,0.575938,0.674575,0.675506,0,0,0,0.29322,0.451006,0.168072,0.146281,0,0.176018,0.137171,0,0,0.00395576,0.0037902,0,0,0.0750142,0.316204,0,0,0.00250513,0.00194265,0.0508562,0.0156225,0,0.0199464,0,0.08864,0,0,0.0300155,0.0456236,0.314413,0.0508969,0.118964,0.0595611,
0.430878,0.169596,0.369691,1.00318,0,0,0.588896,0,0,0,0,0.57491,0.675677,0.676608,0,0,0,0.298112,0.457567,0.154213,0.139406,0,0.184087,0.146316,0,0,0.0184496,0.0148884,0,0,0.0145288,0.194031,0,0,0.0126293,0.00570851,0.0760879,0.0127427,0,0.00564381,0,0.112963,0,0,0.00616204,0.0346408,0.288733,0.053905,0.121644,0.0580899,
0.434047,0.173093,0.376316,1.00326,0,0,0.587957,0,0,0,0,0.573968,0.676803,0.677734,0,0,0,0.29681,0.466076,0.14549,0.138657,0,0.184509,0.149258,0,0,0.038664,0.0214003,0,0,0.000685769,0.117456,0,0,0.0265684,0.00351229,0.0988837,0.0032401,0,0.000305384,0,0.151757,0,0,0.00028435,0.0109028,0.276546,0.0648258,0.117513,0.0529446,
0.436797,0.173167,0.382079,1.00339,0,0,0.58717,0,0,0,0,0.573178,0.677933,0.678864,0,0,0,0.296672,0.471558,0.143767,0.142322,0,0.179961,0.151169,0,0,0.0540956,0.0156522,0,0,0,0.077001,0,0,0.0300552,0.000997168,0.119289,0.000156829,0,0.000491953,0,0.188774,0,0,0,0.00136991,0.277489,0.0756206,0.110133,0.0457143,
0.436829,0.171532,0.385621,1.00341,0,0,0.58655,0,0,0,0,0.572556,0.678962,0.679893,0,0,0,0.292704,0.470206,0.146414,0.146347,0,0.175188,0.152603,0,0.00025014,0.062922,0.00462463,0,0,0,0.0604408,0,0,0.0272982,0.00095286,0.132945,0,0,0.00204445,0,0.210846,0,0,0,5.09248e-05,0.288772,0.0829093,0.102661,0.0365168,
0.434305,0.170175,0.382931,1.00338,0,0,0.58613,0,0,0,0,0.572135,0.679812,0.680745,0,0,6.70116e-05,0.288897,0.468348,0.148201,0.148201,0,0.168809,0.154138,0,0.00501241,0.0734712,0.000437203,0,0,0,0.0473689,0,0,0.0274027,0.000634385,0.142274,0,4.35685e-07,0.00927716,0,0.227022,0,0,0,0,0.311287,0.0763343,0.0986628,0.0257539,
0.430839,0.166016,0.37497,1.00349,0,0,0.585861,0,0,0,0,0.571865,0.680416,0.681349,0,0,0.00127894,0.297291,0.468994,0.148948,0.148948,0,0.160412,0.156416,0,0.0173406,0.0771947,1.27735e-05,0,0,0,0.0324428,0,0,0.0234944,0.000213576,0.146388,0,8.31425e-06,0.0325704,0,0.239053,0,0,0,0,0.320963,0.0587807,0.100753,0.0222143,
0.429225,0.163872,0.366881,1.00348,0,0,0.585401,0,0,0,0,0.571404,0.681014,0.681947,0,0,0.00342022,0.307759,0.467027,0.148391,0.148391,0,0.151531,0.160667,0,0.0170461,0.0700418,0,0,0,0.000480281,0.0221441,0,0,0.0191602,0.00138118,0.140293,0,0.000335503,0.054679,0,0.241938,0,0,0,0,0.318339,0.046241,0.101824,0.0281876,
0.430984,0.170581,0.36268,1.00332,0,0,0.584798,0,0,0,0,0.570798,0.684902,0.685839,0,0,0.00127894,0.300386,0.463844,0.149466,0.149352,0,0.144431,0.159334,0,0.00573165,0.055167,0,0,0,0.0102341,0.037811,0,0,0.0106292,0.0036764,0.118005,0,0.00653053,0.0716037,0,0.226702,0,0,0,0,0.306087,0.0353185,0.0894566,0.0356806,
0.438813,0.185095,0.360788,1.00334,0,0,0.585163,0,0,0,0,0.571164,0.696597,0.69755,0,0,6.70116e-05,0.285557,0.462617,0.149646,0.147226,0,0.141884,0.141729,0,0.0013249,0.0343993,0.000103652,0,0,0.0492073,0.0900614,2.45927e-05,0,0.00247896,0.00152538,0.0662954,0,0.0272375,0.103203,0,0.1792,0,0,0,0,0.286907,0.0185367,0.0597786,0.0368968,
0.450513,0.195832,0.354651,1.0034,0,0,0.584504,0,0,0,0,0.570503,0.70732,0.708287,0,0,0,0.280787,0.465381,0.140222,0.128898,0,0.145109,0.114166,0,0.00281114,0.0143235,0.00206738,0,0,0.11369,0.192254,0.000469314,0,0.00103263,0.00315117,0.0144635,0,0.0458815,0.142732,0,0.128039,0,0,0,0,0.279793,0.00577321,0.0231384,0.0324476,
0.459274,0.201717,0.347678,1.00331,0,0,0.583011,0,0,0,0,0.569006,0.712457,0.713429,0,0,0,0.274527,0.470233,0.132875,0.112794,0,0.153369,0.0891363,0,0.00346945,0.00281775,0.00727946,0,0,0.198431,0.319627,0.00125427,0,0.00245299,0.012001,0.000688822,0,0.0509994,0.163975,0,0.0913274,0,1.88896e-05,0,0,0.294887,0.000988529,0.00413332,0.0227688,
0.461008,0.204898,0.350001,1.00319,0,0,0.582178,0,0,0,0,0.568171,0.713781,0.714753,0,0,0,0.271736,0.468821,0.12712,0.10698,0,0.162912,0.0689156,0,0.00108885,0.000128192,0.0124793,0,0,0.252791,0.400188,0.000469314,0,0.00091759,0.0220098,0,0,0.0444028,0.164012,0,0.0781797,0,0.000360477,0,0,0.309246,0.00203253,0.00080149,0.0112405,
0.459697,0.205134,0.360857,1.00311,0,0,0.581618,0,0,0,0,0.567609,0.714051,0.715023,0,0,6.83143e-05,0.275201,0.466372,0.12152,0.100295,0,0.173935,0.0552899,0,5.52703e-05,0,0.0260348,0,0,0.272805,0.468818,2.45927e-05,0,4.80808e-05,0.0363936,0,0,0.0368274,0.153639,0,0.0777309,0,0.000963356,0,0,0.307222,0.00769159,0.00232499,0.00296783,
0.459292,0.202396,0.372473,1.0032,0,0,0.581135,0,0,0,0,0.567125,0.713914,0.714885,0,0,0.00137134,0.286065,0.470986,0.113129,0.092807,0,0.179553,0.0447178,0,0,2.26391e-05,0.0396413,0,0,0.287019,0.51572,0,0,0,0.0429711,0,0,0.0310809,0.135123,0,0.0839371,0,0.000360477,0,0,0.29754,0.00965377,0.00328026,0.00288664,
0.456483,0.197716,0.380085,1.00323,0,0,0.580877,0,0,0,0,0.566866,0.712974,0.713943,0,0,0.00479581,0.291443,0.471724,0.104825,0.0842105,0,0.179662,0.0363275,0,0,0.000432031,0.0441783,0,0,0.304902,0.545081,0,0,0,0.037172,0,0,0.0270857,0.115978,0,0.0891372,0,0.000137425,0,0,0.286355,0.00434519,0.00276513,0.00944216,
0.445924,0.195483,0.385408,1.00306,0,0,0.580816,0,0,0,0,0.566805,0.710852,0.711818,0,0,0.00513513,0.289885,0.470998,0.103609,0.0847844,0,0.177801,0.0284205,0,0,0.00115461,0.0427565,0,0,0.307011,0.563817,0,0,0,0.0229659,0,0,0.0217268,0.0964401,0,0.0964807,0,0.00226286,0,0,0.270968,0.000721482,0.000788682,0.0221677,
0.445389,0.196293,0.389083,1.00281,0,0,0.580375,0,0,0,0,0.566363,0.708038,0.708999,0,0,0.00238786,0.295197,0.463996,0.102034,0.0939918,0,0.1737,0.0183064,0,0,0.000432031,0.0392498,0,0,0.296675,0.580971,0,0,0,0.0180081,0,0,0.0131338,0.0726305,0,0.112153,0,0.006061,0,0,0.260988,3.04115e-05,3.93266e-05,0.0330958,
0.447999,0.199532,0.392315,1.00272,0,0,0.579436,0,0,0,0,0.565421,0.705013,0.705968,0,0,0.000453186,0.293555,0.459409,0.098165,0.091819,0,0.167302,0.0111081,0,0,2.26391e-05,0.0350085,0,0,0.294804,0.600608,0,0,0,0.0182665,0,0,0.00932913,0.0500633,0,0.120189,0,0.00226286,0,0,0.257418,0,0,0.0361328,
0.441164,0.202371,0.400123,1.00278,0,0,0.578903,0,0,0,0,0.564887,0.702475,0.703426,0,0,2.021e-05,0.295196,0.462245,0.0938201,0.0893084,0,0.162326,0.00855963,0,0,0,0.0349322,0,0,0.292328,0.62274,0,0,0,0.0182481,0,0,0.00331689,0.0268892,0,0.120741,0,0.000118535,0,0,0.257697,0,0.000158522,0.034938,
0.433811,0.203284,0.412147,1.00284,0,0,0.579756,0,0,0,0,0.565743,0.69932,0.700268,0,0,0,0.305964,0.465536,0.0906265,0.0815995,0,0.160869,0.0122861,0,0,0,0.041159,0,0,0.302647,0.641374,0,0,0,0.0138718,0,0,0.00162384,0.00972799,0,0.110538,0,0,0,0,0.25386,0,0.00341706,0.0280133,
0.428209,0.20059,0.424843,1.00292,0,0,0.581168,0,0,0,0,0.567159,0.695805,0.696751,0,0,0,0.310574,0.456346,0.0873336,0.0749123,0,0.161224,0.0158347,0,3.48461e-06,0,0.0470247,0,0,0.305335,0.655891,0,0,0,0.0106314,0,0,0.000820569,0.00176528,0,0.103165,0,0,0,0,0.258042,0,0.0162987,0.0205862,
0.419844,0.195658,0.437678,1.00297,0,0,0.582519,0,0,0,0,0.568513,0.692965,0.693909,0,0,2.6655e-05,0.316915,0.459836,0.0793922,0.0680347,0,0.163592,0.0181395,0,6.64975e-05,0,0.0511446,0,0,0.29448,0.665851,0,0,0,0.011615,0,0,0.00236692,7.83646e-05,0,0.104856,0,0,0,0,0.279105,0,0.0363282,0.0153673,
0.407004,0.189112,0.449892,1.00286,0,0,0.583267,0,0,0,0,0.569264,0.692093,0.693037,0,0,0.000513025,0.322408,0.47677,0.0661912,0.0566071,0,0.166415,0.0173391,0,0.000177701,0,0.051827,0,0,0.276372,0.672378,0,0,0,0.0126231,0,0,0.00778759,0,0,0.105294,0,0,0,0,0.291238,0,0.0563895,0.0159552,
0.398552,0.182628,0.460626,1.00281,0,0,0.582918,0,0,0,0,0.568914,0.691633,0.692576,0,0,0.00144409,0.327144,0.476908,0.0636706,0.0584125,0,0.163002,0.0132207,0,6.64975e-05,0,0.0547225,0,0,0.257868,0.6674,0,0,0.000113933,0.0137849,0.000227352,0,0.0124409,9.3604e-05,0,0.112606,0,0,5.04429e-05,0,0.283017,0,0.0722583,0.0278946,
0.399267,0.176559,0.466467,1.00274,0,0,0.581532,0,0,0,0,0.567524,0.690763,0.691703,0,0,0.000760058,0.31968,0.468781,0.0803506,0.0779488,0,0.156841,0.0162001,0,3.48461e-06,0,0.0579989,0,0,0.232005,0.643585,0,0,0.00249873,0.0133855,0.00487701,2.50067e-05,0.0138245,0.00181425,0,0.125526,0,0,0.000962675,0.000135304,0.271962,0,0.0920145,0.0418186,
0.40303,0.171151,0.466015,1.00289,0,0,0.580662,0,0,0,0,0.566651,0.689302,0.690238,0,0,0.000188129,0.316787,0.469503,0.107916,0.107322,0,0.15927,0.0355764,0,0,0,0.0438498,0,0,0.184459,0.577031,0,0,0.0127728,0.00408821,0.0231148,0.000671087,0.0121313,0.00542998,0,0.127205,0,0,0.00257362,0.00312628,0.264162,0,0.117324,0.0485125,
0.402076,0.163412,0.464517,1.00329,0,0,0.58098,0,0,0,0,0.56697,0.686793,0.687726,0,0,3.44378e-05,0.313751,0.479721,0.113562,0.112257,0,0.169484,0.0616527,0,0,8.92014e-05,0.0192293,0,0,0.105404,0.442268,0,0,0.0339739,0.000206798,0.0533456,0.00520896,0.00431072,0.00581688,0,0.132585,0,0,0.000962675,0.0181661,0.256629,0,0.131917,0.0502849,
0.401907,0.15547,0.46362,1.00351,0,0,0.58176,0,0,0,0,0.567752,0.684806,0.685738,0,0,1.58836e-05,0.316767,0.488101,0.09705,0.0915588,0,0.186491,0.0819111,0,0,0.0020543,0.00392197,0,0,0.0324526,0.265219,0,0,0.0662991,0.000162562,0.0952908,0.0147906,0.000496268,0.0124735,0,0.137094,0,0,5.04429e-05,0.0441881,0.254513,4.68704e-05,0.14016,0.0479849,
