EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.4426,0.019491,0.859475,1.00661,0,0,0.174218,0,0,0.0720581,0,0.159256,0.756099,0.756403,0,0,0.000436966,0.209673,0.452028,0.236251,0.236251,0,0.159183,0.226701,0,2.2255e-05,0,0,0,0.000481307,0,1.47761e-05,0,0,0,0.0013877,0.299006,0,0.00359246,0.00477131,0,0.444106,0,0.000366078,0,0,0.26307,0,0.0133339,0.00433509,
0.366373,0.000934985,0.820484,1.0065,0,0,0.174082,0,0,0.309743,0,0.159119,0.756308,0.756612,0,0,0.00171335,0.217623,0.461806,0.237989,0.237989,0,0.16755,0.230541,0,0.000438051,0,0,0,0.00128632,0,0.000281977,0,0,0,0.00305863,0.295514,0,0.000871431,0.00674918,0,0.443127,0,0.000978325,0,0,0.265284,0,0.0166177,0.00427401,
0.325419,0,0.786101,1.00673,0,0,0.173875,0,0,0.359292,0,0.158911,0.756236,0.756539,0,0,0.00310633,0.217037,0.474754,0.238418,0.238418,0,0.177051,0.230769,0,0.00143079,0,0,0,0.000481307,0,0.000753551,0,0,0,0.00962303,0.291613,0,0.000286454,0.0129746,0,0.442645,0,0.000366078,0,0,0.263,0,0.0217529,0.00482428,
0.296831,0,0.756216,1.00682,0,0,0.173431,0,0,0.402181,0,0.158466,0.755802,0.756103,0,0,0.00562588,0.203095,0.469569,0.237298,0.237298,0,0.180127,0.228065,0,0.00188844,0,0,0,2.66814e-05,0,0.000281977,0,0,0,0.00904755,0.289815,0,0.000663131,0.0194508,0,0.443038,0,1.91831e-05,0,0,0.260575,0,0.0250872,0.0156201,
0.282968,0,0.724713,1.00686,0,0,0.172798,0,0,0.437007,0,0.157832,0.755041,0.755341,0,0,0.00696866,0.185477,0.468832,0.23623,0.23623,0,0.179454,0.225043,0,0.00236949,0,0,0,2.78673e-05,0,1.47761e-05,0,0,0,0.00585403,0.28652,0,0.000375118,0.0247251,0,0.447236,0,0,0,0,0.261658,0,0.0252671,0.0313201,
0.280601,0,0.683451,1.00667,0,0,0.171879,0,0,0.457155,0,0.156911,0.753852,0.75415,0,0,0.00225077,0.174282,0.470046,0.240064,0.240064,0,0.176979,0.223797,0,0.000796187,0,0,0,7.44696e-05,0,0,0,0,0,0.00168444,0.284851,0,0.000358968,0.0282321,0,0.451621,0,0,0,0,0.264573,0,0.0205309,0.0445642,
0.284397,0,0.639078,1.00644,0,0,0.171027,0,0,0.464547,0,0.156058,0.752826,0.753123,0,0,0.00011499,0.170447,0.468406,0.246542,0.246542,0,0.179077,0.229367,0,4.10206e-05,0,0,0,4.04632e-05,0,0,0,0,0,0.000383604,0.288719,0,0.000158946,0.0324862,0,0.455691,0,0,0,0,0.280124,0,0.0213561,0.0413943,
0.289393,0,0.601792,1.00618,0,0,0.170509,0,0,0.461062,0,0.155539,0.752401,0.752697,0,0,0,0.165971,0.470584,0.252737,0.252737,0,0.183963,0.240781,0,0,0,0,0,0.000241831,0,0,0,0,0,0.000114551,0.29557,0,0.000568476,0.0386238,0,0.458466,0,0,0,0,0.323752,0,0.0298302,0.0258796,
0.292542,0,0.579045,1.00625,0,0,0.170206,0,0,0.459239,0,0.155236,0.752609,0.752904,0,0,0,0.170762,0.472571,0.260862,0.260862,0,0.190217,0.255928,0,0,0,0,0,0.000642357,0,0,0,0,0,6.00271e-06,0.303167,0,0.00150121,0.0462702,0,0.458833,0,0,0,0,0.352855,0,0.0373677,0.00963816,
0.291512,0,0.574865,1.00643,0,0,0.170006,0,0,0.465509,0,0.155034,0.753787,0.754082,0,0,0,0.17672,0.477614,0.264293,0.264293,0,0.201948,0.267318,0,0,0,0,0,0.000240371,0,0,0,0,0,0,0.311231,0,0.000561689,0.05326,0,0.454636,0,0,0,0,0.359642,0,0.042737,0.00166906,
0.285489,0,0.585962,1.0064,0,0,0.169929,0,0,0.477692,0,0.154957,0.75513,0.755425,0,0,0,0.186848,0.480254,0.260058,0.260058,0,0.210297,0.273179,0,0,0,0,0,1.25959e-05,0,0,0,0,0,0,0.320602,0,2.94331e-05,0.0530537,0,0.451352,0,0,0,0,0.349129,0,0.0551705,7.25668e-05,
0.278801,0,0.602972,1.00652,0,0,0.170336,0,0,0.490096,0,0.155364,0.756082,0.756379,0,0,0,0.196703,0.474591,0.255365,0.255365,0,0.211797,0.273983,0,0,0,0,0,0,0,0,0,0,0,0,0.327517,0,0,0.051185,0,0.45159,0,0,0,0,0.333912,0,0.0663876,0,
0.2756,0,0.617619,1.00674,0,0,0.171622,0,0,0.50365,0,0.156651,0.756565,0.756864,0,0,0,0.194451,0.473013,0.255052,0.255052,0,0.210968,0.27209,0,0,0,0,0,0,0,0,0,0,0,0,0.331639,0,0,0.0529864,0,0.4533,0,0,0,0,0.326597,0,0.0674312,0,
0.276021,0,0.629182,1.00674,0,0,0.173333,0,0,0.511888,0,0.158363,0.757011,0.757313,0,0,2.33422e-05,0.191636,0.479729,0.25408,0.25408,0,0.204842,0.269406,0,0,0,0,0,3.37023e-05,0,0,0,0,0,0,0.338381,0,3.94293e-05,0.0508377,0,0.450584,0,0,0,0,0.324011,0,0.0628505,0,
0.283672,0,0.643748,1.00675,0,0,0.175053,0,0,0.493064,0,0.160083,0.75752,0.757825,0,0,0.000445449,0.194333,0.479368,0.249883,0.249883,0,0.193699,0.26732,0,0,0,0,0,0.000643166,0,0,0,0,0,0,0.347015,0,0.000756205,0.0445068,0,0.444484,0,0,0,0,0.31973,0,0.0572424,0,
0.320184,0.000983153,0.668115,1.00675,0,0,0.176669,0,0,0.410559,0,0.1617,0.757957,0.758265,0,0,0.00119047,0.193621,0.477738,0.246871,0.246871,0,0.182717,0.264668,0,0,0,0,0,0.00177619,0,0,0,0,0,0,0.350905,0,0.00214097,0.0401191,0,0.441937,0,0,0,0,0.313808,0,0.0557184,1.87511e-06,
0.433997,0.0198931,0.69982,1.0065,0,0,0.178156,0,0,0.1574,0,0.163188,0.758292,0.758603,0,0,0.000445449,0.193537,0.470057,0.24566,0.24566,0,0.17362,0.260695,0,0,0,0,0,0.00184673,0,0,0,0,0,0,0.350373,0,0.0021026,0.0384511,0,0.441165,0,0,0,0,0.305155,0,0.051139,3.5783e-05,
0.569422,0.100044,0.727377,1.00522,0,0,0.179596,0,0,0.0246029,0,0.164628,0.758495,0.758809,0,0,3.31877e-05,0.190418,0.457826,0.247973,0.247973,0,0.16604,0.256932,0,0,0,0,0,0.00512832,0,0,0,0,0,8.7896e-05,0.349088,0,0.00397102,0.0381084,0,0.443471,0,1.73033e-06,0,0,0.298325,0,0.0401236,9.56226e-05,
0.868839,0.416743,0.74658,1.00419,0,0,0.18077,0,0,0.00117216,0,0.165803,0.758581,0.758897,0,0,0.000187885,0.176328,0.448352,0.250693,0.250693,0,0.165851,0.253656,0,0,0,0,0,0.00715969,0,0,0,0,0,0.00174198,0.347823,0,0.00348141,0.0399392,0,0.445768,0,3.30202e-05,0,0,0.292489,0,0.0284103,3.5783e-05,
0.90846,0.44599,0.757041,1.0046,0,0,0.181447,0,0,0,0,0.166481,0.758551,0.758868,0,0,0.00050209,0.166254,0.442752,0.251951,0.251951,0,0.172874,0.250414,0,0,0,0,0,0.00306817,0,0,0,0,0,0.00590078,0.348158,0,0.000942788,0.0448969,0,0.445662,0,8.82396e-05,0,0,0.283281,0,0.0189247,1.87511e-06,
0.925192,0.455058,0.756954,1.00485,0,0,0.182003,0,0,0,0,0.167037,0.758769,0.759088,0,0,0.000187885,0.164922,0.44276,0.253228,0.253228,0,0.181421,0.248551,0,0,0,0,0,0.000721775,0,0,0,0,0,0.00863303,0.351705,0,4.63452e-05,0.048396,0,0.448332,0,3.30202e-05,0,0,0.270279,0,0.01326,0,
0.936681,0.466001,0.750193,1.00503,0,0,0.182862,0,0,0,0,0.167897,0.759589,0.75991,0,0,5.86903e-05,0.168377,0.441702,0.249718,0.249718,0,0.190433,0.252076,0,1.58213e-05,0,0,0,0.000431399,0,0,0,0,0,0.0135822,0.356317,0,0,0.0508359,0,0.453633,0,1.73033e-06,0,0,0.25275,0,0.0115818,0,
0.949401,0.489893,0.74095,1.00474,0,0,0.18384,0,0,0,0,0.168875,0.76063,0.760953,0,0,0.00110953,0.178928,0.442808,0.246723,0.246723,0,0.198547,0.252683,0,0.000422348,0,0,0,0.000838597,0,0,0,0,0,0.0131813,0.358694,0,8.96924e-05,0.0518878,0,0.459467,0,0,0,0,0.236176,0,0.0151925,5.60022e-05,
0.959957,0.517487,0.723835,1.00452,0,0,0.184769,0,0,0,0,0.169804,0.761245,0.76157,0,0,0.00596381,0.189251,0.443648,0.243246,0.243246,0,0.203593,0.248282,0,0.00322317,0,0,0,0.00108519,0,0,0,0,0,0.0106662,0.356484,0,0.00187469,0.0573173,0,0.463774,0,0,0,0,0.227839,0,0.0211657,0.00120135,
0.97366,0.536877,0.686885,1.00453,0,0,0.185583,0,0,0,0,0.170619,0.761244,0.761571,0,0,0.0115759,0.19167,0.44461,0.239333,0.239333,0,0.20628,0.243837,0,0.00877647,0,0,0,0.00305121,0,0,0,0,0,0.00944403,0.348429,0,0.00788754,0.0666976,0,0.468336,0,5.91533e-05,0,0,0.227395,0,0.0262987,0.00561645,
0.990562,0.55708,0.61677,1.00407,0,0,0.186143,0,0,0,0,0.171179,0.760997,0.761324,0,0,0.00853423,0.197899,0.43447,0.236685,0.236685,0,0.211558,0.241811,0,0.0102158,0,0,0,0.00427972,0,0,0,0,0,0.0132501,0.336122,0,0.0138782,0.0785349,0,0.4719,0,0.00131408,0,0,0.219638,0,0.0301674,0.0123475,
0.999804,0.589935,0.520763,1.0042,0,0,0.186135,0,0,0,0,0.171171,0.760641,0.760968,0,0,0.00485187,0.204244,0.42454,0.236428,0.236428,0,0.222137,0.241016,0,0.00912726,0,0,0,0.00317276,0,3.4738e-05,0,0,0,0.0197996,0.322047,0,0.0157621,0.0931912,0,0.473314,0,0.00663363,0,0,0.206475,0,0.031361,0.017923,
1.00191,0.615593,0.42919,1.00403,0,0,0.184853,0,0,0,0,0.169888,0.759983,0.760307,0,0,0.00208185,0.203474,0.42317,0.23935,0.23935,0,0.23706,0.240452,0,0.00784412,0,0,0,0.000840415,0,0.000662932,0,0,0,0.0319989,0.309862,0,0.0114268,0.110221,0,0.475271,0,0.0119882,0,0,0.195088,0.000152159,0.0329427,0.0154903,
0.993874,0.611791,0.401689,1.00326,0,0,0.182343,0,0,0,0,0.167375,0.758773,0.759092,0,0,0.000410567,0.199832,0.423303,0.244719,0.244719,0,0.247841,0.243328,0,0.00519185,0,0,0,4.12034e-05,0,0.0017719,0,0,0,0.045206,0.301693,0,0.00435288,0.123862,0,0.478792,0,0.00727174,0,0,0.190502,0.00290546,0.0338269,0.00659831,
0.951725,0.556608,0.515454,1.00322,0,0,0.179862,0,0,0,0,0.164892,0.757643,0.757958,0,0,1.86227e-05,0.199887,0.425795,0.24773,0.24773,0,0.246132,0.248178,0,0.00135205,0,0,0,5.55233e-05,0,0.000662932,0,0,0,0.0519039,0.300107,0,0.00136843,0.124817,0,0.479019,0,0.00155675,0,0,0.194771,0.00782393,0.0365884,0.00130366,
0.728303,0.343814,0.661983,1.00444,0,0,0.177284,0,0,0.000195712,0,0.162312,0.756474,0.756783,0,0,0,0.193359,0.431031,0.249774,0.249774,0,0.236494,0.254463,0,6.6126e-05,0,0,0,0.00125765,0,3.4738e-05,0,0,0,0.0476404,0.301058,0,0.00149531,0.117647,0,0.479182,0,7.18644e-05,0,0,0.217854,0.00348134,0.0448493,0.000405396,
0.595892,0.092032,0.715598,1.00569,0,0,0.175255,0,0,0.00492917,0,0.16028,0.755673,0.755978,0,0,0,0.19885,0.440211,0.257703,0.257703,0,0.228229,0.263579,0,0,0,0,0,0.0067966,0,8.92622e-06,0,0,0,0.0364149,0.305739,0,0.00148902,0.113078,0,0.483395,0,0,0,0,0.254493,0.00169032,0.0538587,0.000132591,
0.472914,0.017707,0.741635,1.00612,0,0,0.173694,0,0,0.0379566,0,0.158718,0.755377,0.75568,0,0,0,0.205308,0.457303,0.264074,0.264074,0,0.224524,0.273124,0,0,0,0,0,0.0145987,0,0.000189448,0,0,0,0.0243005,0.310393,0,0.000445073,0.113995,0,0.487899,0,4.24465e-05,0,0,0.277825,0.000575434,0.0618834,6.94805e-06,
0.385046,0.000866475,0.752626,1.00625,0,0,0.171903,0,0,0.16422,0,0.156925,0.756149,0.756449,0,0,0,0.209444,0.468455,0.261912,0.261912,0,0.224719,0.276619,0,0,0,0,0,0.0142115,0,0.000833037,0,0,0,0.0196483,0.309686,0,2.23879e-05,0.116916,0,0.480309,0,0.000810053,0,0,0.288799,3.01533e-05,0.069783,5.17287e-05,
0.317919,0,0.756534,1.00651,0,0,0.169647,0,0,0.315411,0,0.154666,0.757167,0.757463,0,0,2.00267e-05,0.212933,0.475601,0.258287,0.258287,0,0.229052,0.272017,0,0,0,0,0,0.00756863,0,0.00139656,0,0,0,0.0260051,0.305165,0,0,0.119762,0,0.470508,0,0.00221848,0,0,0.287319,0,0.0719346,0.0011017,
0.268925,0,0.757545,1.00678,0,0,0.168183,0,0,0.442079,0,0.153201,0.757801,0.758094,0,0,0.000398861,0.221704,0.476749,0.256435,0.256435,0,0.235417,0.26518,0,1.93971e-05,0,0,0,0.00169245,0,0.00104644,0,0,0,0.0364474,0.300655,0,0,0.12313,0,0.468241,0,0.00182402,0,0,0.271857,0,0.0604573,0.00496327,
0.241003,0,0.754263,1.00692,0,0,0.167072,0,0,0.483606,0,0.152089,0.758063,0.758354,0,0,0.00139726,0.230663,0.477551,0.255876,0.255876,0,0.242503,0.258455,0,0.000370162,0,0,0,0.000128282,0,0.000270897,0,0,0,0.0447965,0.29524,0,1.60329e-06,0.128745,0,0.470009,0,0.00275301,0,0,0.251093,0,0.0458473,0.00963609,
0.225426,0,0.747285,1.00711,0,0,0.166239,0,0,0.51061,0,0.151254,0.758036,0.758325,0,0,0.00240446,0.234827,0.474891,0.259244,0.259244,0,0.249899,0.252522,0,0.00102232,0,0,0,0.000970731,0,1.31943e-05,0,0,0,0.0443812,0.285277,0,3.24194e-05,0.138708,0,0.473205,0,0.00101385,0,0,0.232286,0,0.0294211,0.0131134,
0.214322,0,0.740677,1.0071,0,0,0.165752,0,0,0.532836,0,0.150767,0.757823,0.758112,0,0,0.0048344,0.235081,0.465312,0.264093,0.264093,0,0.253546,0.245531,0,0.00111382,0,0,0,0.00328732,0,0,0,0,0,0.0392479,0.274627,0,0.000116559,0.14976,0,0.479359,0,5.31242e-05,0,0,0.219908,0,0.0118127,0.0178558,
0.205088,0,0.739056,1.00676,0,0,0.165732,0,0,0.545784,0,0.150746,0.757487,0.757776,0,0,0.00788201,0.23714,0.464169,0.264253,0.264253,0,0.249601,0.235716,0,0.00401112,0,0,0,0.00308046,0,0,0,0,0,0.0308531,0.267794,0,0.000123586,0.156087,0,0.479793,0,0,0,0,0.21351,0,0.00216666,0.0249082,
0.198173,0,0.739488,1.00624,0,0,0.16622,0,0,0.551825,0,0.151234,0.756889,0.757178,0,0,0.0107258,0.243365,0.470588,0.258731,0.258731,0,0.241027,0.222238,0,0.00934536,0,0,0,0.000868157,0,0,0,0,0,0.0221788,0.264878,0,3.6401e-05,0.154314,0,0.473774,0,0,0,0,0.21261,0,9.60914e-05,0.0342683,
0.193608,0,0.739652,1.00636,0,0,0.166927,0,0,0.559614,0,0.151941,0.756278,0.756568,0,0,0.00683958,0.244964,0.467861,0.252732,0.252732,0,0.230577,0.209125,0,0.0101151,0,0,0,0.000319372,0,0,0,0,0,0.0216774,0.263475,0,1.82348e-06,0.144522,0,0.466452,0,0,0,0,0.209379,0,0,0.0437151,
0.187737,0,0.740491,1.00693,0,0,0.167907,0,0,0.573416,0,0.152922,0.756186,0.756478,0,0,0.00181264,0.247482,0.465838,0.249216,0.249216,0,0.221651,0.198814,0,0.00308645,0,0,0,0.00074076,0,0,0,0,0,0.0171033,0.264365,0,0,0.131185,0,0.460112,0,0,0,0,0.20503,0,2.06653e-06,0.0486623,
0.183519,0,0.744009,1.00745,0,0,0.169414,0,0,0.583372,0,0.154429,0.755726,0.756021,0,0,0.00179788,0.252769,0.472702,0.245557,0.245557,0,0.220482,0.192581,0,0.000462008,0,0,0,0.000277191,0,0,0,0,0,0.0117222,0.267193,0,0,0.124341,0,0.450683,0,0,0,0,0.19927,0,3.94358e-05,0.0452014,
0.184788,0,0.748682,1.00745,0,0,0.171084,0,0,0.572761,0,0.156101,0.755018,0.755315,0,0,0.00438642,0.256668,0.484427,0.240351,0.240351,0,0.21994,0.189797,0,0.00084452,0,0,0,1.45253e-05,0,0,0,0,0,0.012568,0.271969,0,0,0.120642,0,0.444342,0,0,0,0,0.191683,0,0.000105384,0.0388443,
0.212362,0.000982384,0.755804,1.00727,0,0,0.172609,0,0,0.513089,0,0.157627,0.75372,0.754019,0,0,0.00476519,0.246198,0.490922,0.236091,0.236091,0,0.218705,0.190175,0,0.00076148,0,0,0,0,0,0,0,0,0,0.0136821,0.273906,0,0,0.118178,0,0.443708,0,0,0,0,0.194483,4.74922e-05,3.94358e-05,0.032356,
0.331106,0.0198372,0.779913,1.00707,0,0,0.173808,0,0,0.437317,0,0.158826,0.7511,0.751401,0,0,0.00438931,0.215832,0.48426,0.233622,0.233622,0,0.215231,0.192682,0,0.0012304,0,0,0,0,0,0,0,0,0,0.0151484,0.276281,0,0,0.113365,0,0.443738,0,0,0,0,0.219551,0.00104202,2.44522e-05,0.0218684,
0.479301,0.097935,0.81088,1.00642,0,0,0.174792,0,0,0.00668121,0,0.15981,0.748905,0.749207,0,0,0.00135226,0.211512,0.455565,0.238764,0.238764,0,0.211735,0.198116,0,0.000454367,0,0,0,0,0,0,0,0,0,0.0176601,0.284248,0,0,0.109474,0,0.443576,0,0,0,0,0.245926,0.00525625,0.000561874,0.00807989,
0.860382,0.439022,0.826052,1.00458,0,0,0.175635,0,0,0.000276026,0,0.160654,0.747677,0.74798,0,0,6.85921e-05,0.210507,0.430942,0.245798,0.245798,0,0.210045,0.205544,0,2.38095e-05,0,0,0,3.28456e-05,0,0,0,0,0,0.0193521,0.294411,0,0,0.101614,0,0.445944,0,0,0,0,0.252097,0.0126552,0.00399209,0.00127892,
0.909968,0.483607,0.820146,1.00397,0,0,0.176378,0,0,0,0,0.161397,0.746995,0.747299,0,0,0,0.202827,0.429788,0.251992,0.251992,0,0.207436,0.215207,0,0,0,0,0,0.000629175,0,0,0,0,0,0.0130477,0.301919,0,0,0.0886156,0,0.454236,0,0,0,0,0.247377,0.0190467,0.0130313,5.33698e-05,
0.937453,0.50793,0.801222,1.00444,0,0,0.177028,0,0,0,0,0.162047,0.746595,0.7469,0,0,0,0.195697,0.431001,0.257006,0.257006,0,0.206511,0.223493,0,0,0,0,0,0.00172034,0,0,0,0,0,0.00339572,0.30686,0,0,0.0764335,0,0.460146,0,0,0,0,0.247672,0.0157303,0.0247893,0,
0.94651,0.519117,0.777977,1.00481,0,0,0.177476,0,0,0,0,0.162494,0.746213,0.746518,0,0,0,0.197298,0.424852,0.257683,0.257683,0,0.208977,0.230132,0,0,0,0,0,0.000747142,0,0,0,0,0,0.00237253,0.311624,0,0,0.0738397,0,0.458347,0,0,0,0,0.244518,0.00442469,0.0340696,0,
0.943207,0.52266,0.755897,1.00464,0,0,0.177632,0,0,0,0,0.16265,0.745965,0.74627,0,0,0,0.207527,0.418631,0.255966,0.255966,0,0.214352,0.237736,0,0,0,0,0,7.78682e-05,0,0,0,0,0,0.00767251,0.316497,0,0,0.0737129,0,0.453597,0,0,0,0,0.240165,0.00211713,0.0396379,0,
0.936803,0.524907,0.736617,1.00401,0,0,0.177588,0,0,0,0,0.162605,0.7459,0.746206,0,0,0,0.214336,0.417318,0.25314,0.25314,0,0.220754,0.245657,0,0,0,0,0,2.35928e-06,0,0,0,0,0,0.00969091,0.318094,0,0,0.0706995,0,0.454016,0,0,0,0,0.234855,0.0056156,0.0482634,0,
0.934238,0.530694,0.720452,1.0039,0,0,0.177301,0,0,0,0,0.162318,0.746187,0.746492,0,0,2.85952e-05,0.223507,0.424848,0.250248,0.250248,0,0.223952,0.2508,0,0,0,0,0,0,0,2.03612e-05,0,0,0,0.0108321,0.313801,0,0,0.0682747,0,0.459987,0,0,0,0,0.231261,0.00579118,0.0605683,5.9252e-05,
0.93623,0.541734,0.705291,1.00439,0,0,0.176398,0,0,0,0,0.161414,0.747103,0.747407,0,0,0.000545699,0.229756,0.429037,0.24728,0.24728,0,0.222778,0.252492,0,0,0,0,0,0,0,0.00038856,0,0,0,0.0106737,0.31076,0,0,0.065795,0,0.464383,0,0,0,0,0.233731,0.0108832,0.0720537,0.00119327,
0.94234,0.552437,0.689446,1.00468,0,0,0.174452,0,0,0,0,0.159465,0.747351,0.747651,0,0,0.00145846,0.22552,0.431183,0.244845,0.244845,0,0.222692,0.254474,0,0,0,0,0,0,0,0.00103842,0,0,0,0.0081896,0.3083,0,0,0.0664278,0,0.464513,0,0,0,0,0.227316,0.0154836,0.0811466,0.00421552,
0.954985,0.563229,0.663205,1.00433,0,0,0.172261,0,0,0,0,0.157271,0.747146,0.747443,0,0,0.000545699,0.216909,0.429483,0.247799,0.247799,0,0.223735,0.258833,0,0,0,0,0,1.58816e-06,0,0.00038856,0,0,0,0.00279403,0.307624,0,0,0.0719764,0,0.46226,0,0,0,0,0.218591,0.0175037,0.082801,0.00431732,
0.975727,0.573842,0.611663,1.00426,0,0,0.170298,0,0,0,0,0.155306,0.746864,0.747157,0,0,2.85952e-05,0.200551,0.426316,0.252791,0.252791,0,0.223299,0.260241,0,0,0,0,0,4.09528e-05,0,2.03612e-05,0,0,0,0.000360534,0.307274,0,0,0.0808878,0,0.456938,0,0,0,0,0.213566,0.0170081,0.077378,0.00125085,
0.993138,0.582528,0.543885,1.00402,0,0,0.168668,0,0,0,0,0.153674,0.746702,0.746992,0,0,0,0.194541,0.421181,0.257926,0.257926,0,0.219274,0.258961,0,0,0,0,0,0.000284144,0,0,0,0,0,0.000579103,0.307326,0,0,0.0847449,0,0.455633,0,0,0,0,0.211414,0.00989484,0.070976,6.24353e-05,
0.998526,0.586149,0.477809,1.00365,0,0,0.16744,0,0,0,0,0.152445,0.747106,0.747394,0,0,0,0.188614,0.419538,0.263171,0.263171,0,0.214576,0.257016,0,0,0,0,0,0.000579559,0,0,0,0,0,0.00153352,0.309942,0,0,0.0843445,0,0.45834,0,0,0,0,0.215925,0.00231376,0.0618573,0,
0.998489,0.585222,0.432301,1.00328,0,0,0.166836,0,0,0,0,0.15184,0.748036,0.748324,0,0,0,0.187044,0.428398,0.264259,0.264259,0,0.210085,0.2554,0,0,0,0,0,0.000262591,0,0,0,0,0,0.00072783,0.313231,0,0,0.0797209,0,0.461327,0,0,0,0,0.225755,0.000139173,0.0519951,0,
