EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.365128,0.125785,0.236751,1.00052,0,0,0.308716,0,0,0,0,0.293242,0.12681,0.126906,0,0,0,0.509966,0.550814,0.495634,0.483039,0,0.0651416,0.301415,0,0,0.193803,0.00832071,0,0.0188088,0,0,0,0,6.83812e-06,0,5.72008e-05,0,0.00935199,0.0298369,0.0339163,0.478972,0,0,0.043203,0,0.0468547,0.00379221,0.0364965,0.583453,
0.378573,0.137408,0.224076,1.00108,0,0,0.302618,0,0,0,0,0.287135,0.131472,0.13157,0,0,0,0.489559,0.556624,0.47135,0.470701,0,0.0638206,0.275579,0,9.30391e-05,0.0686081,0.000411719,0,0.0154931,0,0,0,0,0.000130493,0,0.000769882,0,0.00315135,0.0786878,0.0266866,0.449487,0,0,0.0714306,6.61408e-05,0.0561326,0.00350299,0.0473633,0.570849,
0.379092,0.129854,0.221544,1.00115,0,0,0.297924,0,0,0,0,0.282433,0.135787,0.135886,0,0,0,0.476505,0.555041,0.428325,0.425788,0,0.0675182,0.260432,0,0.00177589,0.0128385,0,0,0.00395967,0,0,0,0,0.000348718,0,0.00357563,0,0.00038699,0.125728,0.0105274,0.434073,0,0,0.068054,0.00126232,0.0616218,0.00576505,0.0517327,0.55355,
0.365933,0.120151,0.226245,1.00118,0,0,0.289545,0,0,0,0,0.274042,0.136756,0.136853,0,0,3.03295e-05,0.478078,0.557027,0.383524,0.37521,0,0.0754886,0.248557,0,0.00475243,0.000601368,0,0,0.000191951,0,0,0,0,0.000130493,0,0.00539655,0,0.00180015,0.163791,0.00180944,0.41825,0,0,0.0516683,0.0033757,0.0558496,0.00212603,0.0445631,0.538868,
0.356008,0.107667,0.227335,1.00137,0,0,0.284404,0,0,0,0,0.268893,0.139144,0.139241,0,0,0.000658132,0.484069,0.56378,0.353986,0.351084,0,0.0836507,0.249263,0,0.00182343,0,0,0,0,0,0,0,0,6.83812e-06,0,0.0018179,0,0.00479563,0.193185,0.000471845,0.399484,0,0,0.0571304,0.00126232,0.0493567,0.000111372,0.0419022,0.530304,
0.359781,0.0976669,0.222992,1.00148,0,0,0.281608,0,0,0,0,0.266093,0.141683,0.14178,0,0,0.00306175,0.488938,0.578527,0.331031,0.330888,0,0.0868429,0.255455,0,0.00116512,0,0,0,0,0,0,0,0,7.50344e-05,0,0.000684168,0,0.00179198,0.208668,0.00105544,0.395474,0,0,0.0565779,6.61408e-05,0.0421706,6.23018e-05,0.0509737,0.527256,
0.366387,0.0952877,0.218002,1.00145,0,0,0.279653,0,0,0,0,0.264134,0.142994,0.143092,0,0,0.00462862,0.494458,0.582878,0.310751,0.310751,0,0.089413,0.259121,0,0.00562827,1.27099e-05,0,0,0,0,0,0,0,0.00175157,0,0.00580169,0,9.38821e-05,0.221475,0.000394929,0.393777,0,0,0.0441495,0,0.0257477,0.00120109,0.0636482,0.526577,
0.369617,0.0981678,0.218086,1.00135,0,0,0.279034,0,0,0,0,0.263514,0.143877,0.143975,0,0,0.0015735,0.498233,0.574605,0.294032,0.29403,0,0.0891573,0.256914,0,0.0102477,0.000415483,0,0,0,0,0,0,0,0.0103506,0,0.0196365,0,0,0.230608,2.06949e-05,0.383302,0,0,0.0200533,0,0.00628291,0.00340921,0.070284,0.526935,
0.373462,0.103864,0.21983,1.00138,0,0,0.281485,0,0,0,0,0.265968,0.143741,0.14384,0,0,0.000634135,0.496301,0.574006,0.284478,0.284432,0,0.0857314,0.24931,0,0.00571234,0.00411877,0,0,0,0,0,0,0,0.0256242,0,0.0325522,0,0,0.229053,0,0.380802,0,0,0.00391814,0,0.000427227,0.0018036,0.0678013,0.524563,
0.378685,0.110207,0.216167,1.00144,0,0,0.282098,0,0,0,0,0.266581,0.143317,0.143416,0,0,0.00148279,0.486071,0.579033,0.280489,0.280366,0,0.0816148,0.239777,0,0.00146775,0.012279,0,0,0,0,0,0,0,0.0337134,0,0.0458288,0,3.52429e-06,0.220229,0.000121436,0.386984,0,0,0.000526894,6.67567e-05,0.00307804,0.000371041,0.0629191,0.517972,
0.384783,0.115398,0.204781,1.0015,0,0,0.281718,0,0,0,0,0.2662,0.1431,0.143199,0,0,0.0005548,0.475141,0.562187,0.282477,0.28243,0,0.0755654,0.236012,0,0.000204667,0.0118172,0,0,0,0,0,0,0,0.0354797,0,0.0602873,0,6.72546e-05,0.212465,0.00231829,0.391933,0,0,0.00699703,0.00136282,0.0214081,0.00158805,0.0565898,0.501778,
0.391694,0.122011,0.190972,1.00146,0,0,0.281564,0,0,0,0,0.266046,0.143111,0.143209,0,0,2.90721e-05,0.467806,0.541117,0.290175,0.290172,0,0.0692802,0.244948,0,8.31247e-06,0.00333785,0,0,0,0,0,0,0,0.0323293,0,0.0740424,0,0.000179724,0.216311,0.00621017,0.38635,0,0,0.0241983,0.00512855,0.0659498,0.00538353,0.054511,0.472286,
0.394928,0.132243,0.187062,1.00135,0,0,0.281822,0,0,0,0,0.266304,0.143658,0.143757,0,0,0,0.465615,0.538892,0.294389,0.294389,0,0.0608341,0.257382,0,0,0.000165714,0,0,0,0,0,0,0,0.0238947,0,0.0880296,0,7.29533e-05,0.218554,0.00231829,0.388229,0,0,0.0239561,0.00631537,0.108632,0.0052174,0.0611471,0.434834,
0.396664,0.138611,0.195947,1.00137,0,0,0.282715,0,0,0,0,0.267198,0.145381,0.145481,0,0,0,0.462994,0.54688,0.293395,0.293395,0,0.0530866,0.268469,0,0,0,0,0,0,0,0,0,0,0.0107935,0,0.10501,0,0.000334949,0.215463,0.000121436,0.392572,0,0,0.00999955,0.00312684,0.14229,0.00297124,0.0723336,0.395506,
0.401725,0.139709,0.216478,1.00142,0,0,0.283786,0,0,0,0,0.26827,0.147492,0.147594,0,0,0,0.459336,0.539694,0.295144,0.295144,0,0.0480317,0.281291,0,0,0,0,0,0,0,0,0,0,0.00216722,0,0.115043,0,0.00456827,0.21409,0,0.389091,0,0,0.00665955,0.000599747,0.157043,0.00417503,0.0823019,0.363069,
0.408941,0.137375,0.245305,1.00144,0,0,0.284912,0,0,0,0,0.269397,0.149419,0.149523,0,0,0,0.459011,0.527385,0.301901,0.301382,0,0.0432777,0.297923,0,0,0.000132688,0,0,0,0,0,0,0,0.000611925,0,0.11834,0,0.0119739,0.214765,0,0.373827,0,0,0.0144552,2.6778e-05,0.161727,0.00158068,0.0873266,0.338658,
0.413137,0.130102,0.267809,1.00155,0,0,0.286423,0,0,0,0,0.27091,0.150731,0.150837,0,0,0,0.452105,0.525909,0.315586,0.303343,0,0.0361766,0.304333,0,0,0.00321612,8.97061e-05,0,0,0,0,0,0,0.00137554,0,0.121187,0,0.00535213,0.204439,0,0.369617,0,0,0.00739142,0,0.164013,0.00127607,0.0875124,0.326046,
0.407981,0.120377,0.274321,1.00171,0,0,0.288189,0,0,0,0,0.272678,0.150593,0.150699,0,0,3.14209e-05,0.455719,0.539937,0.365728,0.284048,0,0.0296861,0.305067,0,0,0.0213613,0.00187963,0,0,0,0,0,0,0.000514683,0,0.128741,0,0.000629159,0.179399,0,0.375785,0,0,0.00115126,0,0.161413,0.00843603,0.0752211,0.325848,
0.400764,0.11463,0.26579,1.00162,0,0,0.288932,0,0,0,0,0.273422,0.14959,0.149695,0,0,0.000668159,0.465403,0.548474,0.475466,0.213069,0,0.0278662,0.316208,0,0,0.0647813,0.00791105,0,0,0,0,0,0,2.697e-05,0,0.137071,0,2.12991e-05,0.150187,0,0.40057,0,0,4.66215e-05,0,0.151715,0.0200836,0.0483751,0.337124,
0.391225,0.114152,0.247181,1.00139,0,0,0.29133,0,0,0,0,0.275822,0.148398,0.148504,0,0,0.00311529,0.468996,0.560055,0.56953,0.181114,0,0.0357311,0.336369,0,0,0.109169,0.0127331,0,0,0,0,0,0,0,0,0.136262,0,0,0.12171,0,0.436277,0,7.39888e-07,0,0,0.137261,0.0149819,0.0162596,0.346328,
0.375558,0.118389,0.222519,1.001,0,0,0.293915,0,0,0,0,0.278411,0.146101,0.146207,0,0,0.0080575,0.473489,0.562663,0.626219,0.167666,0,0.0477852,0.357707,0,0,0.143037,0.0104241,0,0,0,0,0,0,0,0,0.118667,0,0,0.0995536,0,0.459722,0,1.41194e-05,0,0,0.122873,0.00398402,0.0023573,0.353755,
0.375004,0.127985,0.199397,1.00027,0,0,0.295346,0,0,0,0,0.279844,0.142003,0.142105,0,0,0.012857,0.478152,0.565722,0.656308,0.155689,0,0.0583792,0.373377,0,0,0.162919,0.00434741,0,0,0,0,0,0,0,0,0.0877056,0,0,0.0896415,0,0.470033,0,3.77311e-05,0,0,0.109245,0.00046222,9.50028e-05,0.362357,
0.383077,0.132137,0.195757,0.999913,0,0,0.296734,0,0,0,0,0.281233,0.13824,0.13834,0,0,0.00679564,0.483297,0.566579,0.687581,0.149219,0,0.0627974,0.380934,0,0,0.18058,0.00078527,0,0,0,0,0,0,0,0,0.0561857,0,0,0.0847362,0,0.471512,5.17377e-06,1.41194e-05,0,0,0.0910008,0.00323381,0,0.368022,
0.390479,0.1335,0.219658,1.00057,0,0,0.298753,0,0,0,0,0.283255,0.137086,0.137187,0,0,0.00144757,0.485072,0.564435,0.723225,0.149713,0,0.0584572,0.379299,0,0,0.197033,3.45137e-05,0,0,0,0,0,0,0,0,0.0270288,0,0,0.0775504,0,0.471297,9.87319e-05,4.36453e-05,0,0,0.0840838,0.0145575,0,0.372115,
0.391229,0.128876,0.265599,1.00105,0,0,0.301562,0,0,0,0,0.286067,0.137049,0.13715,0,0,0.00374951,0.491067,0.564936,0.748604,0.147366,0,0.0514662,0.366836,0,0,0.205396,0,0,0,0,0,0,0,0,0,0.00593989,0,0,0.0660871,2.13141e-06,0.463729,0.000263841,0.00081881,0,0,0.0808409,0.0280965,8.54029e-06,0.380638,
0.381393,0.117444,0.317424,1.00137,0,0,0.302961,0,0,0,0,0.287468,0.134282,0.134382,0,0,0.0118627,0.502278,0.577677,0.75953,0.142093,0,0.0470946,0.349598,0,0,0.205163,0,0,0,0,0,0,0,0,0,0.000279833,0,0,0.0520899,4.06741e-05,0.462016,9.87319e-05,0.00218876,0,0,0.0706489,0.0361816,0.000162976,0.393182,
0.372051,0.112025,0.349961,1.00129,0,0,0.303355,0,0,0,0,0.287862,0.130857,0.130955,0,0,0.0115588,0.508782,0.581499,0.763312,0.143541,0,0.0427841,0.336393,0,0,0.202787,0.000115381,0,0,0,0,0,0,0,8.03027e-05,0,0,0,0.0379307,0.000108693,0.47322,5.17377e-06,0.000941974,0,0,0.048814,0.0404385,0.000435524,0.407414,
0.374027,0.115617,0.355837,1.00103,0,0,0.303124,0,0,0,0,0.287631,0.127946,0.128041,0,0,0.0104892,0.508424,0.580457,0.764943,0.144172,0,0.0395078,0.32654,0,0,0.199955,0.00228874,0,0,0,0,0,0,0,0.00153269,0,0,0,0.0231115,4.06741e-05,0.484025,0,0.00239376,0,0,0.024808,0.0378781,0.000162976,0.418898,
0.382349,0.120835,0.344712,1.00079,0,0,0.301705,0,0,0,0,0.28621,0.125822,0.125915,0,0,0.00883782,0.500388,0.57779,0.767923,0.142436,0,0.0384701,0.313958,0,0,0.194772,0.00762138,0,0,0,0,0,0,0,0.00410012,0,0,0,0.00733282,2.13141e-06,0.486416,0,0.00629779,0,0,0.00821447,0.02991,8.54029e-06,0.423642,
0.386705,0.121924,0.3314,1.0006,0,0,0.300309,0,0,0,0,0.284812,0.12452,0.124612,0,0,0.00420117,0.496526,0.56748,0.770881,0.142435,0,0.0357816,0.302231,0,0,0.191365,0.00816318,0,0,0,0,0,0,1.06741e-05,0.00153269,0,0,0,0.000913216,0,0.481669,6.75224e-05,0.00235083,0,0,0.00707191,0.0225587,0,0.41973,
0.383561,0.118807,0.324879,1.0006,0,0,0.29959,0,0,0,0,0.284091,0.123818,0.123909,0,0,0.0046538,0.503881,0.547956,0.771934,0.142489,0,0.0288904,0.293884,0,0,0.187122,0.0066302,0,0,0,0,0,0,0.000203696,8.03027e-05,0,0,0,3.35988e-05,0,0.477926,0.00131366,0.00012314,0,0,0.0041178,0.0178007,0,0.417072,
0.377016,0.112881,0.324322,1.00081,0,0,0.299699,0,0,0,0,0.284201,0.1237,0.12379,0,0,0.00316845,0.502987,0.534972,0.77175,0.142796,0,0.0169111,0.28776,0,0,0.184825,0.00376116,0,0,0,0,0,0,0.000544344,0,0,0,0,0,0,0.476445,0.00392445,0,0,0,0.00590147,0.0152471,0,0.411523,
0.370649,0.107455,0.326045,1.00084,0,0,0.300082,0,0,0,0,0.284584,0.123664,0.123755,0,0,0.00613192,0.505319,0.53786,0.766722,0.141956,0,0.00577378,0.279062,0,0,0.178942,0.000885606,0,0,0,0,0,0,0.000203696,1.94258e-06,0,0,0,0,0,0.480035,0.00260106,0,0,0,0.00646532,0.0117919,0,0.413974,
0.364397,0.103017,0.326059,1.00084,0,0,0.300447,0,0,0,0,0.28495,0.123462,0.123553,0,0,0.00867588,0.51618,0.547061,0.760979,0.13851,0,0.00135911,0.269369,0,1.92596e-05,0.171644,4.22327e-05,0,0,0,0,0,0,1.06741e-05,3.70707e-05,0,0,0,7.58472e-07,0,0.480937,0.000647866,0,0,0,0.00332734,0.00634932,0,0.424275,
0.359244,0.100823,0.322932,1.0007,0,0,0.30109,0,0,0,0,0.285593,0.122849,0.12294,0,0,0.00738755,0.513997,0.558146,0.75641,0.135111,0,0.00256413,0.258555,0,0.000367537,0.165503,0,0,0,0,0,0,0,0,9.90636e-05,0,0,0,1.4474e-05,0,0.477951,6.388e-05,0,0,0,0.00302547,0.00160668,0,0.433226,
0.356771,0.103427,0.315783,1.00039,0,0,0.302487,0,0,0,0,0.286993,0.121377,0.121467,0,0,0.0088753,0.503193,0.562228,0.751697,0.132547,0,0.00567447,0.244015,0,0.000982224,0.158202,0,0,0,0,0,0,0,0,3.70707e-05,0,0,0,3.86788e-05,0,0.475326,2.03949e-06,0,0,0,0.00641482,0.0026913,0,0.43845,
0.359026,0.110187,0.304784,1.00019,0,0,0.303397,0,0,0,0,0.287904,0.119571,0.11966,0,0,0.00907251,0.506717,0.551275,0.748964,0.131848,0,0.00594505,0.226999,0,0.000367537,0.149427,0,0,0,0,0,0,0,0,1.94258e-06,0,0,0,1.4474e-05,0,0.473355,1.38378e-05,0,0,0,0.0023835,0.00702695,0,0.450884,
0.363034,0.117176,0.292994,1.00015,0,0,0.304005,0,0,0,0,0.288512,0.117925,0.118013,0,0,0.00615588,0.501014,0.540109,0.74989,0.13584,3.50104e-05,0.00343257,0.212175,0,1.92596e-05,0.141066,0,0,0,0,0,0,0,0,0,0,0,0,7.58472e-07,0,0.473757,0.000300786,0,0,0,0.000124849,0.00263551,0,0.458365,
0.3643,0.119156,0.280346,1.00018,0,0,0.30485,0,0,0,0,0.289358,0.116669,0.116757,0,0,0.0022718,0.498649,0.535287,0.751239,0.145571,0.00066813,0.000804183,0.199342,0,0,0.134276,0,0,0,0,0,0,0,5.46918e-05,0,0,0,0,0,0,0.474736,0.00140645,0,0,0,0,0.000406061,0,0.458553,
0.365714,0.112414,0.266739,1.00025,0,0,0.308388,0,0,0,0,0.292902,0.116453,0.116541,0,0,0.000474572,0.502896,0.53502,0.751186,0.153548,0.0017858,0.000112096,0.191245,0,0,0.128823,0,0,0,0,0,0,0,0.00104377,0,0,0,0,1.78753e-05,0,0.477646,0.00213688,0,0,0,0,0.00071821,0,0.459604,
0.367129,0.104094,0.254097,1.00037,0,0,0.31638,0,0,0,0,0.300906,0.117531,0.117622,0,0,0.00176968,0.500608,0.541091,0.750571,0.15765,0.00066813,0.00153564,0.186592,0,0,0.125189,0,0,0,0,0,0,0,0.00279063,0,0,0,0,0.00034112,0,0.481578,0.000714525,0,0,0,0,0.000318948,0,0.461016,
0.364132,0.100015,0.246338,1.00045,0,0,0.319272,0,0,0,0,0.303803,0.117871,0.117963,0,0,0.00457935,0.491452,0.550056,0.75082,0.160846,3.50104e-05,0.00631784,0.182376,0,0,0.120307,0,0,0,0,0,0,0,0.00104377,0,0,0,0,0.000911619,0,0.485997,3.67162e-05,0,0,0,3.09045e-05,0.000971995,0,0.460069,
0.361164,0.0979056,0.243821,1.00047,0,0,0.319359,0,0,0,0,0.30389,0.117741,0.117834,0,0,0.00170543,0.493316,0.556547,0.75155,0.163974,0,0.0103509,0.178595,0,0,0.113567,0,0,0,0,0,0,0,6.50817e-05,0,1.65264e-05,0,0,0.00034112,0,0.491112,1.94519e-05,0,0,0,0.000644183,0.00256087,0,0.456767,
0.360832,0.0986615,0.246306,1.00046,0,0,0.319343,0,0,0,0,0.303874,0.117654,0.117746,0,0,0.000117582,0.492607,0.557542,0.753185,0.169018,0,0.0105849,0.176107,0,0,0.105854,0,0,0,0,0,0,0,0.000198271,0,0.000315378,0,0,1.78753e-05,0,0.496049,0.000371207,0,0,0,0.00265327,0.000957911,0,0.449692,
0.365123,0.101881,0.250106,1.00043,0,0,0.319528,0,0,0,0,0.304059,0.117594,0.117687,0,0,0.000539733,0.48798,0.558574,0.755513,0.174218,0,0.0100404,0.174806,0,0,0.0990693,0,0,0,0,0,0,0,0.000529848,1.65809e-05,0.000842818,0,0,0,0,0.497467,0.000992035,0,0,0,0.0040975,0.000202691,0,0.437144,
0.372828,0.107462,0.252573,1.00035,0,0,0.319871,0,0,0,0,0.304403,0.117393,0.117485,0,0,0.00144251,0.488635,0.563012,0.756231,0.177042,0,0.0143395,0.171402,0,0,0.0917903,0,0,0,0,0,0,0,0.000198271,0.000316419,0.000315378,0,0,0,0,0.495634,0.000373341,0,0,0,0.00306514,0.00331301,0,0.424903,
0.376141,0.111175,0.26278,1.00035,0,0,0.320219,0,0,0,0,0.304752,0.117809,0.117902,0,0,0.000696765,0.490896,0.552562,0.756023,0.180675,0,0.0175011,0.165418,0,2.53152e-05,0.0815706,0,0,0,0,0,0,0,1.03898e-05,0.000845601,1.65264e-05,0,0,0,0,0.491847,9.38066e-05,0,0,0,0.00166518,0.0159977,0,0.418729,
0.369965,0.100629,0.286043,1.00058,0,0,0.321223,0,0,0.000483133,0,0.305757,0.119129,0.119223,0,0,0.00305276,0.4927,0.541386,0.752638,0.180618,0,0.0142506,0.157873,0,0.000483103,0.0689257,0,0,0,0,0,0,0,0,0.000328271,0,0,0,0,0,0.485731,0.00075069,0,0,0,0.00448753,0.0321234,0,0.418443,
0.343778,0.0655665,0.309739,1.00126,0,0,0.321957,0,0,0.0105022,0,0.306492,0.119426,0.11952,0,0,0.00854526,0.496214,0.545317,0.746523,0.176554,0,0.00885681,0.147874,0,0.00129113,0.0570124,0,0,0,0,0,0,0,0,0.000259642,0,0,0,0,0,0.482042,0.00175626,0,0,0,0.00756922,0.0345597,0,0.427682,
0.271609,0.0153283,0.861354,1.00265,0,0,0.321138,0,0,0.0596984,0,0.305671,0.11839,0.118483,0,0,0.00437355,0.496071,0.552849,0.744114,0.176948,0,0.00671532,0.13671,0,0.000483103,0.0496058,3.68233e-05,0,0,0,0,0,0,2.056e-05,0.000926852,2.51727e-05,0,0,0,0,0.480521,0.000643994,0,0,0,0.00336891,0.0227163,0,0.442388,
0.141688,0.000737486,0.817998,1.00358,0,0,0.319573,0,0,0.197593,0,0.304105,0.116545,0.116636,0,0,0.000754063,0.491259,0.558973,0.744796,0.182676,0,0.00693508,0.127466,0,2.53152e-05,0.0426734,0.00070273,0,0,0,0,0,0,0.000392354,0.00108789,0.000480383,0,0,0,0,0.478037,3.36339e-05,1.1605e-06,0,0,0.000467115,0.00734196,0,0.451925,
0.106022,0,0.760423,1.00394,0,0,0.31827,0,0,0.333095,0,0.3028,0.114783,0.114872,0,0,0.000205781,0.482394,0.564864,0.747758,0.188618,0,0.00886066,0.122399,0,0,0.0358848,0.00187831,0,0,0,0,0,0,0.00104855,0.000334306,0.00128385,0,0,3.82932e-05,0,0.476446,0,2.21461e-05,0,0,0.000256597,0.000967674,0,0.450207,
0.0906259,0,0.71065,1.00394,0,0,0.317596,0,0,0.381441,0,0.302125,0.113712,0.113801,0,0,0.000438227,0.48228,0.575323,0.749179,0.192894,0,0.0134417,0.117005,0,0,0.0266214,0.00070273,0,0,0,0,0,0,0.000392354,1.68972e-05,0.000480383,0,0,0.000754487,0,0.475854,0,5.91808e-05,0,0,0.00487551,3.69121e-05,0,0.441973,
0.0727731,0,0.681257,1.00403,0,0,0.318819,0,0,0.414559,0,0.30335,0.114171,0.114261,0,0,0.00100478,0.491037,0.579512,0.747904,0.193787,0,0.0162652,0.111145,0,0,0.017023,3.68233e-05,0,0,0,0,0,0,2.056e-05,0,2.51727e-05,0,0,0.00240562,0,0.47375,0,2.21461e-05,0,0,0.0184506,0,0,0.428573,
0.0547333,0,0.670399,1.00425,0,0,0.325016,0,0,0.44895,0,0.309557,0.113699,0.11379,0,0,0.00232582,0.508262,0.579437,0.743016,0.193617,0,0.014059,0.103021,0,0,0.00750395,2.41535e-05,0,0,0,0,0,0,0,0,0,0,0,0.00193972,0,0.473788,0,1.1605e-06,0,0,0.0232762,0,0,0.425547,
0.0430945,0,0.668055,1.00438,0,0,0.336351,0,0,0.47723,0,0.320911,0.110551,0.110642,0,0,0.00142314,0.518546,0.574176,0.739099,0.201268,0,0.0116791,0.0947132,0,0,0.0015181,0.000460932,0,0,0,0,0,0,0,0,0,0,0,0.000490613,0,0.474735,0,0,0,0,0.0131723,0,0,0.43116,
0.0391055,0,0.665112,1.00402,0,0,0.33299,0,0,0.49113,0,0.317544,0.109551,0.109641,0,0,0.00335014,0.521391,0.564788,0.734903,0.20071,0,0.0114054,0.0886606,0,0,8.88094e-05,0.00123484,0,2.46393e-05,0,0,0,0,0,0,0.000111727,2.16944e-05,0,2.37021e-05,0,0.473215,0,0,0,0,0.00289701,0,0,0.435094,
0.0468512,0,0.660803,1.00377,0,0,0.327974,0,0,0.49481,0,0.31252,0.111227,0.111317,0,0,0.0060413,0.519141,0.561619,0.721429,0.196868,0,0.0116485,0.0880197,0,0,0.000368641,0.000517718,0,0.000712841,0,0,0,0,0,0,0.00244531,0.000427314,0,0,0,0.472342,0,0,0,0.000280947,0.00037,1.39036e-05,0,0.43345,
0.0619344,0,0.658751,1.00356,0,0,0.328079,0,0,0.483776,0,0.312626,0.115675,0.115768,0,0,0.00211038,0.507745,0.557781,0.677536,0.19266,0,0.0220972,0.105427,0,0,0.00129312,0.000413084,9.60814e-05,0.0059007,0,0,0,0,0,5.14364e-05,0.0122305,0.00155711,0,0,0,0.487556,0,0,0,0.00537272,0.00478675,0.000383826,0,0.416831,
0.0585691,0,0.66147,1.00385,0,0,0.332451,0,0,0.455995,0,0.317005,0.123596,0.123697,0,0,0.000109303,0.496818,0.54517,0.59557,0.18315,0,0.0453083,0.142366,0,0,0.00657332,0.00468792,0.00183398,0.0129772,0,0,0,0,6.15773e-06,0.000981637,0.028581,0.00484954,0,0.000172149,0,0.524747,0,0,0,0.0145482,0.0189395,0.00350277,0,0.387611,
0.079028,0,0.669471,1.00412,0,0,0.336617,0,0,0.433362,0,0.321178,0.134245,0.134356,0,0,0,0.473262,0.537886,0.558254,0.199379,0,0.0662925,0.181371,0,0,0.0223636,0.0141037,0.00490836,0.0046614,0,0,0,0,0.000117509,0.00262436,0.0431274,0.0104001,0,0.00351853,0,0.531485,0,0,4.92989e-05,0.00540262,0.0412737,0.0174257,0,0.365146,
0.0995948,0,0.673841,1.00461,0,0,0.337105,0,0,0.438982,0,0.321667,0.147934,0.148056,0,0,0,0.463364,0.547747,0.478368,0.260478,0,0.0758592,0.194654,0,0,0.0260472,0.00960565,0.00183398,0.000242592,0,0,0,0,0.000358356,0.000981637,0.0464896,0.00386473,0,0.0135898,0,0.485059,0,0,0.00113293,0.000889796,0.0899848,0.0470049,0,0.349349,
0.12037,0,0.668142,1.00468,0,0,0.333553,0,0,0.449986,0,0.31811,0.160334,0.160465,0,0,0,0.450006,0.550541,0.390496,0.302766,0,0.0720019,0.184533,0,0,0.0157763,0.00212523,9.60814e-05,0,0,0,0,0,0.000963559,5.14364e-05,0.0415369,0.000233561,0.000316622,0.0225389,0.000325396,0.447962,0,0,0.00732875,0.00267524,0.12179,0.0715019,8.54893e-05,0.340018,
0.143686,0,0.654659,1.00465,0,0,0.33238,0,0,0.441802,0,0.316934,0.165593,0.165728,0,0,0,0.428217,0.545129,0.340757,0.32311,0,0.0699567,0.175908,0,0,0.00376544,9.89034e-05,0,0,0,0,0,0,0.00226775,0,0.0402153,1.94747e-06,0.006547,0.0418164,0.00678918,0.42437,0,0,0.035979,0.0112712,0.152937,0.0891787,0.00187354,0.321837,
0.151722,0,0.647431,1.00469,0,0,0.332804,0,0,0.413311,0,0.317359,0.168896,0.169034,0,0,0,0.416758,0.519214,0.310511,0.309711,0,0.0815581,0.18913,0,0,0.000180259,0,0,0,0,0,0,0,0.000846043,0,0.0414609,0,0.0260924,0.0918274,0.0282366,0.391983,0,0,0.13512,0.0445316,0.212269,0.111559,0.00935265,0.289421,
0.147267,0,0.651288,1.00493,0,0,0.336397,0,0,0.386813,0,0.320958,0.172855,0.172998,0,0,0,0.412312,0.513063,0.277578,0.277578,0,0.100896,0.216559,0,0,0,0,0,0,0,0,0,0,4.43322e-05,0,0.0491625,0,0.0337164,0.141816,0.0407185,0.351784,0,0,0.259694,0.0976696,0.282528,0.123774,0.0210756,0.258168,
0.143415,0,0.657431,1.00507,0,0,0.345319,0,0,0.380292,0,0.329896,0.174358,0.174506,0,0,0,0.410053,0.531643,0.259666,0.259666,0,0.113238,0.234911,0,0,0,0,0,0,0,0,0,0,0,0,0.0620879,0,0.0148116,0.1546,0.0236642,0.346604,0,0,0.29311,0.123047,0.31995,0.118274,0.029084,0.245098,
0.147159,0,0.655365,1.00461,0,0,0.34754,0,0,0.383985,0,0.33212,0.176161,0.176311,0,0,0,0.406611,0.539874,0.252215,0.252215,0,0.122182,0.245592,0,0,0,0,0,0,0,0,0,0,0,0,0.0797367,1.96993e-05,0.00237727,0.153957,0.00512474,0.357935,0,0,0.283528,0.122221,0.337887,0.109907,0.0304319,0.235987,
0.155064,0,0.633481,1.00449,0,0,0.34634,0,0,0.393283,0,0.330918,0.178403,0.178555,0,0,0,0.399396,0.543408,0.241198,0.241198,0,0.131175,0.252322,0,0,1.60316e-05,0,0,0,0,0,0,0,0,0,0.106259,0.000421503,9.90945e-05,0.155439,0.000238826,0.357262,0,0,0.255008,0.118565,0.345588,0.0999304,0.0346469,0.225539,
0.159282,0,0.607066,1.00487,0,0,0.345559,0,0,0.414482,0,0.330136,0.181407,0.181561,0,0,0,0.401335,0.546482,0.218165,0.218165,0,0.138112,0.254653,0,0,0.000305936,0,0,0,0,0,0,0,9.51571e-05,0,0.142237,0.00187452,0,0.149018,0,0.337947,0,0,0.219286,0.126969,0.345291,0.0880395,0.0470893,0.216507,
